# x_m,y_m,w_tr_right_m,w_tr_left_m
-4.5575,-589.2325,6.3826,5.1183
-4.3678,-590.318,6.4181,5.0828
-4.1645,-591.401,6.4476,5.056
-3.9443,-592.4813,6.4687,5.043
-3.7038,-593.5581,6.4719,5.0524
-3.4397,-594.6312,6.4611,5.0816
-3.1473,-595.6991,6.4322,5.1433
-2.8133,-596.7538,6.3945,5.3139
-2.4209,-597.7846,6.3425,5.498
-1.953,-598.7807,6.2573,6.0633
-1.3926,-599.7314,5.9596,6.4626
-1.2721,-599.9768,5.7679,6.2061
