# x_m,y_m,w_tr_right_m,w_tr_left_m
253.33530677724,-12.8363293999093,7.25291501292396,7.26056544829389
252.87894004117,-10.8865625564386,7.25084566634294,7.27126149497012
252.421958837207,-8.93710117451928,7.24567571959453,7.26735210825863
251.964405362528,-6.98793575890271,7.24526083541068,7.25092177058838
251.506321814312,-5.03905681434002,7.22061218117763,7.26195857783156
251.047750389733,-3.09045484558243,7.20806711613393,7.27960609115854
250.588733285971,-1.14212035738115,7.21152886077165,7.24823539875818
250.129312700201,0.805956145512612,7.22348217569583,7.240537714753
249.669530829601,2.75378415834765,7.21048112197405,7.24177268087198
249.209429871348,4.70137317637276,7.20030555465348,7.22285907895917
248.749052022618,6.64873269483673,7.1978002290328,7.21892370266776
248.288439480589,8.59587220898834,7.18938771106616,7.21571282575765
