# x_m,y_m,w_tr_right_m,w_tr_left_m
191.95348,-84.41794,5.3662,3.18148
193.25962,-84.2573,5.55684,3.19536
194.56632,-84.10158,5.74976,3.21264
195.87362,-83.95112,5.9434,3.23378
197.18158,-83.80628,6.13622,3.2593
198.49022,-83.6674,6.32668,3.28972
199.79958,-83.5348,6.51322,3.32556
201.10972,-83.40884,6.69428,3.36734
202.42066,-83.28986,6.86832,3.41558
203.73246,-83.17818,7.01946,3.4708
205.04516,-83.07416,7.16076,3.54158
206.35878,-82.97816,7.29078,3.62008
207.67336,-82.8905,7.40816,3.70684
208.98896,-82.81152,7.51146,3.80242
210.30562,-82.74158,7.61362,3.90736
211.62336,-82.68102,7.69862,4.01412
212.94224,-82.63018,7.76496,4.13166
214.2623,-82.5894,7.81104,4.26048
215.58356,-82.559,7.83534,4.4011
216.90606,-82.53934,7.84124,4.55408
218.22986,-82.53076,7.82392,4.72
219.55498,-82.5336,7.782,4.89982
220.88148,-82.5482,7.71414,5.11824
222.2094,-82.57492,7.619,5.35446
223.53876,-82.61406,7.49032,5.6113
224.86942,-82.66476,7.33126,5.89092
226.20088,-82.72362,7.14404,6.1931
227.5322,-82.78466,6.93346,6.49184
228.8621,-82.83922,6.6803,6.80454
230.18888,-82.87608,6.418,7.0912
231.51062,-82.88254,6.15792,7.37108
232.82542,-82.84586,5.88974,7.60854
234.13134,-82.75326,5.64462,7.79854
235.42642,-82.5927,5.4486,7.93602
236.70856,-82.35562,5.29562,8.05028
237.97546,-82.0377,5.18826,8.10584
239.2246,-81.63874,5.1472,8.13388
240.45332,-81.16278,5.1569,8.12566
241.65878,-80.61736,5.2111,8.0934
242.8381,-80.01066,5.29248,8.02898
243.98856,-79.35082,5.40492,7.95608
245.10904,-78.64556,5.52602,7.86278
246.20086,-77.90182,5.6379,7.76742
247.26764,-77.12574,5.7403,7.67166
248.31176,-76.32054,5.82522,7.59482
249.33046,-75.48428,5.87834,7.52628
250.31432,-74.61022,5.92334,7.47452
251.2478,-73.68814,5.96716,7.42432
252.11756,-72.71034,6.02614,7.33168
252.91888,-71.6758,6.09326,7.19488
253.65938,-70.59246,6.15962,7.02586
254.35678,-69.47556,6.19996,6.84864
255.02964,-68.34088,6.19736,6.68624
255.68762,-67.19756,6.13454,6.57856
256.32868,-66.04624,5.9991,6.51616
256.94064,-64.88114,5.82482,6.4835
257.50512,-63.69388,5.61534,6.44374
258.00538,-62.4793,5.4098,6.38524
258.42884,-61.23672,5.21498,6.30096
258.77228,-59.96976,5.07166,6.15878
259.0424,-58.68422,4.959,5.96046
259.25358,-57.38598,4.8858,5.73258
259.42072,-56.07994,4.82244,5.48398
259.55358,-54.76954,4.76204,5.24404
259.65174,-53.45674,4.69938,5.02652
259.70672,-52.1428,4.6401,4.83158
259.70526,-50.82884,4.5914,4.66918
259.6366,-49.51672,4.56252,4.50006
259.49728,-48.20942,4.566,4.29352
259.2921,-46.91,4.59914,4.07022
259.0304,-45.62026,4.64894,3.83288
258.72352,-44.34016,4.71246,3.57146
258.38452,-43.06794,4.78162,3.3277
258.0267,-41.8006,4.84738,3.11892
257.66082,-40.53534,4.89808,2.95862
257.29458,-39.27016,4.93734,2.85242
256.93244,-38.00392,4.9633,2.7976
256.57586,-36.73624,4.97864,2.78494
256.22462,-35.46716,4.98678,2.80334
255.8785,-34.19676,4.99034,2.84174
255.53722,-32.9251,4.9911,2.89052
255.20054,-31.65226,4.99122,2.94234
254.86818,-30.3783,4.99066,2.9922
254.53992,-29.10328,4.98942,3.03736
254.21548,-27.82726,4.9875,3.07726
253.89462,-26.55034,4.98492,3.1122
253.57706,-25.27254,4.98164,3.1425
253.26256,-23.99396,4.9777,3.16846
252.95088,-22.71464,4.97308,3.19038
252.64174,-21.43468,4.9678,3.2086
252.33488,-20.15412,4.96186,3.2234
252.03008,-18.87304,4.95528,3.2351
251.72708,-17.5915,4.94802,3.24402
251.42558,-16.3096,4.94014,3.25046
251.12538,-15.02736,4.93162,3.25474
250.8262,-13.74488,4.92246,3.25718
250.52778,-12.4622,4.91268,3.25808
250.22986,-11.1794,4.90232,3.25774
249.93222,-9.89654,4.89144,3.25648
249.63456,-8.6137,4.88018,3.25456
249.33666,-7.33092,4.86874,3.25216
249.03824,-6.04832,4.85736,3.24934
248.73906,-4.76592,4.8463,3.24606
248.4389,-3.48378,4.83578,3.2422
248.13766,-2.20194,4.82598,3.23764
247.83522,-0.92044,4.81698,3.23228
247.53158,0.36076,4.8088,3.2261
247.22678,1.64164,4.80142,3.21914
246.92088,2.92222,4.7948,3.21144
246.6139,4.2025,4.78888,3.20304
246.30592,5.48252,4.78362,3.194
245.997,6.76226,4.77896,3.18438
245.68718,8.04176,4.77488,3.17422
245.3765,9.32102,4.77152,3.16358
245.06504,10.60008,4.76826,3.15252
244.75284,11.87894,4.76506,3.1411
244.43994,13.15762,4.7619,3.12936
244.12642,14.43612,4.7587,3.11734
243.81232,15.71448,4.7552,3.1051
243.4977,16.99268,4.75196,3.09268
243.1826,18.27074,4.7489,3.08014
242.8671,19.5487,4.74596,3.06754
242.55122,20.82656,4.74312,3.05492
242.23504,22.10432,4.74034,3.04234
241.91858,23.38202,4.73756,3.02986
241.60194,24.65968,4.73474,3.01752
241.28514,25.93728,4.73184,3.00536
240.96824,27.21486,4.72882,2.99346
240.65128,28.49242,4.72562,2.98186
240.33434,29.76998,4.72218,2.9706
240.01746,31.04756,4.71848,2.95974
239.7007,32.32518,4.71448,2.94934
239.3841,33.60284,4.7101,2.93834
239.06774,34.88056,4.70534,2.92768
238.75166,36.15836,4.70014,2.91744
238.4359,37.43624,4.69444,2.90766
238.12052,38.71422,4.6882,2.89838
237.80558,39.99232,4.68142,2.89074
237.49112,41.27056,4.67406,2.88388
237.1772,42.54894,4.66614,2.87782
236.86388,43.82748,4.65766,2.87256
236.5512,45.1062,4.64864,2.86812
236.23924,46.3851,4.63908,2.8645
235.92804,47.6642,4.62898,2.86174
235.61764,48.94352,4.61836,2.85982
235.3081,50.22308,4.60724,2.85876
234.9995,51.50288,4.59562,2.85858
234.69186,52.78294,4.5835,2.8593
234.38524,54.06328,4.5709,2.8609
234.0797,55.34392,4.55782,2.86342
233.7753,56.62486,4.54426,2.86686
233.47206,57.90612,4.53024,2.87122
233.17006,59.18772,4.51578,2.87654
232.86936,60.46966,4.5026,2.88282
232.57,61.75196,4.48846,2.89008
232.27202,63.03464,4.47336,2.89832
231.9755,64.31772,4.4573,2.90758
231.68048,65.6012,4.44028,2.91786
231.38702,66.88512,4.42058,2.92922
231.09518,68.16946,4.40046,2.9417
230.80502,69.45424,4.37994,2.95538
230.51656,70.73948,4.35902,2.97032
230.22988,72.0252,4.3377,2.9866
229.94502,73.31142,4.316,3.00428
229.66204,74.59816,4.29392,3.02344
229.38098,75.88542,4.27146,3.04416
229.10192,77.17322,4.24864,3.0665
228.8249,78.46158,4.22546,3.09056
228.54996,79.75048,4.20194,3.1164
228.27716,81.03996,4.17808,3.14408
228.00652,82.33004,4.15394,3.17366
227.738,83.62068,4.1296,3.20512
227.4715,84.91186,4.10524,3.23834
227.2069,86.20356,4.08108,3.27322
226.94396,87.49572,4.0574,3.30954
226.68246,88.78824,4.03448,3.34708
226.42218,90.0811,4.01266,3.3856
226.16288,91.37422,3.99222,3.4249
225.9043,92.66754,3.97346,3.46474
225.64624,93.96096,3.9567,3.5049
225.38846,95.25446,3.94224,3.54514
225.13072,96.54796,3.93038,3.58524
224.87278,97.8414,3.92142,3.62498
224.61442,99.1347,3.91562,3.66412
224.3554,100.42784,3.91316,3.70244
224.0955,101.72072,3.9142,3.73972
223.83446,103.01328,3.91884,3.77572
223.57208,104.30546,3.92716,3.81022
223.30812,105.5972,3.93922,3.843
223.04234,106.8884,3.95508,3.87382
222.7745,108.17904,3.97484,3.90244
222.50438,109.46904,3.99854,3.92868
222.23174,110.75832,4.02626,3.95226
221.95634,112.04684,4.05808,3.97298
221.67796,113.33454,4.09406,3.99062
221.39636,114.62134,4.13426,4.00494
221.11132,115.90718,4.17876,4.01572
220.8226,117.192,4.22762,4.02274
220.52996,118.47574,4.2809,4.02576
220.23318,119.75832,4.3387,4.02456
219.93202,121.0397,4.40106,4.01892
219.62626,122.3198,4.46808,4.0086
219.31564,123.59856,4.53982,3.99342
218.99996,124.8759,4.61634,3.97336
218.67896,126.15178,4.69772,3.9487
218.35242,127.4261,4.78404,3.92004
218.0201,128.69884,4.87534,3.88824
217.68178,129.96992,4.97168,3.85444
217.33722,131.23926,5.07288,3.81986
216.98618,132.50682,5.1784,3.78578
216.62844,133.77254,5.28746,3.7534
216.26376,135.03632,5.39892,3.72398
215.8919,136.29812,5.51136,3.69874
215.51264,137.55788,5.6233,3.67896
215.12624,138.81568,5.73274,3.66636
214.73508,140.07226,5.83542,3.66494
214.34406,141.32914,5.92452,3.68132
213.96056,142.58858,5.99222,3.72468
213.59086,143.85246,6.03036,3.8031
213.23322,145.12004,6.0339,3.91618
212.87548,146.38718,6.0174,4.05262
212.4969,147.64684,6.00484,4.18268
212.07578,148.89106,6.0097,4.29096
211.59468,150.11246,6.06062,4.35666
211.04686,151.3064,6.15464,4.37606
210.43798,152.47258,6.2816,4.34146
209.78564,153.6168,6.41748,4.27786
209.1119,154.74926,6.54246,4.2001
208.4388,155.88216,6.62178,4.14186
207.77886,157.02292,6.65378,4.1165
207.13218,158.17156,6.62592,4.13072
206.48466,159.31826,6.56114,4.18096
205.8102,160.44478,6.48264,4.24534
205.0853,161.53502,6.41716,4.29096
204.30246,162.58456,6.37132,4.31522
203.4718,163.60168,6.34298,4.34418
202.61356,164.60132,6.29982,4.41628
201.74804,165.59714,6.22526,4.51004
200.88346,166.59272,6.09038,4.65156
200.01274,167.57922,5.9236,4.8171
199.11966,168.54116,5.7484,4.96602
198.18962,169.46542,5.57314,5.05514
197.21746,170.3475,5.41618,5.11128
196.20758,171.19164,5.29102,5.11658
195.16998,172.00588,5.1717,5.08262
194.111,172.79236,5.05388,5.03294
193.03032,173.5447,4.9478,4.94558
191.9248,174.25446,4.8607,4.84182
190.79126,174.91566,4.80074,4.68852
189.62992,175.52934,4.76842,4.49104
188.44762,176.10746,4.75146,4.23622
187.25512,176.6684,4.73928,3.99104
186.06132,177.22722,4.70868,3.75206
184.87068,177.79128,4.6525,3.56252
183.68348,178.36078,4.57178,3.42586
182.4969,178.93054,4.47386,3.35858
181.30754,179.49436,4.36712,3.3253
180.11334,180.04836,4.25734,3.31852
178.91358,180.59086,4.14758,3.33338
177.70836,181.1215,4.03922,3.36
176.49772,181.63972,3.93372,3.39918
175.28158,182.14466,3.83282,3.44726
174.05972,182.63504,3.7314,3.50024
172.83184,183.10952,3.63862,3.554
171.59788,183.56746,3.55602,3.61168
170.358,184.00904,3.48424,3.66648
169.11264,184.43524,3.4231,3.71654
167.8625,184.84788,3.3787,3.76082
166.60846,185.24944,3.34228,3.79916
165.35144,185.64242,3.31198,3.83202
164.09228,186.02918,3.2861,3.86026
162.83168,186.4116,3.26348,3.88482
161.57012,186.7911,3.24342,3.9068
160.30796,187.1686,3.22574,3.92716
159.04534,187.54458,3.21074,3.94648
157.78236,187.91924,3.19904,3.965
156.51906,188.29276,3.19114,3.98296
155.2555,188.66534,3.18742,4.00062
153.99174,189.03714,3.18806,4.01824
152.72786,189.40838,3.1916,4.03604
151.46392,189.77922,3.19842,4.05428
150.19998,190.14988,3.20818,4.07322
148.9361,190.5205,3.22054,4.09306
147.67234,190.8913,3.23514,4.11406
146.40878,191.26246,3.25304,4.13646
145.14546,191.63416,3.27328,4.1605
143.88244,192.00658,3.2955,4.18638
142.6198,192.37994,3.3193,4.21424
141.3576,192.7544,3.34432,4.24406
140.0959,193.13014,3.37018,4.27572
138.83476,193.50736,3.3965,4.30896
137.57424,193.88624,3.4229,4.34346
136.31442,194.26696,3.44902,4.3788
135.05534,194.64972,3.47448,4.41464
133.79706,195.0347,3.49888,4.45056
132.53966,195.42208,3.52186,4.4862
131.2832,195.81206,3.54306,4.52116
130.02774,196.20482,3.56208,4.55508
128.77336,196.60052,3.57856,4.58756
127.52006,196.99928,3.59222,4.61814
126.26786,197.40116,3.60282,4.6463
125.01672,197.80608,3.61024,4.67138
123.76658,198.21394,3.61446,4.69272
122.51736,198.62454,3.6155,4.70948
121.26898,199.03768,3.6134,4.72092
120.02132,199.45314,3.60824,4.7262
118.77432,199.87072,3.60004,4.72462
117.52788,200.29018,3.58886,4.71568
116.28188,200.71136,3.57474,4.6993
115.03626,201.13404,3.55774,4.67112
113.79092,201.558,3.5379,4.6354
112.54576,201.98304,3.5153,4.59296
111.3007,202.40896,3.48996,4.54468
110.05564,202.83554,3.46194,4.49142
108.81048,203.26256,3.4348,4.43858
107.56514,203.68984,3.40466,4.38326
106.31952,204.11716,3.37156,4.32628
105.07352,204.54432,3.3357,4.26842
103.82708,204.9711,3.2979,4.21046
102.58008,205.39732,3.25624,4.15316
101.33244,205.82274,3.21694,4.09708
100.08408,206.24716,3.18306,4.04226
98.8349,206.67038,3.15826,3.9883
97.58478,207.0922,3.14632,3.93428
96.33368,207.51244,3.15092,3.8789
95.08188,207.93174,3.17494,3.82144
93.83026,208.35192,3.21986,3.76254
92.58024,208.77606,3.28584,3.70416
91.33386,209.20846,3.37144,3.64968
90.09368,209.65462,3.473,3.60376
88.8625,210.1205,3.5851,3.57156
87.6431,210.61206,3.70116,3.55826
86.438,211.13448,3.80256,3.5738
85.24898,211.69124,3.89214,3.61326
84.07712,212.28396,3.96576,3.677
82.92278,212.91248,4.02126,3.76352
81.78558,213.57482,4.05838,3.86934
80.66472,214.26796,4.08876,3.98434
79.55942,214.98878,4.10354,4.12264
78.46888,215.7342,4.10364,4.26608
77.39226,216.5011,4.08992,4.41102
76.32876,217.28642,4.0635,4.55428
75.27756,218.08732,4.02666,4.6932
74.23772,218.9014,3.98196,4.81446
73.20824,219.72664,3.93102,4.93048
72.18814,220.56144,3.87578,5.03982
71.1763,221.40458,3.81814,5.14128
70.1716,222.25504,3.75994,5.2338
69.17292,223.11174,3.70782,5.31634
68.17918,223.97364,3.65698,5.38784
67.18922,224.83968,3.60916,5.44726
66.20196,225.70884,3.56614,5.49356
65.21628,226.58004,3.52968,5.52568
64.23108,227.45224,3.4967,5.54258
63.24522,228.32438,3.47562,5.54322
62.2576,229.19542,3.46828,5.52652
61.2671,230.0643,3.47646,5.49146
60.27304,230.9304,3.5014,5.4376
59.2757,231.79392,3.54306,5.36574
58.2763,232.65598,3.60004,5.27802
57.27706,233.51858,3.66966,5.16584
56.28118,234.38462,3.74794,5.04478
55.29236,235.25748,3.83012,4.92058
54.31434,236.1406,3.91142,4.79904
53.3509,237.0374,3.98706,4.68608
52.40578,237.95132,4.05224,4.59972
51.48254,238.8856,4.0986,4.53464
50.58342,239.84226,4.12498,4.49412
49.70884,240.82166,4.13082,4.47916
48.85746,241.82254,4.11792,4.48794
48.02612,242.84198,4.09038,4.51584
47.21006,243.8756,4.05826,4.55596
46.4041,244.9186,4.0267,4.60068
45.6032,245.96632,4.0024,4.64208
44.8036,247.01522,3.99032,4.67394
44.00346,248.06334,3.99298,4.69252
43.20276,249.11032,4.01042,4.6965
42.40332,250.15738,4.0403,4.68698
41.60868,251.20722,4.0742,4.6673
40.82294,252.263,4.10876,4.64168
40.05002,253.32776,4.13886,4.61158
39.29292,254.40372,4.16064,4.58176
38.55332,255.49202,4.17196,4.55464
37.8316,256.59264,4.17614,4.5314
37.12684,257.70452,4.17246,4.5118
36.43692,258.8258,4.16354,4.4972
35.75938,259.95458,4.15238,4.4845
35.09178,261.08914,4.14202,4.47182
34.43166,262.22806,4.1356,4.4574
33.77658,263.37006,4.13632,4.43954
33.12412,264.51392,4.14754,4.41638
32.47252,265.6587,4.16616,4.38632
31.82132,266.80414,4.19734,4.34878
31.17148,267.95058,4.24088,4.30428
30.5253,269.09908,4.29502,4.25448
29.8865,270.2513,4.35654,4.20228
29.25946,271.4093,4.42728,4.14716
28.64866,272.57512,4.4993,4.09542
28.05832,273.75072,4.56858,4.05044
27.49154,274.93742,4.628,4.01432
26.95004,276.13592,4.67756,3.98768
26.43422,277.34616,4.71686,3.97386
25.9431,278.56742,4.74672,3.96798
25.4746,279.7984,4.76918,3.96698
25.0264,281.03768,4.7906,3.9681
24.59628,282.28386,4.8114,3.96676
24.18262,283.53582,4.83302,3.96276
23.78452,284.7927,4.85346,3.95658
23.4018,286.05398,4.87316,3.9496
23.035,287.31942,4.8913,3.94398
22.6853,288.58906,4.90632,3.94494
22.35402,289.86296,4.91654,3.95438
22.04232,291.14122,4.9231,3.97428
21.75048,292.42374,4.92476,4.0054
21.47768,293.7103,4.92194,4.0471
21.22206,295.00052,4.91636,4.09738
20.98064,296.29384,4.90864,4.1531
20.7495,297.58958,4.9023,4.2102
20.52454,298.88702,4.90084,4.2644
20.30166,300.18544,4.90744,4.31144
20.07682,301.48414,4.92472,4.34714
19.84724,302.7826,4.956,4.36856
19.61188,304.08048,5.00064,4.37452
19.37148,305.37776,5.0562,4.36564
19.12854,306.67462,5.11844,4.34426
18.88724,307.97148,5.18146,4.3091
18.6523,309.26882,5.23892,4.26884
18.42846,310.56716,5.28534,4.22814
18.22046,311.86698,5.31644,4.19164
18.03306,313.1688,5.32926,4.16398
17.87096,314.4731,5.32498,4.15506
17.73796,315.78026,5.29856,4.1644
17.63594,317.09038,5.2522,4.19948
17.56478,318.4033,5.1901,4.25236
17.52238,319.71856,5.11842,4.32046
17.50472,321.03548,5.04244,4.39924
17.50704,322.35326,4.9785,4.48342
17.52558,323.67124,4.92782,4.5628
17.55764,324.98894,4.89508,4.64162
17.60162,326.30604,4.88156,4.71782
17.65696,327.62236,4.8851,4.7904
17.72386,328.93782,4.89836,4.85908
17.80254,330.2524,4.92084,4.92362
17.89324,331.566,4.94518,4.98826
17.99618,332.8786,4.96402,5.04678
18.11162,334.1901,4.96996,5.09932
18.23976,335.50048,4.95564,5.14622
18.38086,336.80962,4.9265,5.18796
18.53518,338.11744,4.86782,5.22076
18.70308,339.4237,4.77912,5.25148
18.8849,340.72818,4.66434,5.28082
19.08108,342.03056,4.53174,5.3095
19.29204,343.33052,4.38116,5.33828
19.51826,344.6277,4.23642,5.3679
19.76014,345.92178,4.10804,5.40126
20.0179,347.2125,4.00234,5.43532
20.29138,348.49972,3.9216,5.47028
20.58016,349.78346,3.86404,5.50596
20.88342,351.06382,3.82432,5.5419
21.20006,352.34104,3.79838,5.5751
21.52888,353.61538,3.7775,5.60818
21.86868,354.88716,3.75656,5.64028
22.21824,356.15662,3.73102,5.67062
22.57636,357.42402,3.6979,5.69844
22.94182,358.68966,3.65382,5.72308
23.31342,359.95382,3.60174,5.74394
23.68996,361.21676,3.54256,5.76034
24.07022,362.47876,3.47814,5.77166
24.453,363.74012,3.4104,5.77726
24.83712,365.00108,3.34122,5.77654
25.22156,366.26188,3.27236,5.76902
25.60552,367.5227,3.20532,5.75452
25.98846,368.78366,3.14134,5.73308
26.37008,370.04484,3.08142,5.70498
26.75032,371.30626,3.02636,5.67074
27.12914,372.56794,2.97686,5.63096
27.50658,373.82988,2.93358,5.58626
27.88264,375.09208,2.897,5.5372
28.25732,376.35456,2.86734,5.48442
28.6306,377.61732,2.8446,5.4285
29.0025,378.88038,2.8285,5.37006
29.37302,380.14372,2.81858,5.30968
29.74216,381.40738,2.81432,5.24792
30.10992,382.67134,2.8152,5.18524
30.47632,383.93562,2.82068,5.12202
30.84136,385.2002,2.83024,5.05854
31.20502,386.46512,2.84336,4.99502
31.56732,387.73038,2.85952,4.93162
31.92826,388.99598,2.87818,4.8685
32.28782,390.26192,2.89882,4.80584
32.64602,391.52824,2.9209,4.7438
33.00288,392.79492,2.94388,4.68252
33.35838,394.06196,2.96728,4.6222
33.71252,395.32936,2.99072,4.56298
34.06532,396.59716,3.0139,4.50504
34.41678,397.86534,3.03662,4.44852
34.76688,399.13392,3.05878,4.39362
35.11564,400.4029,3.08032,4.34046
35.46306,401.6723,3.10118,4.28924
35.80914,402.94212,3.12132,4.24008
36.15388,404.21234,3.14068,4.1932
36.49728,405.483,3.1592,4.1487
36.83936,406.7541,3.17682,4.1068
37.1801,408.02564,3.1935,4.06762
37.51952,409.29762,3.20916,4.03134
37.85762,410.57008,3.22376,3.99812
38.1944,411.84298,3.23726,3.96812
38.52984,413.11636,3.24962,3.94148
38.86398,414.39022,3.26076,3.91838
39.1968,415.66456,3.27,3.89896
39.52828,416.9394,3.27762,3.88288
39.85846,418.21474,3.2835,3.87114
40.18734,419.49058,3.28748,3.86388
40.5149,420.76694,3.28936,3.86124
40.84116,422.04382,3.28952,3.8634
41.16612,423.3212,3.28732,3.87096
41.48976,424.59912,3.2825,3.88324
41.81198,425.87758,3.27484,3.90028
42.13254,427.15662,3.26432,3.92198
42.45108,428.4363,3.251,3.94814
42.76712,429.71668,3.23508,3.97842
43.08004,430.9978,3.21684,4.01236
43.38918,432.27976,3.19666,4.04514
43.69396,433.56262,3.17484,4.08014
43.9937,434.84644,3.15174,4.11682
44.28776,436.1313,3.1277,4.1547
44.57552,437.4173,3.10306,4.19326
44.85636,438.70448,3.07816,4.23628
45.12962,439.99292,3.05336,4.27932
45.39468,441.2827,3.029,4.3217
45.6509,442.5739,3.00542,4.36268
45.89764,443.86658,2.98298,4.40146
46.13426,445.16082,2.96214,4.43722
46.36012,446.45668,2.94358,4.4691
46.57458,447.75424,2.92778,4.49626
46.7771,449.05356,2.9163,4.51794
46.96736,450.35468,2.9102,4.53366
47.14536,451.65756,2.9103,4.5432
47.3114,452.96218,2.91714,4.54666
47.46606,454.26842,2.93136,4.54446
47.61016,455.57616,2.95242,4.53722
47.74456,456.88524,2.9802,4.52558
47.8701,458.19556,3.01462,4.51024
47.98762,459.50696,3.05554,4.49184
48.098,460.81932,3.10278,4.47106
48.20206,462.1325,3.15594,4.44854
48.30066,463.44638,3.2144,4.42496
48.39464,464.76082,3.2773,4.40098
48.48486,466.07568,3.34362,4.37726
48.57216,467.39084,3.41218,4.35444
48.6574,468.70616,3.48178,4.33318
48.74142,470.0215,3.55126,4.31406
48.82508,471.33672,3.61298,4.29766
48.90916,472.65172,3.67212,4.28448
48.99426,473.9664,3.72778,4.27482
49.08072,475.28072,3.77934,4.2687
49.16868,476.59468,3.82632,4.26596
49.25808,477.9083,3.87498,4.2662
49.34866,479.22166,3.91896,4.26884
49.44016,480.53482,3.95818,4.2733
49.53232,481.84782,3.99256,4.27902
49.6249,483.16076,4.02204,4.2854
49.71762,484.47372,4.04654,4.29186
49.81024,485.78672,4.066,4.29784
49.90248,487.09986,4.08034,4.30274
49.9941,488.4132,4.08948,4.30596
50.08484,489.7268,4.09334,4.30698
50.17442,491.04072,4.09186,4.30538
50.26258,492.35506,4.085,4.30094
50.34902,493.66982,4.0729,4.29362
50.43336,494.98502,4.05578,4.28354
50.5152,496.30066,4.034,4.2709
50.5941,497.6167,4.008,4.25596
50.66954,498.93306,3.97834,4.23894
50.74104,500.2497,3.94552,4.22002
50.80814,501.56658,3.91006,4.1994
50.8703,502.88362,3.8725,4.17732
50.92706,504.20076,3.83338,4.15396
50.97794,505.51796,3.7932,4.12952
51.02244,506.83516,3.7525,4.10422
51.06006,508.1523,3.71182,4.07826
51.09032,509.46932,3.67168,4.05184
51.11272,510.78618,3.63262,4.02518
51.12678,512.10282,3.59516,3.99848
51.132,513.41918,3.55986,3.97464
51.12788,514.7352,3.52722,3.9503
51.11396,516.05082,3.4978,3.92556
51.08974,517.36598,3.47212,3.90052
51.05472,518.68062,3.4507,3.87518
51.00854,519.9947,3.43398,3.84666
50.95104,521.30818,3.42222,3.81832
50.88224,522.62106,3.41548,3.79004
50.80242,523.93336,3.4137,3.76162
50.71206,525.24508,3.41664,3.73298
50.6117,526.55624,3.42398,3.70414
50.50192,527.8669,3.43542,3.67514
50.3833,529.17706,3.45066,3.64598
50.2564,530.48676,3.46936,3.6167
50.12178,531.79602,3.49124,3.58732
49.98002,533.10488,3.51598,3.55788
49.8317,534.41336,3.54326,3.52842
49.67738,535.7215,3.57278,3.49894
49.51764,537.0293,3.60424,3.4695
49.35304,538.33682,3.63732,3.4401
49.18418,539.64408,3.6717,3.41076
49.0116,540.95112,3.7071,3.38152
48.8359,542.25794,3.74318,3.35242
48.65762,543.5646,3.77962,3.32346
48.47736,544.87112,3.81606,3.29468
48.29564,546.17752,3.85208,3.26614
48.11308,547.48382,3.88722,3.23786
47.93022,548.79008,3.92102,3.21006
47.74762,550.0963,3.95296,3.18298
47.5657,551.4025,3.98268,3.15688
47.38478,552.70872,4.00992,3.13198
47.20502,554.01496,4.03456,3.10846
47.0265,555.32122,4.05656,3.08634
46.8492,556.6275,4.07602,3.06562
46.67306,557.9338,4.09302,3.04624
46.49808,559.24012,4.10764,3.02814
46.32422,560.54644,4.11996,3.0113
46.15144,561.85278,4.13006,2.99568
45.9797,563.15914,4.13804,2.9812
45.809,564.46554,4.14396,2.96784
45.63928,565.77194,4.14792,2.95556
45.4705,567.07838,4.15002,2.9443
45.30266,568.38482,4.15034,2.93402
45.1357,569.69128,4.14894,2.92468
44.9696,570.99774,4.14592,2.91624
44.80432,572.30422,4.14138,2.90864
44.63986,573.61072,4.13538,2.90184
44.47614,574.91724,4.128,2.89578
44.31316,576.22378,4.11936,2.89044
44.15086,577.53034,4.10954,2.88576
43.98924,578.8369,4.0986,2.8817
43.82824,580.14346,4.08664,2.87822
43.66784,581.45006,4.07376,2.87528
43.50802,582.75666,4.06002,2.87282
43.34874,584.06326,4.0455,2.8708
43.18994,585.3699,4.03032,2.86916
43.03162,586.67654,4.01454,2.86788
42.87374,587.98318,3.99826,2.8669
42.71626,589.28982,3.98156,2.86618
42.55916,590.59648,3.96452,2.86568
42.4024,591.90314,3.94722,2.86536
42.24594,593.20982,3.92976,2.86514
42.08976,594.5165,3.91222,2.86502
41.93382,595.8232,3.8947,2.86492
41.7781,597.1299,3.87908,2.86448
41.62256,598.4366,3.86308,2.86368
41.46718,599.74332,3.84678,2.86246
41.31192,601.05004,3.83024,2.86078
41.15674,602.35676,3.81354,2.8586
41.0016,603.6635,3.79496,2.85618
40.84648,604.97024,3.77694,2.85346
40.69134,606.27698,3.75954,2.85044
40.53616,607.58372,3.74288,2.84702
40.3809,608.89048,3.72702,2.8432
40.22552,610.19722,3.71206,2.83892
40.07002,611.50398,3.69806,2.83414
39.91434,612.81072,3.68514,2.82878
39.75844,614.11748,3.67336,2.82284
39.6023,615.42422,3.66282,2.81624
39.4459,616.73098,3.65358,2.80896
39.2892,618.03774,3.64576,2.80094
39.13218,619.3445,3.63938,2.79218
38.97486,620.65126,3.63446,2.78266
38.81724,621.95802,3.63098,2.77238
38.65934,623.26478,3.62892,2.76134
38.5012,624.57154,3.62818,2.7496
38.34284,625.87832,3.62868,2.73718
38.18428,627.1851,3.63034,2.72412
38.02556,628.49192,3.6331,2.7105
37.8667,629.79874,3.63686,2.69636
37.70772,631.10558,3.64152,2.68174
37.54868,632.41244,3.647,2.6667
37.38958,633.71932,3.65324,2.65128
37.23046,635.02622,3.66012,2.63554
37.07136,636.33314,3.66758,2.61952
36.91228,637.64008,3.67554,2.60328
36.75326,638.94706,3.68392,2.58688
36.59434,640.25408,3.69262,2.57036
36.43554,641.56112,3.70158,2.55376
36.27688,642.8682,3.71068,2.53714
36.1184,644.17532,3.71986,2.52056
35.96012,645.48248,3.72904,2.50404
35.80208,646.78966,3.73812,2.5
35.6443,648.0969,3.74702,2.5
35.48682,649.40418,3.75568,2.5
35.32966,650.71152,3.76398,2.5
35.17284,652.01888,3.77186,2.5
35.0164,653.32632,3.77922,2.5
34.86036,654.6338,3.786,2.5
34.70476,655.94134,3.79156,2.5
34.54962,657.24892,3.79592,2.5
34.39498,658.55658,3.799,2.5
