# x_m,y_m,w_tr_right_m,w_tr_left_m
223.9894,-84.2982,6.6575,8.8461
225.2712,-84.0013,6.7186,8.7692
226.5508,-83.6949,6.7869,8.6886
227.8283,-83.3787,6.8627,8.6072
229.1034,-83.0523,6.9463,8.5278
230.376,-82.7142,7.0393,8.4519
231.6455,-82.3624,7.1989,8.3807
232.9117,-81.9951,7.3131,8.3431
234.1741,-81.6102,7.4307,8.2728
235.4323,-81.2059,7.5467,8.2091
236.686,-80.7801,7.6561,8.1536
237.9345,-80.3308,7.754,8.1079
239.175,-79.8542,7.838,8.0855
240.4017,-79.3448,7.9147,8.0351
241.6092,-78.7969,7.9402,7.9852
242.792,-78.2049,7.9258,7.9469
243.9445,-77.5634,7.8807,7.862
245.0611,-76.8666,7.7797,7.7942
246.1367,-76.1096,7.7184,7.7225
247.1758,-75.2997,7.6239,7.5407
248.194,-74.4587,7.5649,7.376
249.2073,-73.6088,7.4902,7.2578
250.2251,-72.7643,7.3905,7.2048
251.2338,-71.9118,7.2851,7.2001
252.2154,-71.0321,7.1543,7.1937
253.1517,-70.1062,7.0949,7.1805
254.0321,-69.1244,7.0713,7.1395
254.8615,-68.0957,7.0817,7.1072
255.6466,-67.0316,7.1145,7.0217
256.394,-65.9432,7.1271,6.958
257.1078,-64.8352,7.1339,6.933
257.7901,-63.7072,7.1327,6.8949
258.443,-62.5586,7.0933,6.8897
259.0674,-61.3887,7.0492,6.9068
259.6494,-60.1957,7.0057,6.9241
260.1637,-58.977,6.9414,6.9393
260.5847,-57.7299,6.9301,6.8951
260.8901,-56.4526,6.992,6.8115
261.0965,-55.1509,7.0727,6.7085
261.2435,-53.8352,7.1939,6.533
261.3709,-52.516,7.2531,6.4157
261.4996,-51.2001,7.2752,6.3773
261.6124,-49.8859,7.2809,6.3839
261.6874,-48.5713,7.2955,6.3878
261.7048,-47.2542,7.3476,6.3819
261.6629,-45.9354,7.4129,6.3635
261.5703,-44.6174,7.5372,6.3057
261.436,-43.3026,7.6269,6.2552
261.2684,-41.9929,7.722,6.2334
261.0745,-40.6878,7.8153,6.2323
260.861,-39.3863,7.9338,6.2636
260.6344,-38.0873,7.9888,6.3347
260.3997,-36.7897,8.0233,6.4398
260.158,-35.4936,8.0381,6.5689
259.9094,-34.1988,8.0345,6.7115
259.6543,-32.9052,8.0139,6.857
259.3928,-31.613,7.9778,6.9947
259.1252,-30.3219,7.9276,7.1169
258.8519,-29.0319,7.8648,7.223
258.5729,-27.7431,7.7907,7.314
258.2887,-26.4553,7.7068,7.3907
257.9995,-25.1685,7.6145,7.4539
257.7054,-23.8827,7.5152,7.5045
257.4068,-22.5977,7.4104,7.5433
257.104,-21.3136,7.3015,7.571
256.7972,-20.0304,7.1899,7.5887
256.4866,-18.7479,7.077,7.597
256.1725,-17.466,6.9643,7.5968
255.8552,-16.1849,6.8531,7.589
255.5349,-14.9044,6.745,7.5744
255.2119,-13.6244,6.6413,7.5538
254.8864,-12.3449,6.5434,7.5281
254.5588,-11.0659,6.4528,7.4981
254.2291,-9.7874,6.3709,7.4646
253.8978,-8.5092,6.2989,7.4284
253.5651,-7.2313,6.2367,7.3905
253.2312,-5.9537,6.1837,7.3515
252.8964,-4.6763,6.1396,7.3121
252.5609,-3.3991,6.1037,7.2724
252.2251,-2.1221,6.0757,7.2328
251.8891,-0.8451,6.0549,7.1935
251.5532,0.4319,6.0408,7.1547
251.2177,1.7088,6.0331,7.1166
250.8825,2.9858,6.0314,7.0794
250.5478,4.2628,6.0355,7.0429
250.2134,5.5398,6.0451,7.0073
249.8795,6.8169,6.0599,6.9725
249.546,8.094,6.0798,6.9386
249.213,9.3712,6.1043,6.9055
248.8804,10.6484,6.1334,6.8732
248.5483,11.9257,6.1667,6.8418
248.2167,13.203,6.204,6.8112
247.8856,14.4804,6.245,6.7815
247.555,15.7579,6.2895,6.7527
247.225,17.0354,6.3372,6.7247
246.8954,18.313,6.3625,6.6977
246.5665,19.5908,6.4129,6.6715
246.238,20.8686,6.4659,6.6462
245.9102,22.1465,6.5213,6.6219
245.5829,23.4245,6.5787,6.5985
245.2563,24.7026,6.638,6.5759
244.9302,25.9808,6.6989,6.5544
244.6048,27.2591,6.7611,6.5337
244.28,28.5376,6.8245,6.514
243.9558,29.8162,6.8886,6.4953
243.6323,31.0949,6.9533,6.4775
243.3095,32.3737,7.0184,6.4607
242.9874,33.6527,7.0835,6.4448
242.666,34.9319,7.1485,6.43
242.3452,36.2112,7.213,6.4161
242.0252,37.4906,7.2768,6.4032
241.706,38.7703,7.3397,6.3914
241.3874,40.05,7.4014,6.3805
241.0697,41.33,7.4618,6.3707
240.7527,42.6101,7.521,6.3619
240.4365,43.8905,7.5788,6.3541
240.1211,45.171,7.6353,6.3473
239.8065,46.4517,7.6902,6.3376
239.4927,47.7326,7.7437,6.3319
239.1797,49.0137,7.7956,6.3273
238.8676,50.295,7.8458,6.3236
238.5564,51.5765,7.8944,6.3209
238.246,52.8582,7.9413,6.3191
237.9365,54.1402,7.9865,6.3182
237.6279,55.4224,8.0297,6.3183
237.3202,56.7048,8.0712,6.3193
237.0135,57.9875,8.1107,6.3212
236.7076,59.2704,8.1482,6.324
236.4027,60.5536,8.1836,6.3277
236.0988,61.837,8.217,6.3323
235.7958,63.1206,8.2315,6.3378
235.4938,64.4046,8.2598,6.3442
235.1928,65.6888,8.2859,6.3514
234.8928,66.9733,8.3097,6.3595
234.5939,68.258,8.3312,6.3685
234.2959,69.5431,8.3503,6.3783
233.999,70.8284,8.367,6.389
233.7032,72.114,8.3812,6.4005
233.4084,73.3999,8.3928,6.4129
233.1147,74.6862,8.4019,6.4261
232.8221,75.9727,8.4083,6.4402
232.5307,77.2596,8.4121,6.4552
232.2403,78.5467,8.4131,6.471
231.951,79.8342,8.4112,6.4876
231.6629,81.1221,8.4066,6.5051
231.376,82.4102,8.399,6.5234
231.0902,83.6987,8.3885,6.5426
230.8056,84.9876,8.3749,6.5627
230.5222,86.2768,8.3583,6.5835
230.24,87.5663,8.3386,6.6052
229.9587,88.8562,8.3159,6.6275
229.6784,90.1463,8.2904,6.6503
229.3987,91.4366,8.2622,6.6733
229.1194,92.727,8.2315,6.6963
228.8405,94.0176,8.1984,6.7191
228.5616,95.3082,8.1632,6.7416
228.2827,96.5989,8.1258,6.7634
228.0035,97.8894,8.0866,6.7844
227.7238,99.1799,8.0456,6.8045
227.4435,100.4702,8.003,6.8232
227.1624,101.7603,7.9589,6.8406
226.8802,103.0502,7.9136,6.8563
226.5969,104.3397,7.8671,6.8702
226.3121,105.6289,7.8196,6.882
226.0258,106.9177,7.7713,6.8915
225.7378,108.2061,7.7223,6.8986
225.4478,109.4939,7.6728,6.903
225.1557,110.7811,7.6229,6.9045
224.8612,112.0678,7.5727,6.9029
224.5643,113.3538,7.5225,6.898
224.2647,114.6391,7.4724,6.8895
223.9622,115.9236,7.4225,6.8774
223.6567,117.2073,7.373,6.8613
223.3479,118.4901,7.3241,6.8411
223.0357,119.772,7.2758,6.8166
222.7199,121.0529,7.2284,6.7875
222.4003,122.3329,7.182,6.7536
222.0767,123.6117,7.1368,6.7148
221.7489,124.8894,7.0928,6.6708
221.4168,126.166,7.0503,6.6214
221.0802,127.4413,7.0095,6.5668
220.7388,128.7154,6.9703,6.5079
220.3925,129.9881,6.9331,6.4458
220.0411,131.2595,6.898,6.3817
219.6845,132.5294,6.8651,6.3166
219.3224,133.7979,6.8346,6.2518
218.9546,135.0648,6.8066,6.1882
218.581,136.3301,6.7812,6.1271
218.2014,137.5938,6.7587,6.0696
217.8155,138.8558,6.7392,6.0166
217.4233,140.1161,6.7228,5.9695
217.0245,141.3746,6.7096,5.9293
216.6189,142.6313,6.6999,5.897
216.2063,143.8861,6.6939,5.8739
215.7819,145.1368,6.6951,5.8559
215.3347,146.3784,6.7052,5.8324
214.853,147.6057,6.7454,5.803
214.3259,148.8138,6.7958,5.7251
213.7565,150.0035,6.8725,5.6234
213.1587,151.1804,6.9599,5.5151
212.5467,152.3502,7.0424,5.4181
211.9341,153.5183,7.1047,5.3496
211.3282,154.6892,7.138,5.3204
210.7318,155.8662,7.1377,5.3372
210.1461,157.0518,7.1013,5.4045
209.5544,158.235,7.0479,5.506
208.9271,159.3954,6.988,5.5533
208.2343,160.5126,6.9924,5.6062
207.4623,161.577,7.0718,5.5967
206.6338,162.604,7.1665,5.572
205.7763,163.6122,7.295,5.5777
204.9174,164.6204,7.3258,5.6531
204.0695,165.6352,7.3398,5.8144
203.213,166.6389,7.3114,6.0211
202.3244,167.6101,7.2967,6.1224
201.3844,168.5314,7.325,6.2697
200.4025,169.4124,7.3633,6.3734
199.4011,170.2743,7.4005,6.4096
198.4027,171.1385,7.4074,6.5056
197.4214,172.0186,7.3662,6.5718
196.4491,172.9075,7.2892,6.6397
195.4739,173.7951,7.1936,6.6992
194.484,174.6708,7.0953,6.7399
193.4673,175.522,7.0114,6.7391
192.4109,176.3196,6.9404,6.6887
191.3016,177.0281,6.9914,6.594
190.1299,177.6201,7.1912,6.439
188.9119,178.1247,7.3894,6.262
187.6741,178.5939,7.6039,5.9007
186.4432,179.0795,7.7762,5.4602
185.2433,179.6287,7.8282,5.2914
184.0722,180.2363,7.8257,5.2333
182.9121,180.8659,7.773,5.2533
181.7449,181.4804,7.7109,5.2739
180.5567,182.0517,7.6485,5.294
179.3536,182.5926,7.6024,5.3137
178.1474,183.1282,7.5347,5.3577
176.9501,183.6834,7.4788,5.4508
175.7673,184.2695,7.3161,5.6026
174.5881,184.8622,7.1227,5.7834
173.3991,185.4314,6.842,5.9572
172.1883,185.9505,6.6796,6.0921
170.956,186.4199,6.5551,6.14
169.7086,186.8535,6.4057,6.1994
168.4526,187.2653,6.3133,6.2436
167.1931,187.6667,6.223,6.2823
165.9314,188.0601,6.1342,6.3152
164.6676,188.4462,6.0484,6.3411
163.4018,188.8255,5.9671,6.3605
162.1342,189.1983,5.8919,6.3738
160.8649,189.5653,5.8244,6.3817
159.5941,189.9269,5.766,6.3847
158.322,190.2837,5.7184,6.3834
157.0488,190.6361,5.6829,6.3783
155.7745,190.9848,5.6611,6.3701
154.4994,191.3301,5.6524,6.3593
153.2237,191.6725,5.6561,6.3465
151.9474,192.0127,5.6712,6.3322
150.6708,192.3511,5.6967,6.317
149.394,192.6882,5.7317,6.3014
148.1171,193.0245,5.7753,6.2861
146.8404,193.3605,5.8266,6.2716
145.564,193.6968,5.8845,6.2585
144.2881,194.0338,5.9483,6.2472
143.0128,194.3721,6.0168,6.2384
141.7382,194.7121,6.0893,6.2325
140.4646,195.0544,6.1648,6.2296
139.1922,195.3995,6.2423,6.2296
137.921,195.7479,6.2823,6.2325
136.6512,196.1001,6.3575,6.2382
135.383,196.4566,6.4323,6.2467
134.1166,196.8179,6.5056,6.258
132.8521,197.1845,6.5764,6.272
131.5897,197.557,6.644,6.2887
130.3295,197.9358,6.7073,6.308
129.0717,198.3214,6.7654,6.3299
127.8166,198.7144,6.8174,6.3544
126.5641,199.1153,6.8623,6.3814
125.3145,199.5243,6.8994,6.4217
124.0675,199.9413,6.9286,6.4483
122.8231,200.3657,6.9501,6.4749
121.5809,200.797,6.9575,6.5004
120.3407,201.2346,6.9626,6.5236
119.1024,201.678,6.9606,6.5434
117.8657,202.1268,6.9518,6.5588
116.6303,202.5803,6.9363,6.5695
115.3961,203.0382,6.9142,6.5761
114.1629,203.4999,6.8857,6.5789
112.9304,203.9648,6.8509,6.5786
111.6984,204.4324,6.8101,6.5754
110.4667,204.9023,6.7633,6.5699
109.2351,205.374,6.7107,6.5625
108.0033,205.8468,6.6525,6.5537
106.7712,206.3203,6.5888,6.5438
105.5385,206.794,6.5199,6.5335
104.305,207.2673,6.4459,6.523
103.0705,207.7398,6.369,6.5129
101.8347,208.2109,6.2925,6.5037
100.5976,208.6802,6.2197,6.4956
99.3587,209.147,6.1539,6.4878
98.118,209.6109,6.0983,6.4783
96.8751,210.0714,6.0561,6.4653
95.63,210.5279,6.0308,6.4467
94.3823,210.98,6.0255,6.4206
93.1326,211.4285,6.0421,6.3866
91.8832,211.8777,6.0783,6.3482
90.6367,212.3323,6.1311,6.3094
89.3958,212.7972,6.1961,6.2741
88.163,213.2771,6.2686,6.2286
86.9409,213.7768,6.2979,6.2051
85.7321,214.301,6.3567,6.1965
84.5393,214.8545,6.4087,6.2069
83.3649,215.4421,6.4334,6.256
82.2117,216.0686,6.4415,6.3066
81.0816,216.7375,6.43,6.3861
79.9734,217.4458,6.414,6.5355
78.8849,218.1887,6.3608,6.6449
77.814,218.9616,6.3021,6.7666
76.7586,219.7595,6.2419,6.8959
75.7165,220.5777,6.2141,7.0815
74.6856,221.4113,6.1503,7.2003
73.6638,222.2556,6.0975,7.3133
72.649,223.1062,6.0588,7.4163
71.6405,223.9621,6.0345,7.5084
70.6379,224.8228,6.024,7.5894
69.6406,225.6881,6.0266,7.6593
68.6483,226.5577,6.0418,7.718
67.6604,227.4312,6.0687,7.7655
66.6765,228.3085,6.1069,7.8017
65.6962,229.1892,6.1557,7.8266
64.719,230.0731,6.2144,7.8412
63.7445,230.9597,6.2823,7.8357
62.7721,231.849,6.3588,7.8188
61.8014,232.7405,6.4432,7.7905
60.8321,233.6339,6.5349,7.7507
59.8635,234.529,6.5811,7.6991
58.8954,235.4256,6.6793,7.636
57.9276,236.3235,6.7829,7.5619
56.9626,237.2252,6.8873,7.4812
56.0042,238.1336,6.9868,7.3991
55.0558,239.0517,7.0754,7.3212
54.121,239.9826,7.1473,7.2529
53.2033,240.9292,7.1785,7.1768
52.3062,241.8948,7.197,7.1396
51.4322,242.881,7.1843,7.127
50.5789,243.8859,7.1449,7.1362
49.7432,244.9064,7.1161,7.1618
48.9217,245.9394,7.0369,7.2119
48.1112,246.9819,6.9491,7.2479
47.3085,248.0308,6.8589,7.2831
46.5103,249.0831,6.7725,7.312
45.7135,250.1358,6.6961,7.3293
44.9168,251.1877,6.6333,7.3321
44.1209,252.2398,6.5847,7.3205
43.3266,253.2927,6.5512,7.2945
42.5348,254.3472,6.5333,7.254
41.7462,255.4044,6.5319,7.1994
40.9617,256.4648,6.5476,7.1321
40.182,257.5295,6.5809,7.0545
39.4111,258.6008,6.6066,6.9722
38.657,259.6836,6.6479,6.8568
37.928,260.7825,6.6883,6.7889
37.2313,261.9019,6.7212,6.7474
36.5673,263.0415,6.7348,6.7335
35.9333,264.199,6.741,6.7416
35.3265,265.3719,6.7444,6.7708
34.7442,266.5581,6.7458,6.8206
34.1837,267.7552,6.7458,6.8872
33.642,268.9609,6.7381,7.0045
33.1165,270.1729,6.7278,7.085
32.6045,271.3895,6.7192,7.1684
32.103,272.6099,6.7127,7.2506
31.6093,273.833,6.7084,7.3274
31.1204,275.0578,6.7065,7.3948
30.6337,276.2834,6.7083,7.4486
30.1463,277.5088,6.7171,7.4848
29.6553,278.733,6.7366,7.4992
29.1586,279.9554,6.7699,7.4884
28.6589,281.1768,6.815,7.4541
28.1608,282.3989,6.8676,7.4005
27.6689,283.6234,6.9237,7.3336
27.1881,284.852,6.9529,7.2599
26.7229,286.0862,6.9959,7.1861
26.278,287.3279,7.0295,7.0759
25.8579,288.5784,7.0497,7.0137
25.4642,289.8381,7.0559,6.9679
25.096,291.106,7.05,6.9391
24.7528,292.3812,7.0244,6.9197
24.4339,293.6627,6.9896,6.9191
24.1383,294.9498,6.9474,6.9337
23.8656,296.2414,6.8994,6.9626
23.6148,297.5367,6.8675,7.0045
23.3841,298.835,6.8035,7.0821
23.1697,300.1358,6.7411,7.1368
22.9682,301.4388,6.6828,7.1949
22.7757,302.7436,6.6309,7.2526
22.5885,304.0497,6.5878,7.3062
22.4031,305.3569,6.5559,7.3517
22.2158,306.6646,6.5377,7.3855
22.0242,307.9727,6.534,7.405
21.8313,309.2811,6.5409,7.4131
21.641,310.5899,6.5535,7.4136
21.4572,311.8993,6.5701,7.4101
21.2838,313.2095,6.5896,7.4066
21.1248,314.5204,6.595,7.4068
20.9841,315.8323,6.6058,7.4179
20.8656,317.1452,6.615,7.4304
20.7733,318.4593,6.6218,7.4575
20.7111,319.7747,6.6282,7.5026
20.6829,321.0915,6.6104,7.6005
20.6871,322.4097,6.5914,7.6791
20.7137,323.7288,6.5831,7.7664
20.752,325.0485,6.5936,7.8513
20.7914,326.3683,6.6289,7.9228
20.8263,327.688,6.6902,7.9747
20.8582,329.0075,6.7716,8.008
20.8888,330.3268,6.8668,8.0242
20.9203,331.6458,6.9693,8.0248
20.9545,332.9646,7.0727,8.0112
20.9934,334.283,7.1707,7.9853
21.0389,335.601,7.2568,7.9493
21.093,336.9186,7.2908,7.9055
21.1576,338.2357,7.3423,7.8271
21.2347,339.5523,7.3736,7.7658
21.3262,340.8684,7.3857,7.7035
21.4333,342.1837,7.38,7.6416
21.5565,343.4978,7.359,7.5809
21.6962,344.8103,7.325,7.5223
21.8528,346.1208,7.2996,7.4664
22.0268,347.4289,7.2403,7.381
22.2186,348.7342,7.1734,7.3253
22.4286,350.0363,7.1009,7.2747
22.6567,351.335,7.0251,7.2293
22.902,352.6304,6.9489,7.1886
23.1634,353.9227,6.908,7.1517
23.44,355.2121,6.8282,7.0985
23.7309,356.4986,6.7563,7.061
24.0351,357.7824,6.6953,7.026
24.3515,359.0636,6.6461,6.9932
24.6794,360.3425,6.6077,6.9622
25.0176,361.6191,6.579,6.9326
25.3652,362.8936,6.5589,6.9041
25.7213,364.1661,6.5462,6.8763
26.0848,365.4368,6.5423,6.8487
26.4548,366.7058,6.5342,6.8212
26.8304,367.9732,6.5313,6.7932
27.2106,369.2393,6.5325,6.7472
27.5947,370.5041,6.5363,6.7141
27.9824,371.7676,6.5411,6.6807
28.3736,373.03,6.5449,6.6475
28.7679,374.2914,6.546,6.6147
29.1651,375.5517,6.5425,6.5826
29.5651,376.8111,6.533,6.5518
29.9675,378.0697,6.5176,6.5224
30.3721,379.3274,6.4972,6.4949
30.7788,380.5845,6.4726,6.4696
31.1871,381.8409,6.4447,6.4468
31.597,383.0967,6.4143,6.4267
32.0082,384.352,6.3824,6.4092
32.4205,385.6069,6.3497,6.3941
32.8335,386.8614,6.3171,6.3815
33.2471,388.1156,6.2855,6.3712
33.6611,389.3696,6.2556,6.3631
34.0751,390.6235,6.2285,6.3573
34.4891,391.8772,6.2049,6.3534
34.9026,393.131,6.1857,6.3516
35.3156,394.3848,6.1718,6.3517
35.7277,395.6387,6.1637,6.3537
36.1387,396.8929,6.1614,6.3573
36.5484,398.1473,6.1641,6.3627
36.9566,399.4021,6.1713,6.3696
37.363,400.6572,6.1825,6.3781
37.7674,401.9129,6.197,6.3879
38.1695,403.1691,6.2143,6.3991
38.5691,404.4259,6.2338,6.4115
38.966,405.6835,6.2549,6.4251
39.3599,406.9418,6.2771,6.4398
39.7506,408.2009,6.2998,6.4555
40.1379,409.461,6.3224,6.4721
40.5215,410.722,6.3443,6.4895
40.9012,411.9841,6.365,6.5077
41.2768,413.2472,6.3838,6.5266
41.6479,414.5116,6.4003,6.5459
42.0145,415.7773,6.4138,6.5658
42.3762,417.0442,6.4237,6.5859
42.7328,418.3126,6.4296,6.6063
43.0841,419.5825,6.4315,6.6269
43.4298,420.8539,6.4304,6.6474
43.7698,422.1269,6.4268,6.6679
44.1037,423.4016,6.4216,6.6882
44.4313,424.678,6.4154,6.7082
44.7524,425.9563,6.409,6.7278
45.0668,427.2365,6.4031,6.747
45.3742,428.5186,6.3985,6.7655
45.6744,429.8028,6.396,6.7833
45.9673,431.0889,6.3959,6.7918
46.2529,432.377,6.399,6.8058
46.531,433.6669,6.4057,6.8193
46.8016,434.9586,6.4167,6.8325
47.0646,436.2521,6.4324,6.8454
47.32,437.5472,6.4533,6.858
47.5677,438.8438,6.4802,6.8706
47.8076,440.1421,6.5134,6.8831
48.0396,441.4418,6.5535,6.8952
48.2637,442.7428,6.6012,6.9069
48.4799,444.0453,6.6565,6.9177
48.6879,445.349,6.719,6.9275
48.8878,446.6539,6.7878,6.9359
49.0795,447.96,6.8621,6.9428
49.263,449.2671,6.9412,6.9479
49.4381,450.5753,7.0242,6.9508
49.6047,451.8844,7.1536,6.9515
49.7629,453.1944,7.2401,6.9495
49.9129,454.5052,7.3275,6.9449
50.055,455.8168,7.4145,6.9381
50.1899,457.1291,7.4997,6.9345
50.318,458.442,7.5818,6.9223
50.4399,459.7556,7.6594,6.9088
50.5561,461.0697,7.7312,6.8945
50.6671,462.3843,7.7958,6.8796
50.7734,463.6993,7.8519,6.8644
50.8755,465.0147,7.8991,6.8493
50.974,466.3305,7.9377,6.8346
51.0693,467.6464,7.9679,6.8206
51.162,468.9626,7.99,6.8076
51.2526,470.279,8.0042,6.7959
51.3416,471.5954,8.0108,6.7857
51.4295,472.9119,8.0101,6.7773
51.5169,474.2283,8.0023,6.7707
51.6042,475.5447,7.9877,6.7663
51.6919,476.8609,7.9665,6.7642
51.7804,478.177,7.9394,6.7643
51.8694,479.4929,7.9072,6.7661
51.9587,480.8088,7.8709,6.7691
52.0482,482.1247,7.8316,6.7729
52.1375,483.4405,7.7902,6.7768
52.2266,484.7563,7.7477,6.7803
52.3151,486.0723,7.705,6.7829
52.4029,487.3883,7.6633,6.7841
52.4898,488.7045,7.6234,6.7833
52.5756,490.0208,7.5864,6.7801
52.66,491.3374,7.5531,6.7738
52.7429,492.6543,7.5236,6.7642
52.824,493.9714,7.4975,6.7513
52.9032,495.2889,7.4745,6.7359
52.9801,496.6067,7.4541,6.7182
53.0547,497.9249,7.4361,6.6987
53.1264,499.2435,7.4203,6.6779
53.1951,500.5623,7.4063,6.6559
53.2603,501.8814,7.394,6.6333
53.3216,503.2007,7.383,6.6102
53.3788,504.5202,7.3732,6.5872
53.4315,505.8399,7.3644,6.5644
53.4794,507.1596,7.3562,6.5424
53.522,508.4794,7.3485,6.5213
53.5591,509.7991,7.3409,6.5017
53.5904,511.1189,7.3334,6.4837
53.6154,512.4386,7.3256,6.4678
53.6339,513.7582,7.3172,6.4543
53.6454,515.0776,7.3082,6.4435
53.6497,516.3969,7.2982,6.4359
53.6464,517.7159,7.2869,6.4317
53.6352,519.0346,7.2742,6.4313
53.6156,520.353,7.2599,6.4347
53.5875,521.6711,7.2436,6.4412
53.5503,522.9888,7.2252,6.45
53.5039,524.306,7.2055,6.46
53.4477,525.6228,7.1852,6.4706
53.382,526.9391,7.165,6.481
53.3071,528.2549,7.1451,6.4913
53.2235,529.5703,7.1257,6.5013
53.1316,530.8853,7.1068,6.511
53.032,532.1998,7.0887,6.5203
52.9252,533.514,7.0714,6.5246
52.8115,534.8278,7.0552,6.5307
52.6915,536.1413,7.0401,6.5364
52.5656,537.4545,7.0192,6.5418
52.4344,538.7674,7.0068,6.5467
52.2983,540.08,6.9963,6.5511
52.1577,541.3923,6.9879,6.5549
52.0132,542.7045,6.9817,6.558
51.8652,544.0164,6.9779,6.5604
51.7142,545.3281,6.9766,6.5621
51.5607,546.6397,6.9774,6.5628
51.4051,547.9512,6.9799,6.5627
51.2479,549.2625,6.9837,6.5616
51.0897,550.5737,6.9882,6.5597
50.9308,551.8849,6.9906,6.5574
50.7718,553.196,6.9941,6.5552
50.613,554.5071,6.997,6.5535
50.455,555.8182,6.999,6.5527
50.2975,557.1292,7,6.5528
50.1408,558.4402,7.0002,6.5537
49.9846,559.7513,6.9995,6.5553
49.829,561.0623,6.9979,6.5577
49.674,562.3733,6.9956,6.5608
49.5195,563.6842,6.9925,6.5645
49.3656,564.9952,6.9886,6.5689
49.2121,566.3061,6.9841,6.5739
49.0591,567.617,6.9789,6.5817
48.9066,568.9279,6.973,6.5867
48.7545,570.2388,6.9666,6.5922
48.6027,571.5497,6.9596,6.5981
48.4514,572.8605,6.952,6.6044
48.3004,574.1713,6.944,6.6111
48.1497,575.4821,6.9354,6.618
47.9993,576.7929,6.9265,6.6252
47.8492,578.1036,6.9171,6.6327
47.6994,579.4143,6.9074,6.6403
47.5497,580.725,6.8973,6.6481
47.4003,582.0356,6.8869,6.6559
47.2511,583.3463,6.8763,6.6639
47.102,584.6569,6.8654,6.6719
46.9531,585.9675,6.8543,6.6798
46.8042,587.278,6.8431,6.6878
46.6555,588.5885,6.8317,6.6956
46.5068,589.899,6.8202,6.7033
46.3581,591.2095,6.8086,6.7108
46.2094,592.5199,6.797,6.7182
46.0608,593.8303,6.7853,6.7253
45.9121,595.1406,6.7737,6.7321
45.7633,596.4509,6.7622,6.7386
45.6145,597.7612,6.7508,6.7447
45.4655,599.0715,6.7395,6.7505
45.3164,600.3817,6.7283,6.7557
45.1672,601.6919,6.7174,6.7606
45.0178,603.002,6.7066,6.7649
44.8681,604.3121,6.6962,6.7686
44.7183,605.6222,6.686,6.7718
44.5682,606.9322,6.681,6.7743
44.4178,608.2422,6.67,6.7761
44.2671,609.5521,6.6593,6.7772
44.1161,610.862,6.6491,6.7776
43.9647,612.1719,6.6393,6.7772
43.813,613.4817,6.63,6.7759
43.6608,614.7915,6.6212,6.7738
43.5083,616.1012,6.6129,6.7708
43.3553,617.4109,6.6053,6.7668
43.2018,618.7205,6.5982,6.7618
43.0478,620.0301,6.5918,6.7558
42.8934,621.3396,6.5861,6.7487
42.7383,622.6491,6.581,6.7406
42.5828,623.9586,6.5767,6.7313
42.4268,625.268,6.573,6.7209
42.2703,626.5774,6.5699,6.7096
42.1133,627.8867,6.5674,6.6973
41.956,629.196,6.5654,6.6841
41.7984,630.5053,6.564,6.6701
41.6404,631.8146,6.5631,6.6554
41.4822,633.1239,6.5627,6.6399
41.3237,634.4331,6.5627,6.6239
41.165,635.7424,6.5631,6.6072
41.0061,637.0516,6.5639,6.5901
40.847,638.3609,6.565,6.5725
40.6879,639.6701,6.5665,6.5546
40.5287,640.9794,6.5682,6.5363
40.3695,642.2887,6.5702,6.5177
40.2102,643.598,6.5724,6.499
40.051,644.9073,6.5747,6.4802
39.8918,646.2167,6.5773,6.4612
39.7328,647.5261,6.5799,6.4423
39.5739,648.8355,6.5827,6.4234
39.4151,650.145,6.5855,6.4047
39.2566,651.4545,6.5883,6.3861
39.0983,652.7641,6.5912,6.3678
38.9403,654.0738,6.594,6.3498
38.7826,655.3835,6.5967,6.3322
38.6252,656.6932,6.5994,6.315
38.4682,658.0031,6.6019,6.2983
38.3117,659.313,6.6043,6.2821
38.1556,660.623,6.6064,6.2666
37.9999,661.9331,6.6084,6.2518
37.8448,663.2432,6.6101,6.2377
37.6903,664.5535,6.6115,6.2245
37.5363,665.8638,6.6113,6.2121
37.383,667.1743,6.6104,6.2006
37.2303,668.4849,6.6092,6.1902
37.0783,669.7955,6.6075,6.1808
36.9271,671.1063,6.6054,6.1726
36.7766,672.4172,6.6028,6.161
36.6269,673.7283,6.5998,6.1545
36.478,675.0394,6.5962,6.1495
36.33,676.3507,6.592,6.1457
36.1829,677.6621,6.5872,6.1435
36.0368,678.9737,6.5818,6.1427
35.8916,680.2854,6.5758,6.1435
35.7475,681.5973,6.569,6.1459
35.6043,682.9093,6.5615,6.15
35.4623,684.2215,6.5532,6.1559
35.3213,685.5338,6.5441,6.1636
35.1814,686.8463,6.5343,6.173
35.0423,688.1589,6.5238,6.1841
34.9041,689.4716,6.5128,6.1967
34.7665,690.7844,6.5015,6.2108
34.6294,692.0973,6.4898,6.2263
34.4928,693.4102,6.4779,6.2432
34.3565,694.7232,6.4659,6.2612
34.2204,696.0361,6.454,6.2804
34.0845,697.3491,6.4422,6.3007
33.9485,698.662,6.4307,6.3219
33.8124,699.9749,6.4195,6.344
33.6761,701.2877,6.4087,6.3669
33.5394,702.6005,6.3985,6.3905
33.4022,703.9131,6.389,6.4147
33.2645,705.2257,6.3803,6.4395
33.1261,706.538,6.3725,6.4648
32.9869,707.8503,6.3656,6.4904
32.8467,709.1623,6.3599,6.5162
32.7056,710.4742,6.3554,6.5423
