# x_m,y_m,w_tr_right_m,w_tr_left_m
26.11032,759.10576,7.5683,6.70112
25.91272,760.4108,7.6186,6.6882
25.71618,761.71618,7.66672,6.6758
25.5209,763.0219,7.71234,6.66404
25.32708,764.32804,7.7551,6.65306
25.1349,765.63462,7.79468,6.64298
24.94454,766.9417,7.83072,6.63392
24.75622,768.2493,7.86288,6.62518
24.5701,769.55748,7.88888,6.61756
24.38638,770.86624,7.91034,6.61116
24.20524,772.17566,7.92694,6.60612
24.02688,773.48576,7.93836,6.60256
23.85148,774.79658,7.94428,6.60144
23.67922,776.10816,7.94634,6.60226
23.5103,777.42056,7.94222,6.60512
23.34492,778.7338,7.9316,6.61018
23.18324,780.04792,7.91412,6.61756
23.02548,781.36296,7.88946,6.62754
22.87182,782.67896,7.85724,6.64064
22.72244,783.99596,7.81716,6.65776
22.57754,785.314,7.76886,6.68006
22.4373,786.63312,7.712,6.709
22.30152,787.95328,7.6466,6.74586
22.16866,789.2741,7.57414,6.79054
22.03564,790.59482,7.4976,6.84134
21.89774,791.91436,7.4216,6.89498
21.74882,793.23122,7.35234,6.94316
21.58146,794.54366,7.29508,6.98186
21.38814,795.84988,7.25924,7.0047
21.16128,797.1481,7.25246,7.0103
20.89418,798.43668,7.2904,6.98632
20.58306,799.71468,7.3675,6.93356
20.2275,800.98186,7.5052,6.86402
19.83036,802.2387,7.67882,6.76684
19.39784,803.4864,7.88164,6.64454
18.93864,804.72672,8.09528,6.51394
18.46172,805.96148,8.31906,6.38552
17.97522,807.1924,8.52476,6.25552
17.48526,808.42096,8.72458,6.14668
16.99602,809.6484,8.91296,6.0648
16.50966,810.8757,9.08628,6.01378
16.02646,812.10362,9.24286,5.99552
15.54552,813.33278,9.38204,6.01066
15.06596,814.56378,9.50322,6.05954
14.58664,815.79706,9.60606,6.14196
14.10508,817.03188,9.69182,6.25572
13.61702,818.266,9.76362,6.39626
13.1165,819.49568,9.83144,6.5568
12.5958,820.71576,9.89462,6.72838
12.04572,821.91972,9.96802,6.88168
11.45668,823.10076,10.0605,7.01238
10.81954,824.25238,10.16646,7.11426
10.12872,825.37044,10.29234,7.17936
9.38358,826.45406,10.43964,7.205
8.5883,827.50556,10.57964,7.21488
7.75034,828.52908,10.70018,7.21094
6.87824,829.52858,10.80246,7.197
5.97842,830.50578,10.86894,7.17892
5.0538,831.4592,10.90116,7.16058
4.10386,832.38428,10.92098,7.14046
3.12622,833.27468,10.93562,7.10762
2.11844,834.12406,10.95976,7.06534
1.07864,834.92724,11.00516,7.00302
0.00648,835.6824,11.06708,6.93432
-1.09664,836.3913,11.14684,6.85618
-2.2276,837.05932,11.23056,6.79194
-3.3816,837.6954,11.30228,6.75304
-4.55274,838.3109,11.3459,6.76676
-5.73506,838.91704,11.3557,6.83474
-6.92468,839.51786,11.3185,6.96878
-8.12154,840.10398,11.22058,7.1261
-9.32948,840.65236,11.09172,7.2812
-10.55578,841.12832,10.95824,7.40422
-11.80708,841.50278,10.85036,7.4706
-13.08538,841.76768,10.77146,7.45344
-14.38666,841.94024,10.73834,7.3974
-15.70354,842.0478,10.7114,7.32944
-17.02686,842.11906,10.65028,7.27366
-18.34974,842.1671,10.5357,7.2377
-19.66926,842.18246,10.3777,7.23638
-20.98466,842.14182,10.19124,7.23792
-22.2942,842.02514,9.99642,7.22844
-23.59414,841.82236,9.81902,7.19938
-24.87988,841.5337,9.66962,7.13578
-26.14744,841.16804,9.52964,7.05842
-27.3949,840.73624,9.40122,6.97048
-28.6226,840.24894,9.2611,6.88018
-29.83186,839.71478,9.1168,6.7981
-31.02352,839.13964,8.94058,6.745
-32.1968,838.5266,8.7595,6.71258
-33.34924,837.87588,8.551,6.71328
-34.477,837.18534,8.351,6.74292
-35.5759,836.45226,8.14044,6.79426
-36.64222,835.67452,7.95396,6.8519
-37.67322,834.85126,7.78254,6.91538
-38.66724,833.98306,7.6335,6.97514
-39.62362,833.0718,7.50404,7.0277
-40.54282,832.12078,7.40072,7.06546
-41.42586,831.13404,7.31474,7.09608
-42.2738,830.11574,7.24406,7.1074
-43.08778,829.06992,7.19694,7.10332
-43.86912,828.00024,7.16206,7.08216
-44.61944,826.90986,7.14414,7.03618
-45.34066,825.8014,7.13722,6.9658
-46.03498,824.67698,7.13904,6.87152
-46.70482,823.53828,7.14988,6.75548
-47.35272,822.38688,7.16408,6.63156
-47.98118,821.22428,7.17836,6.49146
-48.5927,820.05208,7.1893,6.33754
-49.1898,818.87184,7.19354,6.17232
-49.77502,817.68508,7.1868,5.9986
-50.35076,816.49332,7.16846,5.8017
-50.91904,815.29784,7.13574,5.60226
-51.4813,814.09954,7.0865,5.40294
-52.0385,812.89904,7.01922,5.20602
-52.591,811.69664,6.93296,5.01316
-53.13878,810.49232,6.82732,4.82558
-53.68164,809.28606,6.70208,4.64432
-54.21946,808.07782,6.55742,4.47044
-54.75206,806.86754,6.39414,4.305
-55.2793,805.65518,6.21366,4.14908
-55.80102,804.44072,6.01806,4.00372
-56.31708,803.22408,5.80994,3.87
-56.8273,802.00524,5.59214,3.74898
-57.33152,800.78414,5.3675,3.64172
-57.82958,799.56076,5.11534,3.54926
-58.32134,798.33504,4.86176,3.4723
-58.80662,797.10694,4.60984,3.4109
-59.28528,795.87642,4.36268,3.36446
-59.75716,794.64342,4.12334,3.33174
-60.22212,793.4079,3.91792,3.31086
-60.67998,792.16984,3.72484,3.29964
-61.13062,790.92918,3.54466,3.2959
-61.574,789.68592,3.37708,3.2976
-62.01022,788.44012,3.22114,3.3028
-62.4395,787.19186,3.0757,3.30974
-62.86224,785.94126,3,3.3168
-63.2789,784.6885,3,3.3225
-63.69002,783.43376,3,3.32566
-64.09612,782.17722,3,3.3255
-64.49772,780.91906,3,3.32164
-64.8953,779.65946,3,3.3141
-65.2894,778.39862,3,3.30328
-65.68054,777.1367,3,3.2897
-66.06922,775.87388,3,3.27392
-66.45596,774.61034,3,3.25648
-66.84128,773.34628,3,3.23792
-67.22572,772.08186,3,3.21878
-67.60976,770.81726,3,3.1996
-67.99394,769.55268,3,3.1809
-68.37876,768.2883,3,3.16324
-68.76474,767.02426,3,3.14716
-69.1524,765.76078,3,3.13318
-69.54222,764.49802,3,3.12182
-69.93454,763.23612,3,3.11346
-70.3296,761.97512,3,3.1083
-70.72744,760.71508,3,3.10636
-71.12794,759.45594,3,3.10756
-71.5309,758.19766,3,3.11166
-71.93608,756.94012,3,3.1184
-72.34324,755.68326,3,3.1275
-72.75214,754.427,3,3.13874
-73.16254,753.17128,3,3.15182
-73.5742,751.91598,3,3.1665
-73.9869,750.66106,3,3.18252
-74.40036,749.40644,3,3.19964
-74.81438,748.15202,3,3.21758
-75.2287,746.89772,3,3.2361
-75.6431,745.64348,3,3.25494
-76.05732,744.3892,3,3.27384
-76.47116,743.13482,3,3.29252
-76.88434,741.88026,3,3.31074
-77.29664,740.62544,3,3.32826
-77.7078,739.37026,3,3.3448
-78.1176,738.11466,3,3.3601
-78.5258,736.85856,3,3.37392
-78.93216,735.60188,3,3.386
-79.33644,734.34454,3,3.39608
-79.73842,733.08648,3,3.40388
-80.13786,731.82762,3,3.4092
-80.53458,730.56788,3,3.41184
-80.92852,729.30726,3,3.41174
-81.31972,728.04574,3,3.40888
-81.70824,726.78338,3,3.4034
-82.09428,725.5202,3,3.39544
-82.47804,724.2563,3,3.38524
-82.85972,722.99172,3,3.37296
-83.23948,721.72654,3,3.35882
-83.61756,720.4608,3,3.34096
-83.99412,719.1946,3,3.3213
-84.36938,717.92796,3,3.30002
-84.74352,716.66096,3,3.27732
-85.11676,715.39368,3,3.2534
-85.48926,714.12616,3,3.2305
-85.86124,712.85846,3,3.2071
-86.23288,711.59066,3,3.1834
-86.60438,710.32282,3,3.15958
-86.97594,709.05498,3,3.13584
-87.34778,707.78724,3,3.11238
-87.72006,706.51964,3,3.0894
-88.09298,705.25224,3,3.0671
-88.46676,703.9851,3,3.04568
-88.84158,702.7183,3,3.02536
-89.21762,701.45188,3,3.00632
-89.5951,700.18592,3,3
-89.9742,698.92048,3,3
-90.3551,697.65562,3,3
-90.73802,696.3914,3,3
-91.12314,695.12788,3,3
-91.51068,693.86514,3,3
-91.90082,692.60322,3,3
-92.29378,691.3422,3,3
-92.68972,690.08214,3,3
-93.08882,688.82308,3,3
-93.49112,687.56504,3,3
-93.89664,686.30804,3,3
-94.30524,685.05202,3,3
-94.71676,683.79694,3,3
-95.13096,682.54272,3,3.00096
-95.54762,681.28928,3,3.02346
-95.96648,680.03654,3,3.04816
-96.3873,678.78444,3,3.0748
-96.80986,677.53286,3,3.10312
-97.2339,676.28178,3,3.13286
-97.6592,675.03108,3,3.16376
-98.08552,673.78072,3,3.19556
-98.51262,672.5306,3,3.22802
-98.94026,671.28066,3,3.26086
-99.36822,670.0308,3,3.29384
-99.79622,668.78098,3,3.3267
-100.22404,667.5311,3,3.35918
-100.65148,666.28108,3,3.391
-101.07826,665.03086,3,3.42194
-101.50414,663.78036,3,3.45172
-101.92892,662.5295,3,3.4801
-102.35234,661.2782,3,3.50682
-102.77414,660.0264,3,3.53162
-103.19412,658.77402,3,3.55426
-103.61214,657.521,3,3.57458
-104.02806,656.2673,3,3.59244
-104.44186,655.01292,3,3.6078
-104.85356,653.75786,3,3.62068
-105.26322,652.50216,3,3.6311
-105.67088,651.24582,3,3.63916
-106.07662,649.98888,3,3.6449
-106.4805,648.73132,3,3.64838
-106.88256,647.4732,3,3.64966
-107.28288,646.2145,3,3.64882
-107.68152,644.95528,3,3.64588
-108.07856,643.69552,3,3.64092
-108.47404,642.4353,3,3.634
-108.86804,641.17458,3,3.62518
-109.2606,639.91342,3,3.6145
-109.6518,638.6518,3,3.60204
-110.04168,637.38978,3,3.58784
-110.4303,636.12734,3,3.57198
-110.81774,634.86452,3,3.5545
-111.20406,633.60134,3,3.53548
-111.58932,632.33782,3,3.51496
-111.97358,631.07398,3,3.493
-112.35692,629.80982,3,3.46966
-112.73938,628.5454,3,3.44202
-113.12102,627.2807,3,3.41272
-113.5019,626.01576,3,3.38182
-113.8821,624.7506,3,3.34938
-114.26166,623.48524,3,3.31542
-114.64066,622.2197,3,3.283
-115.01916,620.954,3,3.24958
-115.39722,619.68816,3,3.2152
-115.7749,618.42218,3,3.17994
-116.15226,617.1561,3,3.14386
-116.52936,615.88992,3,3.107
-116.90626,614.62368,3,3.06944
-117.28304,613.3574,3,3.03124
-117.65972,612.09108,3,3
-118.0364,610.82476,3,3
-118.41314,609.55846,3,3
-118.79,608.29218,3,3
-119.16702,607.02596,3,3
-119.54428,605.75982,3,3
-119.92184,604.49378,3,3
-120.29974,603.22784,3,3
-120.67806,601.96202,3,3
-121.05688,600.69634,3,3
-121.43624,599.43084,3,3
-121.8162,598.16552,3,3
-122.19684,596.90042,3,3
-122.57822,595.63556,3,3
-122.96038,594.37094,3,3
-123.3434,593.10658,3,3
-123.72734,591.84252,3,3
-124.11224,590.57874,3,3
-124.49814,589.31528,3,3
-124.88508,588.05216,3,3
-125.27306,586.78936,3,3
-125.66208,585.52688,3,3
-126.05212,584.26474,3.00552,3
-126.44316,583.00292,3.01938,3
-126.8352,581.7414,3.0318,3
-127.22822,580.4802,3.04306,3
-127.62222,579.2193,3.0534,3
-128.01718,577.95872,3.06308,3
-128.41312,576.69844,3.07236,3
-128.80998,575.43846,3.08152,3
-129.20778,574.17878,3.09076,3
-129.60648,572.9194,3.10032,3
-130.0061,571.66028,3.11034,3
-130.4066,570.40146,3.12094,3
-130.80798,569.14292,3.13218,3
-131.21024,567.88466,3.14414,3
-131.61336,566.62666,3.15682,3
-132.01732,565.36894,3.17028,3
-132.42212,564.11148,3.18458,3
-132.82774,562.85428,3.19974,3
-133.23418,561.59734,3.21376,3
-133.64142,560.34068,3.22806,3
-134.04946,559.08428,3.24266,3
-134.45826,557.82812,3.2576,3
-134.86784,556.57222,3.27294,3
-135.27816,555.31656,3.29074,3
-135.68922,554.06114,3.3097,3
-136.101,552.80594,3.32988,3
-136.51352,551.55098,3.35126,3
-136.92674,550.29626,3.37378,3
-137.34066,549.04176,3.39728,3
-137.75526,547.78748,3.4215,3
-138.17054,546.53344,3.44614,3
-138.58646,545.27962,3.47084,3
-139.00304,544.026,3.49524,3
-139.42024,542.7726,3.51898,3
-139.83808,541.5194,3.5417,3
-140.25652,540.2664,3.56302,3
-140.67558,539.0136,3.58258,3
-141.09522,537.761,3.6,3
-141.51544,536.5086,3.61492,3
-141.93622,535.25638,3.627,3
-142.35758,534.00436,3.63584,3
-142.77946,532.75252,3.6411,3
-143.20188,531.50086,3.64242,3.01292
-143.62482,530.24936,3.63942,3.03184
-144.04828,528.99806,3.63174,3.04846
-144.47222,527.7469,3.6192,3.0626
-144.89666,526.49592,3.60178,3.07414
-145.32156,525.2451,3.57974,3.083
-145.74694,523.99444,3.55354,3.0892
-146.17274,522.74394,3.52386,3.09278
-146.599,521.4936,3.49146,3.0938
-147.02568,520.2434,3.4571,3.09236
-147.45278,518.99334,3.42156,3.08854
-147.88028,517.74344,3.3856,3.0824
-148.3082,516.49366,3.34998,3.07402
-148.7365,515.24404,3.31546,3.06352
-149.16518,513.99456,3.28282,3.05094
-149.59424,512.74522,3.25278,3.03638
-150.02368,511.496,3.22614,3.0199
-150.45348,510.2469,3.20358,3.00162
-150.88362,508.99792,3.18556,3
-151.31412,507.74906,3.17232,3
-151.74496,506.50032,3.16386,3
-152.17612,505.2517,3.1599,3
-152.6076,504.0032,3.16,3
-153.0394,502.7548,3.16374,3
-153.4715,501.5065,3.17064,3
-153.9039,500.2583,3.17878,3
-154.33658,499.0102,3.1885,3
-154.76956,497.7622,3.19944,3
-155.2028,496.5143,3.21116,3
-155.63632,495.2665,3.22328,3
-156.07008,494.0188,3.23686,3
-156.5041,492.77118,3.25068,3
-156.93834,491.52364,3.26424,3
-157.37284,490.27618,3.27708,3
-157.80754,489.0288,3.28868,3
-158.24248,487.7815,3.29854,3
-158.67762,486.53428,3.30618,3
-159.11296,485.28712,3.3111,3
-159.54848,484.04004,3.31278,3.02554
-159.9842,482.79302,3.31076,3.053
-160.42008,481.54604,3.30452,3.07898
-160.85614,480.29912,3.29356,3.1028
-161.29238,479.05228,3.2775,3.12376
-161.72876,477.80548,3.25628,3.14118
-162.16528,476.55874,3.2301,3.15434
-162.60194,475.31206,3.19946,3.16262
-163.03872,474.06542,3.16514,3.16558
-163.47562,472.81882,3.12812,3.16302
-163.91264,471.57226,3.08936,3.1551
-164.34976,470.32572,3.04982,3.14218
-164.78698,469.0792,3.0105,3.12488
-165.2243,467.83272,3,3.10388
-165.66168,466.58626,3,3.0799
-166.09914,465.33984,3,3.05358
-166.53666,464.09344,3,3.02562
-166.97424,462.84708,3,3
-167.41186,461.60072,3,3
-167.84952,460.35438,3,3
-168.28722,459.10804,3,3
-168.72494,457.86172,3,3
-169.16268,456.6154,3,3
-169.60042,455.3691,3,3
-170.03818,454.12278,3,3
-170.47592,452.87646,3,3
-170.91364,451.63014,3,3
-171.35134,450.3838,3,3
-171.78902,449.13744,3,3
-172.22664,447.89108,3,3
-172.6642,446.6447,3,3
-173.10172,445.3983,3,3
-173.53916,444.15188,3,3
-173.97654,442.90544,3,3
-174.41384,441.65896,3,3
-174.85106,440.41246,3,3
-175.28818,439.16592,3,3
-175.7252,437.91934,3,3.02806
-176.1621,436.67272,3,3.06428
-176.59888,435.42606,3,3.10148
-177.03554,434.17934,3,3.13922
-177.47206,432.93258,3,3.17712
-177.90842,431.68578,3,3.21474
-178.34462,430.43892,3,3.25166
-178.78066,429.19202,3,3.28748
-179.21654,427.94506,3,3.3218
-179.65224,426.69802,3,3.35418
-180.08778,425.45092,3,3.38422
-180.52314,424.20376,3,3.41152
-180.95832,422.95652,3,3.4357
-181.3933,421.70922,3,3.4565
-181.8281,420.46186,3,3.47378
-182.2627,419.21442,3,3.48754
-182.6971,417.96692,3,3.49786
-183.1313,416.71936,3,3.50492
-183.56532,415.47172,3,3.50888
-183.99914,414.22402,3,3.50996
-184.43276,412.97626,3,3.50832
-184.86618,411.72842,3,3.50414
-185.29938,410.4805,3,3.49762
-185.73236,409.23252,3,3.48894
-186.16514,407.98446,3,3.47828
-186.5977,406.73632,3,3.46582
-187.03004,405.4881,3,3.45176
-187.46218,404.23982,3,3.43628
-187.8941,402.99146,3,3.41958
-188.32578,401.74302,3,3.40182
-188.75724,400.4945,3,3.3832
-189.18848,399.2459,3,3.3639
-189.61948,397.99722,3,3.34408
-190.05024,396.74846,3,3.32396
-190.48078,395.49962,3,3.3037
-190.91108,394.2507,3,3.2835
-191.34114,393.0017,3,3.26356
-191.77096,391.75262,3,3.24406
-192.20054,390.50346,3,3.22516
-192.62988,389.2542,3,3.20708
-193.05898,388.00486,3,3.18998
-193.48782,386.75544,3,3.17404
-193.91642,385.50594,3,3.15946
-194.34476,384.25634,3,3.14642
-194.77284,383.00666,3,3.13512
-195.20066,381.7569,3,3.12574
-195.62822,380.50706,3,3.11844
-196.05552,379.2571,3,3.11344
-196.48256,378.00706,3,3.1109
-196.90932,376.75694,3,3.111
-197.3358,375.50672,3,3.11394
-197.76202,374.2564,3,3.11992
-198.18796,373.006,3,3.12908
-198.61362,371.7555,3,3.14164
-199.039,370.5049,3,3.15766
-199.46412,369.2542,3,3.17682
-199.88894,368.00342,3,3.19842
-200.31348,366.75254,3,3.22134
-200.73772,365.50156,3,3.2441
-201.16168,364.25048,3,3.26534
-201.58534,362.9993,3,3.28406
-202.00872,361.74802,3,3.29966
-202.4318,360.49664,3,3.31202
-202.85458,359.24516,3,3.32132
-203.27706,357.99358,3,3.32776
-203.69924,356.7419,3,3.3316
-204.1211,355.4901,3,3.33308
-204.54266,354.2382,3,3.33242
-204.96392,352.9862,3,3.32988
-205.3849,351.73412,3,3.32572
-205.8056,350.48194,3,3.32018
-206.22604,349.22968,3,3.31352
-206.64624,347.97734,3,3.306
-207.06624,346.72492,3,3.29788
-207.48604,345.47242,3,3.28942
-207.90566,344.21988,3,3.2809
-208.32514,342.96728,3,3.27256
-208.74448,341.71464,3,3.26402
-209.1637,340.46196,3,3.25596
-209.58282,339.20926,3,3.24858
-210.00188,337.95652,3,3.24196
-210.42088,336.70376,3,3.23616
-210.83986,335.451,3,3.23178
-211.25882,334.19824,3,3.2283
-211.6778,332.94548,3,3.22562
-212.0968,331.69272,3,3.22364
-212.51584,330.44,3,3.22228
-212.93494,329.18728,3,3.22146
-213.35414,327.9346,3,3.22108
-213.77344,326.68194,3,3.22102
-214.19286,325.42934,3,3.22124
-214.61246,324.17678,3.03796,3.22162
-215.03222,322.92428,3.08284,3.22204
-215.45218,321.67184,3.12724,3.22244
-215.87234,320.41948,3.16978,3.22274
-216.29272,319.1672,3.20902,3.2228
-216.71334,317.915,3.24356,3.22256
-217.13424,316.6629,3.27198,3.22194
-217.55542,315.4109,3.29286,3.22082
-217.97692,314.159,3.3049,3.2191
-218.39876,312.90722,3.30742,3.21672
-218.82096,311.65554,3.30044,3.21356
-219.24352,310.404,3.28468,3.20954
-219.66648,309.15258,3.26162,3.20456
-220.08984,307.90132,3.2333,3.19854
-220.51364,306.65018,3.2019,3.19138
-220.93788,305.39922,3.16958,3.18298
-221.3626,304.1484,3.1385,3.17324
-221.7878,302.89776,3.11084,3.1621
-222.21352,301.64728,3.08846,3.14944
-222.63978,300.397,3.07222,3.1352
-223.06658,299.1469,3.06192,3.11944
-223.49396,297.89698,3.05628,3.10228
-223.92194,296.64726,3.05292,3.0839
-224.3505,295.39774,3.04872,3.0646
-224.77962,294.14842,3.04286,3.04472
-225.20932,292.89928,3.03068,3.02454
-225.63954,291.65034,3.01022,3.00436
-226.07026,290.40156,3,3
-226.50148,289.15294,3,3
-226.93316,287.90448,3,3
-227.36528,286.65618,3,3
-227.79782,285.40802,3,3
-228.23076,284.16,3,3
-228.66404,282.9121,3,3
-229.09768,281.6643,3,3
-229.53162,280.4166,3,3
-229.96586,279.169,3,3
-230.40036,277.9215,3,3
-230.8351,276.67408,3,3
-231.27006,275.42674,3,3
-231.7052,274.17946,3,3
-232.1405,272.93224,3,3
-232.57594,271.68506,3,3
-233.01152,270.43794,3,3
-233.44718,269.19084,3,3
-233.88292,267.94378,3,3
-234.3187,266.69672,3,3
-234.7545,265.44968,3,3.00518
-235.19028,264.20262,3,3.0272
-235.62602,262.95556,3,3.04972
-236.0617,261.70848,3.0155,3.07246
-236.49732,260.46138,3.03232,3.09516
-236.93282,259.21424,3.04512,3.11756
-237.3682,257.96706,3.05414,3.1394
-237.80342,256.71982,3.05966,3.16042
-238.23848,255.47252,3.06198,3.18044
-238.6733,254.22516,3.0614,3.19928
-239.10792,252.97772,3.0582,3.21682
-239.54228,251.7302,3.05268,3.23302
-239.97636,250.4826,3.04514,3.24788
-240.41012,249.23488,3.03586,3.2614
-240.84358,247.98706,3.02514,3.2736
-241.27666,246.73912,3.01326,3.2845
-241.70936,245.49104,3.00054,3.29462
-242.14168,244.24284,3,3.30306
-242.57358,242.9945,3,3.30984
-243.00502,241.746,3,3.31498
-243.43598,240.49734,3,3.3185
-243.86644,239.24852,3,3.31992
-244.29638,237.99952,3,3.32014
-244.72576,236.75034,3,3.31918
-245.15456,235.50096,3,3.31706
-245.58278,234.25138,3,3.31378
-246.01038,233.0016,3,3.30934
-246.4373,231.7516,3,3.30378
-246.86356,230.50138,3,3.2971
-247.28912,229.25092,3,3.2893
-247.71396,228.00022,3,3.2804
-248.13804,226.74926,3,3.27042
-248.56136,225.49804,3,3.25938
-248.98388,224.24656,3,3.2473
-249.4056,222.99482,3,3.2342
-249.82652,221.7428,3,3.22014
-250.24666,220.49054,3,3.20516
-250.66606,219.238,3,3.18932
-251.08474,217.98522,3,3.1727
-251.50272,216.73222,3,3.1554
-251.92004,215.479,3,3.1375
-252.33676,214.22556,3,3.11906
-252.75288,212.97194,3,3.10018
-253.16846,211.71812,3,3.08092
-253.58354,210.46412,3,3.06136
-253.99814,209.20998,3,3.04156
-254.4123,207.95568,3,3.02164
-254.82606,206.70124,3,3.00164
-255.23944,205.44668,3,3
-255.6525,204.192,3,3
-256.06526,202.93722,3,3
-256.47776,201.68236,3,3
-256.89004,200.42742,3,3
-257.30212,199.1724,3,3
-257.71404,197.91734,3,3
-258.12586,196.66222,3,3
-258.53758,195.40706,3,3
-258.94924,194.15188,3,3
-259.3609,192.8967,3,3
-259.77258,191.64152,3,3
-260.1843,190.38634,3,3
-260.59612,189.1312,3,3
-261.00808,187.8761,3,3
-261.4202,186.62104,3,3
-261.8325,185.36604,3,3
-262.24504,184.11112,3,3
-262.65784,182.85626,3,3
-263.07094,181.6015,3,3
-263.48438,180.34686,3,3
-263.89822,179.09232,3,3
-264.31246,177.83792,3,3
-264.72714,176.58368,3,3
-265.1423,175.32958,3,3
-265.55798,174.07564,3,3
-265.9742,172.82188,3,3
-266.39102,171.56832,3,3
-266.80846,170.31494,3,3
-267.22656,169.06178,3,3
-267.64534,167.80884,3,3
-268.06484,166.55614,3,3
-268.48502,165.30364,3,3
-268.90592,164.05138,3,3
-269.32748,162.79932,3,3
-269.74966,161.54748,3,3
-270.1724,160.29582,3,3
-270.5957,159.04434,3,3
-271.0195,157.79302,3,3
-271.44376,156.54186,3,3
-271.86844,155.29082,3,3
-272.2935,154.0399,3,3
-272.7189,152.7891,3.00962,3
-273.14458,151.5384,3.03466,3
-273.57052,150.28778,3.05798,3
-273.99668,149.03724,3.07432,3
-274.42304,147.78676,3.08156,3
-274.84952,146.53632,3.07822,3
-275.2761,145.28592,3.06368,3
-275.70272,144.03554,3.0381,3
-276.12936,142.78516,3.00248,3
-276.55596,141.53478,3,3
-276.9825,140.28438,3,3
-277.40892,139.03394,3,3
-277.8352,137.78346,3,3
-278.26128,136.53292,3,3
-278.68712,135.28232,3,3
-279.1127,134.03164,3,3
-279.53796,132.78086,3,3
-279.96288,131.52996,3,3
-280.3874,130.27896,3,3
-280.81148,129.0278,3,3
-281.23508,127.7765,3,3
-281.65816,126.52504,3,3
-282.08066,125.27342,3,3
-282.50258,124.02158,3,3
-282.92386,122.76956,3,3
-283.34444,121.51732,3,3
-283.76432,120.26486,3,3
-284.18344,119.01216,3,3
-284.60174,117.75922,3,3
-285.0192,116.506,3,3
-285.43578,115.2525,3,3
-285.85142,113.9987,3,3
-286.2661,112.7446,3,3
-286.67976,111.49018,3,3
-287.09238,110.23544,3,3
-287.50392,108.98036,3,3
-287.91432,107.72494,3,3
-288.32354,106.46914,3,3
-288.73156,105.21296,3,3
-289.13832,103.95638,3,3.01868
-289.54378,102.6994,3.02128,3.0419
-289.94792,101.44198,3.065,3.06542
-290.35068,100.18414,3.09642,3.08906
-290.75202,98.92586,3.11476,3.11266
-291.1519,97.66712,3.1202,3.13602
-291.55028,96.4079,3.11378,3.15898
-291.94712,95.1482,3.09734,3.18136
-292.3424,93.888,3.07284,3.203
-292.73606,92.62728,3.04226,3.2237
-293.12808,91.36606,3.00752,3.24332
-293.51846,90.10432,3,3.26172
-293.9072,88.84206,3,3.27878
-294.2943,87.57928,3,3.29436
-294.67982,86.31602,3,3.30838
-295.06378,85.05226,3,3.32074
-295.4462,83.78802,3,3.3313
-295.8271,82.5233,3,3.33996
-296.2065,81.25812,3,3.34664
-296.58444,79.99248,3,3.35122
-296.96094,78.72638,3,3.3536
-297.33602,77.45986,3,3.35374
-297.70972,76.19292,3,3.35158
-298.08208,74.92556,3,3.34714
-298.4531,73.65778,3,3.34048
-298.82282,72.38962,3,3.33172
-299.19126,71.12104,3,3.32098
-299.55844,69.8521,3,3.30842
-299.9244,68.58278,3,3.29416
-300.28916,67.3131,3,3.27836
-300.65274,66.04306,3,3.26114
-301.01518,64.77268,3,3.24264
-301.37652,63.50196,3,3.22298
-301.73676,62.23092,3,3.20232
-302.09592,60.95956,3,3.18078
-302.45406,59.6879,3,3.1585
-302.81118,58.41594,3,3.13562
-303.1673,57.14368,3,3.11228
-303.52246,55.87114,3,3.08862
-303.8767,54.59834,3,3.06476
-304.23002,53.32526,3,3.04084
-304.58246,52.05194,3,3.017
-304.93406,50.77838,3,3
-305.28482,49.50458,3,3
-305.6348,48.23054,3,3
-305.984,46.9563,3,3
-306.33246,45.68184,3,3
-306.68018,44.40718,3,3
-307.02722,43.13234,3,3
-307.37358,41.85732,3,3
-307.7193,40.58212,3,3
-308.06444,39.30678,3,3
-308.40904,38.0313,3,3
-308.75314,36.75568,3,3
-309.09682,35.47996,3,3
-309.44012,34.20416,3,3
-309.7831,32.92826,3,3
-310.12582,31.6523,3,3
-310.46834,30.3763,3,3
-310.8107,29.10028,3,3
-311.15298,27.82422,3,3
-311.49522,26.54818,3,3
-311.8375,25.27214,3,3
-312.17986,23.99616,3,3
-312.52236,22.7202,3,3
-312.86506,21.44432,3,3
-313.208,20.16852,3,3
-313.55124,18.89282,3,3
-313.89484,17.61722,3,3
-314.23886,16.34176,3,3
-314.58336,15.06646,3,3
-314.92842,13.79132,3,3
-315.27406,12.51636,3,3
-315.62036,11.24158,3,3
-315.96738,9.96702,3,3
-316.31516,8.69266,3,3
-316.66374,7.41854,3,3
-317.01322,6.1447,3,3.02744
-317.36364,4.87114,3,3.0617
-317.71504,3.59786,3,3.09316
-318.0675,2.3249,3,3.12474
-318.42106,1.05226,3,3.15618
-318.77578,-0.22006,3,3.18728
-319.13172,-1.49202,3,3.21784
-319.48894,-2.76362,3,3.2476
-319.8475,-4.03484,3,3.27634
-320.20746,-5.30564,3,3.30386
-320.56888,-6.57602,3,3.32992
-320.9318,-7.84598,3,3.35428
-321.29628,-9.11548,3,3.37676
-321.66238,-10.3845,3,3.39718
-322.03016,-11.65306,3,3.41548
-322.39966,-12.92112,3,3.43162
-322.77096,-14.18866,3,3.44568
-323.14408,-15.45566,3,3.45772
-323.51902,-16.72216,3,3.46784
