# x_m,y_m,w_tr_right_m,w_tr_left_m
38.6793,656.24588,6.5947,6.36466
38.52224,657.5555,6.59652,6.34966
38.36558,658.8652,6.59822,6.33518
38.20938,660.17498,6.59974,6.32126
38.05364,661.48484,6.60104,6.30794
37.8984,662.7948,6.6021,6.29532
37.74372,664.10484,6.60288,6.28344
37.58962,665.41496,6.60334,6.27234
37.43612,666.7252,6.60346,6.2621
37.28328,668.03554,6.60322,6.25278
37.13112,669.34598,6.60258,6.2444
36.97966,670.65654,6.60152,6.23706
36.82896,671.96722,6.6,6.2308
36.67904,673.27802,6.59798,6.22568
36.52994,674.58894,6.59542,6.22176
36.3817,675.9,6.5923,6.2191
36.23436,677.21118,6.5886,6.21774
36.08794,678.52252,6.58428,6.21776
35.94248,679.83398,6.5793,6.2192
35.79802,681.14562,6.57362,6.22214
35.65458,682.45738,6.5672,6.22664
35.5122,683.76932,6.56074,6.23272
35.37084,685.0814,6.55322,6.2404
35.23048,686.39362,6.5447,6.24966
35.09104,687.70596,6.53524,6.26042
34.95242,689.01844,6.52494,6.27264
34.8145,690.331,6.51316,6.28622
34.67718,691.64364,6.50106,6.30276
34.54034,692.95634,6.48872,6.32034
34.40386,694.26908,6.47626,6.33886
34.26764,695.58182,6.46378,6.35822
34.13156,696.89458,6.4514,6.37832
33.9955,698.2073,6.4392,6.39738
33.85936,699.52,6.4273,6.41716
33.72304,700.83264,6.41582,6.43758
33.5864,702.14522,6.40486,6.45852
33.44932,703.45768,6.39454,6.47992
33.31172,704.77004,6.38496,6.50168
33.17346,706.08226,6.37624,6.5237
33.03444,707.39432,6.36848,6.54588
32.89454,708.70622,6.36178,6.56814
32.75366,710.01794,6.35626,6.5904
32.61168,711.32944,6.35202,6.61256
32.4685,712.64072,6.34916,6.63452
32.32398,713.95176,6.3478,6.6562
32.17804,715.26252,6.34806,6.6775
32.03054,716.57298,6.35002,6.69834
31.88138,717.88316,6.3538,6.7186
31.73044,719.193,6.35954,6.73822
31.5776,720.5025,6.3673,6.7571
31.42276,721.81164,6.37722,6.77516
31.2658,723.12042,6.3894,6.79224
31.10662,724.42878,6.40396,6.80826
30.94508,725.73674,6.42098,6.82306
30.7811,727.04426,6.44062,6.83648
30.61454,728.35132,6.46294,6.84834
30.44532,729.6579,6.48808,6.85848
30.2733,730.964,6.51612,6.86672
30.09848,732.2696,6.5471,6.87294
29.92084,733.5747,6.581,6.87712
29.74046,734.87932,6.61774,6.87926
29.55746,736.1835,6.65718,6.87942
29.37204,737.48728,6.69914,6.87774
29.18438,738.79068,6.74342,6.87434
28.99468,740.09376,6.7898,6.86934
28.80312,741.39656,6.83812,6.86286
28.6099,742.69912,6.88816,6.85506
28.4152,744.00144,6.93972,6.84604
28.21918,745.30362,6.9926,6.83594
28.02206,746.60566,7.0466,6.82488
27.82402,747.9076,7.10152,6.813
27.62524,749.20948,7.15716,6.80042
27.42592,750.51136,7.21332,6.78726
27.22626,751.81326,7.26976,6.77366
27.02642,753.11524,7.32624,6.75972
26.82658,754.41732,7.38242,6.7456
26.62696,755.71954,7.438,6.7314
26.42774,757.02196,7.49262,6.71728
26.2291,758.32458,7.54596,6.70334
26.03122,759.62746,7.59766,6.68974
25.83432,760.93066,7.6474,6.67656
25.63856,762.2342,7.6905,6.66396
25.44412,763.53812,7.73082,6.65206
25.2512,764.84246,7.76804,6.64098
25.06,766.14726,7.80184,6.63084
24.8707,767.45256,7.83188,6.6218
24.68348,768.7584,7.86218,6.61396
24.49854,770.06482,7.88824,6.60744
24.31608,771.37186,7.9097,6.6024
24.13626,772.67956,7.9262,6.59896
23.95928,773.98796,7.93742,6.59722
23.78532,775.2971,7.94302,6.59732
23.61458,776.607,7.94264,6.5994
23.44722,777.91774,7.93594,6.60356
23.28346,779.22932,7.92258,6.60994
23.12348,780.5418,7.90224,6.6187
22.96748,781.8552,7.87454,6.63012
22.81562,783.16958,7.83916,6.64476
22.66812,784.48496,7.79574,6.66356
22.52514,785.80142,7.74396,6.6919
22.38684,787.11894,7.6835,6.72758
22.25262,788.4374,7.61484,6.77156
22.12036,789.7563,7.53998,6.81714
21.9864,791.07476,7.46254,6.86742
21.84554,792.39152,7.38766,6.91434
21.69108,793.70502,7.32208,6.9562
21.51552,795.01346,7.27496,6.98668
21.31138,796.31506,7.252,7.0061
21.07118,797.60804,7.2607,7.00066
20.78914,798.891,7.31946,6.97616
20.46268,800.16324,7.41778,6.91912
20.09254,801.42478,7.55312,6.83154
19.68272,802.67634,7.72304,6.7182
19.2405,803.91938,7.9401,6.58996
18.7748,805.1557,8.16056,6.44684
18.29444,806.38708,8.38752,6.31132
17.80684,807.61516,8.61234,6.19238
17.31748,808.84134,8.8281,6.09712
16.82982,810.06676,8.99502,6.03068
16.34534,811.29234,9.1474,5.99628
15.86374,812.51876,9.28416,5.9951
15.38412,813.74662,9.40478,6.02758
14.90554,814.97652,9.50878,6.09384
14.42656,816.20862,9.61076,6.19306
13.94414,817.44166,9.70108,6.32216
13.45344,818.67294,9.77708,6.47584
12.94798,819.89828,9.84426,6.62806
12.41952,821.112,9.91426,6.78478
11.85864,822.30744,9.99668,6.92356
11.2558,823.47782,10.09546,7.041
10.60268,824.61716,10.2087,7.12268
9.89528,825.7224,10.34678,7.1836
9.13452,826.7937,10.4875,7.2118
8.32592,827.83422,10.62388,7.21972
7.47748,828.84818,10.7348,7.2089
6.59742,829.8391,10.8256,7.19312
5.69102,830.80768,10.8792,7.17876
4.7601,831.75146,10.91134,7.15774
3.80326,832.66506,10.92462,7.13154
2.81804,833.54214,10.94096,7.09928
1.80206,834.37644,10.97126,7.04778
0.75386,835.16372,11.01802,6.98312
-0.32636,835.90326,11.08706,6.90612
-1.43668,836.59792,11.1674,6.8326
-2.57348,837.25414,11.2478,6.77554
-3.73154,837.88182,11.31324,6.76122
-4.90488,838.49244,11.35614,6.79544
-6.08784,839.09624,11.35766,6.89774
-7.27762,839.69342,11.30554,7.03276
-8.47534,840.27064,11.19524,7.18438
-9.68596,840.80096,11.05602,7.32404
-10.9171,841.24908,10.92394,7.41662
-12.1744,841.59086,10.81872,7.44126
-13.45808,841.82602,10.75378,7.41346
-14.76278,841.97654,10.72156,7.35364
-16.08048,842.07076,10.68866,7.29054
-17.4022,842.13504,10.6097,7.2476
-18.7223,842.17564,10.47808,7.22922
-20.03872,842.17796,10.30818,7.23292
-21.35078,842.1178,10.1213,7.23736
-22.65616,841.97796,9.93222,7.22738
-23.95066,841.75128,9.77098,7.18164
-25.22974,841.44078,9.62556,7.11826
-26.48992,841.05646,9.4869,7.0325
-27.73002,840.6092,9.35474,6.9364
-28.95088,840.10926,9.22278,6.84384
-30.15394,839.56454,9.06048,6.77404
-31.3396,838.98014,8.8921,6.72342
-32.5065,838.35832,8.7033,6.70714
-33.65156,837.6985,8.50604,6.72478
-34.77044,836.9981,8.29108,6.76898
-35.85876,836.25436,8.09644,6.82618
-36.9129,835.4654,7.90232,6.89506
-37.9305,834.63078,7.73996,6.96272
-38.91048,833.75152,7.59702,7.02526
-39.85304,832.83008,7.4805,7.07068
-40.75958,831.87028,7.38198,7.10952
-41.632,830.87654,7.31026,7.12704
-42.47222,829.8533,7.2479,7.13482
-43.2821,828.80478,7.19464,7.11486
-44.06326,827.73456,7.15688,7.0679
-44.81708,826.64556,7.1263,6.99296
-45.54466,825.53994,7.09974,6.8932
-46.24682,824.41916,7.0815,6.78208
-46.92422,823.28416,7.06826,6.65806
-47.57748,822.1358,7.05942,6.52992
-48.20722,820.97492,7.0543,6.40642
-48.81404,819.8024,7.05404,6.29618
-49.39858,818.61908,7.05726,6.19266
-49.96146,817.42582,7.06228,6.11678
-50.50334,816.22346,7.06836,6.07072
-51.02496,815.01276,7.0747,6.04894
-51.52728,813.7944,7.08036,6.0503
-52.0113,812.56902,7.08504,6.07136
-52.4782,811.33716,7.08854,6.10872
-52.92922,810.0993,7.08966,6.1591
-53.36568,808.85596,7.08732,6.2243
-53.7888,807.6076,7.07836,6.2992
-54.1999,806.3547,7.06418,6.38014
-54.60022,805.09776,7.04532,6.46344
-54.99106,803.83726,7.0227,6.54542
-55.37368,802.57366,6.99758,6.62244
-55.74936,801.30748,6.97378,6.69084
-56.11936,800.0392,6.95098,6.74694
-56.48498,798.76928,6.93022,6.78736
-56.84748,797.49822,6.91258,6.8101
-57.20812,796.22652,6.89914,6.81478
-57.5682,794.95464,6.89096,6.80268
-57.92898,793.68306,6.8888,6.7767
-58.29158,792.41224,6.89234,6.741
-58.65686,791.14248,6.8989,6.69966
-59.02536,789.874,6.90758,6.6564
-59.3973,788.60688,6.91604,6.6142
-59.77262,787.3411,6.9221,6.57508
-60.15104,786.07652,6.9245,6.54018
-60.5323,784.8131,6.92422,6.51002
-60.9161,783.55068,6.92026,6.4845
-61.30216,782.28918,6.91292,6.4633
-61.6902,781.02848,6.90252,6.44608
-62.07998,779.7685,6.88938,6.43252
-62.47118,778.5091,6.87382,6.42228
-62.86354,777.2502,6.85614,6.41504
-63.2568,775.9917,6.83668,6.41048
-63.65068,774.7335,6.81576,6.40826
-64.04488,773.47548,6.79368,6.40806
-64.43914,772.21756,6.77074,6.40956
-64.8332,770.9596,6.7473,6.41242
-65.22676,769.70152,6.72366,6.4163
-65.61952,768.4432,6.70012,6.4209
-66.01124,767.18454,6.67702,6.42588
-66.40166,765.92542,6.65466,6.43092
-66.79054,764.6658,6.63328,6.4358
-67.17776,763.4056,6.61304,6.44032
-67.56328,762.1448,6.59402,6.44438
-67.94708,760.88342,6.57626,6.44794
-68.32924,759.62148,6.5597,6.45108
-68.70984,758.359,6.54426,6.4538
-69.08894,757.096,6.52988,6.4562
-69.46664,755.83252,6.51654,6.4583
-69.843,754.56858,6.50412,6.46018
-70.2181,753.3042,6.49258,6.46188
-70.59204,752.0394,6.48186,6.46346
-70.9649,750.77424,6.47192,6.46494
-71.33674,749.50872,6.46266,6.4664
-71.70766,748.24288,6.45404,6.4679
-72.07772,746.97676,6.44598,6.46946
-72.447,745.71038,6.43842,6.47116
-72.8156,744.44376,6.43128,6.47306
-73.18358,743.17694,6.42452,6.4752
-73.55102,741.90994,6.41808,6.47764
-73.91802,740.64278,6.4119,6.48042
-74.28464,739.3755,6.4059,6.4836
-74.65096,738.10812,6.40004,6.48722
-75.01708,736.84068,6.39422,6.49136
-75.38306,735.5732,6.3884,6.49604
-75.74898,734.3057,6.38318,6.50134
-76.11492,733.03822,6.37752,6.5073
-76.48096,731.77078,6.37136,6.51396
-76.84716,730.50342,6.36466,6.52136
-77.2136,729.23614,6.35736,6.52954
-77.5803,727.96896,6.34878,6.53956
-77.94728,726.70188,6.33992,6.55022
-78.31456,725.43492,6.33074,6.56152
-78.68214,724.16806,6.3213,6.57342
-79.05,722.9013,6.31158,6.58588
-79.41818,721.63466,6.30162,6.59782
-79.78668,720.36814,6.2914,6.61042
-80.1555,719.10172,6.28098,6.62364
-80.52464,717.8354,6.27034,6.63744
-80.89414,716.56922,6.25952,6.65182
-81.26396,715.30314,6.24852,6.66674
-81.63414,714.03718,6.23736,6.68218
-82.00466,712.77134,6.22606,6.6981
-82.37556,711.50562,6.21462,6.7145
-82.74682,710.24,6.20308,6.73134
-83.11844,708.97452,6.19144,6.74862
-83.49044,707.70914,6.17972,6.76626
-83.86284,706.44388,6.16792,6.7843
-84.23562,705.17876,6.15606,6.80266
-84.60878,703.91376,6.14416,6.82134
-84.98236,702.64888,6.13224,6.8403
-85.35636,701.38414,6.12032,6.85954
-85.73076,700.11952,6.1084,6.879
-86.10558,698.855,6.09652,6.8987
-86.48084,697.59062,6.08466,6.91858
-86.85654,696.32636,6.07286,6.93862
-87.23266,695.06224,6.06112,6.9588
-87.60922,693.79824,6.04946,6.97908
-87.98624,692.53438,6.0379,6.99944
-88.36372,691.27066,6.02646,7.01988
-88.74166,690.00708,6.01514,7.04034
-89.12006,688.74362,6.00398,7.06082
-89.49896,687.4803,5.99298,7.0813
-89.87832,686.21712,5.98214,7.10174
-90.25818,684.95406,5.97258,7.12212
-90.63854,683.69114,5.9628,7.14244
-91.01942,682.42838,5.9528,7.16264
-91.40082,681.16578,5.9426,7.18272
-91.78276,679.90332,5.93222,7.20266
-92.16524,678.64104,5.92058,7.22242
-92.54826,677.37892,5.90916,7.242
-92.93184,676.11694,5.898,7.26138
-93.31598,674.85514,5.8871,7.28052
-93.7007,673.59352,5.87648,7.29942
-94.086,672.33206,5.86612,7.31804
-94.4719,671.07078,5.85606,7.33636
-94.85842,669.8097,5.8463,7.35438
-95.24554,668.5488,5.83686,7.37206
-95.6333,667.2881,5.82774,7.38938
-96.02168,666.0276,5.81896,7.40634
-96.41072,664.7673,5.81054,7.4229
-96.8004,663.5072,5.80246,7.43902
-97.19074,662.2473,5.79476,7.45472
-97.58174,660.9876,5.78742,7.46996
-97.97344,659.72812,5.78048,7.4847
-98.3658,658.46886,5.77394,7.49894
-98.75886,657.20982,5.76782,7.51266
-99.15264,655.951,5.76214,7.52582
-99.54712,654.69242,5.75692,7.53838
-99.94228,653.43404,5.75218,7.55032
-100.33814,652.17588,5.74796,7.5616
-100.73466,650.91792,5.7443,7.57216
-101.13182,649.66018,5.74122,7.58266
-101.52962,648.40264,5.73876,7.59206
-101.92806,647.1453,5.73696,7.60032
-102.32712,645.88816,5.73584,7.60736
-102.72678,644.63122,5.73544,7.61318
-103.12706,643.37446,5.73578,7.617
-103.52792,642.11788,5.73692,7.6198
-103.92934,640.8615,5.73886,7.6215
-104.33132,639.60528,5.74166,7.6221
-104.73386,638.34924,5.74534,7.62152
-105.13692,637.09338,5.74996,7.61974
-105.5405,635.83768,5.75462,7.6167
-105.9446,634.58214,5.7598,7.61236
-106.3492,633.32678,5.76552,7.60668
-106.7543,632.07156,5.77182,7.5996
-107.15986,630.8165,5.7787,7.5911
-107.5659,629.56158,5.78712,7.5811
-107.97238,628.30682,5.79668,7.5696
-108.3793,627.05218,5.80742,7.55652
-108.78664,625.7977,5.81938,7.54186
-109.19442,624.54334,5.8326,7.52552
-109.60258,623.28912,5.8471,7.5075
-110.01114,622.035,5.86292,7.48774
-110.42008,620.78102,5.8801,7.4662
-110.82938,619.52714,5.89866,7.44282
-111.23902,618.27338,5.91864,7.4176
-111.64902,617.01972,5.94008,7.39046
-112.05936,615.76618,5.963,7.36136
-112.47,614.51274,5.98744,7.33026
-112.88096,613.2594,6.01342,7.29712
-113.29222,612.00616,6.04098,7.2619
-113.70374,610.75302,6.07008,7.22468
-114.11554,609.49996,6.1006,7.18562
-114.5276,608.24698,6.1323,7.14502
-114.9399,606.99408,6.16488,7.10324
-115.35244,605.74124,6.19792,7.06074
-115.7652,604.48848,6.23102,7.018
-116.17816,603.2358,6.26374,6.97552
-116.59132,601.98318,6.29568,6.93374
-117.00466,600.73062,6.3264,6.89316
-117.41818,599.47812,6.35552,6.85426
-117.83188,598.22568,6.38258,6.81752
-118.24572,596.97328,6.40718,6.7834
-118.6597,595.72092,6.4289,6.7524
-119.0738,594.46862,6.44732,6.72498
-119.488,593.21636,6.46204,6.70162
-119.9023,591.96412,6.47282,6.68278
-120.3167,590.71192,6.47956,6.66888
-120.7312,589.45974,6.48232,6.66006
-121.14578,588.20758,6.48138,6.65624
-121.56044,586.95546,6.47712,6.6571
-121.97518,585.70336,6.46998,6.66208
-122.39,584.45128,6.4604,6.6704
-122.8049,583.19926,6.4488,6.68134
-123.21988,581.94726,6.43702,6.69416
-123.63496,580.69528,6.42378,6.7081
-124.05014,579.44334,6.40946,6.72242
-124.4654,578.19144,6.39444,6.73638
-124.88076,576.93956,6.37912,6.74922
-125.29624,575.68772,6.36246,6.76018
-125.7118,574.43592,6.34656,6.7685
-126.12746,573.18416,6.33182,6.77256
-126.54324,571.93244,6.3186,6.77186
-126.95912,570.68074,6.30712,6.76604
-127.3751,569.4291,6.29756,6.7551
-127.79122,568.17748,6.28996,6.73944
-128.20744,566.9259,6.28428,6.72062
-128.62378,565.67436,6.28048,6.69946
-129.04024,564.42288,6.27852,6.67698
-129.45682,563.17142,6.27834,6.65418
-129.87352,561.92002,6.27988,6.63204
-130.29036,560.66866,6.28312,6.61154
-130.70732,559.41734,6.28798,6.59342
-131.12442,558.16606,6.29444,6.57818
-131.54166,556.91482,6.30242,6.56606
-131.95902,555.66362,6.3119,6.55704
-132.37652,554.41248,6.32282,6.55086
-132.79418,553.16138,6.33514,6.54724
-133.21198,551.91034,6.3488,6.5459
-133.62992,550.65936,6.36374,6.54654
-134.04802,549.40842,6.37984,6.54888
-134.46626,548.15752,6.39696,6.55264
-134.88464,546.90668,6.4149,6.55754
-135.30316,545.65588,6.43342,6.56326
-135.72186,544.40514,6.4523,6.56954
-136.1407,543.15446,6.47128,6.57606
-136.55972,541.90384,6.49012,6.58254
-136.9789,540.65328,6.50858,6.5887
-137.39826,539.40278,6.5264,6.59424
-137.81776,538.15232,6.54334,6.59888
-138.23746,536.90192,6.55916,6.60232
-138.65732,535.65158,6.5736,6.6043
-139.07736,534.40128,6.58642,6.60448
-139.49756,533.15104,6.5974,6.60262
-139.91796,531.90088,6.60628,6.5984
-140.33852,530.65078,6.6128,6.59156
-140.75928,529.40074,6.61672,6.58178
-141.18022,528.15078,6.61834,6.56882
-141.60136,526.90088,6.61696,6.55252
-142.02268,525.65104,6.61254,6.53294
-142.4442,524.40126,6.60514,6.51028
-142.8659,523.15154,6.59494,6.48492
-143.2878,521.90188,6.58172,6.4574
-143.70992,520.6523,6.56634,6.42826
-144.13224,519.40278,6.54916,6.39806
-144.55474,518.15334,6.53056,6.36734
-144.97744,516.90396,6.5109,6.33666
-145.40032,515.65464,6.49056,6.30654
-145.82338,514.40538,6.46992,6.27756
-146.24662,513.15618,6.44934,6.25026
-146.67004,511.90702,6.4292,6.2252
-147.09362,510.65794,6.40988,6.20288
-147.51738,509.4089,6.39174,6.18374
-147.94128,508.15992,6.3751,6.16804
-148.36534,506.91098,6.36026,6.1559
-148.78956,505.66212,6.34748,6.14736
-149.21394,504.41328,6.33696,6.14232
-149.63844,503.16452,6.32882,6.14066
-150.0631,501.91578,6.32324,6.14228
-150.48788,500.6671,6.32036,6.14708
-150.9128,499.41846,6.3203,6.15492
-151.33782,498.16988,6.32322,6.16572
-151.76298,496.92132,6.32926,6.17932
-152.18824,495.6728,6.33856,6.19556
-152.61362,494.42432,6.35116,6.21428
-153.03912,493.17588,6.3669,6.23524
-153.46474,491.92746,6.38538,6.25818
-153.89044,490.67908,6.406,6.28552
-154.31624,489.43074,6.42792,6.3142
-154.74214,488.18244,6.45018,6.34394
-155.1681,486.93414,6.47182,6.37448
-155.59414,485.68588,6.49186,6.40552
-156.02028,484.43764,6.50936,6.43412
-156.4465,483.18944,6.52334,6.4628
-156.87278,481.94126,6.53286,6.49128
-157.29912,480.6931,6.53692,6.5193
-157.72552,479.44496,6.53462,6.54662
-158.15198,478.19684,6.52528,6.57298
-158.57848,476.94874,6.50878,6.59812
-159.00502,475.70064,6.48552,6.62178
-159.43162,474.45258,6.45646,6.64374
-159.85826,473.20452,6.4267,6.66384
-160.28492,471.95648,6.39386,6.68198
-160.71162,470.70844,6.35948,6.69814
-161.13836,469.4604,6.32508,6.71232
-161.5651,468.21236,6.29222,6.7246
-161.99186,466.96434,6.25876,6.735
-162.41864,465.71632,6.23032,6.74358
-162.84542,464.4683,6.20862,6.75036
-163.2722,463.2203,6.19538,6.7554
-163.69898,461.9723,6.1923,6.75874
-164.12576,460.72428,6.20106,6.76044
-164.55252,459.47626,6.22284,6.76052
-164.97928,458.22824,6.25794,6.75904
-165.406,456.9802,6.3057,6.75606
-165.83272,455.73216,6.3646,6.7516
-166.2594,454.48412,6.43222,6.7457
-166.68606,453.23606,6.50574,6.73844
-167.11266,451.98798,6.5823,6.72984
-167.53924,450.7399,6.6591,6.71998
-167.96578,449.4918,6.73328,6.70898
-168.39226,448.24368,6.80202,6.69696
-168.8187,446.99554,6.86248,6.68406
-169.24508,445.7474,6.91182,6.67048
-169.6714,444.49922,6.94722,6.65636
-170.09764,443.25102,6.96638,6.64188
-170.52382,442.0028,6.96804,6.6272
-170.9499,440.75456,6.95208,6.6125
-171.37592,439.50628,6.91946,6.59794
-171.80184,438.25798,6.87224,6.5837
-172.22768,437.00964,6.81304,6.56994
-172.65342,435.76128,6.74456,6.55684
-173.07908,434.51288,6.66946,6.54456
-173.50462,433.26444,6.59044,6.53326
-173.93008,432.01598,6.51016,6.52314
-174.35542,430.76748,6.43132,6.51434
-174.78064,429.51894,6.35658,6.50704
-175.20574,428.27036,6.28864,6.50142
-175.63072,427.02174,6.22996,6.49764
-176.05556,425.77308,6.18228,6.49586
-176.48028,424.52438,6.14654,6.49626
-176.9049,423.27562,6.12292,6.49904
-177.32938,422.02684,6.11076,6.5043
-177.75376,420.77802,6.10882,6.51212
-178.17802,419.52914,6.1158,6.52248
-178.60216,418.28022,6.1304,6.5353
-179.02618,417.03128,6.15126,6.55038
-179.45012,415.7823,6.17708,6.56756
-179.87394,414.53328,6.20656,6.58662
-180.29766,413.28424,6.23836,6.60736
-180.72128,412.03516,6.26782,6.62958
-181.1448,410.78604,6.29702,6.65308
-181.5682,409.53688,6.32476,6.67766
-181.99152,408.2877,6.34986,6.70312
-182.41474,407.03848,6.37142,6.72924
-182.83788,405.78924,6.39228,6.75582
-183.26092,404.53996,6.4091,6.78268
-183.68388,403.29066,6.42224,6.8096
-184.10674,402.04132,6.4325,6.83638
-184.52954,400.79196,6.4409,6.86284
-184.95224,399.54256,6.44854,6.88878
-185.37488,398.29316,6.45646,6.91612
-185.79744,397.04372,6.46572,6.9422
-186.21994,395.79426,6.47736,6.96682
-186.64236,394.54476,6.49246,6.98974
-187.06472,393.29526,6.51206,7.01074
-187.487,392.04572,6.5372,7.02746
-187.90922,390.79616,6.5685,7.04214
-188.33138,389.54658,6.60602,7.05456
-188.75348,388.29698,6.64918,7.06454
-189.17552,387.04736,6.6968,7.07186
-189.59752,385.79772,6.7471,7.07634
-190.01946,384.54806,6.79808,7.07776
-190.44134,383.29838,6.84774,7.07594
-190.86318,382.0487,6.89408,7.07064
-191.28498,380.799,6.93506,7.0617
-191.70674,379.54928,6.9687,7.04888
-192.12846,378.29956,6.99298,7.032
-192.55014,377.04982,7.0059,7.01084
-192.97178,375.80006,7.0057,6.98522
-193.39338,374.55028,6.99188,6.95492
-193.81494,373.3005,6.96522,6.91976
-194.23648,372.0507,6.92802,6.87952
-194.658,370.8009,6.88392,6.83408
-195.07948,369.5511,6.83772,6.78416
-195.50094,368.3013,6.79436,6.73152
-195.92238,367.05148,6.75812,6.67876
-196.3438,365.80166,6.7319,6.62852
-196.7652,364.55182,6.71726,6.58334
-197.1866,363.30198,6.71442,6.54482
-197.608,362.05212,6.72228,6.5135
-198.02938,360.80228,6.7391,6.48902
-198.45076,359.55242,6.76312,6.47094
-198.87214,358.30258,6.7926,6.4588
-199.2935,357.05272,6.82576,6.45218
-199.71486,355.80288,6.86086,6.45062
-200.13624,354.55302,6.89614,6.45368
-200.5576,353.30318,6.92712,6.46092
-200.97896,352.05334,6.95522,6.4719
-201.40036,350.8035,6.97886,6.48618
-201.82176,349.55366,6.9966,6.5033
-202.24318,348.30384,7.00756,6.52282
-202.66464,347.05402,7.01416,6.5443
-203.08614,345.8042,7.01352,6.5673
-203.50766,344.5544,7.00638,6.59136
-203.92922,343.30462,6.99396,6.61606
-204.35082,342.05484,6.9775,6.64096
-204.77248,340.80508,6.9583,6.66562
-205.19418,339.55534,6.93762,6.68964
-205.61594,338.30562,6.91676,6.71274
-206.03778,337.05592,6.89696,6.73472
-206.45968,335.80626,6.87954,6.75546
-206.88164,334.55662,6.86574,6.77496
-207.30368,333.307,6.85686,6.79326
-207.7258,332.05742,6.85414,6.8104
-208.148,330.80786,6.85854,6.8264
-208.5703,329.55832,6.87048,6.84134
-208.99272,328.30882,6.88988,6.85524
-209.41524,327.05936,6.9161,6.86816
-209.83786,325.80992,6.94798,6.88012
-210.2606,324.56052,6.98414,6.89118
-210.68346,323.31118,7.02316,6.90138
-211.10642,322.06186,7.06366,6.91076
-211.5295,320.8126,7.10422,6.91934
-211.95272,319.56338,7.14348,6.9272
-212.37606,318.3142,7.18002,6.93436
-212.79954,317.06506,7.21248,6.94086
-213.22316,315.81598,7.23944,6.94674
-213.64694,314.56694,7.25952,6.95206
-214.07088,313.31796,7.27134,6.95684
-214.49498,312.06904,7.274,6.96114
-214.91924,310.82018,7.26728,6.96512
-215.34368,309.57138,7.25168,6.96848
-215.76828,308.32264,7.2284,6.97124
-216.19306,307.07396,7.19934,6.97346
-216.61802,305.82534,7.16662,6.9752
-217.04316,304.57678,7.13238,6.97636
-217.46848,303.32828,7.09878,6.97734
-217.89402,302.07984,7.06794,6.9782
-218.31974,300.83148,7.04188,6.97896
-218.74568,299.5832,7.02236,6.97966
-219.17184,298.33498,7.00852,6.98036
-219.59822,297.08684,6.99986,6.9811
-220.0248,295.83878,6.9949,6.9819
-220.4516,294.59078,6.99124,6.98282
-220.8786,293.34284,6.98574,6.98388
-221.30578,292.09498,6.97688,6.9851
-221.73316,290.84718,6.96212,6.98652
-222.16072,289.59944,6.94,6.98816
-222.58846,288.35178,6.91014,6.99006
-223.01638,287.10418,6.87332,6.99224
-223.44446,285.85662,6.8314,6.99474
-223.8727,284.60912,6.78696,6.99758
-224.30108,283.36168,6.74252,7.00082
-224.7296,282.11428,6.70004,7.00446
-225.15824,280.86692,6.6609,7.00854
-225.58702,279.6196,6.62584,7.01308
-226.0159,278.37232,6.595,7.01806
-226.4449,277.12508,6.56806,7.0234
-226.874,275.87786,6.54464,7.029
-227.3032,274.63068,6.5243,7.03468
-227.73248,273.38354,6.50666,7.04026
-228.16184,272.13642,6.49132,7.04554
-228.59128,270.88932,6.47788,7.05034
-229.02076,269.64226,6.46592,7.05444
-229.4503,268.3952,6.45508,7.05766
-229.87988,267.14816,6.44492,7.05978
-230.3095,265.90114,6.43508,7.0606
-230.73914,264.65412,6.42512,7.0599
-231.16884,263.4071,6.41468,7.0575
-231.59854,262.1601,6.40344,7.05322
-232.02826,260.9131,6.39128,7.04684
-232.45798,259.6661,6.37818,7.03816
-232.88768,258.4191,6.36434,7.027
-233.31736,257.17208,6.35006,7.01316
-233.74702,255.92506,6.33572,6.99652
-234.17664,254.67802,6.3217,6.9771
-234.60622,253.43098,6.30836,6.95502
-235.03578,252.18392,6.29608,6.9305
-235.46526,250.93684,6.28522,6.90386
-235.89468,249.68974,6.27616,6.87546
-236.32404,248.44262,6.26926,6.84564
-236.75332,247.19546,6.26492,6.81474
-237.18252,245.94828,6.26348,6.78308
-237.61164,244.70108,6.26532,6.75104
-238.04066,243.45384,6.26936,6.71894
-238.46956,242.20656,6.27666,6.68714
-238.89836,240.95924,6.28752,6.656
-239.32702,239.71186,6.30218,6.62586
-239.75554,238.46444,6.32058,6.59704
-240.18392,237.21696,6.34382,6.5699
-240.61218,235.96944,6.37056,6.54478
-241.04028,234.72188,6.39994,6.52202
-241.46822,233.47426,6.43088,6.50196
-241.896,232.22658,6.46232,6.48484
-242.3236,230.97884,6.49318,6.4708
-242.751,229.73104,6.52238,6.45986
-243.1782,228.48316,6.54888,6.45194
-243.6052,227.23522,6.57158,6.44686
-244.032,225.9872,6.58944,6.44442
-244.45858,224.73912,6.60166,6.44442
-244.88496,223.49096,6.60784,6.44736
-245.31112,222.24272,6.6079,6.45232
-245.73704,220.9944,6.60216,6.45908
-246.16274,219.74602,6.59124,6.46746
-246.58822,218.49754,6.57592,6.47722
-247.01346,217.24898,6.55692,6.48746
-247.43848,216.00034,6.535,6.49868
-247.8633,214.75164,6.51094,6.5107
-248.28788,213.50286,6.4855,6.5233
-248.71226,212.25402,6.45942,6.53632
-249.13644,211.0051,6.43348,6.54956
