# x_m,y_m,w_tr_right_m,w_tr_left_m
191.00628,-84.53738,5.23182,3.17506
192.3123,-84.37334,5.42,3.18638
193.61886,-84.214,5.61156,3.2008
194.92598,-84.05968,5.80496,3.21878
196.23374,-83.9107,5.99866,3.24078
197.54214,-83.76742,6.1911,3.26732
198.85124,-83.6302,6.38072,3.29892
200.1611,-83.49936,6.56598,3.33612
201.47174,-83.37526,6.74534,3.3794
202.7832,-83.25824,6.91722,3.42932
204.09552,-83.14864,7.06556,3.4864
205.40874,-83.0468,7.20364,3.55114
206.7229,-82.95306,7.33006,3.62408
208.03806,-82.86776,7.4434,3.70574
209.35422,-82.79124,7.54228,3.80728
210.67146,-82.72386,7.6398,3.91826
211.9898,-82.66594,7.71974,4.03924
213.30926,-82.61784,7.78052,4.17076
214.6299,-82.57988,7.8206,4.3134
215.95178,-82.55244,7.84206,4.45704
217.27492,-82.53582,7.84126,4.6132
218.59936,-82.53038,7.81682,4.78258
219.92516,-82.53648,7.7674,4.96634
221.25234,-82.55446,7.69162,5.16618
222.58094,-82.58462,7.58452,5.41042
223.91096,-82.6272,7.44702,5.67618
225.2422,-82.68066,7.27944,5.96506
226.574,-82.74086,7.08476,6.27614
227.90536,-82.80106,6.86852,6.60584
229.23486,-82.8519,6.6116,6.8899
230.5607,-82.8815,6.34864,7.17492
231.88096,-82.87712,6.07142,7.42558
233.19372,-82.826,5.80872,7.6534
234.49706,-82.71536,5.56266,7.82812
235.78898,-82.53388,5.37844,7.9773
237.06734,-82.27422,5.2397,8.07014
238.32976,-81.9332,5.16546,8.12926
239.57368,-81.51182,5.13754,8.13672
240.79638,-81.01532,5.16776,8.12292
241.995,-80.45164,5.2308,8.07798
243.16666,-79.82896,5.3179,8.01922
244.30888,-79.15538,5.43402,7.93846
245.42124,-78.43838,5.55598,7.84352
246.50574,-77.68472,5.66616,7.7401
247.56628,-76.90012,5.76392,7.65418
248.60392,-76.08636,5.84436,7.56876
249.61422,-75.24006,5.8927,7.50222
250.58562,-74.35322,5.93562,7.44392
251.50228,-73.41566,5.98964,7.37838
252.35268,-72.4212,6.05146,7.26636
253.13552,-71.37132,6.11828,7.13966
253.8619,-70.2765,6.1807,6.97112
254.55078,-69.15286,6.21062,6.80636
255.21906,-68.01492,6.18404,6.66514
255.87306,-66.86936,6.08622,6.5746
256.50754,-65.71464,5.93704,6.50884
257.10792,-64.54372,5.7386,6.47634
257.65566,-63.34872,5.52796,6.44146
258.13498,-62.12574,5.31814,6.36512
258.5354,-60.87536,5.15084,6.2596
258.85682,-59.6022,5.01734,6.09126
259.10832,-58.31216,4.92894,5.87968
259.30556,-57.01096,4.85988,5.63228
259.46222,-55.7031,4.80644,5.38754
259.58564,-54.39158,4.74518,5.1544
259.67248,-53.07806,4.6827,4.94572
259.71268,-51.76374,4.626,4.7786
259.69262,-50.44978,4.58264,4.614
259.60356,-49.13844,4.56088,4.43834
259.44434,-47.83288,4.57198,4.2275
259.22172,-46.53588,4.61102,3.9992
258.94566,-45.24872,4.66526,3.73826
258.628,-43.9709,4.73156,3.48364
258.28218,-42.70016,4.80084,3.25212
257.92098,-41.4334,4.86454,3.06052
257.55428,-40.16806,4.91206,2.9199
257.18882,-38.9024,4.94654,2.833
256.8282,-37.63548,4.96862,2.79448
256.47312,-36.36712,4.98114,2.79412
256.12334,-35.09738,4.98734,2.82072
255.77858,-33.82634,4.98958,2.86352
255.4386,-32.55406,4.99052,2.91372
255.10314,-31.2806,4.99052,2.96484
254.77194,-30.00604,4.98986,3.0127
254.44474,-28.73046,4.98852,3.05542
254.1213,-27.4539,4.9865,3.09298
253.80136,-26.17644,4.9838,3.12568
253.48466,-24.89814,4.98042,3.15386
253.17094,-23.61908,4.97636,3.17782
252.85996,-22.3393,4.97162,3.19788
252.55144,-21.0589,4.96622,3.21434
252.24516,-19.77792,4.96016,3.22752
251.94084,-18.49644,4.95342,3.23774
251.63824,-17.21452,4.94602,3.2453
251.3371,-15.93224,4.93798,3.25052
251.03716,-14.64964,4.9293,3.2537
250.73816,-13.36682,4.91998,3.25518
250.43986,-12.08384,4.91006,3.25522
250.142,-10.80074,4.89958,3.25418
249.8443,-9.5176,4.88862,3.25234
249.54654,-8.2345,4.87732,3.24996
249.24844,-6.9515,4.86592,3.24716
248.94976,-5.66866,4.85466,3.24398
248.65024,-4.38606,4.84378,3.24032
248.34972,-3.10374,4.8335,3.23604
248.04806,-1.82174,4.82398,3.23102
247.74522,-0.54004,4.81526,3.22518
247.44116,0.74132,4.80736,3.21852
247.13596,2.02238,4.80024,3.2111
246.82966,3.30312,4.79388,3.20296
246.52232,4.5836,4.7882,3.19414
246.21398,5.8638,4.78318,3.18472
245.90472,7.14374,4.77906,3.17474
245.59458,8.42344,4.77516,3.16422
245.2836,9.70292,4.77138,3.15324
244.97184,10.98218,4.76772,3.14186
244.65936,12.26124,4.7641,3.13012
244.3462,13.54014,4.76016,3.11806
244.03242,14.81886,4.75652,3.10576
243.7181,16.09744,4.75316,3.09324
243.40326,17.37588,4.75,3.08058
243.08796,18.6542,4.74702,3.0678
242.77226,19.9324,4.74418,3.05498
242.45622,21.2105,4.74142,3.04216
242.13988,22.48852,4.7387,3.0294
241.8233,23.76646,4.73596,3.01674
241.50654,25.04436,4.73318,3.00424
241.18964,26.32222,4.7303,2.99194
240.87266,27.60006,4.72728,2.9799
240.55564,28.87788,4.72406,2.96818
240.23866,30.15572,4.72062,2.95682
239.92174,31.43358,4.71688,2.94588
239.60496,32.71146,4.71282,2.93542
239.28836,33.9894,4.7084,2.92548
238.972,35.26742,4.70356,2.91612
238.65594,36.54552,4.69826,2.90738
238.34022,37.82368,4.69244,2.89932
238.0249,39.10198,4.6861,2.89198
237.71004,40.3804,4.67918,2.8854
237.39568,41.65894,4.6717,2.87962
237.08186,42.93762,4.66366,2.87466
236.76868,44.21648,4.65508,2.87054
236.45616,45.49552,4.64594,2.86728
236.14434,46.77474,4.63628,2.8649
235.83332,48.05418,4.6261,2.8634
235.52312,49.33384,4.6154,2.8628
235.2138,50.61374,4.60418,2.8631
234.90542,51.89388,4.59248,2.86432
234.59802,53.1743,4.58028,2.86682
234.29166,54.455,4.5676,2.86996
233.9864,55.736,4.55444,2.87372
233.68228,57.01732,4.54082,2.87812
233.37934,58.29896,4.52674,2.88316
233.07768,59.58094,4.51376,2.88848
232.77732,60.86326,4.4998,2.89474
232.47832,62.14596,4.48488,2.90196
232.18072,63.42902,4.46902,2.91016
231.88462,64.71248,4.45218,2.91934
231.59002,65.99636,4.43286,2.92956
231.29698,67.28066,4.41312,2.94086
231.00558,68.5654,4.39296,2.9533
230.71588,69.8506,4.37238,2.96694
230.4279,71.13628,4.3514,2.98186
230.14172,72.42242,4.33002,2.99814
229.85738,73.70908,4.30826,3.01584
229.57492,74.99624,4.28612,3.03506
229.2944,76.28394,4.26362,3.05586
229.01588,77.57216,4.24076,3.07832
228.73942,78.86096,4.21754,3.10248
228.46508,80.15032,4.19398,3.12846
228.1929,81.44026,4.1701,3.1563
227.92288,82.73078,4.14596,3.18604
227.65496,84.02188,4.12168,3.21762
227.38902,85.3135,4.09744,3.25098
227.1249,86.60562,4.07346,3.28592
226.86238,87.89818,4.05006,3.32226
226.60124,89.1911,4.02752,3.35974
226.34122,90.48432,4.00616,3.39818
226.08212,91.77778,3.98628,3.43732
225.82368,93.0714,3.9682,3.47694
225.56568,94.36514,3.9522,3.51682
225.30786,95.65892,3.9386,3.55674
225.05004,96.95268,3.9277,3.59646
224.79194,98.24636,3.9198,3.63576
224.53334,99.5399,3.9151,3.67442
224.27402,100.83322,3.9138,3.71218
224.01374,102.12628,3.91604,3.74884
223.75224,103.419,3.92192,3.78416
223.48932,104.7113,3.93148,3.81794
223.22476,106.00314,3.94482,3.84992
222.95828,107.29444,3.96198,3.8799
222.68968,108.58514,3.98304,3.90764
222.41874,109.87518,4.00806,3.93292
222.1452,111.16452,4.03712,3.9555
221.86882,112.45306,4.0703,3.97518
221.5894,113.74076,4.10766,3.99172
221.3067,115.02754,4.14928,4.00488
221.02046,116.31334,4.19522,4.01444
220.73048,117.5981,4.24554,4.02018
220.4365,118.88176,4.3003,4.02186
220.1383,120.16424,4.3596,4.01926
219.83564,121.44548,4.4235,4.01218
219.5283,122.72544,4.49206,4.00038
219.21602,124.00402,4.56536,3.9837
218.8986,125.28116,4.64348,3.96226
218.5758,126.55682,4.72648,3.93646
218.24738,127.83094,4.8144,3.907
217.9131,129.10342,4.90736,3.87486
217.57274,130.37422,5.00532,3.84126
217.22608,131.64328,5.10798,3.80742
216.87286,132.91052,5.21476,3.77458
216.51284,134.17588,5.32474,3.74396
216.14582,135.4393,5.43666,3.7168
215.77156,136.70072,5.54908,3.69432
215.38982,137.96008,5.66046,3.67778
215.00142,139.21764,5.76822,3.66952
214.60958,140.47438,5.8673,3.67434
214.21998,141.73206,5.95,3.69968
213.84046,142.99308,6.0082,3.75522
213.47522,144.25866,6.03588,3.84686
213.11932,145.52698,6.03102,3.97084
212.7572,146.79282,6.01194,4.10096
212.36718,148.04868,6.00332,4.22464
211.92812,149.28652,6.01832,4.31924
211.42564,150.4997,6.08202,4.37086
210.85678,151.68468,6.1885,4.36582
210.23156,152.84316,6.32252,4.32174
209.56966,153.98254,6.45788,4.24856
208.89392,155.1142,6.5742,4.1725
208.22412,156.24936,6.6386,4.1232
207.56898,157.39336,6.6534,4.10928
206.9241,158.54316,6.61058,4.1403
206.27082,159.68572,6.53548,4.2014
205.5818,160.80202,6.45888,4.26098
204.83794,161.87918,6.39924,4.2959
204.03752,162.91696,6.358,4.3243
203.19542,163.92698,6.32742,4.35938
202.33276,164.92442,6.27766,4.4243
201.46724,165.9206,6.18876,4.53894
200.6019,166.91488,6.04198,4.69484
199.72574,167.89544,5.86942,4.8538
198.8216,168.84636,5.68608,4.99042
197.87776,169.75714,5.51684,5.08058
196.89218,170.6262,5.36578,5.11624
195.87194,171.46002,5.24368,5.1043
194.82678,172.2656,5.12478,5.07356
193.7608,173.04214,5.01164,5.00932
192.67214,173.78156,4.91084,4.9303
191.55754,174.47608,4.83202,4.80414
190.41432,175.12124,4.78184,4.62872
189.24486,175.7216,4.75666,4.40632
188.05776,176.29212,4.74802,4.16976
186.86382,176.8512,4.7309,3.91122
185.67056,177.41144,4.692,3.6945
184.48094,177.97766,4.62708,3.53006
183.29412,178.54814,4.53946,3.41786
182.10668,179.11664,4.43764,3.34824
180.91564,179.67766,4.32922,3.32292
179.71938,180.22808,4.21906,3.31926
178.51756,180.76682,4.10944,3.33332
177.3103,181.29356,4.0017,3.36204
176.09762,181.80764,3.89736,3.40366
174.87938,182.30804,3.79826,3.4557
173.6553,182.7934,3.70656,3.51382
172.42514,183.26256,3.61768,3.5739
171.18892,183.71512,3.53932,3.6326
169.9469,184.15156,3.47184,3.68744
168.6996,184.57312,3.41478,3.7368
167.4478,184.9819,3.3668,3.77996
166.19242,185.38042,3.33266,3.817
164.93434,185.7712,3.30402,3.84858
163.67438,186.15642,3.2794,3.87566
162.41314,186.53782,3.25776,3.89932
161.15108,186.91664,3.23858,3.92068
159.88848,187.29368,3.22184,3.9406
158.62548,187.66928,3.208,3.95952
157.3621,188.04362,3.19762,3.97768
156.09844,188.41688,3.19122,3.99534
154.83456,188.78926,3.18824,4.01274
153.5705,189.16094,3.18876,4.03016
152.30632,189.5321,3.1927,4.04784
151.0421,189.90294,3.19984,4.06604
149.7779,190.27364,3.20978,4.08498
148.51378,190.6444,3.22304,4.10494
147.2498,191.01538,3.2393,4.12614
145.98604,191.38678,3.25816,4.14882
144.72256,191.75878,3.27922,4.17324
143.4594,192.13158,3.30214,4.19958
142.19664,192.50534,3.32652,4.2279
140.93434,192.88028,3.35198,4.25816
139.67256,193.25658,3.37816,4.2902
138.41136,193.6344,3.40468,4.32368
137.1508,194.01396,3.43114,4.35824
135.89094,194.39544,3.4572,4.3935
134.63186,194.779,3.48246,4.42906
133.37362,195.16484,3.50652,4.46454
132.11626,195.55316,3.52904,4.49956
130.85988,195.94414,3.54964,4.53376
129.60452,196.33794,3.56792,4.56674
128.35022,196.73476,3.58356,4.59808
127.09702,197.13466,3.5963,4.6273
125.84492,197.53766,3.60592,4.65384
124.59386,197.94368,3.61236,4.67702
123.34378,198.35258,3.61558,4.6961
122.0946,198.76414,3.61564,4.71032
120.8462,199.17816,3.61258,4.71884
119.59852,199.59444,3.60646,4.72088
118.35144,200.01276,3.5973,4.7158
117.1049,200.43294,3.5852,4.7033
115.85878,200.85474,3.57016,4.68334
114.613,201.27798,3.55226,4.65628
113.36746,201.70242,3.53156,4.62272
112.12208,202.12788,3.5081,4.58344
110.87676,202.55412,3.48192,4.53922
109.63142,202.98096,3.45608,4.49086
108.38596,203.40818,3.42718,4.43912
107.14028,203.8356,3.39528,4.38478
105.8943,204.26298,3.36044,4.32866
104.6479,204.69012,3.32304,4.2715
103.40102,205.11682,3.28118,4.2141
102.15356,205.54288,3.24012,4.15724
100.90542,205.96806,3.20244,4.10146
99.65652,206.39218,3.17146,4.04686
98.40676,206.81504,3.1509,3.99306
97.15604,207.23642,3.14452,3.9392
95.90436,207.6563,3.15588,3.88418
94.65224,208.07574,3.18736,3.8278
93.4007,208.49696,3.24,3.76474
92.15142,208.92348,3.31348,3.70286
90.9066,209.36004,3.40564,3.6458
89.66894,209.8124,3.51206,3.59838
88.44124,210.28654,3.62688,3.56562
87.22628,210.78834,3.73276,3.55884
86.02628,211.32242,3.83046,3.57628
84.84284,211.8916,3.91466,3.62702
83.67678,212.49692,3.9819,3.7015
82.52818,213.13756,4.0307,3.79754
81.39646,213.81102,4.07148,3.91112
80.28086,214.51422,4.09604,4.03762
79.18052,215.24406,4.10528,4.1653
78.09466,215.99742,4.1001,4.31058
77.02246,216.7712,4.0814,4.45618
75.96312,217.56238,4.05074,4.59912
74.91572,218.36826,4.01122,4.73702
73.87936,219.18658,3.96438,4.8681
72.85304,220.01546,3.91196,4.97972
71.8357,220.85346,3.85592,5.08436
70.82624,221.69946,3.79814,5.18088
69.82356,222.5524,3.74564,5.26822
68.82652,223.4112,3.69324,5.34528
67.83402,224.27486,3.64272,5.41102
66.84494,225.1423,3.59586,5.46438
65.85816,226.01246,3.5544,5.5043
64.87256,226.8843,3.5149,5.52972
63.88704,227.75678,3.48614,5.53958
62.90046,228.62882,3.46992,5.5328
61.91174,229.4994,3.46806,5.50832
60.91982,230.36752,3.4823,5.46518
59.92434,231.23282,3.51344,5.40332
58.92588,232.09584,3.56096,5.32402
57.92604,232.958,3.62302,5.22994
56.92736,233.82162,3.69648,5.12506
55.9333,234.68986,3.77694,5.01468
54.94762,235.56614,3.85964,4.89264
53.9741,236.45388,3.93978,4.77548
53.01646,237.3565,4.0126,4.66908
52.07848,238.27742,4.07018,4.57938
51.16338,239.21962,4.10936,4.51158
50.27276,240.18452,4.1281,4.48298
49.40642,241.17192,4.12664,4.47962
48.56238,242.17998,4.1076,4.49866
47.73684,243.2052,4.07904,4.53446
46.92476,244.2429,4.04662,4.5793
46.12094,245.28828,4.01718,4.6225
45.32064,246.33694,3.99704,4.65978
44.5208,247.38592,3.99028,4.68582
43.7202,248.4338,3.99856,4.69774
42.91948,249.4808,4.02108,4.69506
42.12112,250.52872,4.05462,4.67976
41.32902,251.58054,4.08896,4.65566
40.54724,252.6394,4.1221,4.6271
39.7795,253.70816,4.14922,4.59838
39.02832,254.78866,4.16706,4.571
38.29494,255.88162,4.17406,4.54696
37.57926,256.98664,4.17552,4.52702
36.8799,258.10232,4.1699,4.51042
36.1945,259.22672,4.1601,4.49532
35.52064,260.35798,4.14914,4.48154
34.85584,261.4945,4.1401,4.46726
34.19766,262.63492,4.13614,4.45074
33.54366,263.77798,4.13724,4.43026
32.89152,264.9225,4.14798,4.40384
32.2399,266.06774,4.17064,4.37016
31.58888,267.21368,4.20598,4.329
30.93988,268.36094,4.25324,4.28124
30.29572,269.51078,4.31342,4.2289
29.66048,270.66506,4.38156,4.17534
29.03862,271.82588,4.45362,4.12438
28.43458,272.99526,4.52548,4.07722
27.85228,274.17496,4.59338,4.03764
27.29432,275.36612,4.64916,4.0072
26.76194,276.56914,4.6948,3.98596
26.25506,277.78372,4.7303,3.97244
25.77222,279.00888,4.757,3.96644
25.31118,280.24326,4.77708,3.96422
24.86962,281.48542,4.79842,3.96326
24.4455,282.73404,4.81974,3.96186
24.03744,283.9881,4.84222,3.95958
23.6448,285.24688,4.8622,3.95536
23.26764,286.50994,4.88124,3.95124
22.90678,287.77714,4.8982,3.94966
22.5635,289.04858,4.91142,3.9534
22.2391,290.32432,4.91922,3.96496
21.93452,291.6044,4.92434,3.98786
21.64966,292.88868,4.92458,4.02194
21.3833,294.1769,4.92154,4.06604
21.13316,295.46858,4.91454,4.11768
20.8959,296.76314,4.90662,4.17338
20.66744,298.05986,4.90136,4.22888
20.44364,299.35802,4.90212,4.2799
20.22042,300.6569,4.91124,4.32216
19.99406,301.95584,4.93376,4.3518
19.76236,303.25438,4.97024,4.36646
19.52494,304.55232,5.01938,4.36562
19.2832,305.84968,5.07808,4.35054
19.04026,307.14674,5.14146,4.32424
18.80066,308.44398,5.20326,4.29114
18.56916,309.7419,5.25732,4.25292
18.3505,311.041,5.29864,4.21598
18.14942,312.34178,5.32348,4.18498
17.97068,313.64474,5.33296,4.16454
17.81884,314.95034,5.32012,4.15904
17.69702,316.25886,5.28578,4.1743
17.60638,317.5703,5.23284,4.2094
17.54608,318.8844,5.16622,4.27082
17.5133,320.20064,5.0892,4.3459
17.50346,321.51824,5.01628,4.42956
17.5121,322.83644,4.95638,4.51686
17.53586,324.15464,4.9119,4.60392
17.57242,325.47244,4.88622,4.68018
17.62058,326.78954,4.87932,4.75332
17.68016,328.10582,4.88784,4.8227
17.7514,329.42124,4.90572,4.88806
17.8345,330.73574,4.93002,4.94918
17.92972,332.04926,4.95338,5.00596
18.03728,333.36172,4.9684,5.05844
18.1574,334.6731,4.9677,5.1103
18.2903,335.9833,4.94392,5.1567
18.43626,337.29226,4.90346,5.1982
18.59558,338.59978,4.83274,5.23542
18.7686,339.9057,4.73298,5.26906
18.9557,341.20972,4.60978,5.29636
19.15734,342.51154,4.4731,5.32332
19.37394,343.81078,4.32346,5.35068
19.60596,345.10714,4.18424,5.37924
19.85376,346.40026,4.06432,5.40966
20.11744,347.68996,3.96846,5.44568
20.39672,348.97616,3.89738,5.4826
20.69104,350.2589,3.84772,5.52014
20.99946,351.53832,3.81358,5.55764
21.32084,352.81472,3.78978,5.59422
21.65394,354.08836,3.76904,5.62564
21.99758,355.3595,3.7463,5.6558
22.35054,356.62842,3.71762,5.68396
22.71162,357.89542,3.68056,5.7094
23.07958,359.16074,3.63352,5.73148
23.45326,360.42468,3.57862,5.74958
23.83142,361.6875,3.5173,5.76306
24.21284,362.9495,3.45144,5.77126
24.59634,364.21092,3.38298,5.77358
24.98076,365.47206,3.31378,5.76942
25.36516,366.7331,3.2455,5.75842
25.74886,367.99422,3.17952,5.74048
26.13142,369.25552,3.11704,5.71574
26.5126,370.51706,3.05896,5.68456
26.89238,371.77884,3.00602,5.64752
27.27078,373.04088,2.9589,5.60522
27.64778,374.3032,2.91824,5.55828
28.02338,375.56578,2.8844,5.50728
28.3976,376.82864,2.8575,5.45284
28.77046,378.09178,2.83746,5.39556
29.14192,379.35522,2.82392,5.33602
29.512,380.61894,2.81636,5.2748
29.88072,381.88298,2.81424,5.21244
30.24804,383.14732,2.81708,5.14934
30.614,384.41198,2.82432,5.08584
30.97858,385.67696,2.83544,5.0222
31.3418,386.94228,2.8499,4.9586
31.70364,388.20792,2.8672,4.89518
32.06414,389.47392,2.88678,4.83212
32.42326,390.74028,2.90812,4.7696
32.78104,392.00698,2.93068,4.70776
33.13746,393.27404,2.95396,4.64678
33.49254,394.54148,2.9775,4.58682
33.84626,395.8093,3.00094,4.52804
34.19862,397.0775,3.02402,4.4706
34.54964,398.3461,3.04662,4.41468
34.8993,399.6151,3.06862,4.36042
35.24762,400.88452,3.08996,4.308
35.5946,402.15434,3.11062,4.25758
35.94026,403.42458,3.13054,4.20932
36.28456,404.69524,3.14962,4.1634
36.62754,405.96634,3.16784,4.11998
36.96918,407.23786,3.18516,4.0792
37.3095,408.50984,3.2015,4.04124
37.64848,409.78228,3.21682,4.00626
37.98614,411.05518,3.23108,3.97442
38.32248,412.32854,3.2442,3.94588
38.6575,413.60238,3.25514,3.92082
38.99118,414.8767,3.26456,3.89936
39.32356,416.1515,3.2724,3.88168
39.65462,417.4268,3.27856,3.8679
39.98438,418.7026,3.28294,3.85816
40.31282,419.9789,3.28634,3.8526
40.63996,421.25572,3.28784,3.8514
40.9658,422.53304,3.28714,3.85468
41.29034,423.8109,3.28398,3.86258
41.61352,425.0893,3.2781,3.87524
41.9352,426.36826,3.26936,3.89262
42.2551,427.64782,3.25774,3.91458
42.5728,428.92804,3.24338,3.94084
42.88776,430.20896,3.22652,3.97104
43.19936,431.49066,3.20746,4.00466
43.50698,432.77322,3.18658,4.04122
43.80996,434.0567,3.1642,4.08024
44.10766,435.34118,3.14066,4.1212
44.39944,436.62674,3.1163,4.16362
44.68468,437.91344,3.0915,4.207
44.96272,439.20138,3.06656,4.25078
45.23294,440.4906,3.04184,4.2943
45.4947,441.7812,3.01768,4.3369
45.74738,443.07322,2.99444,4.37778
45.99034,444.36678,2.97248,4.41612
46.22292,445.6619,2.95238,4.45108
46.4445,446.95868,2.93488,4.48184
46.65444,448.2572,2.92098,4.50756
46.85228,449.5575,2.91168,4.52754
47.0378,450.85958,2.90886,4.54142
47.21116,452.16342,2.91248,4.54912
47.37274,453.46896,2.923,4.55084
47.52324,454.77606,2.9405,4.54708
47.6635,456.0846,2.96496,4.5404
47.79438,457.39444,2.9954,4.52924
47.91672,458.70548,3.03242,4.51428
48.03138,460.01754,3.0759,4.49624
48.13922,461.33052,3.12558,4.4758
48.24108,462.64428,3.18096,4.45178
48.3378,463.95868,3.2413,4.42706
48.43024,465.27356,3.30574,4.40232
48.51924,466.58884,3.37312,4.3782
48.60566,467.90434,3.44226,4.35536
48.69034,469.21996,3.50508,4.33442
48.77414,470.53554,3.56712,4.31598
48.8579,471.85098,3.6272,4.3006
48.94234,473.16614,3.68434,4.28868
49.02794,474.48096,3.73774,4.28042
49.115,475.7954,3.79372,4.2757
49.20356,477.1095,3.84524,4.27422
49.29346,478.42328,3.89212,4.27546
49.38444,479.73682,3.93428,4.27884
49.47626,481.05018,3.97164,4.28372
49.56864,482.36344,4.00414,4.28958
49.66134,483.67666,4.03168,4.29586
49.75408,484.9899,4.05422,4.30198
49.84662,486.30322,4.07166,4.30732
49.93866,487.61672,4.08394,4.31134
50.02998,488.93044,4.09098,4.31344
50.1203,490.24444,4.0927,4.31312
50.20938,491.5588,4.08904,4.31008
50.29692,492.87358,4.08004,4.30422
50.3826,494.18878,4.06588,4.29554
50.46602,495.50442,4.04682,4.28422
50.54676,496.8205,4.02326,4.27054
50.62434,498.13694,3.9957,4.25472
50.6983,499.4537,3.96466,4.23694
50.76812,500.77072,3.93066,4.21742
50.83332,502.08794,3.89424,4.1964
50.89344,503.4053,3.85594,4.1764
50.94796,504.72276,3.81628,4.1549
50.99636,506.04026,3.7758,4.13206
51.0382,507.35774,3.735,4.108
51.07298,508.67514,3.69442,4.08284
51.10018,509.99238,3.6546,4.05436
51.11932,511.30944,3.61606,4.02544
51.12994,512.62624,3.57934,3.99628
51.13152,513.94272,3.545,3.96708
51.12356,515.25884,3.51356,3.93802
51.10558,516.57456,3.48554,3.90932
51.07712,517.8898,3.46148,3.88112
51.03768,519.2045,3.44188,3.85334
50.98698,520.51864,3.4271,3.82588
50.92494,521.83218,3.41732,3.79856
50.8517,523.1451,3.41258,3.77118
50.76758,524.45742,3.41272,3.74354
50.67312,525.76918,3.41746,3.71564
50.5689,527.08042,3.42648,3.6875
50.45548,528.39114,3.4395,3.65914
50.33344,529.7014,3.45618,3.6306
50.20334,531.0112,3.47622,3.6019
50.06576,532.32058,3.49932,3.57306
49.92128,533.62956,3.52516,3.5441
49.77046,534.93818,3.55342,3.51508
49.61386,536.24646,3.58382,3.48598
49.45208,537.55444,3.61602,3.45686
49.28568,538.86214,3.64972,3.42774
49.11522,540.16958,3.6846,3.39864
48.94128,541.4768,3.72036,3.36958
48.76444,542.78382,3.75666,3.3406
48.58524,544.09068,3.7932,3.31172
48.40428,545.39742,3.82958,3.28296
48.22212,546.70404,3.86536,3.25438
48.03934,548.0106,3.90008,3.22608
47.8565,549.31712,3.93324,3.19832
47.6741,550.62362,3.96438,3.17136
47.49252,551.9301,3.99318,3.14546
47.312,553.2366,4.01944,3.12082
47.1327,554.54312,4.04306,3.09758
46.95462,555.84966,4.06408,3.07574
46.77776,557.15622,4.08258,3.05526
46.60206,558.4628,4.09864,3.0361
46.4275,559.7694,4.11236,3.0182
46.25404,561.07602,4.12382,3.00154
46.08166,562.38264,4.1331,2.98606
45.91032,563.68928,4.1403,2.97172
45.73998,564.99594,4.14548,2.95846
45.57062,566.30264,4.14874,2.94628
45.4022,567.60934,4.15016,2.9351
45.23468,568.91606,4.14982,2.92488
45.06804,570.2228,4.1478,2.91556
44.90224,571.52956,4.1442,2.90712
44.73726,572.83632,4.1391,2.8995
44.57306,574.1431,4.1326,2.89266
44.40962,575.4499,4.12478,2.88656
44.24688,576.75672,4.11572,2.88116
44.08482,578.06354,4.1055,2.8764
43.92342,579.37038,4.0942,2.87222
43.76264,580.67724,4.08192,2.86862
43.60244,581.98412,4.06872,2.86552
43.4428,583.291,4.05472,2.86288
43.2837,584.5979,4.04,2.86066
43.12506,585.9048,4.02464,2.85882
42.96688,587.2117,4.00872,2.8573
42.80914,588.51862,3.99234,2.85608
42.65178,589.82554,3.97558,2.8551
42.49478,591.13248,3.95852,2.85432
42.33812,592.43944,3.94124,2.85368
42.18176,593.7464,3.92384,2.85314
42.02566,595.05336,3.9064,2.85266
41.8698,596.36034,3.89034,2.8522
41.71414,597.66732,3.87386,2.8517
41.55864,598.9743,3.85704,2.85114
41.40328,600.2813,3.83992,2.85046
41.248,601.5883,3.82262,2.8496
41.0928,602.8953,3.80384,2.84852
40.93764,604.2023,3.78556,2.8472
40.78248,605.50932,3.76788,2.84558
40.62728,606.81634,3.75088,2.8436
40.47204,608.12336,3.73462,2.84124
40.3167,609.43038,3.71922,2.83844
40.16124,610.73742,3.70474,2.83516
40.00564,612.04444,3.69126,2.83136
39.84986,613.35146,3.6789,2.827
39.69384,614.6585,3.66772,2.822
39.53758,615.96554,3.6578,2.81636
39.38102,617.27256,3.64926,2.81
39.22416,618.57958,3.64214,2.8029
39.06698,619.88662,3.63648,2.79504
38.9095,621.19364,3.63228,2.78644
38.75172,622.50068,3.62952,2.77706
38.59368,623.80772,3.62812,2.76696
38.4354,625.11478,3.62802,2.75616
38.27692,626.42184,3.62912,2.7447
38.11826,627.72892,3.63136,2.73262
37.95944,629.036,3.63464,2.72
37.8005,630.3431,3.63888,2.70686
37.64146,631.65022,3.644,2.69326
37.48234,632.95736,3.64992,2.67748
37.3232,634.26452,3.65654,2.66106
37.16406,635.5717,3.6638,2.64404
37.00492,636.87892,3.6716,2.6265
36.84584,638.18616,3.67986,2.60846
36.68684,639.49342,3.68848,2.59176
36.52792,640.80072,3.6974,2.57496
36.36914,642.10806,3.70652,2.55812
36.21052,643.41542,3.71576,2.54126
36.05208,644.72282,3.72504,2.52448
35.89386,646.03026,3.73426,2.5078
35.7359,647.33774,3.74336,2.5
35.5782,648.64526,3.75224,2.5
35.42082,649.95284,3.76084,2.5
35.26378,651.26046,3.76906,2.5
35.10708,652.56814,3.77682,2.5
34.95078,653.87588,3.78342,2.5
34.7949,655.18366,3.78892,2.5
34.63946,656.4915,3.79326,2.5
34.48448,657.7994,3.79636,2.5
