# x_m,y_m,w_tr_right_m,w_tr_left_m
221.0414,-86.24648,3.462,3.48958
222.34144,-85.95354,3.52418,3.68952
223.6422,-85.65856,3.59018,3.9122
224.94372,-85.36152,3.6602,4.1571
226.24588,-85.06216,3.73464,4.42266
227.54786,-84.75884,3.8155,4.70512
228.84794,-84.44818,3.90666,4.99846
230.14348,-84.12514,4.01334,5.29478
231.43094,-83.78294,4.14138,5.5842
232.70606,-83.41336,4.32062,5.83644
233.96434,-83.00784,4.53052,6.05832
235.20136,-82.55786,4.7745,6.2323
236.41302,-82.05558,5.08346,6.35364
237.59724,-81.49698,5.42112,6.41744
238.75436,-80.8826,5.78498,6.4492
239.88716,-80.21764,6.15168,6.4314
241.0008,-79.51188,6.50362,6.38342
242.1025,-78.77898,6.79146,6.31796
243.19996,-78.03342,7.02448,6.25418
244.3002,-77.2888,7.16758,6.20976
245.40514,-76.5512,7.24612,6.19196
246.50968,-75.81636,7.26878,6.2045
247.60174,-75.06986,7.25336,6.2324
248.6661,-74.29226,7.2311,6.25532
249.68978,-73.46644,7.21424,6.2563
250.66676,-72.58458,7.2167,6.23438
251.59976,-71.6508,7.23512,6.1972
252.49732,-70.6777,7.25634,6.1701
253.36746,-69.67828,7.26628,6.16398
254.2129,-68.65948,7.2602,6.19196
255.03122,-67.62208,7.2405,6.26026
255.81714,-66.56264,7.2135,6.34362
256.5662,-65.47734,7.18796,6.43794
257.2771,-64.36498,7.16266,6.54508
257.95104,-63.22668,7.13462,6.64194
258.58724,-62.06458,7.10478,6.72778
259.17964,-60.87976,7.07032,6.80502
259.71608,-59.67172,7.04148,6.85738
260.18052,-58.43882,7.03642,6.85822
260.56088,-57.18048,7.05722,6.82424
260.85472,-55.89868,7.11156,6.73668
261.07026,-54.59816,7.18798,6.6166
261.2254,-53.28532,7.26878,6.48496
261.34476,-51.9668,7.33018,6.38496
261.45254,-50.64766,7.36724,6.32986
261.569,-49.33072,7.3504,6.35492
261.70448,-48.01652,7.28104,6.46122
261.85928,-46.70436,7.1605,6.63506
262.0245,-45.39318,6.99922,6.85138
262.1828,-44.08154,6.78378,7.07734
262.31468,-42.7682,6.56148,7.26914
262.4061,-41.45244,6.3322,7.41642
262.44962,-40.13406,6.11856,7.50864
262.44438,-38.81346,5.92306,7.54486
262.39544,-37.49154,5.766,7.53236
262.30936,-36.16932,5.62142,7.49152
262.19272,-34.84782,5.5001,7.41864
262.05158,-33.52796,5.3708,7.32122
261.89094,-32.2104,5.24142,7.22014
261.71464,-30.89556,5.10958,7.1082
261.52538,-29.58364,4.97398,6.99002
261.32474,-28.27454,4.83446,6.86846
261.11364,-26.96806,4.70454,6.74512
260.89296,-25.66396,4.5732,6.60822
260.66356,-24.36202,4.44084,6.47196
260.42634,-23.06198,4.30786,6.337
260.18214,-21.76364,4.17464,6.20406
259.93186,-20.46678,4.04156,6.07382
259.67636,-19.17116,3.90902,5.94698
259.41654,-17.87654,3.77742,5.82422
259.15324,-16.58272,3.64714,5.70624
258.88728,-15.28948,3.51868,5.59364
258.61926,-13.99664,3.39268,5.48686
258.34964,-12.7041,3.27,5.38614
258.07868,-11.4118,3.15164,5.29156
257.8065,-10.1197,3.03876,5.20304
257.53308,-8.8278,2.93232,5.12036
257.25846,-7.5361,2.83304,5.04334
256.98264,-6.24462,2.74128,4.97178
256.7056,-4.95334,2.65712,4.9055
256.42738,-3.66226,2.58038,4.8443
256.14798,-2.37138,2.51082,4.78802
255.8674,-1.08072,2.5,4.73646
255.58564,0.20976,2.5,4.68946
255.30272,1.50004,2.5,4.64686
255.01862,2.7901,2.5,4.6085
254.73338,4.07996,2.5,4.57418
254.447,5.36964,2.5,4.54376
254.15948,6.65912,2.5,4.51706
253.87086,7.94838,2.5,4.49392
253.58112,9.23746,2.5,4.47414
253.29026,10.52634,2.5,4.45758
252.9983,11.81502,2.5,4.44408
252.70524,13.1035,2.5,4.43346
252.41108,14.3918,2.5,4.42552
252.11584,15.6799,2.5,4.42012
251.81954,16.9678,2.5,4.4171
251.52216,18.2555,2.5,4.41626
251.22372,19.543,2.5,4.41744
250.92424,20.83032,2.5,4.4205
250.6237,22.11744,2.5,4.42526
250.32212,23.40438,2.5,4.43154
250.01952,24.69112,2.5,4.43918
249.7159,25.97768,2.5,4.448
249.41124,27.26402,2.5,4.45784
249.1056,28.55018,2.5,4.46852
248.79896,29.83614,2.5,4.47988
248.4913,31.12192,2.5,4.49176
248.18266,32.4075,2.5,4.504
247.87306,33.69292,2.5,4.5164
247.56248,34.97814,2.5,4.52882
247.25092,36.26318,2.5,4.54108
246.93842,37.54802,2.5,4.55302
246.62498,38.83268,2.52674,4.56446
246.31058,40.11714,2.55272,4.57526
245.99526,41.40142,2.57778,4.58524
245.67902,42.68552,2.60186,4.5943
245.36186,43.96944,2.62496,4.6023
245.04378,45.25318,2.64708,4.60918
244.7248,46.53672,2.66826,4.61486
244.4049,47.82008,2.68856,4.6193
244.08412,49.10324,2.70798,4.62242
243.76246,50.38624,2.72658,4.62416
243.43992,51.66904,2.7444,4.62446
243.11652,52.95168,2.76148,4.62326
242.79226,54.23414,2.77784,4.62048
242.46714,55.51642,2.79356,4.61606
242.14118,56.7985,2.80864,4.60996
241.81438,58.08042,2.82314,4.60208
241.48676,59.36214,2.83708,4.59238
241.15832,60.64368,2.85052,4.5789
240.82906,61.92504,2.8635,4.5631
240.49898,63.20624,2.87604,4.54488
240.16812,64.48726,2.8882,4.52422
239.83644,65.7681,2.90002,4.501
239.50398,67.04878,2.91154,4.47712
239.17074,68.32928,2.92278,4.45104
238.83674,69.6096,2.93382,4.42286
238.50196,70.88972,2.94466,4.39262
238.16644,72.1697,2.95536,4.3605
237.83016,73.44948,2.96596,4.32662
237.49314,74.7291,2.9765,4.29114
237.15538,76.00854,2.98702,4.25418
236.8169,77.28782,2.99758,4.21592
236.4777,78.56692,3.0082,4.17648
236.1378,79.84584,3.01892,4.13602
235.79718,81.1246,3.0298,4.09466
235.45588,82.40318,3.04086,4.05256
235.11388,83.6816,3.05216,4.00988
234.77118,84.95984,3.06374,3.96674
234.42782,86.23792,3.07564,3.9233
234.08382,87.51582,3.08786,3.87972
233.73916,88.79356,3.10046,3.83616
233.3939,90.07114,3.11344,3.79276
233.0481,91.34858,3.12682,3.74974
232.70176,92.62588,3.1406,3.70728
232.35496,93.90304,3.15478,3.66556
232.00776,95.18008,3.16936,3.62478
231.66022,96.457,3.18432,3.58512
231.31236,97.7338,3.19968,3.54678
230.96424,99.0105,3.21542,3.50994
230.61592,100.2871,3.23156,3.4748
230.26744,101.56362,3.24808,3.44154
229.91884,102.84006,3.265,3.41038
229.57018,104.11642,3.2823,3.38148
229.22154,105.39272,3.29998,3.35504
228.87292,106.66898,3.31806,3.33126
228.5244,107.94518,3.33654,3.31032
228.17602,109.22134,3.3554,3.29242
227.82786,110.4975,3.37464,3.27774
227.47992,111.77364,3.39428,3.26648
227.1323,113.04976,3.4143,3.25884
226.78502,114.32588,3.43472,3.255
226.43814,115.602,3.45554,3.25516
226.09168,116.87812,3.47674,3.25952
225.74574,118.15426,3.49834,3.26826
225.40034,119.43042,3.52034,3.28156
225.05554,120.70662,3.54272,3.29964
224.7114,121.98288,3.5655,3.32266
224.36796,123.25918,3.5887,3.35082
224.02526,124.53554,3.60964,3.38428
223.68336,125.81198,3.63026,3.423
223.34232,127.0885,3.65056,3.46668
223.00216,128.3651,3.67052,3.51482
222.66296,129.6418,3.69014,3.56668
222.32476,130.91862,3.71206,3.6213
221.98762,132.19554,3.73432,3.67772
221.65158,133.47258,3.75692,3.73498
221.3167,134.74974,3.77988,3.7921
220.98302,136.02704,3.80318,3.84812
220.6506,137.30448,3.82684,3.90206
220.31948,138.58208,3.85088,3.95294
219.9897,139.85984,3.8753,3.9998
219.66134,141.13778,3.90008,4.04166
219.33444,142.41592,3.92524,4.07758
219.00914,143.6945,3.95044,4.10672
218.68562,144.97396,3.97312,4.12838
218.36414,146.25492,3.98752,4.14198
218.045,147.53824,3.98464,4.1472
217.72654,148.82392,3.95442,4.14356
217.40184,150.1093,3.8897,4.12842
217.05844,151.38896,3.77378,4.09652
216.6783,152.65466,3.63004,4.05172
216.24184,153.89724,3.47988,3.9698
215.73814,155.11156,3.34134,3.85422
215.16914,156.29858,3.2244,3.72254
214.54852,157.46464,3.14686,3.60208
213.8928,158.61614,3.0937,3.50526
213.21416,159.75566,3.06454,3.46286
212.51218,160.87808,3.0626,3.46084
211.77434,161.97126,3.10392,3.47632
210.986,163.02364,3.2019,3.48002
210.14236,164.03202,3.37586,3.45548
209.2516,165.0035,3.56376,3.40288
208.33388,165.95458,3.75684,3.34542
207.41228,166.90392,3.92014,3.30126
206.50126,167.86314,4.0314,3.28428
205.60364,168.8344,4.06454,3.29796
204.71136,169.81074,4.07076,3.33628
203.80916,170.77794,4.04682,3.37992
202.88246,171.72074,4.01764,3.42156
201.92042,172.62538,4.00272,3.45428
200.91718,173.48174,4.02438,3.47432
199.87336,174.28692,4.07506,3.4806
198.7937,175.0447,4.15528,3.48446
197.6867,175.76544,4.25116,3.49278
196.56358,176.46426,4.34494,3.51702
195.43334,177.15326,4.41352,3.5635
194.29976,177.83636,4.4634,3.6319
193.1612,178.50888,4.49996,3.71188
192.01244,179.1609,4.53488,3.7865
190.84922,179.78538,4.57692,3.84356
189.67234,180.3845,4.62428,3.8832
188.48794,180.97014,4.66406,3.91818
187.3038,181.55706,4.68006,3.96488
186.12564,182.15594,4.66068,4.03506
184.9535,182.76698,4.60618,4.12862
183.7823,183.3805,4.52794,4.23432
182.60404,183.98028,4.44452,4.33374
181.41174,184.5507,4.37004,4.40984
180.20134,185.0803,4.3193,4.44922
178.972,185.56314,4.29898,4.44574
177.72584,186.00054,4.30814,4.40116
176.46624,186.39888,4.34082,4.32236
175.19738,186.76868,4.39066,4.21992
173.92336,187.12184,4.4445,4.1071
172.64774,187.46964,4.49192,3.9954
171.37284,187.8197,4.52636,3.89246
170.09968,188.17558,4.54552,3.80166
168.82822,188.53744,4.55062,3.72288
167.55826,188.90486,4.54354,3.65532
166.28964,189.27746,4.5261,3.59834
165.02224,189.6549,4.50002,3.55136
163.756,190.03692,4.46698,3.51394
162.4909,190.42328,4.42864,3.48566
161.22686,190.81374,4.38662,3.46616
159.96384,191.20802,4.34258,3.45502
158.7018,191.60588,4.29816,3.45186
157.4407,192.00708,4.25474,3.45628
156.18046,192.41136,4.21336,3.46792
154.92106,192.81846,4.17476,3.48634
153.66246,193.22816,4.13934,3.51116
152.4046,193.6402,4.10718,3.542
151.14742,194.05432,4.08032,3.57846
149.8909,194.47028,4.05592,3.62012
148.63498,194.8878,4.034,3.66662
147.3796,195.30666,4.01456,3.7234
146.12472,195.7266,3.99758,3.78412
144.8703,196.14736,3.98102,3.8484
143.61628,196.5687,3.96772,3.91578
142.36262,196.99038,3.95764,3.98576
141.10926,197.41212,3.95078,4.05198
139.85618,197.83368,3.94712,4.11982
138.60332,198.25482,3.94664,4.18864
137.35062,198.6753,3.94934,4.25786
136.09804,199.09486,3.9552,4.3269
134.84554,199.51324,3.9642,4.39516
133.59306,199.9302,3.97634,4.46202
132.34056,200.34548,3.99162,4.52692
131.08798,200.75882,4.01,4.58926
129.83528,201.17,4.0315,4.64844
128.58244,201.57878,4.05606,4.7039
127.32938,201.98502,4.08358,4.75514
126.07606,202.3887,4.11382,4.80178
124.8225,202.78992,4.14644,4.84356
123.56862,203.18884,4.181,4.88032
122.3144,203.5858,4.21698,4.91196
121.05982,203.98108,4.2538,4.93844
119.80486,204.375,4.29094,4.95978
118.54948,204.76786,4.32784,4.97606
117.29366,205.15998,4.36394,4.98742
116.03738,205.55164,4.39868,4.99414
114.78062,205.94318,4.4315,4.99656
113.52334,206.3349,4.46184,4.995
112.26552,206.72708,4.48912,4.98982
111.00714,207.12006,4.5128,4.98138
109.74816,207.51414,4.5323,4.97
108.48858,207.90962,4.54708,4.95602
107.22836,208.30682,4.55666,4.9398
105.96748,208.70604,4.56112,4.92168
104.70592,209.10758,4.56104,4.90202
103.44364,209.51176,4.5576,4.88116
102.1806,209.91888,4.5525,4.8593
100.9168,210.32924,4.54792,4.83626
99.6522,210.74318,4.54608,4.81152
98.38678,211.16098,4.54924,4.78412
97.12052,211.58294,4.55962,4.7528
95.85352,212.00954,4.57932,4.7162
94.5866,212.4421,4.60936,4.67406
93.32146,212.88304,4.6438,4.62742
92.06076,213.33592,4.68358,4.5787
90.80802,213.80538,4.7247,4.52488
89.56758,214.297,4.76154,4.47476
88.34396,214.8166,4.78786,4.4334
87.14168,215.37004,4.80292,4.40588
85.96522,215.96312,4.79338,4.39678
84.81912,216.60166,4.76616,4.41534
83.70722,217.29058,4.69898,4.4722
82.63124,218.03192,4.58984,4.55604
81.59066,218.82462,4.44016,4.66588
80.58268,219.66456,4.28246,4.79828
79.60224,220.54448,4.08642,4.9627
78.64262,221.45496,3.88012,5.12326
77.69698,222.38636,3.65604,5.28372
76.75846,223.329,3.44498,5.43452
75.82034,224.27342,3.23366,5.56102
74.87708,225.21182,3.05598,5.6487
73.92486,226.13874,2.91722,5.70926
72.9615,227.05108,2.83844,5.74056
71.9865,227.94806,2.79924,5.74328
71.00092,228.83108,2.7967,5.72604
70.0063,229.70222,2.82708,5.68634
69.00416,230.56352,2.88662,5.62868
67.99604,231.41706,2.97158,5.55752
66.9835,232.26492,3.07822,5.47734
65.96806,233.10914,3.20276,5.39262
64.95126,233.9518,3.34144,5.30788
63.93464,234.795,3.4905,5.22756
62.91974,235.64076,3.64618,5.15614
61.90808,236.49118,3.8047,5.09772
60.90134,237.34834,3.94786,5.0554
59.90148,238.21436,4.08502,5.0314
58.91082,239.09142,4.21196,5.02718
57.93206,239.98176,4.3242,5.0483
56.96822,240.88766,4.41698,5.0886
56.02256,241.81146,4.49972,5.14806
55.09816,242.75532,4.55502,5.22646
54.19684,243.72034,4.579,5.32188
53.31862,244.70622,4.57194,5.4344
52.46184,245.71122,4.537,5.55252
51.62308,246.7322,4.48014,5.6694
50.7974,247.7648,4.40908,5.77714
49.97942,248.80426,4.33416,5.86812
49.16378,249.84588,4.26438,5.92644
48.3456,250.88536,4.208,5.95838
47.52188,251.92004,4.17086,5.96066
46.6917,252.94906,4.15604,5.9327
45.85618,253.9734,4.16384,5.87674
45.01856,254.99584,4.19182,5.79772
44.18362,256.02054,4.23548,5.7027
43.35638,257.05186,4.28996,5.599
42.54194,258.09394,4.34384,5.49392
41.74564,259.1504,4.39644,5.38714
40.97306,260.2243,4.4431,5.29138
40.23002,261.31818,4.47928,5.2136
39.5225,262.43396,4.50214,5.16064
38.85498,263.57258,4.50976,5.14006
38.22888,264.7337,4.497,5.15724
37.64254,265.9157,4.46512,5.20512
37.09124,267.1157,4.41778,5.27874
36.5672,268.3296,4.35946,5.36964
36.06122,269.55266,4.30278,5.46498
35.56476,270.7805,4.25458,5.5587
35.07156,272.00984,4.21916,5.6431
34.57796,273.23866,4.19796,5.71322
34.08284,274.46614,4.18968,5.76692
33.58764,275.69274,4.19076,5.80486
33.0957,276.9198,4.19628,5.82986
32.6106,278.1488,4.20072,5.84276
32.13584,279.38118,4.1999,5.84662
31.67414,280.6181,4.1915,5.8435
31.22668,281.86016,4.1749,5.83414
30.79314,283.1074,4.15112,5.81818
30.37164,284.35928,4.12384,5.79638
29.95882,285.61472,4.0977,5.76622
29.55062,286.8724,4.07776,5.72508
29.14298,288.131,4.0691,5.67064
28.73278,289.38942,4.07578,5.60154
28.31924,290.64722,4.0995,5.51882
27.90396,291.90458,4.13946,5.42576
27.49094,293.16234,4.19238,5.32762
27.0866,294.42196,4.25252,5.2316
26.69878,295.68532,4.30944,5.1393
26.33518,296.95426,4.35688,5.06388
26.00164,298.23018,4.38922,5.01056
25.70132,299.51384,4.40312,4.98178
25.43466,300.80536,4.39764,4.9772
25.19944,302.10426,4.37736,5.00488
24.99098,303.40942,4.34488,5.0474
24.80378,304.71958,4.30454,5.09824
24.63234,306.03344,4.26072,5.1509
24.47182,307.34982,4.22022,5.19956
24.31908,308.66774,4.1809,5.23554
24.17274,309.98652,4.14364,5.26266
24.03324,311.30566,4.10834,5.28056
23.9028,312.62496,4.0739,5.29068
23.7848,313.94434,4.03584,5.29556
23.68268,315.26376,3.9976,5.29788
23.59992,316.58314,3.9587,5.2989
23.53998,317.90244,3.91866,5.30172
23.50632,319.2216,3.88212,5.3102
23.502,320.54058,3.84006,5.32828
23.5283,321.85932,3.79344,5.35846
23.58448,323.17776,3.74386,5.40876
23.66774,324.49584,3.69348,5.47112
23.77322,325.8135,3.6399,5.54214
23.89446,327.1307,3.5949,5.61676
24.02518,328.44738,3.56042,5.69012
24.16,329.76362,3.5374,5.7526
24.29454,331.07956,3.5258,5.80784
24.42534,332.3954,3.5247,5.85302
24.54986,333.71138,3.53218,5.88588
24.66606,335.02786,3.54614,5.90614
24.77194,336.34516,3.5656,5.9104
24.86546,337.66356,3.59106,5.89618
24.94462,338.9834,3.62444,5.861
25.0077,340.30496,3.6688,5.80272
25.05474,341.62826,3.72668,5.71908
25.08786,342.953,3.7987,5.61276
25.11136,344.27862,3.88338,5.48754
25.1316,345.6042,3.97706,5.34934
25.1568,346.9286,4.07416,5.20584
25.19556,348.2506,4.16852,5.05072
25.25646,349.569,4.25388,4.90492
25.34778,350.88262,4.3203,4.77624
25.47588,352.1906,4.36444,4.67044
25.6445,353.49242,4.38442,4.5886
25.85484,354.78792,4.38082,4.54708
26.1056,356.07732,4.35618,4.53172
26.39314,357.3612,4.32218,4.53922
26.71326,358.64016,4.2757,4.56598
27.06178,359.91484,4.2201,4.61076
27.43452,361.1859,4.15802,4.67674
27.82726,362.45398,4.09192,4.75154
28.23582,363.71968,4.02036,4.83172
28.656,364.98368,3.95168,4.91386
29.08362,366.2466,3.88808,4.99458
29.5145,367.50906,3.8317,5.06296
29.94496,368.77162,3.78416,5.12498
30.3722,370.03472,3.74624,5.17856
30.7943,371.29864,3.71786,5.2225
31.21024,372.56352,3.69802,5.25646
31.61984,373.8294,3.68498,5.28094
32.02336,375.09622,3.67708,5.2969
32.42104,376.36396,3.67312,5.30528
32.81316,377.63254,3.67238,5.30702
33.19994,378.90194,3.67464,5.3031
33.58168,380.1721,3.68006,5.29438
33.9586,381.44298,3.68886,5.2816
34.33098,382.71452,3.70124,5.26528
34.69908,383.98668,3.71742,5.24576
35.06318,385.25942,3.73762,5.22322
35.4235,386.5327,3.76206,5.19776
35.78032,387.80648,3.79094,5.1694
36.1339,389.0807,3.82448,5.13824
36.48448,390.35532,3.8629,5.10434
36.83232,391.6303,3.90638,5.06776
37.1777,392.90558,3.95512,5.02856
37.52086,394.18112,4.0091,4.98682
37.86206,395.45688,4.06814,4.94256
38.20156,396.7328,4.13188,4.89588
38.53962,398.00884,4.1998,4.84684
38.8765,399.28496,4.2712,4.7955
39.21246,400.56112,4.3454,4.7419
39.54776,401.83726,4.4217,4.68616
39.88266,403.11336,4.4994,4.6283
40.2174,404.38936,4.57782,4.5684
40.55224,405.66522,4.65624,4.5065
40.88746,406.94088,4.73398,4.4427
41.2233,408.2163,4.81036,4.37704
41.56002,409.49144,4.88468,4.3096
41.8979,410.76624,4.95622,4.24044
42.23718,412.04066,5.02432,4.1698
42.5781,413.31466,5.08828,4.09808
42.92096,414.5882,5.14738,4.0259
43.26598,415.86122,5.20096,3.95412
43.61344,417.13368,5.24834,3.88374
43.96358,418.40554,5.28886,3.81586
44.3167,419.67674,5.32188,3.75156
44.673,420.94726,5.3468,3.69196
45.0328,422.21704,5.363,3.63814
45.3963,423.48604,5.36992,3.59122
45.7638,424.7542,5.3695,3.5523
46.13552,426.02148,5.359,3.52248
46.51172,427.28784,5.3379,3.50282
46.89228,428.55332,5.30602,3.49406
47.27664,429.81806,5.26366,3.49644
47.66374,431.0823,5.20906,3.50976
48.0521,432.34642,5.14562,3.53332
48.43978,433.61082,5.075,3.566
48.82468,434.876,4.999,3.60648
49.20474,436.14244,4.9194,3.65352
49.5779,437.41062,4.82984,3.70582
49.94206,438.681,4.73952,3.762
50.29528,439.95404,4.65008,3.8205
50.63606,441.23008,4.56274,3.87996
50.96342,442.50934,4.4783,3.9392
51.27686,443.79188,4.40534,3.99728
51.57644,445.07768,4.3365,4.05362
51.86258,446.36662,4.27158,4.10798
52.13578,447.65852,4.21042,4.1602
52.3965,448.95326,4.1529,4.2052
52.64526,450.2507,4.09888,4.24714
52.88252,451.55066,4.04822,4.2859
53.10874,452.85302,4.0008,4.3214
53.32442,454.15764,3.95648,4.35354
53.53006,455.46436,3.9151,4.38712
53.72614,456.77304,3.87654,4.41772
53.91314,458.08356,3.84068,4.4452
54.09154,459.39574,3.80734,4.46936
54.26184,460.70944,3.77642,4.49004
54.4245,462.02452,3.74776,4.5071
54.58,463.34082,3.7212,4.52036
54.72884,464.6582,3.6965,4.52964
54.87152,465.97652,3.67346,4.5348
55.00848,467.29566,3.65176,4.53576
55.14024,468.61544,3.63116,4.53262
55.26726,469.93574,3.61132,4.52572
55.39004,471.25638,3.59198,4.51558
55.50904,472.57724,3.57282,4.50288
55.62478,473.89816,3.55358,4.48844
55.7377,475.219,3.53398,4.47306
55.84812,476.53968,3.5139,4.4574
55.9562,477.86012,3.49334,4.44194
56.06202,479.1803,3.4725,4.42708
56.16544,480.5002,3.45166,4.41304
56.26628,481.81988,3.43126,4.39992
56.3643,483.13936,3.41174,4.38782
56.45928,484.4587,3.39356,4.37684
56.55098,485.77792,3.37714,4.36706
56.6392,487.09708,3.36292,4.35858
56.72368,488.4162,3.35134,4.3515
56.80422,489.73532,3.3428,4.34588
56.88058,491.0545,3.33754,4.34176
56.95254,492.37376,3.33572,4.33912
57.01988,493.69314,3.33738,4.33786
57.08236,495.01268,3.34242,4.33786
57.13974,496.33242,3.35066,4.33892
57.19184,497.6524,3.36194,4.3409
57.2384,498.97266,3.37606,4.34362
57.27918,500.29324,3.39286,4.34692
57.31402,501.61416,3.4121,4.35066
57.34276,502.93544,3.43356,4.35476
57.36524,504.25702,3.45694,4.35914
57.3814,505.57888,3.48196,4.36376
57.39116,506.90098,3.50824,4.36864
57.39444,508.22324,3.53544,4.37378
57.39122,509.54558,3.56318,4.37918
57.38142,510.86798,3.59114,4.38482
57.36496,512.19036,3.61894,4.39074
57.34182,513.51266,3.64624,4.39692
57.31194,514.83482,3.6727,4.40336
57.27522,516.1568,3.69798,4.41008
57.23162,517.47852,3.7217,4.41708
57.1811,518.79992,3.74352,4.42436
57.12358,520.12092,3.7631,4.4319
57.05902,521.44152,3.78012,4.43964
56.98748,522.76164,3.79444,4.44752
56.90906,524.08126,3.80602,4.45552
56.8239,525.40038,3.81496,4.46274
56.73224,526.71902,3.82148,4.46962
56.63434,528.03716,3.82588,4.4762
56.53048,529.35484,3.82842,4.4825
56.42092,530.67208,3.82942,4.48858
56.30596,531.9889,3.82914,4.49528
56.18586,533.3053,3.82788,4.5022
56.06092,534.62132,3.82592,4.50934
55.93138,535.93696,3.82356,4.51676
55.79752,537.25226,3.82106,4.52442
55.65962,538.56722,3.81874,4.53238
55.51794,539.88186,3.81688,4.54062
55.37276,541.1962,3.81576,4.54918
55.22436,542.51026,3.81568,4.55806
55.07304,543.82404,3.81692,4.56728
54.91904,545.13758,3.81966,4.57686
54.76264,546.4509,3.82396,4.58682
54.6041,547.76402,3.82982,4.59718
54.44372,549.07694,3.83708,4.608
54.28174,550.3897,3.8455,4.6194
54.11846,551.7023,3.85482,4.6315
53.95414,553.01474,3.86478,4.64448
53.78904,554.32704,3.87514,4.6585
53.62332,555.63924,3.88574,4.67364
53.45712,556.95134,3.89646,4.68996
53.2905,558.26334,3.90722,4.70746
53.12352,559.57526,3.91802,4.7261
52.95616,560.8871,3.92886,4.7458
52.78844,562.19884,3.93974,4.7665
52.62038,563.51048,3.95064,4.78812
52.452,564.82204,3.96158,4.8129
52.28328,566.13352,3.97256,4.83832
52.11426,567.44492,3.98358,4.86432
51.94494,568.75626,3.99462,4.89082
51.77532,570.06752,4.00572,4.91774
51.60542,571.37872,4.01686,4.9427
51.43526,572.68986,4.02802,4.96806
51.26484,574.00092,4.03922,4.99376
51.09416,575.31192,4.05048,5.01972
50.92326,576.62286,4.06176,5.04588
50.75212,577.93374,4.07308,5.07216
50.58076,579.24456,4.08446,5.09852
50.4092,580.55534,4.09588,5.12484
50.23746,581.86606,4.10732,5.1511
50.06552,583.17674,4.11882,5.1772
49.89342,584.48738,4.13038,5.20308
49.72116,585.79798,4.14198,5.22866
49.54874,587.10854,4.15362,5.2539
49.37616,588.41908,4.16532,5.2787
49.20346,589.72958,4.17706,5.303
49.03064,591.04004,4.18884,5.32674
48.85772,592.35048,4.20066,5.34984
48.6847,593.66088,4.21254,5.37222
48.5116,594.97126,4.22446,5.39382
48.33842,596.28162,4.23644,5.41458
48.16516,597.59196,4.24848,5.43442
47.99184,598.90228,4.26058,5.45326
47.81848,600.2126,4.27272,5.47104
47.64508,601.5229,4.28494,5.4877
47.47166,602.8332,4.2972,5.50316
47.29822,604.1435,4.30952,5.51734
47.12478,605.4538,4.3219,5.53018
46.95134,606.7641,4.33434,5.54162
46.77794,608.0744,4.34682,5.55158
46.60456,609.3847,4.35938,5.56
46.43122,610.695,4.37198,5.5668
46.25794,612.0053,4.38466,5.57192
46.08472,613.31562,4.3974,5.5753
45.91156,614.62596,4.41022,5.57684
45.73848,615.93632,4.4231,5.57648
45.5655,617.2467,4.43604,5.57416
45.39262,618.55712,4.44902,5.56982
45.21986,619.86754,4.46208,5.56334
45.04722,621.178,4.47516,5.5547
44.87474,622.48848,4.48828,5.54384
44.70242,623.799,4.50014,5.53076
44.53026,625.10956,4.51166,5.51544
44.35832,626.42018,4.5228,5.49798
44.18662,627.73082,4.53356,5.47844
44.01516,629.04152,4.5439,5.45692
43.84398,630.35226,4.55508,5.43352
43.67314,631.66304,4.56614,5.40838
43.50262,632.97388,4.57706,5.38158
43.33246,634.28478,4.5878,5.35322
43.1627,635.59574,4.59836,5.32344
42.99338,636.90676,4.6087,5.29232
42.8245,638.21784,4.6188,5.25994
42.6561,639.52898,4.62864,5.22644
42.48822,640.8402,4.6382,5.19192
42.32086,642.1515,4.64744,5.15648
42.15406,643.46288,4.65636,5.12022
41.98784,644.77436,4.66492,5.08328
41.82224,646.08592,4.67308,5.04572
41.65726,647.39756,4.68084,5.00768
41.49296,648.70928,4.68816,4.96924
41.32934,650.0211,4.69502,4.93052
41.16646,651.333,4.70138,4.89162
41.00432,652.645,4.70724,4.85266
40.84296,653.9571,4.71258,4.81372
40.6824,655.2693,4.71736,4.77492
40.52268,656.58162,4.72156,4.73636
40.3638,657.89404,4.72516,4.69816
40.2058,659.20658,4.72812,4.6604
40.04872,660.51924,4.73042,4.62322
39.89258,661.83202,4.73204,4.5867
39.73742,663.1449,4.73294,4.55096
39.58324,664.45792,4.73312,4.51608
39.4301,665.77106,4.73256,4.4822
39.278,667.08434,4.7312,4.44632
39.12698,668.39776,4.72904,4.41146
38.97704,669.71132,4.72606,4.37772
38.82824,671.02502,4.72222,4.34522
38.68058,672.33886,4.7175,4.31406
38.53412,673.65282,4.7119,4.28742
38.38886,674.96694,4.70536,4.26252
38.24484,676.2812,4.69788,4.23946
38.1021,677.59562,4.68942,4.21834
37.96066,678.9102,4.67996,4.19928
37.82052,680.22494,4.66946,4.18238
37.68174,681.53984,4.65792,4.16776
37.54432,682.85492,4.64528,4.15552
37.40826,684.17014,4.63156,4.14572
37.27352,685.48552,4.61678,4.1384
37.14006,686.80108,4.60264,4.13358
37.00774,688.11676,4.58728,4.1312
36.87644,689.43256,4.57086,4.13122
36.74598,690.74846,4.55352,4.13356
36.61624,692.06444,4.5354,4.13816
36.48704,693.38046,4.51502,4.14494
36.35824,694.69654,4.49448,4.15382
