# x_m,y_m,w_tr_right_m,w_tr_left_m
190.62406,-84.58622,5.1762,3.17046
191.92964,-84.42092,5.36294,3.18132
193.23574,-84.26018,5.55354,3.19518
194.5424,-84.10436,5.74644,3.21242
195.84968,-83.95382,5.94008,3.23354
197.1576,-83.80886,6.13294,3.25902
198.46622,-83.66986,6.32344,3.28938
199.77556,-83.53716,6.51006,3.32514
201.08568,-83.41108,6.69124,3.36684
202.3966,-83.29196,6.86544,3.41496
203.70836,-83.18016,7.01672,3.47006
205.021,-83.07602,7.15818,3.54028
206.3346,-82.97986,7.2884,3.61822
207.64914,-82.89206,7.40598,3.70442
208.9647,-82.81294,7.50952,3.79944
210.28132,-82.74284,7.61198,3.9038
211.59904,-82.6821,7.69732,4.01042
212.91786,-82.63106,7.764,4.12778
214.23788,-82.59006,7.81046,4.25642
215.5591,-82.55946,7.83516,4.39686
216.88156,-82.5396,7.84144,4.54964
218.2053,-82.5308,7.82452,4.71534
219.53038,-82.53344,7.78302,4.89492
220.85682,-82.54784,7.71562,5.11274
222.18468,-82.57434,7.62094,5.34832
223.514,-82.61324,7.4928,5.60446
224.84464,-82.66376,7.33426,5.88334
226.17608,-82.72252,7.1475,6.18478
227.50742,-82.78358,6.93726,6.48314
228.83734,-82.83834,6.68438,6.79554
230.16418,-82.87564,6.42214,7.08232
231.48602,-82.88278,6.16192,7.36246
232.80094,-82.84702,5.89344,7.60066
234.10702,-82.75558,5.6478,7.79184
235.40232,-82.59638,5.45108,7.93094
236.6847,-82.3608,5.2973,8.0466
237.95188,-82.0444,5.18916,8.10384
239.20136,-81.64694,5.14732,8.1335
240.43046,-81.17238,5.15642,8.12644
241.63636,-80.6282,5.21006,8.09518
242.81618,-80.02258,5.29104,8.03158
243.96718,-79.36368,5.40326,7.95936
245.0882,-78.65922,5.5243,7.8662
246.18052,-77.91614,5.63622,7.77078
247.24772,-77.14064,5.73888,7.6744
248.29226,-76.336,5.82412,7.59724
249.3115,-75.50038,5.87754,7.52854
250.29616,-74.62714,5.92272,7.47726
251.23072,-73.70608,5.96642,7.40382
252.10176,-72.72938,6.02524,7.31254
252.90434,-71.69588,6.0923,7.17658
253.64584,-70.61336,6.1588,7.00756
254.34384,-69.49694,6.19966,6.82942
255.01704,-68.36248,6.198,6.68976
255.67528,-67.2193,6.13608,6.58076
256.31672,-66.06818,6.0015,6.51736
256.92938,-64.90344,5.8277,6.4846
257.49492,-63.71668,5.61834,6.44536
257.99652,-62.50268,5.41254,6.3882
258.4215,-61.26064,5.2173,6.30552
258.76644,-59.99412,5.07338,6.16498
259.03784,-58.7089,4.96026,5.96774
259.25,-57.41088,4.88678,5.74048
259.41786,-56.10498,4.82334,5.49166
259.55134,-54.79464,4.76302,5.2321
259.65024,-53.48188,4.70038,5.01394
259.70616,-52.16798,4.64094,4.8184
259.70592,-50.85402,4.59198,4.65618
259.63862,-49.54184,4.5627,4.48756
259.50064,-48.23444,4.56564,4.30046
259.29662,-46.93488,4.59844,4.0775
259.03592,-45.64494,4.64804,3.8404
258.72978,-44.36468,4.71136,3.57844
258.39126,-43.09236,4.78052,3.33376
258.03368,-41.82498,4.84646,3.12366
257.6679,-40.5597,4.89734,2.96188
257.3016,-39.29456,4.93682,2.8542
256.93938,-38.02836,4.96298,2.79808
256.5827,-36.76072,4.97846,2.78444
256.23138,-35.49168,4.98666,2.80218
255.88516,-34.22134,4.99024,2.8402
255.5438,-32.94974,4.99102,2.88884
255.20702,-31.67694,4.99116,2.94072
254.8746,-30.40302,4.99062,2.99072
254.54626,-29.12804,4.9894,3.03608
254.22174,-27.85206,4.9875,3.07618
253.9008,-26.57516,4.98492,3.1113
253.5832,-25.2974,4.98166,3.14176
253.26864,-24.01884,4.97774,3.16788
252.9569,-22.73956,4.97316,3.18996
252.64772,-21.45962,4.96792,3.20832
252.34084,-20.1791,4.962,3.22328
252.036,-18.89806,4.95544,3.23512
251.73296,-17.61656,4.9482,3.24418
251.43146,-16.33468,4.94032,3.25074
251.13124,-15.05248,4.9318,3.25514
250.83204,-13.77,4.92266,3.25766
250.5336,-12.48734,4.91288,3.25864
250.2357,-11.20456,4.90252,3.25836
249.93804,-9.92172,4.89164,3.25714
249.6404,-8.63888,4.8804,3.25526
249.34252,-7.35614,4.86898,3.2529
249.04412,-6.07354,4.8576,3.25012
248.74496,-4.79116,4.84656,3.2469
248.44484,-3.50904,4.83606,3.2431
248.14362,-2.22722,4.82624,3.23858
247.8412,-0.94572,4.81722,3.23326
247.5376,0.33546,4.80904,3.22712
247.23282,1.61632,4.80164,3.22018
246.92694,2.89688,4.795,3.21252
246.61998,4.17714,4.78908,3.20416
246.31204,5.45714,4.7838,3.19518
246.00314,6.73688,4.77914,3.1856
245.69334,8.01638,4.77506,3.17548
245.38268,9.29564,4.77164,3.16488
245.07124,10.5747,4.76834,3.15386
244.75904,11.85356,4.76512,3.14246
244.44616,13.13222,4.7619,3.13074
244.13264,14.4107,4.75864,3.11876
243.81856,15.68904,4.75516,3.10654
243.50396,16.96722,4.7519,3.09416
243.18888,18.24526,4.74882,3.08164
242.87338,19.5232,4.7459,3.06906
242.55752,20.80104,4.74308,3.05646
242.24134,22.0788,4.7403,3.0439
241.9249,23.35648,4.73754,3.03144
241.60826,24.63412,4.73474,3.01912
241.29146,25.9117,4.73184,3.007
240.97456,27.18926,4.72882,2.99512
240.65762,28.4668,4.72562,2.98354
240.34068,29.74436,4.7222,2.9712
240.0238,31.02192,4.71852,2.95908
239.70704,32.29952,4.71454,2.9472
239.39046,33.57716,4.71018,2.93562
239.0741,34.85486,4.70544,2.9244
238.758,36.13262,4.70024,2.91468
238.44224,37.41048,4.69454,2.9056
238.12686,38.68844,4.68832,2.89724
237.8119,39.96652,4.68154,2.88962
237.49744,41.24472,4.6742,2.88276
237.18352,42.52308,4.6663,2.8767
236.8702,43.8016,4.65784,2.87144
236.55752,45.08028,4.64882,2.867
236.24556,46.35916,4.63928,2.86338
235.93434,47.63826,4.6292,2.86062
235.62394,48.91756,4.6186,2.8587
235.3144,50.1971,4.6075,2.85766
235.00578,51.4769,4.5959,2.85748
234.69812,52.75696,4.5838,2.8582
234.39148,54.03728,4.57122,2.8598
234.08592,55.3179,4.55816,2.86232
233.78148,56.5988,4.54462,2.86578
233.47822,57.88002,4.53062,2.87016
233.1762,59.16158,4.51618,2.8755
232.87546,60.44348,4.50296,2.88182
232.57608,61.72576,4.48878,2.8891
232.2781,63.00842,4.47364,2.89736
231.98156,64.29148,4.45756,2.90664
231.68652,65.57494,4.44052,2.91696
231.39306,66.85882,4.42086,2.92834
231.10118,68.14312,4.40076,2.94084
230.81096,69.42788,4.38026,2.95454
230.52248,70.7131,4.35934,2.9695
230.23576,71.9988,4.33802,2.98578
229.95086,73.285,4.31632,3.00346
229.66784,74.57172,4.29426,3.02264
229.38676,75.85894,4.27182,3.04336
229.10764,77.1467,4.24902,3.06572
228.83058,78.43502,4.22588,3.08978
228.5556,79.7239,4.20238,3.11564
228.28276,81.01334,4.17854,3.14334
228.01208,82.3034,4.15442,3.17294
227.74354,83.59402,4.1301,3.2044
227.47702,84.88518,4.10574,3.23764
227.21238,86.17686,4.08158,3.27252
226.94942,87.469,4.05788,3.30886
226.6879,88.7615,4.03494,3.34642
226.4276,90.05434,4.0131,3.38498
226.16826,91.34742,3.99264,3.42432
225.90968,92.6407,3.97386,3.4642
225.6516,93.9341,3.95706,3.50438
225.39382,95.22758,3.94256,3.54466
225.13606,96.52106,3.93066,3.5848
224.87814,97.8145,3.92164,3.62458
224.61978,99.1078,3.91576,3.66376
224.3608,100.40092,3.91324,3.70214
224.1009,101.69378,3.91422,3.73946
223.8399,102.98632,3.91878,3.7755
223.57754,104.27848,3.92702,3.81006
223.31362,105.5702,3.93902,3.8429
223.04786,106.8614,3.95482,3.87378
222.78008,108.15204,3.9745,3.90248
222.51002,109.44204,3.99814,3.92878
222.23744,110.73132,4.0258,3.95244
221.9621,112.01984,4.05752,3.97324
221.6838,113.30754,4.0934,3.99096
221.40228,114.59434,4.1335,4.00536
221.11732,115.88018,4.1779,4.01622
220.8287,117.16502,4.22666,4.02332
220.53616,118.44876,4.27986,4.02642
220.23948,119.73136,4.33758,4.02532
219.93842,121.01274,4.39986,4.01978
219.63276,122.29284,4.46678,4.00958
219.32224,123.5716,4.53842,3.99448
219.00666,124.84896,4.61484,3.97452
218.68578,126.12484,4.69612,3.94992
218.35936,127.3992,4.78234,3.9213
218.02716,128.67196,4.87354,3.8895
217.68898,129.94304,4.96978,3.85566
217.34456,131.2124,5.07088,3.82102
216.99366,132.47998,5.17632,3.78682
216.63606,133.7457,5.2853,3.7543
216.27154,135.0095,5.39672,3.7247
215.89984,136.27134,5.50916,3.69926
215.52074,137.53112,5.62112,3.6792
215.13448,138.78894,5.73064,3.66628
214.7434,140.04552,5.83354,3.6644
214.35232,141.30236,5.92298,3.68014
213.96858,142.5617,5.99116,3.72264
213.59858,143.82548,6.02992,3.8001
213.24078,145.093,6.03402,3.91234
212.88324,146.3602,6.01772,4.04826
212.50534,147.6201,6.00502,4.17874
212.08536,148.8647,6.00936,4.28794
211.60568,150.08662,6.05956,4.35496
211.05928,151.28114,6.15278,4.37626
210.45158,152.44786,6.27924,4.34344
209.79996,153.59244,6.41504,4.28072
209.12642,154.72502,6.54054,4.20266
208.45312,155.85778,6.62068,4.14348
207.79286,156.99834,6.6537,4.11634
207.14598,158.14686,6.62682,4.12926
206.49874,159.29376,6.5625,4.17852
205.82516,160.4209,6.48388,4.24358
205.1015,161.51202,6.41748,4.2901
204.31986,162.56236,6.37128,4.31506
203.49004,163.58,6.34294,4.34364
202.63216,164.57984,6.30034,4.4144
201.76666,165.57566,6.22662,4.5065
200.90212,166.57128,6.09312,4.64676
200.0317,167.55812,5.9268,4.81184
199.1393,168.52076,5.75152,4.96152
198.21018,169.44588,5.57596,5.05244
197.23894,170.32882,5.41864,5.1101
196.22978,171.17368,5.29324,5.11672
195.1927,171.98852,5.1739,5.08386
194.13418,172.77564,5.05602,5.0353
193.05402,173.52884,4.94964,4.94922
191.94908,174.2396,4.86204,4.81816
190.81618,174.90188,4.80146,4.6667
189.65542,175.51648,4.76862,4.47076
188.4735,176.09518,4.75154,4.21584
187.28112,176.65628,4.73958,3.96982
186.08732,177.21502,4.70948,3.75818
184.8966,177.77892,4.65384,3.56664
183.70936,178.34834,4.5736,3.42794
182.5228,178.91814,4.47594,3.35942
181.33354,179.48214,4.36932,3.32512
180.13946,180.03638,4.25956,3.3175
178.93984,180.57914,4.14976,3.3316
177.73476,181.11002,4.04134,3.3641
176.52428,181.62852,3.93576,3.40334
175.30828,182.13374,3.83472,3.45158
174.08658,182.62444,3.73318,3.5048
172.85886,183.09928,3.64026,3.5589
171.62504,183.55758,3.55748,3.61048
170.3853,183.9995,3.48552,3.66518
169.14008,184.42602,3.42424,3.7152
167.89004,184.83894,3.37964,3.7595
166.6361,185.2407,3.34308,3.7979
165.37916,185.63386,3.31266,3.83084
164.12006,186.02074,3.28672,3.85914
162.8595,186.40324,3.26404,3.88376
161.59798,186.78278,3.24394,3.90578
160.33584,187.1603,3.22622,3.92618
159.07326,187.5363,3.21118,3.9455
157.8103,187.91098,3.1994,3.96404
156.54702,188.28452,3.19142,3.98204
155.28348,188.6571,3.18762,3.99974
154.01976,189.02892,3.18818,4.01738
152.7559,189.40016,3.19158,4.03522
151.49196,189.771,3.19826,4.05348
150.22802,190.14164,3.2079,4.07242
148.96416,190.51228,3.22014,4.09226
147.7004,190.88308,3.23462,4.11326
146.43684,191.25422,3.25246,4.13566
145.17354,191.6259,3.27266,4.15968
143.91054,191.99832,3.29484,4.18554
142.64792,192.37164,3.31862,4.21338
141.38574,192.74606,3.34362,4.24318
140.12404,193.12176,3.36948,4.27482
138.8629,193.49894,3.39582,4.30806
137.6024,193.87776,3.42224,4.34256
136.34256,194.25842,3.44838,4.37792
135.08348,194.64112,3.47386,4.41378
133.82522,195.02604,3.49832,4.44974
132.56782,195.41336,3.52134,4.48544
131.31136,195.80328,3.54258,4.52046
130.0559,196.19598,3.56166,4.55446
128.8015,196.59162,3.57822,4.58704
127.54818,196.99032,3.59194,4.61774
126.29596,197.39212,3.60262,4.64602
125.0448,197.79696,3.61014,4.67128
123.79466,198.20474,3.61444,4.69278
122.54544,198.61526,3.61556,4.70976
121.29706,199.02832,3.61354,4.72142
120.04942,199.44372,3.60844,4.72696
118.80242,199.86124,3.6003,4.72564
117.55598,200.28068,3.5892,4.71392
116.31,200.70182,3.57514,4.69378
115.06438,201.12446,3.5582,4.6655
113.81906,201.54838,3.53844,4.62964
112.57392,201.9734,3.5159,4.58704
111.32888,202.39928,3.49062,4.54166
110.08382,202.82584,3.46268,4.49222
108.83868,203.25286,3.43556,4.43948
107.59336,203.68014,3.40542,4.38426
106.34778,204.10746,3.37232,4.32734
105.10182,204.53462,3.33644,4.2695
103.85542,204.96142,3.2986,4.21152
102.60846,205.38764,3.2569,4.1542
101.36086,205.81308,3.21752,4.09808
100.11252,206.23752,3.1835,4.04322
98.86336,206.66078,3.1585,3.98922
97.61328,207.08262,3.14626,3.93522
96.36222,207.5029,3.15048,3.8799
95.11044,207.9222,3.17408,3.82252
93.8588,208.34234,3.21856,3.76366
92.60874,208.76634,3.2841,3.70532
91.36226,209.19848,3.36934,3.65078
90.12192,209.64426,3.47066,3.6047
88.89052,210.1096,3.58264,3.57224
87.67086,210.60048,3.69874,3.5586
86.46542,211.12214,3.80032,3.57322
85.27604,211.67808,3.89018,3.61176
84.1038,212.26996,3.96416,3.67464
82.94906,212.89766,4.02006,3.76036
81.81148,213.55924,4.05758,3.86552
80.69028,214.25168,4.0883,3.98046
79.58466,214.9719,4.1034,4.11848
78.4938,215.71676,4.10378,4.26172
77.4169,216.4832,4.09032,4.40656
76.35314,217.26812,4.06412,4.54976
75.30168,218.06868,4.02752,4.6887
74.26158,218.88246,3.983,4.81034
73.2319,219.70746,3.93222,4.92676
72.2116,220.54204,3.87708,5.0365
71.19958,221.385,3.8195,5.1384
70.19474,222.2353,3.7613,5.23136
69.19596,223.09186,3.70912,5.31434
68.20212,223.95364,3.65818,5.38632
67.21212,224.8196,3.61022,5.44624
66.22484,225.68868,3.56702,5.49302
65.23916,226.55982,3.53034,5.52566
64.25396,227.43198,3.49714,5.5431
63.26814,228.30412,3.4758,5.54428
62.28056,229.17518,3.46814,5.52816
61.29014,230.04412,3.47596,5.49372
60.29618,230.91028,3.50054,5.44046
59.29892,231.77384,3.54184,5.36918
58.29958,232.6359,3.59852,5.282
57.30034,233.49844,3.66792,5.1699
56.30434,234.36436,3.74608,5.04878
55.31532,235.23702,3.82824,4.92436
54.33702,236.11986,3.90964,4.80248
53.3732,237.0163,3.98548,4.689
52.42762,237.92978,4.05098,4.60232
51.50386,238.86352,4.09776,4.53638
50.60418,239.81962,4.1246,4.49494
49.72906,240.79848,4.13088,4.47906
48.87716,241.79888,4.11834,4.48698
48.0454,242.81792,4.09106,4.51418
47.22906,243.85126,4.05902,4.55422
46.42292,244.89408,4.0274,4.59906
45.62194,245.94172,4.0029,4.64074
44.82238,246.99058,3.99052,4.67304
44.02228,248.0387,3.99284,4.69212
43.2216,249.08568,4.00998,4.69662
42.42212,250.1327,4.03962,4.68758
41.62736,251.18244,4.0734,4.66832
40.84136,252.23804,4.10796,4.643
40.0681,253.30254,4.13818,4.61274
39.3106,254.3782,4.16016,4.5827
38.57058,255.46618,4.1717,4.55532
37.84846,256.56648,4.17612,4.53176
37.14332,257.67808,4.17262,4.51188
36.45308,258.79916,4.1638,4.49738
35.77528,259.92776,4.15268,4.4848
35.10748,261.0622,4.1423,4.47228
34.4472,262.20104,4.13578,4.45806
33.79204,263.343,4.13634,4.44042
33.13956,264.48682,4.14732,4.41752
32.48796,265.63158,4.1656,4.38774
31.83676,266.77698,4.19644,4.35048
31.18688,267.92336,4.23964,4.30626
30.5406,269.07176,4.29352,4.25668
29.90158,270.22384,4.35488,4.20466
29.27422,271.38166,4.42558,4.14922
28.663,272.54726,4.49766,4.09706
28.07214,273.72258,4.5671,4.0516
27.50478,274.909,4.62672,4.015
26.96268,276.1072,4.6765,3.98788
26.44626,277.31716,4.71602,3.97406
25.95456,278.53814,4.74606,3.9683
25.48554,279.76888,4.76864,3.96748
25.03688,281.00794,4.79014,3.96784
24.60636,282.25394,4.81096,3.96634
24.19234,283.50574,4.83258,3.96216
23.7939,284.7625,4.853,3.95574
23.41082,286.02368,4.8727,3.94846
23.04364,287.28902,4.89086,3.94346
22.69352,288.55854,4.90596,3.9444
22.36178,289.83232,4.91628,3.95374
22.04958,291.11046,4.92298,3.97348
21.75726,292.39286,4.9248,4.00446
21.48402,293.6793,4.9221,4.04604
21.22802,294.96942,4.91656,4.09624
20.9863,296.26266,4.90884,4.15198
20.75498,297.55834,4.9024,4.2133
20.52992,298.85572,4.90074,4.27066
20.30702,300.15412,4.90708,4.31804
20.08228,301.45282,4.92406,4.3542
19.85284,302.75126,4.95502,4.37614
19.61762,304.04914,4.99938,4.37854
19.37734,305.34642,5.05472,4.36722
19.13444,306.64326,5.11686,4.34174
18.89304,307.94008,5.17996,4.30644
18.65788,309.2374,5.23762,4.26594
18.43372,310.53568,5.28436,4.22488
18.22528,311.83544,5.3159,4.1879
18.03732,313.13718,5.32922,4.16416
17.87456,314.4414,5.32542,4.15498
17.74082,315.74846,5.2995,4.16398
17.63804,317.05848,5.25356,4.19828
17.56616,318.37132,5.19174,4.25044
17.52312,319.68652,5.12018,4.31794
17.5049,321.00338,5.04412,4.39622
17.50678,322.32112,4.97994,4.48006
17.52496,323.6391,4.92886,4.55964
17.5567,324.9568,4.89566,4.63872
17.60038,326.2739,4.88168,4.7152
17.65546,327.59022,4.88486,4.7881
17.7221,328.9057,4.89784,4.85708
17.8005,330.22028,4.92022,4.92192
17.89092,331.53388,4.94464,4.98652
17.99358,332.84648,4.96372,5.045
18.1087,334.158,4.97008,5.09752
18.2365,335.46838,4.95634,5.14438
18.37726,336.77754,4.92782,5.18608
18.53124,338.08536,4.8698,5.21916
18.69878,339.39164,4.78174,5.25014
18.88024,340.69616,4.66744,5.2797
19.07606,341.99858,4.53508,5.30858
19.28666,343.29858,4.38454,5.33752
19.5125,344.59582,4.23954,5.3673
19.754,345.88996,4.11072,5.40046
20.01138,347.18074,4.00448,5.4343
20.2845,348.46804,3.92322,5.46904
20.5729,349.75184,3.8652,5.50454
20.8758,351.03226,3.82518,5.54028
21.19212,352.30954,3.799,5.57362
21.52064,353.58394,3.77802,5.60688
21.86016,354.85576,3.75708,5.63918
22.20948,356.12526,3.73166,5.6697
22.5674,357.39272,3.69868,5.69774
22.93268,358.65838,3.65482,5.72264
23.30414,359.92256,3.60294,5.74374
23.68056,361.1855,3.54392,5.7604
24.06074,362.4475,3.4796,5.772
24.44348,363.70882,3.41192,5.77788
24.82758,364.96976,3.34276,5.77742
25.212,366.23052,3.27388,5.77018
25.59598,367.49132,3.20678,5.75596
25.97894,368.75226,3.14272,5.73476
26.36058,370.01342,3.08272,5.7069
26.74084,371.27482,3.02756,5.67288
27.1197,372.53648,2.97792,5.63332
27.49716,373.7984,2.93448,5.58878
27.87324,375.06058,2.89774,5.5399
28.24794,376.32304,2.86792,5.48726
28.62124,377.5858,2.84502,5.43148
28.99318,378.84884,2.82878,5.37312
29.36374,380.11216,2.81874,5.31282
29.73292,381.37578,2.81436,5.25112
30.10072,382.63972,2.81512,5.18848
30.46716,383.90396,2.8205,5.12528
30.83222,385.16852,2.83,5.06182
31.19592,386.43342,2.84306,4.99832
31.55826,387.69866,2.85916,4.93492
31.91922,388.96424,2.87778,4.8718
32.27882,390.23016,2.89838,4.80914
32.63706,391.49644,2.92042,4.7471
32.99394,392.76308,2.94338,4.68582
33.34946,394.03008,2.9668,4.62548
33.70364,395.29746,2.99026,4.56624
34.05646,396.56522,3.01346,4.50826
34.40794,397.83338,3.0362,4.45172
34.75806,399.10192,3.0584,4.39676
35.10686,400.37088,3.07996,4.34356
35.4543,401.64024,3.10084,4.29228
35.80042,402.91002,3.121,4.24308
36.1452,404.18022,3.14038,4.1961
36.48864,405.45086,3.15892,4.15154
36.83074,406.72194,3.17656,4.10956
37.17152,407.99346,3.19326,4.06712
37.51096,409.26544,3.20896,4.02784
37.84908,410.53786,3.22362,3.9919
38.18588,411.81074,3.23716,3.95944
38.52136,413.08408,3.24956,3.93066
38.85552,414.3579,3.26074,3.9089
39.18836,415.6322,3.26994,3.89088
39.51988,416.907,3.2775,3.87674
39.8501,418.1823,3.28334,3.86664
40.179,419.45812,3.28728,3.8607
40.5066,420.73444,3.28914,3.85906
40.8329,422.01128,3.28936,3.86186
41.15788,423.28864,3.28724,3.86926
41.48156,424.56654,3.28248,3.88138
41.80382,425.84498,3.2749,3.89824
42.12442,427.124,3.26444,3.9198
42.443,428.40364,3.25118,3.9458
42.7591,429.68398,3.2353,3.97592
43.07208,430.96506,3.21712,4.00972
43.38132,432.24696,3.19698,4.04672
43.6862,433.52978,3.1752,4.0864
43.98608,434.81358,3.15212,4.12354
44.2803,436.0984,3.1281,4.16186
44.56824,437.38434,3.10346,4.20088
44.84926,438.67148,3.07856,4.24004
45.12272,439.95988,3.05376,4.27874
45.38798,441.2496,3.02938,4.32106
45.64442,442.54074,3.00578,4.36202
45.8914,443.83336,2.9833,4.40078
46.12828,445.12754,2.96242,4.43654
46.35442,446.42332,2.94378,4.46844
46.5692,447.72082,2.92832,4.49566
46.77204,449.02008,2.9168,4.51742
46.96262,450.32114,2.91064,4.53324
47.14094,451.62396,2.91066,4.54288
47.30728,452.92852,2.91742,4.54646
47.46222,454.2347,2.93112,4.54434
47.60658,455.54238,2.95202,4.53718
47.74122,456.85142,2.97966,4.5256
47.86698,458.16168,3.01392,4.5103
47.9847,459.47304,3.05468,4.49192
48.09524,460.78536,3.10178,4.47114
48.19944,462.0985,3.1548,4.44862
48.29816,463.41234,3.21312,4.42502
48.39224,464.72676,3.27592,4.401
48.48256,466.0416,3.34218,4.37724
48.56994,467.35672,3.4107,4.35438
48.65524,468.67202,3.48028,4.33304
48.73928,469.98734,3.54978,4.31384
48.82294,471.30254,3.61148,4.29736
48.907,472.61752,3.67062,4.2841
48.99204,473.9322,3.7263,4.27434
49.07844,475.24652,3.7779,4.26812
49.16638,476.56046,3.82492,4.2653
49.25574,477.87408,3.8737,4.26546
49.34628,479.18742,3.91778,4.26804
49.43776,480.50056,3.95712,4.27248
49.52992,481.81354,3.99164,4.2782
49.62248,483.12648,4.02126,4.2846
49.7152,484.4394,4.0459,4.2911
49.80782,485.7524,4.0655,4.29712
49.90008,487.06552,4.07998,4.30208
49.99172,488.37884,4.08924,4.3054
50.08248,489.69242,4.09324,4.30652
50.1721,491.00634,4.09188,4.30504
50.2603,492.32064,4.08516,4.30072
50.34678,493.63536,4.07318,4.29352
50.43118,494.95054,4.05618,4.28352
50.51308,496.26614,4.0345,4.27096
50.59204,497.58212,4.0086,4.25608
50.66758,498.89846,3.97902,4.2391
50.7392,500.21508,3.94628,4.22022
50.8064,501.53192,3.91088,4.19964
50.8687,502.84894,3.87336,4.17756
50.92562,504.16608,3.83426,4.1542
50.97666,505.48326,3.7941,4.12976
51.02134,506.80046,3.7534,4.10442
51.05916,508.1176,3.71272,4.07842
51.08962,509.4346,3.67258,4.05196
51.11224,510.75144,3.63348,4.02522
51.12652,512.06806,3.59598,3.99842
51.13198,513.38438,3.5606,3.97176
51.12812,514.70036,3.52788,3.9479
51.11448,516.01596,3.49834,3.92364
51.09054,517.33112,3.47256,3.8991
51.05582,518.64576,3.45102,3.87424
51.00994,519.95986,3.43418,3.84892
50.95274,521.27336,3.42228,3.82048
50.88424,522.58626,3.41542,3.79208
50.8047,523.89854,3.4135,3.76356
50.7146,525.21026,3.41632,3.73484
50.61448,526.52142,3.42354,3.70592
50.50494,527.83206,3.43488,3.67682
50.38654,529.14222,3.45002,3.6476
50.25984,530.45192,3.46864,3.61826
50.12542,531.76116,3.49044,3.58882
49.98386,533.07,3.51512,3.55934
49.8357,534.37848,3.54234,3.52984
49.68154,535.6866,3.57182,3.50032
49.52196,536.9944,3.60326,3.47082
49.3575,538.30192,3.6363,3.44138
49.18874,539.60918,3.67066,3.41202
49.01626,540.9162,3.70604,3.38276
48.84062,542.22302,3.7421,3.35364
48.6624,543.52966,3.77852,3.32468
48.48218,544.83616,3.81496,3.29592
48.30052,546.14254,3.851,3.26736
48.11798,547.44884,3.88618,3.2391
47.93514,548.75506,3.92002,3.21132
47.75254,550.06126,3.95204,3.18426
47.5706,551.36744,3.98184,3.15816
47.38964,552.67364,4.00916,3.13326
47.20986,553.97984,4.03386,3.10972
47.0313,555.28608,4.05594,3.0876
46.85396,556.59234,4.07546,3.06688
46.6778,557.89862,4.09252,3.0475
46.50278,559.20492,4.1072,3.02942
46.32888,560.51124,4.1196,3.0126
46.15608,561.81758,4.12978,2.99698
45.98432,563.12394,4.13782,2.9825
45.81358,564.43032,4.14382,2.96914
45.64384,565.7367,4.14784,2.95686
45.47504,567.0431,4.14998,2.9456
45.30718,568.34952,4.15032,2.93534
45.1402,569.65596,4.14898,2.92602
44.97408,570.9624,4.146,2.9176
44.80878,572.26886,4.1415,2.91002
44.6443,573.57536,4.13554,2.90324
44.48056,574.88186,4.12822,2.8972
44.31756,576.18836,4.11962,2.89188
44.15526,577.4949,4.10982,2.88722
43.99362,578.80146,4.09892,2.8832
43.8326,580.108,4.087,2.87976
43.67218,581.41456,4.07414,2.87684
43.51234,582.72114,4.06042,2.87442
43.35304,584.02772,4.04596,2.87244
43.19424,585.33432,4.0308,2.87084
43.03592,586.64094,4.01504,2.86958
42.87804,587.94756,3.99878,2.86864
42.72054,589.2542,3.9821,2.86796
42.56342,590.56086,3.96506,2.86748
42.40666,591.8675,3.94778,2.86718
42.2502,593.17416,3.93036,2.86686
42.09402,594.48084,3.91284,2.8663
41.9381,595.78752,3.89532,2.86544
41.78238,597.0942,3.87964,2.86428
41.62684,598.4009,3.86358,2.86274
41.47144,599.7076,3.8472,2.86094
41.31616,601.0143,3.8306,2.85898
41.16096,602.321,3.81384,2.85684
41.00582,603.6277,3.79526,2.85446
40.8507,604.93442,3.77722,2.8518
40.69558,606.24114,3.75982,2.8488
40.5404,607.54786,3.74314,2.84546
40.38516,608.8546,3.72726,2.8417
40.2298,610.16134,3.71228,2.83746
40.0743,611.46806,3.69828,2.83272
39.91862,612.7748,3.68532,2.82744
39.76274,614.08154,3.67352,2.82154
39.60662,615.38826,3.66296,2.815
39.45024,616.695,3.6537,2.80778
39.29354,618.00174,3.64584,2.79982
39.13654,619.30848,3.63944,2.79112
38.97924,620.61522,3.6345,2.78166
38.82162,621.92198,3.631,2.77142
38.66372,623.22872,3.62892,2.76044
38.50558,624.53548,3.62816,2.74876
38.34722,625.84224,3.62864,2.73638
38.18866,627.14902,3.63028,2.72338
38.02994,628.4558,3.63302,2.70982
37.87108,629.7626,3.63674,2.69572
37.71212,631.06942,3.64138,2.68114
37.55308,632.37624,3.64686,2.66614
37.39398,633.68308,3.65308,2.65076
37.23486,634.98996,3.65996,2.63506
37.07576,636.29686,3.66744,2.6191
36.91668,637.60378,3.6754,2.6029
36.75766,638.91074,3.68378,2.58654
36.59874,640.21774,3.6925,2.57006
36.43994,641.52476,3.70144,2.55348
36.28128,642.83182,3.71054,2.53688
36.1228,644.13892,3.71974,2.52032
35.96452,645.44606,3.72892,2.50384
35.80648,646.75324,3.738,2.5
35.6487,648.06046,3.74694,2.5
35.4912,649.36772,3.7556,2.5
35.33404,650.67502,3.76392,2.5
35.17722,651.98238,3.77182,2.5
35.02078,653.28978,3.77922,2.5
34.86474,654.59724,3.786,2.5
34.70914,655.90476,3.79152,2.5
34.55398,657.21234,3.79584,2.5
