# x_m,y_m,w_tr_right_m,w_tr_left_m
223.79112,-86.39968,3.8672,4.37496
225.07244,-86.04348,3.9708,4.59322
226.35266,-85.68016,4.0767,4.82562
227.63114,-85.30856,4.18594,5.0686
228.90654,-84.92634,4.30084,5.31688
230.17678,-84.53,4.42482,5.5638
231.43912,-84.11488,4.57786,5.78242
232.6902,-83.67532,4.74682,5.98278
233.92648,-83.20542,4.93544,6.1556
235.14442,-82.69924,5.17138,6.28648
236.34074,-82.15126,5.42878,6.37262
237.51376,-81.55874,5.6902,6.42928
238.6638,-80.92238,5.96776,6.44604
239.79322,-80.24638,6.27262,6.42156
240.90644,-79.53844,6.54182,6.37274
242.00962,-78.80936,6.78732,6.31022
243.1094,-78.07064,6.98712,6.25026
244.21196,-77.3332,7.13786,6.20574
245.319,-76.60168,7.21342,6.19498
246.42548,-75.87142,7.23814,6.20632
247.51976,-75.12846,7.23114,6.23436
248.5868,-74.35398,7.21984,6.25772
249.61368,-73.53154,7.2141,6.2631
250.59402,-72.65328,7.2207,6.23654
251.53006,-71.72284,7.2437,6.20028
252.43004,-70.75232,7.26626,6.17012
253.3022,-69.75478,7.2763,6.17224
254.14962,-68.7375,7.26854,6.19536
254.97018,-67.70162,7.2469,6.25908
255.75878,-66.64394,7.21748,6.34102
256.51072,-65.5606,7.18936,6.43512
257.2245,-64.4502,7.16578,6.53046
257.90124,-63.31376,7.13734,6.63684
258.54048,-62.15338,7.10716,6.72496
259.13654,-60.97026,7.073,6.80526
259.6778,-59.764,7.04444,6.85376
260.1482,-58.533,7.03568,6.86152
260.53516,-57.27652,7.0551,6.82624
260.83538,-55.99632,7.1088,6.74428
261.05634,-54.69696,7.18464,6.62566
261.21524,-53.38476,7.26558,6.50098
261.33644,-52.06644,7.32818,6.3955
261.4443,-50.74716,7.3675,6.33104
261.55962,-49.42996,7.35336,6.3462
261.69354,-48.11554,7.287,6.47042
261.84708,-46.80324,7.16908,6.63778
262.01202,-45.49198,7.00936,6.85078
262.17156,-44.18038,6.7951,7.07684
262.306,-42.86718,6.57258,7.27262
262.40082,-41.55156,6.34284,7.3989
262.44804,-40.23332,6.1283,7.4985
262.44636,-38.91282,5.93198,7.5417
262.40048,-37.59094,5.77388,7.53536
262.31698,-36.26866,5.62868,7.49882
262.2024,-34.94704,5.50644,7.42944
262.06292,-33.627,5.37726,7.33362
261.9036,-32.30922,5.24824,7.22064
261.72836,-30.99414,5.1169,7.1105
261.54,-29.68196,4.9819,6.99374
261.34018,-28.37262,4.84302,6.8734
261.12982,-27.0659,4.71302,6.7512
260.90982,-25.76158,4.58162,6.62818
260.68104,-24.45944,4.4492,6.49154
260.44434,-23.15924,4.31616,6.35616
260.20062,-21.86076,4.18286,6.22274
259.95076,-20.56376,4.04972,6.09196
259.69562,-19.26802,3.91712,5.96454
259.43608,-17.9733,3.78546,5.84116
259.17302,-16.67938,3.65512,5.72252
258.90724,-15.38606,3.52658,5.60922
258.63936,-14.09316,3.4005,5.50172
258.36984,-12.80058,3.27768,5.40028
258.09896,-11.50822,3.15912,5.305
257.82686,-10.21608,3.04598,5.21578
257.55352,-8.92412,2.93926,5.13244
257.27898,-7.63238,2.83966,5.05478
257.00322,-6.34084,2.74758,4.9826
256.72628,-5.0495,2.66312,4.9157
256.44814,-3.75836,2.58608,4.85392
256.16882,-2.46744,2.51624,4.79708
255.8883,-1.17672,2.5,4.745
255.60662,0.1138,2.5,4.6975
255.32378,1.40412,2.5,4.65444
255.03978,2.69424,2.5,4.61562
254.75462,3.98416,2.5,4.58086
254.46834,5.27388,2.5,4.55002
254.18092,6.56342,2.5,4.52292
253.89236,7.85274,2.5,4.49938
253.60268,9.14186,2.5,4.47924
253.3119,10.4308,2.5,4.46236
253.02,11.71954,2.5,4.44852
252.727,13.00806,2.5,4.4376
252.43292,14.2964,2.5,4.4294
252.13776,15.58456,2.5,4.42376
251.84152,16.8725,2.5,4.42048
251.5442,18.16026,2.5,4.41944
251.24584,19.44784,2.5,4.42044
250.94642,20.7352,2.5,4.42332
250.64594,22.02236,2.5,4.42792
250.34442,23.30934,2.5,4.43408
250.0419,24.59612,2.5,4.4416
249.73834,25.8827,2.5,4.45032
249.43376,27.16912,2.5,4.46008
249.12818,28.45534,2.5,4.4707
248.8216,29.74136,2.5,4.48204
248.51402,31.0272,2.5,4.49392
248.20544,32.31286,2.5,4.50616
247.8959,33.5983,2.5,4.5186
247.58538,34.88356,2.5,4.53108
247.2739,36.16864,2.5,4.54342
246.96146,37.45354,2.5,4.55546
246.64808,38.73824,2.52354,4.56704
246.33374,40.02276,2.54966,4.57798
246.01848,41.3071,2.57488,4.58814
245.70228,42.59126,2.5991,4.59738
245.38516,43.87522,2.6223,4.6056
245.06714,45.159,2.64454,4.61296
244.7482,46.4426,2.66584,4.61886
244.42836,47.72602,2.68622,4.6232
244.10764,49.00924,2.70574,4.6259
243.78604,50.29228,2.72446,4.6269
243.46356,51.57514,2.74238,4.6259
243.14022,52.85782,2.75954,4.62334
242.81602,54.1403,2.776,4.61918
242.49096,55.42262,2.7918,4.61338
242.16506,56.70476,2.80694,4.60586
241.83832,57.98672,2.8215,4.59654
241.51074,59.2685,2.83552,4.58538
241.18234,60.55012,2.84904,4.5723
240.85314,61.83154,2.86208,4.55724
240.5231,63.11278,2.8747,4.54014
240.19226,64.39384,2.88692,4.52094
239.86064,65.67474,2.8988,4.49958
239.52824,66.95544,2.91036,4.47604
239.19504,68.23598,2.92166,4.4503
238.86108,69.51634,2.93274,4.42242
238.52636,70.79654,2.94364,4.3925
238.19088,72.07654,2.95438,4.36066
237.85464,73.35638,2.96504,4.32704
237.51766,74.63604,2.97562,4.2918
237.17996,75.91554,2.98618,4.25508
236.84152,77.19486,2.99676,4.21702
236.50236,78.47402,3.00742,4.17776
236.16248,79.753,3.01816,4.13746
235.82192,81.03182,3.02906,4.09626
235.48064,82.31046,3.04016,4.0543
235.13868,83.58892,3.05148,4.01172
234.79604,84.8672,3.06306,3.9687
234.45272,86.14532,3.07498,3.92536
234.10874,87.42328,3.08724,3.88184
233.76412,88.70106,3.09986,3.83832
233.4189,89.9787,3.11288,3.79498
233.07312,91.2562,3.1263,3.75198
232.72682,92.53354,3.1401,3.70952
232.38006,93.81074,3.1543,3.6678
232.03288,95.08782,3.16888,3.627
231.68534,96.36478,3.18386,3.5873
231.33748,97.64162,3.19924,3.5489
230.98938,98.91836,3.21502,3.51198
230.64104,100.195,3.23118,3.47676
230.29256,101.47156,3.24774,3.4434
229.94396,102.74804,3.2647,3.41212
229.5953,104.02444,3.28204,3.38308
229.24662,105.3008,3.29976,3.3565
228.898,106.5771,3.31788,3.33254
228.54948,107.85336,3.3364,3.31144
228.20108,109.12956,3.3553,3.29334
227.85288,110.40576,3.3746,3.27846
227.50494,111.68192,3.3943,3.267
227.15728,112.95806,3.41438,3.25914
226.80994,114.2342,3.43486,3.25506
226.46302,115.51036,3.45572,3.25496
226.11654,116.78652,3.47698,3.25904
225.77054,118.0627,3.49864,3.26748
225.42508,119.33892,3.5207,3.28046
225.08024,120.61516,3.54316,3.2982
224.73604,121.89144,3.56602,3.32088
224.39252,123.16778,3.58656,3.34868
224.04976,124.44418,3.6068,3.38176
223.7078,125.72066,3.62674,3.42012
223.36668,126.99722,3.64636,3.46348
223.02644,128.27386,3.66566,3.51136
222.68718,129.55058,3.68734,3.56306
222.3489,130.82742,3.70936,3.61764
222.01168,132.10436,3.73172,3.67414
221.67554,133.38142,3.75444,3.73158
221.34058,134.65862,3.77752,3.78898
221.0068,135.93596,3.80094,3.84538
220.67428,137.21342,3.82474,3.8998
220.34304,138.49104,3.84892,3.95126
220.01318,139.76882,3.87346,3.99878
219.6847,141.04676,3.89838,4.04142
219.35768,142.3249,3.92368,4.07984
219.03224,143.60348,3.94904,4.11054
218.70858,144.88288,3.97214,4.13274
218.38692,146.16374,3.98734,4.14576
218.0676,147.4469,3.9858,4.14956
217.74924,148.7325,3.95732,4.14542
217.42532,150.0181,3.89446,4.13076
217.08376,151.29844,3.7965,4.10042
216.70692,152.5655,3.65376,4.06124
216.27496,153.81,3.50314,3.98538
215.77612,155.0264,3.3633,3.8719
215.2114,156.21522,3.24486,3.74004
214.59388,157.38258,3.14954,3.61704
213.9401,158.53498,3.0948,3.51322
213.2629,159.67546,3.06508,3.46342
212.56284,160.79946,3.06176,3.45844
211.82804,161.89516,3.10044,3.47346
211.04358,162.95068,3.1951,3.47884
210.20372,163.96208,3.3672,3.45698
209.31574,164.93574,3.553,3.4069
208.39912,165.88766,3.74644,3.34792
207.47714,166.83666,3.9122,3.30124
206.56512,167.79504,4.0269,3.28132
205.66666,168.76562,4.06236,3.29216
204.77442,169.74204,4.07068,3.32814
203.8734,170.71042,4.04804,3.37296
202.9488,171.65544,4.0187,3.41594
201.98948,172.56318,4.00242,3.44996
200.98918,173.42312,4.02296,3.47106
199.94806,174.23186,4.0726,3.48074
198.87064,174.99274,4.15146,3.48476
197.76518,175.71562,4.24708,3.49958
196.6428,176.41554,4.34188,3.53222
195.51282,177.10504,4.41136,3.58868
194.37944,177.78864,4.46214,3.65468
193.24138,178.46224,4.49892,3.73336
192.09348,179.11602,4.53328,3.80114
190.9313,179.7425,4.57442,3.8498
189.75522,180.34312,4.62142,3.8794
188.57106,180.92922,4.66198,3.91376
187.38664,181.51562,4.67986,3.95878
186.20796,182.11356,4.6628,4.02684
185.03548,182.72398,4.6102,4.11872
183.8644,183.33782,4.5328,4.22378
182.68686,183.93916,4.44884,4.32398
181.49566,184.51208,4.3735,4.40152
180.28656,185.04482,4.32118,4.44546
179.05846,185.53096,4.29912,4.4467
177.81334,185.97138,4.30676,4.40656
176.5545,186.37214,4.33852,4.33156
175.2861,186.74356,4.38748,4.23252
174.01226,187.0975,4.44124,4.11984
172.73662,187.4454,4.48922,4.0076
171.4616,187.79516,4.52458,3.90372
170.18828,188.1506,4.5447,3.81192
168.91668,188.51206,4.55066,3.7322
167.6466,188.87912,4.54434,3.66376
166.37786,189.25138,4.52756,3.60596
165.11034,189.6285,4.50204,3.55824
163.844,190.01022,4.46948,3.5201
162.57878,190.3963,4.4315,3.49116
161.31462,190.78648,4.38976,3.47102
160.0515,191.18052,4.3459,3.45928
158.78936,191.57816,4.30158,3.45554
157.52814,191.97916,4.25816,3.45942
156.26782,192.38326,4.21674,3.47052
155.00834,192.7902,4.17808,3.48846
153.74964,193.19972,4.14258,3.51668
152.49168,193.6116,4.11254,3.55088
151.23444,194.02558,4.08496,3.59068
149.97784,194.4414,4.05984,3.63566
148.72184,194.85884,4.03718,3.68544
147.46638,195.27764,4.01698,3.73578
146.21144,195.69752,3.99704,3.7902
144.95694,196.11824,3.98036,3.84828
143.70286,196.53958,3.96692,3.90958
142.44914,196.96124,3.95672,3.97362
141.19574,197.383,3.94974,4.03986
139.9426,197.80462,3.94596,4.10774
138.68968,198.22584,3.94538,4.17666
137.43692,198.64638,3.94798,4.24604
136.1843,199.06602,3.95372,4.31526
134.93176,199.4845,3.96262,4.38376
133.67924,199.90156,3.97466,4.45092
132.42672,200.31696,3.9898,4.51616
131.17412,200.73046,4.00806,4.57888
129.9214,201.14182,4.02944,4.63848
128.66852,201.55078,4.05388,4.69438
127.41544,201.95722,4.08128,4.7461
126.16212,202.36108,4.11144,4.79326
124.90854,202.76246,4.144,4.83558
123.65464,203.16154,4.17852,4.8729
122.4004,203.55862,4.2145,4.90512
121.14582,203.95402,4.25136,4.9322
119.89084,204.34804,4.28856,4.95414
118.63544,204.74098,4.32556,4.971
117.37962,205.13314,4.3618,4.98296
116.12334,205.52484,4.3967,4.99026
114.86658,205.91638,4.42972,4.99322
113.6093,206.30808,4.46028,4.99218
112.3515,206.70024,4.48782,4.9875
111.09312,207.09318,4.51178,4.97952
109.83416,207.4872,4.5316,4.96858
108.57458,207.88258,4.54672,4.95502
107.31436,208.27966,4.55668,4.9392
106.05348,208.67874,4.56148,4.92146
104.79192,209.08012,4.5617,4.90216
103.52964,209.48412,4.55846,4.88164
102.26662,209.89106,4.55346,4.86012
101.00284,210.30122,4.54886,4.83748
99.73826,210.71492,4.54688,4.81322
98.47288,211.13246,4.54978,4.78648
97.20666,211.55414,4.5598,4.756
95.93966,211.98038,4.57904,4.72046
94.67266,212.41246,4.6086,4.67946
93.4073,212.85274,4.64222,4.634
92.14614,213.30468,4.68142,4.58078
90.8927,213.77284,4.7223,4.5263
89.65124,214.2628,4.75936,4.47522
88.4263,214.78036,4.78638,4.43264
87.22238,215.33134,4.80268,4.40472
86.044,215.92158,4.79486,4.3979
84.89566,216.5569,4.76944,4.41442
83.78134,217.24232,4.70432,4.46766
82.70288,217.98012,4.59726,4.54788
81.65994,218.76946,4.44982,4.65318
80.64988,219.6064,4.29326,4.78398
79.66774,220.48392,4.098,4.94606
78.7069,221.39268,3.89164,5.10626
77.76052,222.323,3.68528,5.26692
76.82172,223.26522,3.4734,5.41846
75.88372,224.20982,3.2612,5.55146
74.94094,225.14886,3.0822,5.64322
73.98938,226.0767,2.9419,5.70796
73.02676,226.9901,2.84296,5.74334
72.0525,227.88812,2.80152,5.74986
71.06756,228.77206,2.79698,5.73074
70.07346,229.64394,2.8256,5.69274
69.07176,230.50588,2.88362,5.63636
68.06398,231.3599,2.9673,5.56608
67.05166,232.2081,3.07288,5.48638
66.03634,233.05252,3.1966,5.40174
65.01956,233.89526,3.3347,5.31668
64.00284,234.73836,3.48342,5.23566
62.98774,235.58392,3.63898,5.16318
61.97578,236.43398,3.79762,5.10342
60.96862,237.29064,3.94052,5.05958
59.9682,238.15602,4.0777,5.03404
58.97682,239.0323,4.20494,5.03274
57.99714,239.9217,4.31778,5.05102
57.03218,240.82652,4.41148,5.0887
56.08516,241.74908,4.49608,5.14576
55.15924,242.69158,4.55294,5.222
54.25632,243.6552,4.57854,5.32212
53.37658,244.63976,4.57304,5.43376
52.51842,245.6436,4.53936,5.55152
51.67858,246.66368,4.48328,5.66866
50.85216,247.69568,4.41298,5.7772
50.03382,248.73488,4.33826,5.8586
49.21816,249.77652,4.26808,5.91974
48.40024,250.81626,4.21084,5.95476
47.57692,251.85132,4.17258,5.96016
46.74714,252.88072,4.15652,5.93526
45.91188,253.90532,4.16318,5.88206
45.07422,254.92778,4.19028,5.80536
44.23894,255.95224,4.23338,5.71214
43.41102,256.98302,4.28764,5.60974
42.59554,258.0243,4.34116,5.50546
41.79784,259.07974,4.39372,5.39766
41.0235,260.15244,4.44068,5.30036
40.27828,261.24494,4.4775,5.22056
39.56822,262.35926,4.5009,5.1676
38.89794,263.4964,4.5097,5.14278
38.2691,264.6561,4.4981,5.15702
37.68022,265.83684,4.46722,5.20212
37.1268,267.0358,4.42054,5.2734
36.6012,268.24896,4.36276,5.36012
36.0943,269.4716,4.3061,5.4559
35.5974,270.69928,4.25752,5.55068
35.10412,271.92862,4.22146,5.6366
34.61058,273.15754,4.19958,5.7085
34.11554,274.38514,4.19076,5.76404
33.62026,275.6118,4.19158,5.80376
33.128,276.83882,4.1969,5.82904
32.64232,278.06768,4.20108,5.84222
32.16678,279.29984,4.20024,5.84622
31.70414,280.53648,4.19192,5.8432
31.25572,281.77822,4.1754,5.83394
30.82128,283.02514,4.15182,5.81944
30.39906,284.27678,4.12486,5.79906
29.98578,285.53208,4.09872,5.77044
29.5774,286.7897,4.07846,5.73092
29.16982,288.04832,4.06914,5.67814
28.75982,289.30682,4.075,5.61066
28.34646,290.5647,4.09784,5.5293
27.93118,291.8221,4.13706,5.43726
27.51784,293.07982,4.18954,5.33972
27.11268,294.3393,4.2497,5.23652
26.72352,295.6024,4.30664,5.1422
26.35812,296.87096,4.35458,5.06434
26.02248,298.14642,4.3877,5.00832
25.71992,299.4296,4.40254,4.97676
25.4511,300.72066,4.398,4.98136
25.21396,302.01914,4.37894,5.00684
25.00392,303.32396,4.3474,5.04764
24.8155,304.63386,4.30772,5.09726
24.6432,305.94754,4.26792,5.1492
24.48208,307.26382,4.22694,5.19296
24.32886,308.5817,4.18706,5.2303
24.18208,309.90048,4.14918,5.25892
24.04208,311.21966,4.1133,5.27834
23.91094,312.539,4.07474,5.28984
23.792,313.8584,4.03692,5.29596
23.68874,315.17784,3.99902,5.29848
23.60462,316.49726,3.96054,5.2991
23.54308,317.8166,3.921,5.30124
23.50762,319.13582,3.88452,5.30876
23.50134,320.45486,3.84254,5.32556
23.52568,321.77366,3.79592,5.36088
23.58,323.09216,3.74622,5.40964
23.66162,324.4103,3.69552,5.47058
23.76584,325.72802,3.6419,5.5404
23.88626,327.04528,3.59664,5.61412
24.01652,328.36204,3.56176,5.68112
24.15122,329.67836,3.53826,5.74442
24.2859,330.99436,3.52616,5.80062
24.41702,332.31022,3.52456,5.84688
24.54202,333.62624,3.53166,5.88094
24.65884,334.94272,3.54526,5.9007
24.76544,336.25998,3.56434,5.90774
24.85982,337.57834,3.58934,5.89648
24.93998,338.89812,3.6221,5.86448
25.00412,340.2196,3.66566,5.80952
25.05214,341.54282,3.72266,5.73104
25.08606,342.86752,3.79388,5.62668
25.11002,344.19314,3.87794,5.50318
25.13024,345.5188,3.97134,5.36628
25.15486,346.84334,4.06858,5.20928
25.19248,348.16558,4.16354,5.05302
25.2517,349.48428,4.24994,4.90556
25.34086,350.79828,4.31734,4.77472
25.46646,352.10668,4.36274,4.66646
25.63242,353.40894,4.38404,4.59472
25.84012,354.70488,4.38166,4.55042
26.08836,355.9947,4.3638,4.53242
26.37366,357.27894,4.33052,4.53754
26.69182,358.55822,4.28444,4.5621
27.03866,359.8332,4.22902,4.60652
27.40996,361.1045,4.16696,4.67084
27.80156,362.37278,4.0949,4.7442
28.20924,363.63866,4.02344,4.82316
28.62882,364.9028,3.95472,4.90432
29.0561,366.1658,3.8909,4.98424
29.48692,367.42832,3.83412,5.0535
29.91752,368.6909,3.7861,5.11654
30.34506,369.95398,3.74764,5.17118
30.76754,371.21786,3.71874,5.21616
31.18388,372.48272,3.69844,5.2511
31.59388,373.74856,3.68506,5.27648
31.99778,375.01538,3.67688,5.2932
32.39582,376.2831,3.6727,5.30224
32.78828,377.55168,3.67176,5.30456
33.17542,378.82106,3.67384,5.3011
33.55748,380.0912,3.67908,5.29276
33.93472,381.36206,3.68768,5.28028
34.3074,382.6336,3.69986,5.26422
34.67578,383.90576,3.71584,5.24494
35.04012,385.1785,3.73584,5.22264
35.40068,386.4518,3.76006,5.1974
35.75774,387.72558,3.78872,5.1693
36.11152,388.9998,3.82204,5.13838
36.4623,390.27442,3.86022,5.10472
36.81032,391.5494,3.90346,5.06838
37.15586,392.8247,3.95196,5.02944
37.49916,394.10026,4.00572,4.98794
37.8405,395.37604,4.06456,4.94394
38.18012,396.652,4.12814,4.8975
38.51828,397.9281,4.19592,4.8487
38.85524,399.20426,4.2672,4.7976
39.19126,400.48046,4.34132,4.74426
39.5266,401.75666,4.41758,4.68876
39.86152,403.0328,4.49528,4.63116
40.19628,404.30884,4.57372,4.57152
40.53112,405.58474,4.65222,4.5099
40.86632,406.86044,4.73008,4.44636
41.20212,408.1359,4.8066,4.38098
41.53878,409.41108,4.88108,4.31382
41.87658,410.68594,4.95286,4.24494
42.21578,411.96042,5.02122,4.17452
42.5566,413.23448,5.08546,4.103
42.89934,414.50808,5.1449,4.03094
43.24424,415.78118,5.19886,3.95916
43.59154,417.0537,5.24664,3.8887
43.94152,418.32564,5.2876,3.82064
44.29444,419.59694,5.3211,3.75606
44.65054,420.86754,5.34652,3.69608
45.0101,422.1374,5.36326,3.64182
45.37338,423.40648,5.37074,3.59434
45.74062,424.67472,5.37044,3.55476
46.1121,425.94208,5.36008,3.52418
46.48804,427.20854,5.33912,3.50368
46.86836,428.47412,5.30738,3.49402
47.25252,429.73894,5.26512,3.49548
47.63952,431.00326,5.21102,3.5079
48.02786,432.2674,5.148,3.5306
48.41564,433.5318,5.0777,3.56246
48.80078,434.79696,5.00188,3.60218
49.18122,436.06336,4.92234,3.6485
49.55486,437.33144,4.84088,3.70012
49.91966,438.60172,4.75098,3.75568
50.27362,439.87464,4.66186,3.81366
50.61522,441.15052,4.57478,3.87266
50.94344,442.4296,4.49058,3.93152
51.25778,443.71198,4.4097,3.9893
51.55822,444.99762,4.34052,4.0454
51.8452,446.28638,4.27528,4.09954
52.1192,447.57814,4.21384,4.15158
52.38068,448.87274,4.15604,4.20134
52.63016,450.17004,4.10174,4.24866
52.8681,451.4699,4.05082,4.28916
53.095,452.77216,4.00314,4.3264
53.31134,454.07668,3.95856,4.3603
53.5176,455.38332,3.91694,4.39078
53.71426,456.69192,3.87816,4.41772
53.90182,458.00234,3.84208,4.4452
54.08074,459.31446,3.80856,4.46944
54.25152,460.6281,3.77744,4.49024
54.41464,461.94312,3.74862,4.50744
54.57058,463.2594,3.7219,4.5209
54.71982,464.57676,3.69706,4.53044
54.86286,465.89508,3.67388,4.5359
55.00016,467.2142,3.6521,4.53718
55.13224,468.53398,3.6314,4.53438
55.25954,469.85426,3.6115,4.52778
55.38258,471.17494,3.5921,4.5179
55.50182,472.49582,3.57292,4.5054
55.61776,473.81678,3.55366,4.49112
55.73084,475.13768,3.53406,4.47584
55.8414,476.45842,3.514,4.46022
55.94962,477.7789,3.49348,4.44478
56.05558,479.09912,3.47266,4.4299
56.15916,480.41908,3.45184,4.4158
56.26016,481.73882,3.43144,4.4026
56.35836,483.05836,3.41188,4.39038
56.45354,484.37774,3.39364,4.37926
56.54546,485.697,3.37712,4.36932
56.6339,487.0162,3.36278,4.36066
56.71862,488.33534,3.35108,4.35338
56.79942,489.6545,3.3424,4.34756
56.87604,490.97372,3.337,4.3432
56.94826,492.29302,3.33504,4.3403
57.01588,493.61242,3.33656,4.33878
57.07866,494.932,3.34144,4.3385
57.13636,496.25176,3.34954,4.33932
57.18878,497.57176,3.36066,4.34106
57.23568,498.89204,3.37466,4.34356
57.27682,500.21264,3.39132,4.34664
57.31204,501.53358,3.41046,4.35018
57.34116,502.85488,3.4318,4.35406
57.36404,504.17648,3.4551,4.35824
57.38058,505.49838,3.48002,4.36266
57.39074,506.8205,3.50622,4.36732
57.39442,508.14278,3.53334,4.37224
57.39158,509.46516,3.56106,4.37742
57.38218,510.7876,3.58898,4.38284
57.36614,512.11002,3.61676,4.38852
57.3434,513.43238,3.64408,4.39448
57.31392,514.7546,3.67056,4.4007
57.27764,516.07662,3.69584,4.4072
57.23446,517.39838,3.7196,4.41398
57.18436,518.71982,3.74148,4.42104
57.12726,520.04088,3.7611,4.42836
57.06314,521.36152,3.7782,4.4359
56.99202,522.6817,3.7926,4.44358
56.914,524.0014,3.80428,4.45138
56.82924,525.3206,3.8133,4.45924
56.73796,526.6393,3.8199,4.46714
56.64042,527.95752,3.82436,4.47508
56.5369,529.27526,3.82696,4.48308
56.42768,530.59256,3.82798,4.49114
56.31304,531.90944,3.82774,4.4993
56.19324,533.22592,3.8265,4.50658
56.06858,534.542,3.82454,4.51374
55.9393,535.85772,3.82218,4.52086
55.8057,537.17308,3.8197,4.52796
55.66802,538.4881,3.81736,4.53508
55.52658,539.8028,3.81548,4.54322
55.3816,541.1172,3.81434,4.5517
55.2334,542.43132,3.81424,4.5605
55.08222,543.74516,3.81542,4.56966
54.92836,545.05876,3.81812,4.57918
54.77208,546.37212,3.8224,4.5891
54.61366,547.68528,3.82822,4.5994
54.45336,548.99824,3.83544,4.61018
54.29148,550.31104,3.84384,4.62154
54.12828,551.62366,3.85314,4.6336
53.96402,552.93616,3.8631,4.64652
53.79896,554.24852,3.8735,4.6621
53.63326,555.56076,3.88414,4.67874
53.46708,556.8729,3.89492,4.69646
53.30048,558.18496,3.90574,4.71528
53.1335,559.4969,3.9166,4.73514
52.96616,560.80876,3.92748,4.75436
52.79848,562.12054,3.9384,4.77454
52.63044,563.43222,3.94934,4.79562
52.46206,564.74382,3.96034,4.81752
52.29336,566.05536,3.97136,4.8402
52.12434,567.36682,3.98242,4.86356
51.95502,568.6782,3.99352,4.88752
51.78542,569.98952,4.00466,4.91204
51.61554,571.30076,4.01584,4.93706
51.4454,572.61192,4.02706,4.96248
51.27498,573.92302,4.03832,4.98824
51.10432,575.23406,4.04962,5.01428
50.9334,576.54504,4.06096,5.04052
50.76228,577.85596,4.07232,5.06688
50.59092,579.16684,4.08372,5.09332
50.41938,580.47766,4.09518,5.11974
50.24764,581.78844,4.10668,5.1461
50.07572,583.09916,4.11822,5.17232
49.90362,584.40984,4.12982,5.19832
49.73136,585.72048,4.14146,5.22402
49.55894,587.03108,4.15314,5.24938
49.38638,588.34164,4.16486,5.27432
49.21368,589.65216,4.17664,5.29876
49.04086,590.96266,4.18846,5.32264
48.86794,592.27312,4.20034,5.3459
48.69492,593.58356,4.21226,5.36844
48.5218,594.89398,4.22424,5.3902
48.34862,596.20438,4.23626,5.41112
48.17536,597.51476,4.24834,5.43114
48.00204,598.82512,4.26048,5.45016
47.82868,600.13548,4.27268,5.46814
47.65528,601.44582,4.28492,5.485
47.48186,602.75616,4.29722,5.50066
47.30842,604.06648,4.30958,5.51506
47.13498,605.37682,4.32198,5.52814
46.96154,606.68714,4.33444,5.53982
46.78812,607.99746,4.34698,5.55002
46.61472,609.3078,4.35958,5.55868
46.44138,610.61816,4.37224,5.56572
46.26808,611.9285,4.38496,5.57108
46.09484,613.23886,4.39774,5.5747
45.92168,614.54924,4.41058,5.5765
45.7486,615.85964,4.4235,5.57642
45.5756,617.17004,4.43648,5.57438
45.40272,618.48048,4.44952,5.5703
45.22996,619.79096,4.46262,5.56412
45.05732,621.10146,4.47576,5.55578
44.88482,622.41198,4.48748,5.54522
44.71248,623.72254,4.49888,5.53244
44.5403,625.03314,4.50994,5.51744
44.36832,626.34376,4.52062,5.50026
44.19658,627.65444,4.53092,5.481
44.0251,628.96516,4.54224,5.45976
43.8539,630.27594,4.55346,5.43664
43.68302,631.58676,4.56456,5.41174
43.51248,632.89764,4.57554,5.3852
43.34232,634.20858,4.58634,5.35708
43.17254,635.51958,4.59696,5.32752
43.0032,636.83064,4.60736,5.2966
42.8343,638.14176,4.61754,5.26446
42.66588,639.45296,4.62744,5.23116
42.49794,640.76422,4.63706,5.19684
42.33054,642.07556,4.64638,5.1616
42.16368,643.38696,4.65536,5.12554
41.99742,644.69846,4.66398,5.08876
41.83176,646.01004,4.67222,5.05138
41.66676,647.3217,4.68006,5.0135
41.50242,648.63344,4.68744,4.9752
41.33878,649.9453,4.69438,4.93662
41.17584,651.25724,4.70082,4.89784
41.01366,652.56926,4.70676,4.85898
40.85224,653.8814,4.71216,4.82016
40.69162,655.19364,4.71702,4.78148
40.53184,656.50598,4.7213,4.74302
40.37292,657.81844,4.72498,4.70492
40.21488,659.13102,4.72802,4.66726
40.05774,660.4437,4.7304,4.62648
39.90156,661.75652,4.7321,4.58614
39.74632,663.06944,4.7331,4.54638
39.59208,664.38248,4.73336,4.50728
39.43886,665.69566,4.73288,4.46896
39.2867,667.00898,4.73162,4.4352
39.1356,668.32242,4.72956,4.40264
38.9856,669.636,4.72666,4.37138
38.83674,670.94972,4.72292,4.34154
38.68902,672.26358,4.7183,4.31324
38.54248,673.57758,4.7128,4.28656
38.39716,674.89172,4.70636,4.26162
38.25308,676.20602,4.69898,4.23852
38.11024,677.52048,4.69062,4.21736
37.9687,678.83508,4.68126,4.19824
37.82848,680.14984,4.67086,4.18126
37.6896,681.46478,4.65942,4.16656
37.5521,682.77988,4.64688,4.1542
37.41598,684.09514,4.63326,4.1443
37.28118,685.41056,4.62004,4.13688
37.14764,686.72614,4.6055,4.13196
37.01526,688.04184,4.58976,4.12948
36.88388,689.35766,4.57294,4.12942
36.75336,690.67358,4.55518,4.13168
36.62358,691.9896,4.53518,4.1362
36.49436,693.30566,4.51486,4.1429
36.36554,694.62178,4.49434,4.15172
36.23698,695.93792,4.4738,4.16258
