# x_m,y_m,w_tr_right_m,w_tr_left_m
190.83202,-84.55956,5.20756,3.17234
192.13784,-84.39496,5.3952,3.18346
193.44418,-84.23498,5.58642,3.19764
194.75112,-84.07996,5.7797,3.2153
196.05866,-83.93028,5.97346,3.2369
197.36686,-83.78624,6.16616,3.26296
198.67574,-83.6482,6.35626,3.294
199.98536,-83.51652,6.5422,3.33056
201.29574,-83.39152,6.72242,3.37312
202.60696,-83.27354,6.89538,3.42224
203.91902,-83.16294,7.04488,3.47842
205.232,-83.06004,7.18432,3.54218
206.5459,-82.96518,7.31228,3.61404
207.86078,-82.87874,7.42736,3.70362
209.17666,-82.80102,7.52816,3.80204
210.49362,-82.73238,7.62792,3.90988
211.81166,-82.67318,7.71028,4.02768
213.13084,-82.62374,7.7737,4.156
214.4512,-82.5844,7.81664,4.2863
215.77278,-82.55552,7.8409,4.42852
217.0956,-82.53744,7.84308,4.58316
218.41972,-82.53046,7.8218,4.75086
219.74518,-82.53498,7.77572,4.9327
221.07202,-82.5513,7.70346,5.15462
222.40028,-82.57978,7.60034,5.39476
223.72998,-82.62068,7.46692,5.656
225.06094,-82.67284,7.30326,5.94022
226.3926,-82.73246,7.11192,6.24682
227.72396,-82.79316,6.8981,6.54826
229.05366,-82.84592,6.64286,6.86272
230.37998,-82.87918,6.38006,7.14868
231.701,-82.8802,6.10186,7.42652
233.01476,-82.83622,5.8366,7.65924
234.31938,-82.73448,5.59616,7.84172
235.61288,-82.56326,5.40642,7.96914
236.8931,-82.31462,5.2606,8.0729
238.1577,-81.98482,5.18,8.1177
239.4042,-81.5743,5.14606,8.1354
240.62984,-81.0877,5.16192,8.11948
241.8318,-80.5328,5.22104,8.08078
243.0072,-79.9178,5.30614,8.01248
244.15344,-79.25082,5.42076,7.9356
245.26972,-78.53946,5.54258,7.84136
246.35774,-77.79056,5.65356,7.74662
247.4213,-77.01008,5.75346,7.65894
248.46214,-76.2005,5.83524,7.5842
249.47664,-75.35916,5.88554,7.51674
250.45428,-74.47864,5.92922,7.4619
251.37926,-73.5487,5.974,7.4042
252.23912,-72.56234,6.03456,7.29858
253.03086,-71.51984,6.1024,7.15628
253.7639,-70.43044,6.16688,6.98716
254.45672,-69.30992,6.20176,6.81588
255.12714,-68.17346,6.19066,6.66412
255.7831,-67.029,6.11916,6.56516
256.4209,-65.876,5.97612,6.50916
257.02712,-64.708,5.79752,6.47696
257.58316,-63.5168,5.58718,6.4482
258.0728,-62.29792,5.38398,6.38084
258.48444,-61.05128,5.19366,6.28606
258.81648,-59.78106,5.05566,6.13328
259.07686,-58.49314,4.94718,5.92808
259.28072,-57.19332,4.8763,5.6819
259.44238,-55.88632,4.81348,5.4349
259.57042,-54.57534,4.7527,5.19818
259.66288,-53.26216,4.69008,4.98504
259.71042,-51.94802,4.63208,4.7937
259.69952,-50.63406,4.58632,4.63042
259.62038,-49.32228,4.56136,4.45826
259.47076,-48.01584,4.56878,4.24958
259.2565,-46.71766,4.60534,4.0237
258.9873,-45.42924,4.65778,3.78478
258.67472,-44.15032,4.72292,3.5264
258.33208,-42.8789,4.79238,3.28844
257.97242,-41.61188,4.85734,3.08804
257.60604,-40.34658,4.90636,2.93754
257.24016,-39.08116,4.94254,2.84108
256.87882,-37.81458,4.96614,2.7946
256.52302,-36.54656,4.9797,2.7883
256.17252,-35.27714,4.98654,2.811
255.8271,-34.00642,4.98914,2.85178
255.48648,-32.73446,4.99032,2.90142
255.15042,-31.4613,4.99044,2.953
254.81866,-30.18702,4.98988,3.00194
254.49096,-28.91172,4.98866,3.04592
254.16704,-27.63542,4.98676,3.08466
253.84666,-26.3582,4.98416,3.1185
253.52954,-25.08014,4.9809,3.14776
253.21546,-23.80132,4.97696,3.17272
252.90414,-22.52176,4.97234,3.19372
252.59534,-21.24158,4.96704,3.21108
252.28878,-19.96082,4.96108,3.2251
251.98424,-18.67954,4.95446,3.23608
251.68144,-17.3978,4.94718,3.24434
251.38012,-16.1157,4.93924,3.2502
251.08004,-14.83328,4.93068,3.25396
250.78096,-13.55062,4.92148,3.25592
250.4826,-12.26778,4.91166,3.2564
250.1847,-10.98484,4.90126,3.25572
249.88704,-9.70184,4.89036,3.25418
249.58934,-8.41886,4.8791,3.25202
249.29134,-7.13596,4.8677,3.24942
248.99278,-5.85324,4.8564,3.24644
248.69344,-4.57072,4.84546,3.24298
248.3931,-3.28848,4.8351,3.23892
248.09164,-2.00656,4.82548,3.23414
247.78898,-0.72496,4.81666,3.22856
247.48514,0.55632,4.80866,3.22214
247.18014,1.83728,4.80146,3.21496
246.87402,3.11794,4.795,3.20704
246.56686,4.39832,4.78922,3.19844
246.2587,5.67842,4.78412,3.18922
245.94958,6.95828,4.77986,3.17942
245.63958,8.23788,4.7758,3.16908
245.32876,9.51726,4.7719,3.15828
245.01714,10.79644,4.76812,3.14708
244.7048,12.07542,4.76438,3.13548
244.39178,13.3542,4.76042,3.12358
244.07812,14.63282,4.75676,3.11142
243.7639,15.91128,4.75338,3.09904
243.44916,17.1896,4.75022,3.0865
243.13396,18.46778,4.74724,3.07386
242.81836,19.74586,4.74438,3.06116
242.5024,21.02384,4.74162,3.04846
242.18614,22.30174,4.7389,3.0358
241.86962,23.57956,4.73618,3.02324
241.5529,24.85734,4.73342,3.01082
241.23604,26.13508,4.73056,2.9986
240.9191,27.4128,4.72758,2.98664
240.6021,28.6905,4.72442,2.975
240.28514,29.9682,4.72102,2.9637
239.96826,31.24592,4.71734,2.95282
239.6515,32.52368,4.71336,2.9424
239.3349,33.80148,4.709,2.93248
239.01854,35.07934,4.70422,2.92312
238.70246,36.35728,4.699,2.9144
238.38672,37.63532,4.69328,2.90634
238.07136,38.91346,4.68702,2.899
237.75646,40.19172,4.68022,2.89244
237.44206,41.47012,4.67286,2.88666
237.12822,42.74866,4.66492,2.8817
236.81496,44.02736,4.65644,2.87704
236.50236,45.30624,4.64742,2.873
236.19048,46.58532,4.63784,2.86956
235.87936,47.8646,4.62774,2.86674
235.56906,49.1441,4.61714,2.86454
235.25964,50.42384,4.606,2.86352
234.95114,51.70382,4.59436,2.86336
234.64362,52.98406,4.58226,2.86408
234.33714,54.26458,4.56966,2.86572
234.03172,55.5454,4.55658,2.86826
233.72746,56.82652,4.54306,2.87172
233.4244,58.10796,4.52908,2.87612
233.12258,59.38974,4.51612,2.88146
232.82204,60.67188,4.50222,2.88776
232.52288,61.9544,4.48734,2.89502
232.2251,63.23728,4.4715,2.90328
231.92878,64.52056,4.4547,2.91252
231.63398,65.80426,4.43546,2.92282
231.34076,67.08836,4.41578,2.93418
231.04914,68.3729,4.3957,2.94666
230.7592,69.6579,4.3752,2.96034
230.471,70.94338,4.3543,2.9753
230.18456,72.22932,4.333,2.99158
229.89996,73.51578,4.31132,3.0093
229.61724,74.80274,4.28926,3.02852
229.33648,76.09022,4.26682,3.0493
229.0577,77.37822,4.24402,3.07174
228.78096,78.6668,4.22088,3.0959
228.50632,79.95594,4.1974,3.12184
228.23384,81.24566,4.17358,3.14964
227.9635,82.53596,4.1495,3.17934
227.69528,83.82684,4.12526,3.21088
227.42908,85.11824,4.10102,3.2442
227.16474,86.41014,4.077,3.27914
226.90204,87.7025,4.05352,3.3155
226.64074,88.99524,4.03086,3.35304
226.3806,90.28828,4.00932,3.39156
226.1214,91.58158,3.98922,3.43082
225.86288,92.87506,3.97088,3.47058
225.60484,94.16864,3.95458,3.51062
225.34704,95.46228,3.94062,3.55072
225.08924,96.75592,3.92932,3.59064
224.83122,98.04948,3.92096,3.63016
224.57274,99.34292,3.91578,3.66906
224.31356,100.63616,3.91396,3.70714
224.05346,101.92914,3.91568,3.74412
223.79222,103.22178,3.92102,3.7798
223.52958,104.51402,3.93004,3.81396
223.26532,105.8058,3.9428,3.84636
222.9992,107.09706,3.9594,3.87676
222.73098,108.38772,3.97988,3.90496
222.46042,109.67774,4.00432,3.93072
222.18732,110.96706,4.03278,3.9538
221.91142,112.2556,4.06534,3.974
221.6325,113.5433,4.10206,3.99108
221.35034,114.8301,4.14302,4.0048
221.0647,116.11594,4.18828,4.01496
220.77532,117.40074,4.23792,4.02132
220.482,118.68442,4.29202,4.02366
220.1845,119.96694,4.35062,4.02174
219.88256,121.24824,4.4138,4.01536
219.57598,122.52824,4.48164,4.00428
219.26452,123.8069,4.55422,3.98832
218.94794,125.08416,4.63158,3.96752
218.62602,126.35992,4.71382,3.94224
218.29852,127.63414,4.80098,3.91312
217.9652,128.90676,4.89316,3.88108
217.62584,130.17768,4.99034,3.8473
217.2802,131.44686,5.0923,3.81304
216.92804,132.71426,5.19848,3.77952
216.56914,133.9798,5.30802,3.74796
216.20326,135.2434,5.4197,3.7196
215.83016,136.50502,5.5321,3.6957
215.44962,137.76458,5.64372,3.67746
215.06214,139.02224,5.75228,3.66692
214.67056,140.27888,5.85312,3.66852
214.28018,141.53614,5.93894,3.68928
213.89864,142.79638,6.00144,3.7387
213.53128,144.06114,6.03374,3.82384
213.17472,145.32916,6.03262,3.9426
212.81502,146.59574,6.01432,4.0818
212.43082,147.85356,6.0036,4.209
212.0007,149.09458,6.0138,4.31066
211.50868,150.31182,6.07182,4.37384
210.94994,151.50116,6.17264,4.38106
210.3324,152.66328,6.30378,4.33594
209.67486,153.80486,6.4397,4.26728
208.99982,154.93676,6.5604,4.19158
208.32828,156.07072,6.63166,4.13304
207.67084,157.21316,6.65422,4.1188
207.0253,158.36256,6.61808,4.14154
206.37522,159.5074,6.54926,4.1974
205.69356,160.62886,6.4714,4.25806
204.95896,161.71242,6.40898,4.29834
204.16692,162.75578,6.36582,4.31884
203.3301,163.76904,6.33648,4.35058
202.4693,164.76738,6.28798,4.40894
201.6037,165.76338,6.20568,4.51328
200.73888,166.75844,6.0643,4.66248
199.8656,167.7421,5.8941,4.82232
198.96702,168.69854,5.71974,4.96546
198.02994,169.6159,5.54776,5.06528
197.05082,170.49118,5.3942,5.11106
196.03548,171.3299,5.2708,5.10752
194.99392,172.13968,5.15176,5.0838
193.93138,172.92116,5.03464,5.02696
192.84664,173.66698,4.93124,4.93104
191.7365,174.369,4.8484,4.81624
190.59796,175.02192,4.79362,4.65188
189.43234,175.62858,4.7653,4.43594
188.24742,176.20254,4.74932,4.18148
187.05406,176.76232,4.7346,3.94196
185.86048,177.3218,4.69964,3.71368
184.67036,177.88698,4.63878,3.53644
183.4834,178.45706,4.55428,3.41188
182.2964,179.02624,4.45412,3.3525
181.1062,179.58868,4.34634,3.32556
179.91094,180.14084,4.23622,3.32402
178.71012,180.68142,4.12642,3.33668
177.50386,181.21006,4.01824,3.3646
176.29218,181.72618,3.91322,3.40442
175.07498,182.2288,3.81314,3.45244
173.852,182.71662,3.7201,3.50458
172.62296,183.18838,3.62978,3.56352
171.38782,183.64356,3.54986,3.62168
170.14684,184.08248,3.48082,3.67646
168.90046,184.50628,3.42232,3.72612
167.64944,184.91692,3.37318,3.7698
166.3947,185.31688,3.338,3.80744
165.13714,185.7087,3.30862,3.83962
163.87756,186.09464,3.28344,3.86726
162.61662,186.47652,3.26138,3.89136
161.35482,186.85566,3.24184,3.913
160.09242,187.23292,3.2247,3.93314
158.8296,187.6087,3.21036,3.95226
157.56642,187.98318,3.19942,3.9706
156.30294,188.35656,3.19238,3.98842
155.0392,188.72902,3.18866,4.00598
153.7753,189.10076,3.18846,4.02352
152.51126,189.47196,3.1917,4.04128
151.24718,189.84282,3.19818,4.05952
149.9831,190.2135,3.20754,4.07848
148.7191,190.5842,3.22032,4.0984
147.45522,190.95508,3.23614,4.11952
146.19156,191.32636,3.25462,4.14208
144.92814,191.6982,3.27538,4.16632
143.66506,192.0708,3.29804,4.19244
142.40236,192.44436,3.32224,4.22056
141.1401,192.81906,3.34758,4.25062
139.87834,193.19508,3.3737,4.2825
138.61716,193.57262,3.4002,4.3159
137.35662,193.95186,3.42672,4.35046
136.09678,194.33296,3.45288,4.38578
134.8377,194.71614,3.4783,4.4215
133.57946,195.10156,3.5026,4.45722
132.3221,195.48942,3.52542,4.49258
131.06568,195.8799,3.54638,4.52718
129.81026,196.2732,3.5651,4.56066
128.55592,196.66948,3.58122,4.59262
127.30266,197.06882,3.59446,4.62256
126.0505,197.47126,3.60464,4.64994
124.7994,197.87676,3.61162,4.67412
123.5493,198.28516,3.61538,4.69436
122.3001,198.69624,3.61598,4.70988
121.05172,199.10984,3.61346,4.7199
119.80406,199.52574,3.60784,4.7236
118.55702,199.9437,3.59922,4.7203
117.31052,200.36352,3.58762,4.70962
116.06448,200.78502,3.57308,4.69148
114.81878,201.20798,3.55568,4.66612
113.57334,201.63218,3.53546,4.6341
112.32808,202.05742,3.51246,4.59618
111.08288,202.48352,3.49006,4.55316
109.83766,202.91024,3.46456,4.5058
108.59234,203.33738,3.436,4.4549
107.34682,203.76474,3.40444,4.39532
106.101,204.1921,3.36992,4.33364
104.85482,204.61926,3.3294,4.27072
103.60816,205.04602,3.28762,4.20746
102.36092,205.47214,3.24628,4.14472
101.11302,205.89744,3.20786,4.08894
99.86438,206.32172,3.17554,4.0344
98.61488,206.74474,3.15304,3.98056
97.36446,207.16632,3.14412,3.92642
96.11308,207.58638,3.1524,3.87062
94.8611,208.00572,3.1805,3.8127
93.6095,208.42638,3.2297,3.7535
92.35984,208.85168,3.2999,3.69528
91.1142,209.28614,3.3893,3.64162
89.87526,209.7354,3.49382,3.59736
88.64584,210.20542,3.60782,3.5677
87.42868,210.70216,3.71438,3.55778
86.22618,211.23052,3.8138,3.57882
85.04002,211.79364,3.90048,3.6239
83.87112,212.39284,3.97066,3.69306
82.71972,213.02762,4.02248,3.78438
81.58536,213.69572,4.06614,3.89414
80.46722,214.39408,4.09328,4.01056
79.3645,215.11958,4.10496,4.15054
78.27638,215.86912,4.10204,4.29494
77.20206,216.63962,4.08544,4.44024
76.1407,217.428,4.05634,4.58332
75.09146,218.2315,4.01828,4.72168
74.0534,219.04778,3.9726,4.84106
73.02558,219.87492,3.92106,4.95498
72.0069,220.71138,3.86556,5.06204
70.9963,221.556,3.808,5.16112
69.99266,222.40774,3.75552,5.25112
68.99486,223.26554,3.70286,5.33098
68.00176,224.12836,3.65178,5.39966
67.01228,224.99514,3.60406,5.4561
66.0253,225.86484,3.56144,5.49924
65.03968,226.73638,3.5204,5.52802
64.05432,227.60874,3.48976,5.5414
63.06812,228.48084,3.47134,5.53832
62.07994,229.35166,3.46698,5.51774
61.0887,230.22016,3.47846,5.47862
60.0939,231.08586,3.50678,5.42074
59.09596,231.9491,3.55168,5.34514
58.0963,232.81118,3.61152,5.2542
57.0973,233.67424,3.68338,5.1517
56.1023,234.54136,3.76306,5.03042
55.11502,235.41592,3.84578,4.90708
54.13926,236.30136,3.92676,4.78754
53.17874,237.2011,4.00124,4.6777
52.23724,238.11858,4.06148,4.58344
51.31816,239.0569,4.1039,4.52254
50.42342,240.01778,4.12608,4.48796
49.5531,241.00132,4.12786,4.4788
48.70552,242.00594,4.11144,4.49274
47.87724,243.02842,4.08432,4.52466
47.0633,244.0642,4.05216,4.56708
46.25852,245.1085,4.0218,4.61122
45.45798,246.15676,3.99978,4.65068
44.6583,247.20572,3.99062,4.67972
43.85792,248.25372,3.99636,4.695
43.05718,249.30068,4.01666,4.69564
42.25824,250.34814,4.0487,4.68322
41.46484,251.39894,4.0826,4.66134
40.68106,252.45626,4.11622,4.63424
39.91076,253.52304,4.14456,4.60634
39.15668,254.60132,4.16404,4.57762
38.42026,255.692,4.17284,4.55194
37.70166,256.7949,4.1758,4.53026
36.99972,257.90876,4.17128,4.5121
36.31216,259.03168,4.16206,4.49568
35.63654,260.16176,4.15116,4.48254
34.97042,261.29736,4.14164,4.46912
34.31134,262.43708,4.13666,4.4537
33.65684,263.57966,4.1363,4.43458
33.00456,264.72386,4.14506,4.40982
32.35296,265.8689,4.16546,4.37796
31.70184,267.0146,4.19852,4.33862
31.0524,268.16144,4.24372,4.2925
30.40722,269.31058,4.30218,4.24142
29.77018,270.46384,4.36932,4.18858
29.14574,271.62324,4.44108,4.13772
28.53834,272.79084,4.51336,4.08812
27.95208,273.96852,4.58226,4.04572
27.3898,275.1575,4.63968,4.01238
26.85298,276.35832,4.68706,3.98838
26.34176,277.5708,4.72422,3.97254
25.85494,278.7941,4.75224,3.96682
25.3903,280.02684,4.77326,3.9654
24.94554,281.26762,4.79486,3.96562
24.51854,282.51506,4.81616,3.96474
24.10778,283.76812,4.83846,3.96126
23.71248,285.026,4.85846,3.95588
23.33262,286.2882,4.87764,3.95014
22.96886,287.55456,4.895,3.94636
22.62244,288.82512,4.90894,3.94816
22.29468,290.09996,4.91774,3.95892
21.98664,291.37914,4.92382,3.9804
21.69838,292.66258,4.92498,4.01312
21.42892,293.95,4.9228,4.05614
21.17616,295.241,4.91622,4.10724
20.93694,296.53498,4.90812,4.16308
20.70724,297.83124,4.90204,4.21952
20.48296,299.12906,4.90142,4.27224
20.25996,300.42772,4.90846,4.31698
20.03438,301.72654,4.92858,4.3497
19.80372,303.02504,4.96268,4.36776
19.56728,304.32294,5.0098,4.3703
19.32614,305.62026,5.06716,4.35828
19.08314,306.91722,5.13018,4.3344
18.84264,308.21426,5.19274,4.29912
18.60938,309.51188,5.2486,4.25964
18.38812,310.8106,5.29252,4.2206
18.1836,312.1109,5.32052,4.18664
18.00056,313.4133,5.33372,4.1624
17.84366,314.71826,5.32476,4.15616
17.7164,316.02612,5.294,4.1686
17.62024,317.33694,5.244,4.20834
17.5547,318.65048,5.17932,4.26552
17.51732,319.96626,5.10268,4.33716
17.50376,321.28354,5.02848,4.4184
17.50938,322.60154,4.96642,4.50414
17.53064,323.91964,4.91882,4.58284
17.56504,325.2374,4.88968,4.6605
17.61118,326.5545,4.87958,4.73526
17.6687,327.87082,4.88568,4.80634
17.73782,329.18628,4.90176,4.87344
17.81878,330.50082,4.92556,4.93636
17.9118,331.81438,4.94968,4.99494
18.0171,333.1269,4.96676,5.05296
18.13494,334.43832,4.96942,5.10506
18.26552,335.7486,4.95028,5.1516
18.4091,337.05764,4.91484,5.1931
18.56598,338.3653,4.84938,5.2302
18.7365,339.6714,4.75434,5.25984
18.92102,340.97566,4.63458,5.28822
19.12,342.27776,4.49928,5.3161
19.33386,343.57736,4.3491,5.34424
19.56306,344.87412,4.20736,5.37342
19.808,346.1677,4.08368,5.40758
20.0688,347.4579,3.98352,5.44254
20.34528,348.7446,3.9083,5.4784
20.63692,350.02782,3.8554,5.51494
20.94284,351.3077,3.81906,5.55158
21.26192,352.5845,3.79406,5.58418
21.59296,353.85848,3.77302,5.61652
21.93474,355.12992,3.75084,5.64774
22.28606,356.3991,3.72328,5.67706
22.64572,357.6663,3.68766,5.70374
23.0125,358.93178,3.64212,5.72716
23.3852,360.19582,3.5886,5.74668
23.7626,361.4587,3.52832,5.76166
24.14348,362.7207,3.46316,5.77146
24.52666,363.98208,3.39504,5.77546
24.91096,365.24312,3.32586,5.77304
25.29538,366.50404,3.25732,5.76378
25.6792,367.765,3.19086,5.74756
26.06194,369.02612,3.1277,5.72444
26.44332,370.28748,3.0688,5.69478
26.8233,371.54908,3.01492,5.65912
27.20192,372.81094,2.96674,5.61808
27.57914,374.07308,2.92492,5.57224
27.95498,375.33548,2.88988,5.52222
28.32942,376.59816,2.86178,5.46858
28.70248,377.86112,2.84056,5.41196
29.07414,379.12438,2.82592,5.35294
29.44444,380.38792,2.81734,5.29212
29.81336,381.65178,2.81432,5.23004
30.18092,382.91594,2.81634,5.16714
30.5471,384.18042,2.82284,5.10378
30.91192,385.4452,2.83332,5.04022
31.27536,386.71032,2.84726,4.97666
31.63742,387.97578,2.8641,4.91324
31.99812,389.24158,2.88332,4.85016
32.35746,390.50772,2.90442,4.78756
32.71544,391.77424,2.92684,4.72562
33.07206,393.04112,2.95004,4.66448
33.42734,394.30836,2.97358,4.60434
33.78126,395.57598,2.9971,4.54534
34.13384,396.844,3.02028,4.48764
34.48506,398.1124,3.04298,4.43142
34.83494,399.3812,3.0651,4.37684
35.18348,400.6504,3.0866,4.32404
35.53068,401.92,3.1074,4.2732
35.87654,403.19002,3.12746,4.2245
36.22106,404.46046,3.14672,4.17808
36.56424,405.73134,3.16514,4.13412
36.90608,407.00266,3.18264,4.09278
37.2466,408.27444,3.19918,4.05422
37.5858,409.54666,3.21472,4.0186
37.92368,410.81934,3.22918,3.98608
38.26024,412.09248,3.24252,3.9568
38.59548,413.3661,3.25348,3.93094
38.92938,414.64018,3.26292,3.90866
39.26196,415.91476,3.2708,3.89008
39.59324,417.18984,3.27706,3.87538
39.9232,418.46542,3.28154,3.8647
40.25184,419.7415,3.2853,3.85816
40.5792,421.0181,3.2872,3.85592
40.90524,422.2952,3.28696,3.85814
41.22996,423.57282,3.28428,3.86494
41.55338,424.85098,3.27892,3.87646
41.87534,426.1297,3.2707,3.89272
42.19556,427.40902,3.25962,3.91358
42.51368,428.68898,3.24576,3.9388
42.82918,429.96964,3.22932,3.96802
43.14142,431.25106,3.21066,4.00076
43.44978,432.53332,3.1901,4.03652
43.75364,433.81648,3.16796,4.0748
44.05234,435.10064,3.1446,4.11512
44.34526,436.38586,3.12038,4.15696
44.63174,437.67222,3.0956,4.19984
44.91116,438.95978,3.07064,4.24322
45.18288,440.24864,3.04584,4.28648
45.44626,441.53884,3.02154,4.32894
45.70066,442.83046,2.99808,4.36986
45.94546,444.12358,2.97584,4.4084
46.18002,445.41828,2.95532,4.44372
46.40368,446.7146,2.93726,4.475
46.61584,448.01266,2.9226,4.5014
46.81596,449.31248,2.91236,4.52218
47.0038,450.6141,2.9075,4.53692
47.1794,451.91748,2.91016,4.54548
47.34314,453.22258,2.91964,4.54802
47.49564,454.52926,2.9361,4.54498
47.63776,455.83742,2.95954,4.53702
47.77034,457.1469,2.98992,4.5248
47.89424,458.45758,3.02572,4.50898
48.01028,459.76932,3.06802,4.49022
48.11934,461.082,3.11656,4.46918
48.22224,462.39548,3.17092,4.44654
48.31984,463.70962,3.2304,4.42294
48.413,465.0243,3.29414,4.39906
48.50258,466.33938,3.36104,4.37556
48.5894,467.65472,3.42994,4.3531
48.67434,468.9702,3.49256,4.33228
48.75824,470.28568,3.5546,4.31372
48.84194,471.60102,3.61492,4.29798
48.9262,472.9161,3.67248,4.28552
49.01156,474.23086,3.72642,4.27658
49.09832,475.54524,3.78322,4.27116
49.1866,476.85926,3.8356,4.26904
49.27626,478.17296,3.88338,4.26978
49.36704,479.4864,3.92644,4.2728
49.4587,480.79966,3.96472,4.2775
49.55098,482.1128,3.99814,4.28332
49.64362,483.42588,4.02664,4.28968
49.73636,484.73896,4.05012,4.29598
49.82894,486.05214,4.06854,4.30166
49.9211,487.36544,4.08182,4.30614
50.01258,488.67896,4.08986,4.30882
50.1031,489.99276,4.0926,4.30918
50.19242,491.30692,4.08998,4.30688
50.28026,492.62148,4.08198,4.30172
50.3663,493.93648,4.06878,4.2937
50.45016,495.25192,4.05062,4.28298
50.53144,496.56778,4.02786,4.2698
50.60968,497.88402,4.001,4.25438
50.68438,499.20058,3.97058,4.23696
50.75504,500.51742,3.9371,4.21772
50.82118,501.83448,3.9011,4.19686
50.8823,503.1517,3.86312,4.1746
50.93792,504.46902,3.82368,4.15114
50.98754,505.78638,3.7833,4.12668
51.03068,507.10372,3.7425,4.10144
51.06684,508.42098,3.70184,4.07562
51.09554,509.73812,3.66182,4.05202
51.11628,511.05508,3.62298,4.02756
51.12858,512.3718,3.58586,4.00236
51.13194,513.68822,3.55102,3.97656
51.12588,515.0043,3.51896,3.95028
51.1099,516.31996,3.49022,3.92104
51.0835,517.63516,3.46534,3.89224
51.04622,518.94984,3.44484,3.86388
50.99772,520.26396,3.4291,3.83582
50.93788,521.57746,3.41834,3.80794
50.86678,522.89038,3.41264,3.78006
50.78474,524.20268,3.41186,3.75198
50.69226,525.51442,3.41574,3.72366
50.5899,526.82562,3.42396,3.69514
50.47824,528.13632,3.43624,3.66642
50.35784,529.44652,3.45224,3.63752
50.22928,530.75628,3.47166,3.6085
50.09312,532.0656,3.4942,3.57936
49.94996,533.37452,3.51954,3.55014
49.80034,534.68306,3.54736,3.52086
49.64486,535.99126,3.57736,3.49156
49.48406,537.29914,3.60924,3.46226
49.31854,538.60674,3.64268,3.43298
49.14884,539.91408,3.67736,3.40374
48.97554,541.22122,3.71298,3.37458
48.79922,542.52816,3.74924,3.34554
48.62046,543.83494,3.78578,3.31662
48.4398,545.14158,3.82222,3.28786
48.25784,546.4481,3.85816,3.2593
48.07516,547.75454,3.89314,3.23104
47.89232,549.06092,3.92664,3.20326
47.70982,550.36728,3.95822,3.17624
47.52808,551.67362,3.9875,3.15024
47.34736,552.97998,4.01428,3.12548
47.16784,554.28634,4.03842,3.1021
46.98954,555.59274,4.05996,3.08014
46.81246,556.89914,4.07896,3.05956
46.63656,558.20558,4.09552,3.0403
46.4618,559.51204,4.10972,3.02232
46.28814,560.81852,4.12164,3.0056
46.11556,562.12502,4.13136,2.99006
45.94402,563.43154,4.13896,2.97568
45.7735,564.73808,4.14454,2.9624
45.60396,566.04464,4.14818,2.95018
45.43538,567.35122,4.14996,2.93898
45.26772,568.6578,4.14998,2.92876
45.10094,569.9644,4.14832,2.91944
44.935,571.27102,4.14506,2.91102
44.76988,572.57766,4.14028,2.90344
44.60554,573.8843,4.13408,2.89664
44.44196,575.19096,4.12652,2.89058
44.2791,576.49764,4.1177,2.88524
44.11692,577.80434,4.10772,2.88054
43.95542,579.11104,4.09664,2.87644
43.79454,580.41776,4.08456,2.8729
43.63424,581.7245,4.07158,2.8699
43.4745,583.03124,4.05778,2.86736
43.3153,584.33798,4.04322,2.86526
43.15658,585.64474,4.028,2.86356
42.99834,586.95152,4.01222,2.8622
42.84052,588.2583,3.99594,2.86112
42.68312,589.5651,3.97926,2.8603
42.52608,590.8719,3.96228,2.85968
42.36938,592.17872,3.94508,2.8592
42.21296,593.48554,3.92772,2.85884
42.05684,594.79238,3.91206,2.85856
41.90094,596.09922,3.8959,2.8583
41.74524,597.40608,3.87928,2.85802
41.58972,598.71292,3.8623,2.85768
41.43434,600.01978,3.84504,2.85722
41.27906,601.32664,3.82582,2.8566
41.12386,602.6335,3.80698,2.85578
40.96872,603.94036,3.78864,2.8547
40.81358,605.24724,3.77086,2.85334
40.65842,606.55412,3.75374,2.85166
40.50322,607.861,3.73736,2.8496
40.34792,609.1679,3.7218,2.8471
40.1925,610.4748,3.70716,2.84414
40.03694,611.7817,3.69352,2.8399
39.8812,613.0886,3.68096,2.83476
39.72524,614.3955,3.66956,2.8287
39.56904,615.7024,3.65944,2.82168
39.41256,617.0093,3.65064,2.81366
39.25578,618.3162,3.64326,2.80534
39.0987,619.6231,3.63734,2.79628
38.9413,620.93,3.63288,2.78644
38.7836,622.2369,3.62986,2.77586
38.62564,623.5438,3.62824,2.76452
38.46742,624.8507,3.62792,2.7525
38.30898,626.15762,3.62882,2.73982
38.15036,627.46456,3.63088,2.72652
37.9916,628.7715,3.63398,2.71264
37.83268,630.07846,3.63806,2.69826
37.67368,631.38546,3.64304,2.68342
37.5146,632.69246,3.64882,2.66816
37.35548,633.99948,3.65532,2.65256
37.19634,635.30654,3.66248,2.63664
37.03722,636.61362,3.6702,2.62046
36.87814,637.9207,3.67838,2.60406
36.71914,639.22782,3.68696,2.5875
36.56022,640.53498,3.69586,2.57084
36.40142,641.84216,3.70498,2.55412
36.24278,643.14938,3.71422,2.5374
36.08432,644.45666,3.72354,2.52072
35.92606,645.76396,3.73282,2.50414
35.76806,647.0713,3.74198,2.5
35.61032,648.3787,3.75094,2.5
35.4529,649.68614,3.75964,2.5
35.2958,650.99362,3.76796,2.5
35.13906,652.30116,3.77584,2.5
34.98268,653.60874,3.78242,2.5
34.82672,654.91636,3.78794,2.5
34.67118,656.22404,3.7923,2.5
34.51612,657.53178,3.79546,2.5
