# x_m,y_m,w_tr_right_m,w_tr_left_m
36.98688,688.32522,4.58034,4.13516
36.85562,689.64188,4.56154,4.13544
36.7252,690.95866,4.54214,4.13804
36.59546,692.2755,4.5223,4.14288
36.46624,693.5924,4.50218,4.1499
36.33742,694.90934,4.4819,4.159
36.20882,696.22632,4.46164,4.17014
36.08028,697.54328,4.44152,4.18322
35.95168,698.86024,4.4217,4.19818
35.82286,700.17716,4.4023,4.21496
35.69366,701.49402,4.3835,4.23348
35.56394,702.81078,4.3654,4.25366
35.43354,704.12746,4.3482,4.27542
35.3023,705.44402,4.332,4.2987
35.17008,706.76044,4.31698,4.32342
35.03672,708.07672,4.30328,4.34952
34.90208,709.39284,4.29104,4.3769
34.76602,710.70876,4.2804,4.40552
34.62838,712.02448,4.27154,4.43528
34.489,713.33998,4.26458,4.4661
34.34774,714.65522,4.25966,4.49792
34.20444,715.9702,4.25694,4.53068
34.05894,717.2849,4.25656,4.5643
33.9111,718.59928,4.25866,4.5987
33.76078,719.91334,4.2634,4.63382
33.60782,721.22706,4.27092,4.66956
33.45206,722.54042,4.28138,4.70584
33.29336,723.8534,4.29492,4.74252
33.13156,725.16598,4.31166,4.77946
32.96652,726.47814,4.33178,4.81644
32.79808,727.78986,4.35542,4.85324
32.6261,729.10114,4.38272,4.88958
32.45042,730.41194,4.41382,4.92524
32.27094,731.72226,4.44884,4.95998
32.0876,733.03208,4.4878,4.9937
31.90046,734.34142,4.53062,5.02632
31.70966,735.65028,4.5772,5.0579
31.5154,736.95868,4.6273,5.08854
31.31794,738.26668,4.68066,5.1184
31.11756,739.57432,4.73702,5.14762
30.9145,740.8816,4.79612,5.1764
30.709,742.18858,4.85766,5.20486
30.50136,743.4953,4.9214,5.23318
30.2918,744.80176,4.98708,5.26152
30.08058,746.108,5.0544,5.29004
29.86798,747.41408,5.1231,5.31888
29.65426,748.72002,5.19294,5.34822
29.43966,750.02586,5.26362,5.37822
29.22444,751.33162,5.33486,5.40902
29.00888,752.63736,5.40636,5.44078
28.7932,753.94308,5.47776,5.47368
28.57768,755.24882,5.54868,5.50788
28.36258,756.55462,5.61874,5.54352
28.14818,757.86052,5.68752,5.58078
27.9347,759.16654,5.7546,5.6198
27.72242,760.47274,5.81958,5.66074
27.5116,761.77912,5.88204,5.70376
27.30248,763.08572,5.94158,5.749
27.09532,764.3926,5.9978,5.79664
26.89038,765.69976,6.05026,5.84684
26.68794,767.00724,6.0986,5.89976
26.48824,768.3151,6.13882,5.95554
26.29154,769.62336,6.17402,6.01436
26.0981,770.93204,6.2038,6.07636
25.90818,772.2412,6.22778,6.14172
25.72202,773.55086,6.24556,6.21058
25.5399,774.86104,6.26032,6.29092
25.36208,776.17178,6.26816,6.37492
25.1888,777.48312,6.26868,6.46274
25.02034,778.79508,6.26146,6.55452
24.85696,780.1077,6.24608,6.65046
24.6989,781.42102,6.22214,6.74302
24.54642,782.73508,6.18922,6.84072
24.39978,784.0499,6.1469,6.94432
24.25924,785.36552,6.0948,7.05486
24.12504,786.68198,6.03248,7.1736
23.9973,787.99928,5.9597,7.30178
23.87532,789.31734,5.87702,7.43984
23.75748,790.63592,5.78596,7.58726
23.64116,791.95468,5.68896,7.7426
23.52284,793.27312,5.58944,7.9034
23.39818,794.59066,5.49162,8.06648
23.26274,795.9067,5.39986,8.22846
23.112,797.22062,5.3185,8.37136
22.94154,798.53182,5.25192,8.50522
22.74724,799.83964,5.20416,8.62698
22.52564,801.14326,5.17944,8.72598
22.27398,802.44174,5.17918,8.80704
21.99022,803.73406,5.2054,8.88358
21.67294,805.01902,5.25926,8.93888
21.3211,806.29536,5.35564,8.97352
20.9337,807.56184,5.47874,8.9954
20.50982,808.81716,5.6299,8.9997
20.04882,810.05988,5.8089,8.9822
19.5503,811.28848,6.03766,8.9542
19.01408,812.50136,6.2773,8.90416
18.44022,813.6968,6.54252,8.83228
17.82888,814.873,6.86086,8.7494
17.18026,816.0282,7.20146,8.64468
16.49452,817.16066,7.57436,8.52876
15.77266,818.26936,7.9655,8.39188
15.01726,819.35484,8.37012,8.23734
14.23252,820.41922,8.78454,8.05802
13.42426,821.46622,9.19368,7.87696
12.59998,822.5011,9.55208,7.68524
11.76798,823.52996,9.86236,7.51604
10.93602,824.55856,10.13614,7.38028
10.10814,825.59,10.3338,7.28426
9.28352,826.62404,10.49482,7.22822
8.4566,827.65708,10.61204,7.20644
7.61874,828.68282,10.71436,7.20512
6.76018,829.69318,10.78288,7.21228
5.87334,830.6806,10.82684,7.22044
4.95384,831.6387,10.84772,7.21578
4.00042,832.5623,10.8636,7.1941
3.0133,833.4468,10.88332,7.16194
1.9928,834.28762,10.92104,7.10768
0.93962,835.08148,10.97296,7.03974
-0.14462,835.82806,11.04724,6.95872
-1.2573,836.5302,11.12994,6.8808
-2.39482,837.19386,11.20988,6.8184
-3.5526,837.82812,11.27318,6.79844
-4.7255,838.4439,11.31504,6.82542
-5.90846,839.05166,11.31498,6.921
-7.09864,839.6536,11.26222,7.05224
-8.29686,840.23854,11.16058,7.20466
-9.50754,840.78176,11.02098,7.35148
-10.73804,841.24802,10.88256,7.45726
-11.99438,841.6102,10.7706,7.49774
-13.27764,841.86346,10.69992,7.4827
-14.58308,842.02724,10.6553,7.42996
-15.90302,842.12932,10.62024,7.36768
-17.22836,842.19772,10.56096,7.32558
-18.55276,842.2427,10.4493,7.30368
-19.87368,842.2525,10.29808,7.30754
-21.19036,842.20318,10.1274,7.31608
-22.5008,842.07582,9.95208,7.30066
-23.801,841.86162,9.77646,7.2572
-25.08638,841.56208,9.61248,7.19924
-26.35312,841.18672,9.461,7.1169
-27.59968,840.74646,9.29548,7.02208
-28.82662,840.25186,9.12262,6.94066
-30.03534,839.71124,8.91722,6.86844
-31.22646,839.1301,8.6985,6.81366
-32.39892,838.51116,8.43702,6.792
-33.54998,837.85424,8.1761,6.80338
-34.67554,837.15694,7.89018,6.84088
-35.77136,836.41652,7.6279,6.89154
-36.83374,835.63098,7.3796,6.95478
-37.86014,834.7997,7.15912,7.01746
-38.8491,833.92346,6.96534,7.07708
-39.80034,833.00446,6.8212,7.1204
-40.71468,832.04624,6.70536,7.15984
-41.59346,831.05306,6.62118,7.1814
-42.43806,830.02918,6.5825,7.194
-43.24988,828.97874,6.57292,7.18296
-44.03038,827.90536,6.59588,7.15046
-44.78114,826.8121,6.6436,7.09268
-45.50386,825.7014,6.70736,7.02228
-46.2003,824.57512,6.78262,6.92602
-46.87232,823.43464,6.86502,6.81052
-47.52182,822.28128,6.94342,6.67968
-48.15064,821.11634,7.02152,6.53738
-48.76064,819.94112,7.09896,6.37498
-49.35372,818.75692,7.16466,6.2094
-49.93174,817.56506,7.21426,6.04394
-50.49648,816.36676,7.24356,5.8814
-51.04948,815.16308,7.2486,5.72386
-51.59194,813.95482,7.22214,5.57264
-52.12472,812.74254,7.168,5.42854
-52.6484,811.5266,7.08366,5.29196
-53.1633,810.30716,6.9674,5.1742
-53.66972,809.08434,6.82154,5.06278
-54.16794,807.8583,6.65024,4.95778
-54.65828,806.62916,6.4585,4.85926
-55.14102,805.39706,6.25214,4.76732
-55.61646,804.16216,6.03722,4.67088
-56.08488,802.92458,5.7927,4.5826
-56.54658,801.68446,5.5436,4.5026
-57.00184,800.44194,5.29192,4.43104
-57.45096,799.19716,5.03962,4.36804
-57.89424,797.95024,4.78876,4.31362
-58.33198,796.70134,4.56528,4.26762
-58.76446,795.45058,4.34804,4.22962
-59.19198,794.19812,4.13886,4.19902
-59.61484,792.94408,3.93942,4.17498
-60.03332,791.6886,3.75088,4.15658
-60.4477,790.43182,3.574,4.14284
-60.85828,789.17386,3.40904,4.13284
-61.26526,787.91482,3.25588,4.12556
-61.66888,786.65478,3.11412,4.11996
-62.06932,785.3938,2.98338,4.115
-62.46672,784.13194,2.8633,4.1096
-62.86126,782.86922,2.75354,4.10284
-63.2531,781.6057,2.65376,4.09406
-63.64238,780.34142,2.5636,4.08286
-64.02926,779.07644,2.5,4.06906
-64.41392,777.8108,2.5,4.05276
-64.7965,776.54456,2.5,4.03412
-65.17718,775.27774,2.5,4.0133
-65.5561,774.0104,2.5,3.99048
-65.93344,772.74258,2.5,3.96584
-66.30934,771.47432,2.5,3.93954
-66.68396,770.20568,2.5,3.91176
-67.05746,768.9367,2.5,3.88266
-67.43002,767.66742,2.5,3.85242
-67.80178,766.3979,2.5,3.82118
-68.17292,765.12816,2.5,3.78914
-68.54356,763.85826,2.5,3.75646
-68.91386,762.58824,2.5,3.72328
-69.28396,761.31816,2.5,3.68976
-69.65396,760.04802,2.5,3.65602
-70.02396,758.7779,2.5,3.62218
-70.3941,757.5078,2.5,3.58834
-70.76446,756.23776,2.5,3.55464
-71.13512,754.9678,2.5,3.52116
-71.5062,753.69796,2.5,3.48802
-71.87782,752.42826,2.5,3.45532
-72.25006,751.15876,2.5,3.42316
-72.623,749.88948,2.5,3.38848
-72.99676,748.62044,2.5,3.35418
-73.37144,747.3517,2.5,3.32038
-73.74714,746.08328,2.5,3.28718
-74.12394,744.8152,2.52616,3.2547
-74.50196,743.5475,2.56518,3.22618
-74.8813,742.28022,2.6044,3.19896
-75.26206,741.01338,2.64352,3.17312
-75.64432,739.74702,2.68224,3.14878
-76.0282,738.48116,2.72028,3.12604
-76.4138,737.21584,2.75734,3.10504
-76.80122,735.9511,2.79312,3.08584
-77.19054,734.68696,2.82732,3.0686
-77.58188,733.42346,2.85966,3.0534
-77.97534,732.16062,2.88982,3.04036
-78.37102,730.8985,2.91754,3.02956
-78.76896,729.63708,2.94256,3.0211
-79.1692,728.3764,2.96464,3.015
-79.5717,727.11642,2.98366,3.01122
-79.97638,725.85716,2.9995,3.0097
-80.38312,724.59854,3.01208,3.01032
-80.79182,723.34056,3.0214,3.01296
-81.20232,722.08314,3.02754,3.01746
-81.61452,720.82626,3.03056,3.02372
-82.02828,719.56988,3.0306,3.03158
-82.44346,718.31394,3.02784,3.04092
-82.85994,717.05842,3.02246,3.05162
-83.2776,715.80328,3.01462,3.06352
-83.69628,714.54846,3.00452,3.0765
-84.11586,713.2939,2.99232,3.09044
-84.53624,712.0396,2.9782,3.1052
-84.95724,710.7855,2.96236,3.12062
-85.37876,709.53156,2.94496,3.1366
-85.80068,708.27774,2.92616,3.153
-86.22286,707.02402,2.90616,3.16966
-86.64516,705.77034,2.88512,3.18648
-87.06746,704.51664,2.86322,3.20332
-87.48964,703.26288,2.84064,3.22004
-87.91154,702.00904,2.81986,3.2365
-88.33306,700.75506,2.79824,3.2526
-88.75406,699.50092,2.77594,3.26818
-89.17442,698.24656,2.7531,3.28312
-89.59398,696.99198,2.7299,3.29728
-90.01264,695.7371,2.70422,3.31052
-90.43026,694.48188,2.67904,3.3227
-90.8467,693.22628,2.65454,3.3337
-91.26184,691.97026,2.63092,3.34338
-91.67556,690.71378,2.60834,3.35162
-92.08772,689.4568,2.58696,3.3583
-92.49822,688.19928,2.56694,3.3633
-92.90702,686.94122,2.54838,3.36656
-93.3141,685.68262,2.53132,3.3681
-93.7195,684.42346,2.51578,3.36796
-94.12332,683.1638,2.50168,3.36624
-94.52568,681.90368,2.5,3.36308
-94.9267,680.64312,2.5,3.3586
-95.32648,679.38216,2.5,3.3529
-95.72516,678.12086,2.5,3.34614
-96.12284,676.85924,2.5,3.33842
-96.51964,675.59734,2.5,3.32988
-96.91566,674.33518,2.5,3.32064
-97.31106,673.07282,2.5,3.31084
-97.70592,671.81028,2.5,3.30058
-98.10036,670.5476,2.5,3.29
-98.49448,669.28482,2.5,3.27922
-98.88842,668.02198,2.5,3.26838
-99.28228,666.75912,2.5,3.2576
-99.67618,665.49628,2.5,3.247
-100.07026,664.2335,2.5,3.2367
-100.46462,662.97082,2.5,3.22682
-100.85938,661.70826,2.5,3.2175
-101.25464,660.44586,2.5,3.20796
-101.65052,659.18366,2.5,3.19888
-102.04712,657.9217,2.5,3.19038
-102.44454,656.65998,2.5,3.18254
-102.8428,655.39856,2.5,3.1754
-103.24194,654.13742,2.5,3.1699
-103.64196,652.87656,2.5,3.16548
-104.04282,651.61596,2.5,3.1621
-104.4445,650.35564,2.5,3.15976
-104.847,649.09556,2.5,3.15844
-105.25026,647.83574,2.5,3.1581
-105.65428,646.57616,2.5,3.15872
-106.05904,645.31682,2.5,3.1603
-106.4645,644.0577,2.5,3.1628
-106.87062,642.7988,2.5,3.1662
-107.2774,641.5401,2.5,3.17046
-107.6848,640.2816,2.5,3.1756
-108.0928,639.0233,2.5,3.18158
-108.50138,637.76518,2.5,3.18836
-108.91052,636.50724,2.5,3.19594
-109.3202,635.24948,2.5,3.2043
-109.73038,633.99188,2.5,3.2134
-110.14104,632.73442,2.5,3.22322
-110.55216,631.47712,2.5,3.23376
-110.96372,630.21996,2.5,3.24496
-111.37568,628.96292,2.5,3.25684
-111.78804,627.706,2.5,3.26934
-112.20074,626.44922,2.5,3.28246
-112.61378,625.19254,2.5,3.29618
-113.02712,623.93596,2.5,3.31046
-113.44076,622.67946,2.5,3.32528
-113.85464,621.42304,2.5,3.34064
-114.26878,620.16668,2.5,3.3565
-114.68312,618.9104,2.5,3.37284
-115.09764,617.65418,2.5,3.38966
-115.51232,616.39802,2.51006,3.4069
-115.92716,615.1419,2.5294,3.42454
-116.3421,613.88582,2.55062,3.44258
-116.75714,612.62976,2.5738,3.46098
-117.17224,611.37372,2.59888,3.4797
-117.58738,610.11768,2.62572,3.49866
-118.00254,608.86166,2.65412,3.51772
-118.41768,607.60562,2.68374,3.5367
-118.83278,606.34958,2.71418,3.55542
-119.24784,605.0935,2.74502,3.57364
-119.66282,603.83742,2.77586,3.59118
-120.07768,602.5813,2.80626,3.6078
-120.49242,601.32514,2.83582,3.62332
-120.90702,600.0689,2.86408,3.6375
-121.32142,598.81262,2.89066,3.65014
-121.73562,597.55626,2.91512,3.661
-122.1496,596.29982,2.93704,3.6699
-122.56332,595.0433,2.956,3.6766
-122.97674,593.7867,2.97164,3.68088
-123.38988,592.53,2.98372,3.68254
-123.80268,591.27318,2.9922,3.68144
-124.21514,590.01626,2.9972,3.67766
-124.62726,588.75922,2.999,3.6715
-125.03904,587.50206,2.99802,3.66348
-125.45048,586.2448,2.99464,3.65438
-125.86162,584.98744,2.98928,3.64512
-126.27246,583.72998,2.98236,3.63664
-126.68302,582.47244,2.97426,3.62986
-127.09332,581.21482,2.96538,3.62576
-127.5034,579.9571,2.95616,3.62526
-127.91324,578.69932,2.94698,3.62932
-128.32288,577.44146,2.93822,3.63886
-128.73236,576.18354,2.93032,3.65484
-129.14168,574.92558,2.92368,3.6782
-129.55084,573.66758,2.9186,3.70988
-129.9599,572.40954,2.91538,3.7508
-130.36886,571.15148,2.91418,3.80182
-130.77774,569.8934,2.91508,3.87188
-131.18656,568.63528,2.91808,3.95186
-131.59536,567.37716,2.92316,4.04018
-132.00412,566.11904,2.93026,4.13446
-132.41288,564.86092,2.93938,4.23162
-132.82166,563.6028,2.95048,4.31972
-133.23048,562.3447,2.9635,4.40408
-133.63936,561.08662,2.97844,4.48168
-134.04832,559.82856,2.99526,4.54954
-134.45738,558.57054,3.01392,4.60504
-134.86656,557.31256,3.0344,4.64632
-135.27588,556.05464,3.05666,4.67236
-135.68534,554.79678,3.08066,4.683
-136.095,553.53898,3.10638,4.67884
-136.50484,552.28124,3.13376,4.66098
-136.9149,551.02358,3.16266,4.63056
-137.3252,549.766,3.18948,4.58872
-137.73576,548.5085,3.21686,4.53656
-138.14658,547.2511,3.24448,4.47524
-138.55772,545.9938,3.27202,4.40588
-138.96916,544.73662,3.29912,4.32962
-139.38094,543.47954,3.32888,4.24758
-139.79308,542.22258,3.35804,4.1609
-140.2056,540.96576,3.38622,4.0707
-140.6185,539.70906,3.41302,3.97814
-141.03182,538.4525,3.43806,3.88434
-141.44558,537.1961,3.46094,3.79042
-141.85978,535.93984,3.48128,3.69754
-142.27446,534.68374,3.4987,3.60684
-142.68964,533.42782,3.5128,3.51944
-143.10532,532.17206,3.5232,3.43646
-143.52154,530.91648,3.5295,3.35908
-143.93832,529.6611,3.5313,3.28838
-144.35566,528.4059,3.52828,3.22548
-144.7736,527.1509,3.52026,3.17114
-145.19216,525.89612,3.50734,3.12568
-145.61134,524.64156,3.4898,3.08898
-146.03116,523.38722,3.46818,3.06054
-146.45166,522.1331,3.44316,3.0394
-146.87284,520.87922,3.4155,3.02452
-147.2947,519.62556,3.38592,3.01488
-147.71724,518.37212,3.3552,3.0094
-148.14046,517.1189,3.32408,3.00702
-148.56434,515.86592,3.29334,3.0067
-148.98886,514.61314,3.26374,3.00734
-149.41402,513.36058,3.23606,3.0079
-149.8398,512.10822,3.21104,3.00734
-150.26618,510.85608,3.18946,3.00458
-150.69316,509.60414,3.17192,2.9986
-151.12072,508.3524,3.15882,2.9888
-151.54884,507.10084,3.15026,2.97502
-151.97752,505.84948,3.14618,2.9576
-152.40676,504.5983,3.1462,2.93736
-152.83652,503.34728,3.14988,2.91558
-153.2668,502.09646,3.15678,2.8936
-153.6976,500.8458,3.16646,2.8728
-154.12888,499.59532,3.17844,2.85452
-154.56064,498.345,3.19232,2.84014
-154.99286,497.09484,3.20762,2.83076
-155.42554,495.84482,3.2239,2.82712
-155.85864,494.59496,3.2407,2.8295
-156.29218,493.34522,3.25758,2.83776
-156.72614,492.09562,3.27402,2.85372
-157.1605,490.84616,3.28958,2.8741
-157.59524,489.59684,3.30374,2.89806
-158.03038,488.34764,3.31604,2.9248
-158.46588,487.09858,3.32594,2.9535
-158.90172,485.84962,3.333,2.98098
-159.3379,484.60078,3.3369,3.00896
-159.7744,483.35204,3.33698,3.0367
-160.21122,482.10342,3.33276,3.06342
-160.64832,480.85488,3.32386,3.0884
-161.08572,479.60646,3.30982,3.11086
-161.5234,478.35812,3.29026,3.13006
-161.96134,477.10986,3.26544,3.14524
-162.39952,475.86168,3.23574,3.15568
-162.83794,474.6136,3.20176,3.16082
-163.27658,473.36558,3.16442,3.16044
-163.71542,472.11764,3.1247,3.15456
-164.15446,470.86976,3.08356,3.1435
-164.59368,469.62194,3.04198,3.12786
-165.03308,468.37418,3.00094,3.10834
-165.47262,467.12648,2.9614,3.08562
-165.91232,465.87882,2.92434,3.0604
-166.35214,464.6312,2.89078,3.03338
-166.79208,463.38362,2.86166,3.00524
-167.23212,462.13606,2.83798,2.97668
-167.67226,460.88854,2.82054,2.94838
-168.11248,459.64104,2.8097,2.92102
-168.55278,458.39358,2.80538,2.89532
-168.99312,457.14614,2.80708,2.87196
-169.4335,455.89872,2.8138,2.85162
-169.87392,454.6513,2.82432,2.835
-170.31434,453.40388,2.83736,2.8228
-170.75476,452.15646,2.85166,2.81556
-171.19518,450.90904,2.86594,2.81362
-171.63558,449.6616,2.87896,2.8171
-172.07594,448.41414,2.88942,2.8259
-172.51626,447.16668,2.89608,2.83968
-172.95652,445.9192,2.89766,2.85802
-173.39668,444.67168,2.89304,2.8805
-173.83676,443.42414,2.88152,2.9067
-174.27674,442.17656,2.86294,2.9362
-174.7166,440.92894,2.83758,2.96856
-175.15634,439.68128,2.80624,3.00338
-175.59596,438.43356,2.77006,3.04024
-176.03542,437.1858,2.73024,3.0787
-176.4747,435.93798,2.68796,3.11832
-176.9138,434.6901,2.64442,3.15872
-177.35272,433.44214,2.6008,3.19946
-177.79142,432.19414,2.5583,3.2401
-178.22992,430.94604,2.51812,3.28022
-178.6682,429.69788,2.5,3.31942
-179.10624,428.44964,2.5,3.35726
-179.544,427.20132,2.5,3.39332
-179.98152,425.9529,2.5,3.4272
-180.41878,424.7044,2.5,3.45848
-180.85576,423.4558,2.5,3.48676
-181.29248,422.2071,2.5,3.5117
-181.72896,420.95832,2.5,3.5331
-182.16516,419.70944,2.5,3.55086
-182.6011,418.46048,2.5,3.56502
-183.03678,417.21142,2.5,3.5757
-183.4722,415.96228,2.5,3.5831
-183.90734,414.71304,2.5,3.58738
-184.34222,413.46372,2.5,3.58876
-184.77682,412.2143,2.5,3.58742
-185.21116,410.9648,2.5,3.58356
-185.64524,409.7152,2.5,3.57736
-186.07904,408.46552,2.5,3.56902
-186.51258,407.21574,2.5,3.5587
-186.94586,405.96588,2.5,3.5466
-187.37886,404.71592,2.5,3.53292
-187.81158,403.46588,2.5,3.51784
-188.24406,402.21572,2.5,3.50154
-188.67626,400.96548,2.5,3.48424
-189.10818,399.71514,2.5,3.4661
-189.53984,398.46472,2.5,3.4473
-189.97122,397.2142,2.5,3.42806
-190.40232,395.9636,2.5,3.40628
-190.83316,394.7129,2.5,3.38414
-191.26372,393.4621,2.50466,3.36186
-191.694,392.21122,2.52942,3.33964
-192.12402,390.96024,2.56032,3.31766
-192.55376,389.70916,2.59678,3.29842
-192.98322,388.458,2.63774,3.28012
-193.4124,387.20674,2.68152,3.26294
-193.84132,385.95538,2.7262,3.24706
-194.26996,384.70394,2.76984,3.23268
-194.69832,383.4524,2.8105,3.21998
-195.1264,382.20076,2.8462,3.20914
-195.55422,380.94904,2.87504,3.20036
-195.98174,379.69722,2.89504,3.19384
-196.40898,378.4453,2.90426,3.18974
-196.83594,377.1933,2.9009,3.18828
-197.26264,375.9412,2.88426,3.18964
-197.68904,374.689,2.85498,3.194
-198.11518,373.4367,2.81512,3.20154
-198.54104,372.1843,2.7681,3.21248
-198.96662,370.9318,2.7186,3.2269
-199.3919,369.67922,2.67158,3.24452
-199.81692,368.42654,2.63144,3.26468
-200.24164,367.17376,2.60128,3.28626
-200.66608,365.92088,2.58284,3.30784
-201.09024,364.66792,2.57654,3.328
-201.51412,363.41484,2.58146,3.34572
-201.93772,362.16168,2.59588,3.36038
-202.36104,360.90842,2.61806,3.37182
-202.78406,359.65508,2.64626,3.38018
-203.2068,358.40162,2.67872,3.3857
-203.62926,357.14808,2.71366,3.3886
-204.05142,355.89444,2.74934,3.38914
-204.4733,354.6407,2.78402,3.38756
-204.89492,353.38686,2.81592,3.38408
-205.31626,352.13294,2.8433,3.37898
-205.73734,350.87892,2.8647,3.3725
-206.15818,349.62482,2.87928,3.3649
-206.5788,348.37066,2.88672,3.35644
-206.99922,347.11642,2.8874,3.34738
-207.41946,345.86212,2.88224,3.33798
-207.83954,344.60778,2.8725,3.3285
-208.25948,343.35338,2.85942,3.3192
-208.67932,342.09894,2.84428,3.31034
-209.09904,340.84448,2.82834,3.30218
-209.51868,339.58998,2.81286,3.2949
-209.93826,338.33546,2.79908,3.28866
-210.3578,337.08092,2.78828,3.2835
-210.7773,335.82638,2.7817,3.27938
-211.19682,334.57184,2.77876,3.27624
-211.61636,333.3173,2.78102,3.274
-212.03594,332.06276,2.78938,3.27254
-212.45556,330.80826,2.80416,3.27178
-212.87526,329.55378,2.82522,3.27162
-213.29506,328.29932,2.85368,3.27198
-213.71496,327.04492,2.88798,3.27274
-214.135,325.79056,2.92674,3.27384
-214.5552,324.53624,2.96856,3.27514
-214.97558,323.28198,3.012,3.2766
-215.39614,322.0278,3.05564,3.2781
-215.81692,320.77368,3.09808,3.27954
-216.23794,319.51964,3.13788,3.28082
-216.65922,318.2657,3.17362,3.28188
-217.08076,317.01184,3.2039,3.2826
-217.50258,315.75808,3.2273,3.28288
-217.92474,314.50442,3.24238,3.28266
-218.3472,313.25088,3.24814,3.28182
-218.77002,311.99744,3.24428,3.28028
-219.19322,310.74414,3.2312,3.27794
-219.61682,309.49096,3.21002,3.27472
-220.0408,308.23794,3.1826,3.2705
-220.46522,306.98506,3.15108,3.2652
-220.89008,305.73234,3.11762,3.25874
-221.31542,304.47976,3.08442,3.251
-221.74124,303.22736,3.05364,3.2419
-222.16758,301.97512,3.02738,3.23136
-222.59444,300.72306,3.00702,3.2193
-223.02186,299.47118,2.99284,3.20342
-223.44982,298.2195,2.984,3.18556
-223.87838,296.96802,2.97864,3.16592
-224.3075,295.71674,2.97386,3.14476
-224.73722,294.46566,2.96642,3.1224
-225.16748,293.21476,2.95318,3.10146
-225.5983,291.96404,2.93196,3.08052
-226.0296,290.71348,2.90196,3.05988
-226.46142,289.4631,2.8639,3.03984
-226.89368,288.21286,2.81992,3.0207
-227.3264,286.96278,2.77352,3.00276
-227.75952,285.71286,2.72872,2.98636
-228.19304,284.46306,2.68906,2.97176
-228.62692,283.21338,2.65704,2.95928
-229.06114,281.96382,2.63418,2.94924
-229.49566,280.71438,2.621,2.94194
-229.93048,279.46502,2.61702,2.9376
-230.36558,278.21576,2.62126,2.93638
-230.8009,276.96658,2.63274,2.9383
-231.23646,275.71748,2.65044,2.94328
-231.6722,274.46842,2.6734,2.95112
-232.1081,273.21944,2.70058,2.96156
-232.54414,271.9705,2.73102,2.97436
-232.98032,270.7216,2.7637,2.98924
-233.41658,269.47274,2.79766,3.00592
-233.85292,268.22392,2.83186,3.02416
-234.2893,266.9751,2.86536,3.04368
-234.7257,265.72628,2.8944,3.06422
-235.16208,264.47746,2.92072,3.08554
-235.59844,263.22864,2.94358,3.10738
-236.03474,261.9798,2.9625,3.12944
-236.47096,260.73092,2.97724,3.1515
-236.90708,259.48202,2.99056,3.17326
-237.34308,258.23308,3,3.19446
-237.77892,256.98408,3.00586,3.21486
-238.21458,255.73502,3.00842,3.23424
-238.65004,254.4859,3.00796,3.25244
-239.08528,253.23672,3.00476,3.26936
-239.52026,251.98744,2.99914,3.28494
-239.95496,250.73808,2.99136,3.29918
-240.38936,249.48862,2.98174,3.3121
-240.82344,248.23906,2.97054,3.3237
-241.25716,246.98936,2.95808,3.334
-241.6905,245.73954,2.94464,3.34302
-242.12344,244.48958,2.93052,3.35076
-242.55596,243.23948,2.916,3.35724
-242.98804,241.98922,2.90138,3.36248
-243.41964,240.73882,2.88688,3.36648
-243.85074,239.48826,2.8726,3.36924
-244.28132,238.23752,2.85852,3.3708
-244.71136,236.9866,2.84452,3.37114
-245.14082,235.73548,2.83036,3.37028
-245.56968,234.48416,2.81572,3.36826
-245.99792,233.23262,2.80032,3.36508
-246.42552,231.98086,2.78388,3.36074
-246.85244,230.72888,2.76608,3.35526
-247.27866,229.47668,2.74662,3.34866
-247.70416,228.22424,2.72522,3.34094
-248.12892,226.97156,2.70162,3.33214
-248.5529,225.71862,2.67572,3.32226
-248.9761,224.4654,2.64762,3.31134
-249.39848,223.21192,2.6176,3.29938
-249.82006,221.95816,2.58606,3.28644
-250.24086,220.70414,2.55352,3.27256
-250.6609,219.44986,2.52054,3.25782
-251.08022,218.19536,2.5,3.2423
-251.49886,216.94062,2.5,3.2261
-251.91684,215.68566,2.5,3.20928
-252.3342,214.43048,2.5,3.19192
-252.75098,213.17512,2.5,3.1741
-253.1672,211.91954,2.5,3.15588
-253.5829,210.6638,2.5,3.13736
-253.99814,209.4079,2.5,3.1186
-254.41292,208.15186,2.5,3.0997
-254.8273,206.89566,2.5,3.08072
-255.2413,205.63936,2.5,3.06178
-255.65498,204.38292,2.5,3.0429
-256.06834,203.12638,2.5,3.02422
-256.48146,201.86974,2.5,3.00578
-256.89434,200.61304,2.5,2.98766
-257.30702,199.35626,2.5,2.96812
-257.71954,198.09942,2.5,2.94876
-258.13194,196.84254,2.5,2.92962
-258.54424,195.58562,2.5,2.9108
-258.95648,194.32868,2.5,2.8924
-259.36872,193.07172,2.51806,2.87628
-259.78098,191.81478,2.55508,2.86102
-260.1933,190.55784,2.59136,2.84672
-260.6057,189.30094,2.62628,2.83342
-261.01824,188.04406,2.65648,2.82114
-261.43092,186.78724,2.68422,2.80988
-261.8438,185.53046,2.70932,2.79958
-262.2569,184.27376,2.73166,2.79016
-262.67028,183.01714,2.75114,2.7815
-263.08396,181.7606,2.77056,2.77352
-263.49798,180.50418,2.78722,2.76608
-263.91236,179.24788,2.80098,2.75912
-264.32716,177.9917,2.8117,2.75248
-264.7424,176.73566,2.81924,2.74612
-265.15812,175.47978,2.82348,2.73988
-265.57436,174.22406,2.82428,2.7337
