# x_m,y_m,w_tr_right_m,w_tr_left_m
618.4988644,-231.8695119,7.742423941,5.496744741
615.6623969,-232.8013976,7.763924582,5.433050442
612.8261002,-233.7338031,7.785258389,5.356548224
609.9902348,-234.6675185,7.805746015,5.270492736
607.1550971,-235.6034414,7.824321553,5.181706799
604.3209559,-236.5423765,7.840374827,5.098519526
601.4879656,-237.4847782,7.853320537,5.026933412
598.6561388,-238.4306706,7.863152293,4.970550262
595.8253968,-239.3798047,7.870120819,4.937787657
592.9955665,-240.3316547,7.874669078,4.925104689
590.1664571,-241.285645,7.877436661,4.935657934
587.337901,-242.2412746,7.878829913,4.964986451
584.5097288,-243.1980402,7.879414051,5.006399519
581.6818484,-244.1556682,7.87937531,5.059133238
578.8541935,-245.1139616,7.878922121,5.118221116
576.026684,-246.0726843,7.878264696,5.181037361
573.1992787,-247.0317137,7.877443244,5.24485486
570.3719637,-247.9910097,7.876498552,5.305003339
567.5447039,-248.9504684,7.875471811,5.358892032
564.717501,-249.9100944,7.87433153,5.404073063
561.8903488,-250.8698702,7.873055366,5.436969521
559.0632236,-251.8297251,7.871663025,5.458665307
556.2361393,-252.7897007,7.870083959,5.468181218
553.4090938,-253.7497904,7.868270384,5.468295029
550.582072,-254.7099501,7.86622128,5.460579697
547.7550695,-255.6701666,7.863935642,5.445677121
544.9280965,-256.6304697,7.861303111,5.427492094
542.1011488,-257.5908475,7.858342204,5.406456076
539.2742162,-258.5512696,7.855010113,5.384777348
536.4472891,-259.5117079,7.851356534,5.364343701
533.6203747,-260.472184,7.847404882,5.346511058
530.7934782,-261.4327123,7.84314758,5.333557077
527.966592,-262.3932711,7.838771029,5.327705424
525.1397042,-263.353825,7.834327112,5.328454041
522.3128276,-264.3144119,7.82987265,5.337395317
519.4859584,-265.2750208,7.825489454,5.352208572
516.6590762,-266.2355912,7.821296439,5.372240924
513.8322089,-267.1962058,7.817301579,5.396425864
511.0053622,-268.1568808,7.813564147,5.422571656
508.1785151,-269.1175547,7.810185336,5.450069707
505.3516785,-270.0782593,7.80730743,5.476951734
502.5248503,-271.0389886,7.80485692,5.501966543
499.6980296,-271.9997403,7.803050499,5.524051725
496.871213,-272.9605037,7.801849938,5.541823772
494.0444054,-273.921294,7.801392039,5.553991076
491.2176109,-274.8821223,7.80171082,5.561934509
488.390807,-275.8429235,7.802895595,5.564003156
485.5640091,-276.8037418,7.80524538,5.562560909
482.7372228,-277.7645944,7.808389682,5.556658433
479.9104338,-278.7254395,7.812831509,5.547264883
477.0836454,-279.6862858,7.818186124,5.534639879
474.2568631,-280.6471505,7.824630629,5.518487929
471.430076,-281.6080006,7.831961624,5.50024997
468.603288,-282.5688486,7.840061821,5.479125713
465.7765006,-283.529698,7.848953441,5.456503092
462.9497217,-284.4905724,7.858273856,5.432160728
460.1229244,-285.4513927,7.868282767,5.406619443
457.2961376,-286.4122439,7.878492192,5.380562115
454.4693401,-287.3730637,7.889043472,5.35443455
451.6425309,-288.333849,7.899731089,5.328992318
448.8157295,-289.2946573,7.910433051,5.305263791
445.9889286,-290.2554672,7.921044231,5.283493288
443.162121,-291.216257,7.931506915,5.264685632
440.3353003,-292.1770086,7.941627023,5.249499461
437.5084773,-293.1377533,7.95142845,5.238026681
434.6816573,-294.098507,7.960567037,5.232819702
431.8548292,-295.0592364,7.969195833,5.23102549
429.0279905,-296.0199351,7.977046282,5.235002121
426.2011555,-296.9806446,7.984036361,5.2421889
423.3743125,-297.9413303,7.990167314,5.253079918
420.5474529,-298.9019674,7.995085738,5.266966382
417.7205864,-299.862584,7.999145916,5.28281768
414.8937014,-300.8231466,8.001426494,5.301219216
412.0668019,-301.7836661,8.002787003,5.32032417
409.2398916,-302.7441539,8.002330071,5.340490709
406.4129657,-303.7045957,8.000489997,5.360667804
403.5860247,-304.6649932,7.99696012,5.380598715
400.7590682,-305.6253452,7.991570608,5.39952497
397.9320954,-306.585649,7.984856465,5.417383251
395.1050965,-307.5458762,7.975998901,5.432475513
392.278058,-308.5059864,7.966288747,5.445887746
389.4510082,-309.4660637,7.954566721,5.456169892
386.6239177,-310.4260209,7.942014584,5.464275121
383.7967976,-311.385891,7.928048147,5.470007644
380.9696529,-312.3456886,7.913034234,5.473213146
378.1424628,-313.3053525,7.897138082,5.474857843
375.3152485,-314.2649452,7.88008863,5.473540801
372.4880026,-315.2244448,7.862530491,5.471111685
369.6607164,-316.1838255,7.843788131,5.466492002
366.8333922,-317.1430942,7.824770936,5.460467457
364.0060256,-318.102238,7.804991003,5.452986326
361.178622,-319.0612729,7.784891328,5.443925563
358.3511823,-320.0202011,7.764368877,5.434033248
355.5236802,-320.9789451,7.743632218,5.422426873
352.6961451,-321.9375923,7.722743168,5.410270242
349.8685627,-322.8960997,7.701698549,5.397059353
347.0409313,-323.8544625,7.680738996,5.383229543
344.2132358,-324.8126363,7.65990051,5.368818125
341.3855068,-325.7707112,7.639226258,5.354243107
338.557704,-326.7285683,7.618920159,5.339559143
335.7298555,-327.6862902,7.598993499,5.32562036
332.9019224,-328.6437624,7.579589298,5.312093609
330.0739466,-329.6011088,7.560831876,5.299889123
327.2458916,-330.5582206,7.542594784,5.289083254
324.4177644,-331.5151195,7.525505896,5.279626372
321.589574,-332.4718315,7.508962272,5.273077216
318.7613031,-333.4283054,7.493714336,5.267707459
315.932959,-334.3845626,7.479357566,5.266761211
313.1045234,-335.3405498,7.466266579,5.26764417
310.2760038,-336.2962879,7.454570008,5.27254734
307.4473845,-337.2517308,7.443981626,5.281198287
304.6186782,-338.2069164,7.435395971,5.292967246
301.789869,-339.1617972,7.427709467,5.310998545
298.9609519,-340.116358,7.422443905,5.331231527
296.1319077,-341.0705424,7.418193738,5.35945376
293.3027347,-342.0243448,7.415844157,5.390402867
290.4734258,-342.977744,7.414841728,5.42690804
287.6439766,-343.9307266,7.415232358,5.467009246
284.8143932,-344.8833104,7.417192101,5.509585864
281.9846732,-345.8354889,7.420069166,5.555620888
279.1547797,-346.7871513,7.424786152,5.602112259
276.3247198,-347.7383188,7.430309418,5.650261395
273.4944699,-348.6889208,7.437424169,5.69788754
270.6640497,-349.6390155,7.445428727,5.745104149
267.8334386,-350.5885418,7.454631475,5.790472013
265.0026254,-351.537465,7.464899045,5.834400762
262.1715891,-352.4857222,7.476164182,5.873927381
259.3403101,-353.433255,7.488591982,5.911308909
256.5087948,-354.3800811,7.501870745,5.942249382
253.6770284,-355.3261559,7.5161937,5.969063943
250.8449857,-356.2714034,7.531403969,5.989568846
248.0126591,-357.2157999,7.547536172,6.002280749
245.1800457,-358.1593359,7.564488847,6.009908336
242.3471052,-359.1018891,7.582375848,6.005072198
239.5138275,-360.0434283,7.601044792,5.99529069
236.6802126,-360.9839522,7.620648764,5.972588985
233.8462253,-361.9233536,7.640862948,5.943629242
231.0118456,-362.8615702,7.662126686,5.906382919
228.1770447,-363.7985133,7.684008732,5.861974173
225.3418144,-364.7341562,7.706839644,5.812896563
222.5061101,-365.6683617,7.730496295,5.757201498
219.6699167,-366.601081,7.754947601,5.698587907
216.8332053,-367.5322238,7.780480653,5.636031335
213.9959437,-368.4616888,7.806586057,5.571557689
211.1580964,-369.389364,7.834141081,5.505296505
208.3196359,-370.3151608,7.862055722,5.438954482
205.4805251,-371.238962,7.891447587,5.371699171
202.6407379,-372.1606813,7.921614015,5.307397847
199.8002142,-373.0801287,7.953068001,5.243165945
196.958924,-373.9972045,7.985833101,5.183459523
194.1168236,-374.911766,8.019597482,5.126501849
191.2738697,-375.8236715,8.055265152,5.073622722
188.4300303,-376.7328111,8.091394617,5.027596345
185.5852422,-377.6389778,8.129288436,4.984191857
182.7394839,-378.5420931,8.165102804,4.952716428
179.8927115,-379.4420065,8.199487267,4.924594016
177.0449046,-380.3386409,8.229379342,4.908884466
174.1960285,-381.2318722,8.252084065,4.900868756
171.3460931,-382.1217179,8.269620768,4.902813776
168.4950864,-383.0081248,8.272328732,4.918639493
165.6430249,-383.8911324,8.270654193,4.941299751
162.789919,-384.7707598,8.249532733,4.982289476
159.9358079,-385.6471197,8.222827003,5.028879916
157.0807144,-386.5202738,8.183342873,5.089204007
154.2246901,-387.3903786,8.136017537,5.156467868
151.3677529,-388.2574813,8.080808973,5.231553449
148.5099481,-389.1217204,8.016550638,5.31472655
145.6513192,-389.9832296,7.948264929,5.401456827
142.7918988,-390.8421084,7.870624469,5.496263792
139.9317427,-391.6985338,7.790655504,5.592924621
137.0708778,-392.5525889,7.70404044,5.694104917
134.209341,-393.4043899,7.615233521,5.796640375
131.3471835,-394.254103,7.523223138,5.900426531
128.4844505,-395.1018753,7.429267122,6.00450199
125.6211682,-395.9477909,7.334436043,6.10779837
122.7573814,-396.7919961,7.238847919,6.209183823
119.893125,-397.6346073,7.143865431,6.308241012
117.0284628,-398.4758381,7.049976648,6.403289632
114.1634036,-399.3157155,6.957942208,6.493774558
111.2980156,-400.1544708,6.868810193,6.579300066
108.4323472,-400.992267,6.782993347,6.657264031
105.5664321,-401.8292196,6.700825615,6.730172065
102.7003457,-402.6655851,6.623568419,6.791713497
99.83415331,-403.5015873,6.549625044,6.846370149
96.96791506,-404.3374325,6.482234102,6.889841848
94.10166911,-405.173251,6.41849803,6.923764825
91.23552546,-406.0094206,6.361749125,6.949067596
88.3695653,-406.8462184,6.309794626,6.963848391
85.50387465,-407.6839389,6.263872328,6.972988401
82.63853959,-408.5228749,6.224405374,6.971262607
79.77369573,-409.3634863,6.189847489,6.964268485
76.90944866,-410.2061288,6.163369636,6.950498089
74.04592219,-411.0512167,6.140464428,6.93132917
71.18325181,-411.8991995,6.127388179,6.908435796
68.32161202,-412.7506531,6.118595782,6.880580526
65.46114212,-413.6060283,6.117525502,6.851684907
62.60203789,-414.4659564,6.122053186,6.818835065
59.74446142,-415.3309471,6.13206978,6.785727087
56.88862625,-416.2016683,6.147728993,6.752609486
54.03472118,-417.0786942,6.165423353,6.72022238
51.18294424,-417.9626141,6.18726622,6.690519429
48.33350431,-418.8540378,6.20800073,6.662780368
45.48658335,-419.7534725,6.230400175,6.63975135
42.64235233,-420.6613767,6.250440813,6.620459314
39.80094304,-421.5780727,6.267990236,6.606623173
36.962457,-422.5037803,6.281907622,6.59878649
34.12689978,-423.4384213,6.291239089,6.596668578
31.29424749,-424.3818299,6.296108022,6.60118052
28.46434798,-425.3334658,6.295521162,6.610934216
25.63696905,-426.2925662,6.290430544,6.626285043
22.81184078,-427.2582776,6.280352156,6.646067771
19.98855358,-428.2293604,6.266162284,6.66942403
17.16668936,-429.2045718,6.248370619,6.695488875
14.34581496,-430.1826438,6.227456982,6.722886984
11.52552277,-431.1623939,6.203957597,6.750959033
8.705518615,-432.1429729,6.178319338,6.778763977
5.885611417,-433.1238308,6.149849933,6.806157358
3.065725476,-434.1047498,6.119113102,6.833193537
0.245817176,-435.0856044,6.084996449,6.859972158
-2.574104823,-436.0664197,6.048210754,6.886792314
-5.394026334,-437.0472364,6.008815933,6.91404122
-8.213928394,-438.0281089,5.966930222,6.94181769
-11.03383145,-439.0089788,5.923159911,6.970685524
-13.85372841,-439.989866,5.877418179,7.000671497
-16.6736334,-440.9707302,5.830314706,7.032046555
-19.49354197,-441.9515841,5.781819713,7.064962278
-22.31344025,-442.9324675,5.732328089,7.099154833
-25.13334603,-443.9133295,5.682074348,7.134626513
-27.95325515,-444.8941818,5.631268037,7.170951414
-30.77316823,-445.8750227,5.580314395,7.208046095
-33.59308866,-446.8558425,5.529402419,7.245666881
-36.41301194,-447.8366541,5.478763723,7.283472049
-39.23294492,-448.8174378,5.428774849,7.321289197
-42.05288488,-449.7982015,5.379488926,7.358901322
-44.87282218,-450.7789727,5.331413925,7.396026873
-47.69275935,-451.7597445,5.284640405,7.432609999
-50.51269541,-452.7405193,5.239473303,7.468174449
-53.33263342,-453.7212886,5.196331503,7.50251587
-56.15256552,-454.7020748,5.15509507,7.5356294
-58.97249555,-455.682867,5.116454808,7.566987254
-61.79243675,-456.663627,5.080228232,7.596698367
-64.61239218,-457.6443463,5.047183107,7.624115365
-67.43235074,-458.6250564,5.017052122,7.649461432
-70.25230527,-459.6057782,4.990501679,7.672153847
-73.07227548,-460.5864548,4.968212776,7.691647815
-75.89224656,-461.567129,4.949344674,7.708617819
-78.71220319,-462.5478447,4.935024845,7.722624153
-81.53216035,-463.528559,4.924390845,7.734790769
-84.35212171,-464.5092611,4.917976347,7.746172847
-87.17207685,-465.489981,4.914896013,7.757989696
-89.99203464,-466.4706934,4.915029652,7.77208213
-92.81199264,-467.4514051,4.918236147,7.79019297
-95.63193933,-468.4321494,4.92350934,7.812780616
-98.45188364,-469.4129005,4.931257968,7.842522069
-101.2718363,-470.3936276,4.940323175,7.879361924
-104.0917891,-471.3743545,4.950860097,7.925982231
-106.9117264,-472.3551256,4.962139406,7.983495764
-109.731658,-473.3359134,4.973945046,8.052587944
-112.5515975,-474.3166784,4.985964233,8.137754232
-115.3715333,-475.2974539,4.997700001,8.233546631
-118.1914651,-476.2782412,5.008738061,8.342299206
-121.0113752,-477.2590908,5.018812936,8.458176404
-123.8312818,-478.2399502,5.027308918,8.578591226
-126.6511891,-479.2208077,5.034238157,8.700257987
-129.471088,-480.2016894,5.038868552,8.818978378
-132.2909759,-481.1826028,5.041036123,8.930431341
-135.1108535,-482.1635455,5.040384847,9.033627579
-137.9307353,-483.1444765,5.036090159,9.124509835
-140.7506086,-484.1254317,5.02869889,9.204198112
-143.5704827,-485.1063846,5.016178294,9.272133591
-146.3905341,-486.0868277,5.000715287,9.325303716
-149.2112042,-487.0654883,4.981616304,9.366683685
-152.0332901,-488.0400552,4.962085414,9.388075564
-154.8580651,-489.0067889,4.945387258,9.39172458
-157.6874802,-489.9598268,4.937294978,9.368193793
-160.5245216,-490.8898362,4.950429074,9.311390968
-163.3737211,-491.7816778,5.000876737,9.220805978
-166.2411676,-492.6125044,5.120387081,9.099130524
-169.1333709,-493.351459,5.348891867,8.950310055
-172.0555854,-493.9591067,5.744925,8.821937877
-175.0084936,-494.38907,6.389394928,8.610203061
-177.9851836,-494.5891557,7.358364162,8.274383329
-180.9665571,-494.5074506,8.559519361,7.768445545
-183.9205634,-494.0866831,9.615092548,6.931630847
-186.7877222,-493.2695023,10.20995618,5.763717304
-189.4841681,-492.0046428,10.23884351,4.930142484
-191.9286892,-490.3029168,10.08797121,4.766404649
-193.9742193,-488.1394469,9.663409885,4.459342065
-195.5486378,-485.6115305,8.903035055,5.352965016
-196.6735643,-482.8550591,7.716640978,6.056260085
-197.3744016,-479.9615848,6.619716903,6.711296777
-197.659999,-476.9961503,5.895199938,7.332300949
-197.559672,-474.0169551,5.619284427,7.663203582
-197.1272513,-471.0660812,5.712300804,7.726055967
-196.4321882,-468.1643127,6.064218614,7.535675497
-195.5553712,-465.3109831,6.559766668,7.10693015
-194.5824542,-462.488374,7.11980485,6.522685279
-193.5991735,-459.6694172,7.682327852,5.891613747
-192.6875692,-456.8269762,8.237972431,5.333122511
-191.9206041,-453.9428832,8.662828845,4.937178323
-191.3597582,-451.0124155,8.923316692,4.741394308
-191.0513717,-448.0452482,8.999278051,4.788357304
-191.0313257,-445.0624626,8.846456972,5.105347082
-191.3298169,-442.0946087,8.41153292,5.820485881
-191.97209,-439.1816927,7.733868917,6.988936749
-192.9794445,-436.3739054,6.810518248,8.251474418
-194.3548272,-433.7271411,5.607275533,8.713912272
-196.0778425,-431.2926097,5.203488115,8.752675467
-198.0876636,-429.0895196,5.205424466,8.271992045
-200.3325269,-427.1272756,5.592508834,7.657726979
-202.7715707,-425.4120605,6.316704515,7.022246417
-205.3650419,-423.939649,6.960460993,6.258438894
-208.0748659,-422.6918727,7.584549029,5.610768085
-210.8655703,-421.6343795,7.956395939,5.198539153
-213.7074086,-420.7208223,8.062471235,4.996146827
-216.5781111,-419.9011329,8.045938318,4.917721634
-219.4634438,-419.1339842,7.95563867,4.903510743
-222.3553477,-418.3918224,7.91381748,4.909433716
-225.2495214,-417.6585315,7.961358099,4.919561841
-228.1441423,-416.9270068,8.045585595,4.931625597
-231.0387685,-416.1955027,8.155023848,4.949820223
-233.9333483,-415.4638153,8.250149972,4.979928955
-236.8278845,-414.7319556,8.326521375,5.025500311
-239.7223747,-413.9999138,8.379876314,5.09380388
-242.6168629,-413.2678638,8.415893491,5.173308414
-245.5113399,-412.53577,8.428181222,5.261010174
-248.4057528,-411.8034224,8.428128717,5.344350291
-251.2999009,-411.07003,8.410825499,5.41234854
-254.1933508,-410.3338899,8.384329011,5.451677808
-257.0855858,-409.5929944,8.349380059,5.46341819
-259.9760646,-408.8452812,8.310547879,5.436687292
-262.8642486,-408.0887582,8.272070213,5.3903224
-265.7495969,-407.3214979,8.234906634,5.324133036
-268.6315536,-406.5416017,8.20593099,5.247949225
-271.5095929,-405.747378,8.184133365,5.168241179
-274.3832001,-404.937273,8.172675111,5.094343479
-277.2517901,-404.1095856,8.170010545,5.027810448
-280.1147953,-403.26279,8.176628402,4.986309928
-282.9716646,-402.3955262,8.192583894,4.952106874
-285.8218335,-401.5064965,8.213413906,4.937610713
-288.6647612,-400.5945832,8.244680839,4.930682322
-291.4999491,-399.6588875,8.277798834,4.932912896
-294.3270245,-398.6989612,8.319534585,4.943224438
-297.1457157,-397.7146882,8.363379257,4.954531007
-299.9558268,-396.7061793,8.410404179,4.977727614
-302.7572149,-395.6736861,8.460052765,4.995769984
-305.5497418,-394.617461,8.503862476,5.020987477
-308.3332487,-393.5376879,8.551254138,5.041846688
-311.1076023,-392.4346092,8.588358294,5.064478266
-313.8726491,-391.3084033,8.625691895,5.085335607
-316.6282535,-390.1592875,8.653849378,5.103787835
-319.37424,-388.9873733,8.67509555,5.12345083
-322.110465,-387.7928453,8.689210403,5.136791603
-324.8367334,-386.5757649,8.686056295,5.153633359
-327.5528562,-385.336208,8.680504045,5.162067698
-330.2586689,-384.074304,8.657602639,5.170325897
-332.9539579,-382.7900766,8.632816925,5.172660392
-335.6385177,-381.483569,8.598145958,5.171585163
-338.3121566,-380.1548565,8.558460669,5.166969893
-340.9746328,-378.8039156,8.51584354,5.155826149
-343.6257249,-377.4307693,8.463242283,5.14541258
-346.2652084,-376.0354396,8.414131918,5.126146661
-348.8928285,-374.6178958,8.356994487,5.108072234
-351.5083516,-373.1781548,8.30426914,5.083746375
-354.111518,-371.7161904,8.249995711,5.059751086
-356.7020734,-370.2319958,8.19821717,5.033947033
-359.2796837,-368.7254318,8.151025103,5.006996258
-361.844107,-367.1965295,8.103027353,4.983884047
-364.3950679,-365.6452709,8.06447371,4.957845457
-366.9322169,-364.0715241,8.025883022,4.942469771
-369.4552784,-362.4752903,7.99602652,4.923412276
-371.9639309,-360.8565067,7.968989706,4.91303597
-374.4578499,-359.2151154,7.947038784,4.90352927
-376.9367401,-357.5511151,7.930894172,4.898653586
-379.4002782,-355.8644694,7.913578617,4.8973992
-381.8482278,-354.155278,7.905074161,4.894994103
-384.2803788,-352.4236788,7.894020157,4.900971416
-386.696596,-350.6699146,7.889921635,4.900661488
-389.0967891,-348.8942811,7.885823396,4.906702645
-391.4809955,-347.0972381,7.883412896,4.907225699
-393.8491965,-345.2791531,7.883446754,4.909315059
-396.2014665,-343.4405019,7.876922816,4.908754319
-398.5378274,-341.5816761,7.875287574,4.905758888
-400.8583348,-339.703095,7.865498405,4.903947155
-403.1630604,-337.8051844,7.85835051,4.897185702
-405.4520401,-335.8883121,7.846939461,4.897730129
-407.7253148,-333.9528394,7.834061696,4.892602769
-409.9829837,-331.9991847,7.82143379,4.892976572
-412.2251202,-330.0277225,7.801199337,4.892501387
-414.4518564,-328.0388813,7.785210013,4.895526132
-416.6633246,-326.0330754,7.761664542,4.902886423
-418.859729,-324.0107844,7.741120537,4.911611195
-421.041303,-321.9725023,7.716936177,4.932918379
-423.2083166,-319.9187457,7.691707993,4.95336552
-425.3610728,-317.8500476,7.666380692,4.986643407
-427.4999093,-315.7669601,7.634577577,5.021862204
-429.6251021,-313.6699537,7.605722645,5.066332807
-431.7369719,-311.5595296,7.568948541,5.117295121
-433.8358041,-309.4361378,7.534521326,5.173883062
-435.9219334,-307.3002637,7.495481285,5.242708242
-437.9956715,-305.1523556,7.455130044,5.313887716
-440.0574238,-302.9929391,7.413204017,5.40065615
-442.1075214,-300.8224537,7.365746864,5.48995497
-444.1462841,-298.6413174,7.319544622,5.590779346
-446.174028,-296.4499319,7.264597009,5.697508538
-448.1911915,-294.2488032,7.211407606,5.810254605
-450.1980209,-292.0382474,7.152447486,5.930847637
-452.1949223,-289.8187184,7.091947496,6.051645187
-454.1822627,-287.5906239,7.028623749,6.181194061
-456.1604386,-285.354388,6.960732544,6.307754494
-458.1298079,-283.110392,6.893271501,6.437069692
-460.0907586,-280.8590352,6.817479766,6.564075912
-462.0436497,-278.600683,6.744140584,6.68884609
-463.9888796,-276.3357279,6.665866147,6.810893861
-465.9268698,-274.0645747,6.587679588,6.927004544
-467.8579888,-271.7875757,6.507640359,7.038696357
-469.782651,-269.5051159,6.425742262,7.142726238
-471.7012516,-267.2175583,6.344631756,7.240161755
-473.6142394,-264.9253043,6.259697347,7.331016707
-475.5220189,-262.6287136,6.177000944,7.415865081
-477.4250262,-260.3281666,6.091674797,7.495319309
-479.3236902,-258.0240336,6.007868783,7.569627619
-481.2184345,-255.7166758,5.923550924,7.63973684
-483.1097839,-253.4065344,5.839639719,7.705779462
-484.9981191,-251.0939282,5.756661588,7.768521189
-486.8839435,-248.7792741,5.673687003,7.828377899
-488.7677139,-246.4629479,5.592304926,7.885939261
-490.6498812,-244.1453189,5.511418238,7.941771858
-492.5309013,-241.8267586,5.432183136,7.99629069
-494.4110922,-239.5075257,5.35453299,8.049991816
-496.2906525,-237.1877819,5.2791451,8.102902442
-498.1693229,-234.8673173,5.206646627,8.154685236
-500.0463585,-232.5455304,5.139249933,8.204260368
-501.9204394,-230.2213583,5.077375686,8.249931056
-503.7902719,-227.8937674,5.024756968,8.289954214
-505.6546057,-225.5617703,4.980505351,8.322848054
-507.5127541,-223.2248415,4.947387083,8.347538832
-509.364701,-220.8829951,4.923794804,8.364227639
-511.2107979,-218.5365338,4.909916352,8.373180331
-513.0517895,-216.1860647,4.904501047,8.375409667
-514.8885743,-213.8323063,4.905826078,8.372026997
-516.7220448,-211.4759651,4.913576582,8.36402913
-518.5528581,-209.1175588,4.925479009,8.352458273
-520.3815775,-206.7575284,4.942147956,8.337608961
-522.2086359,-204.3962118,4.961575532,8.320434653
-524.0342336,-202.0337658,4.984236679,8.300862146
-525.8587166,-199.6704586,5.009112972,8.279474501
-527.682039,-197.306256,5.036252613,8.256188538
-529.5044225,-194.9413296,5.065386365,8.231080894
-531.3259937,-192.5757774,5.095902739,8.204671319
-533.146722,-190.2095765,5.128153068,8.176299948
-534.9666187,-187.8427358,5.161560311,8.146575618
-536.7858096,-185.4753526,5.196118243,8.115215797
-538.6043657,-183.1074817,5.231444586,8.082496715
-540.4222108,-180.739065,5.267599835,8.048333384
-542.2393904,-178.3701376,5.304290792,8.012460222
-544.0559897,-176.0007651,5.341490825,7.975527568
-545.8718821,-173.630851,5.378833708,7.936528989
-547.6872108,-171.2605049,5.416646847,7.896441573
-549.5019461,-168.8897045,5.45412273,7.854680866
-551.316066,-166.5184332,5.492121536,7.811476444
-553.1295265,-164.1466576,5.530262343,7.766848469
-554.9423789,-161.7744171,5.568853419,7.720600053
-556.7545491,-159.4016555,5.607961347,7.673218039
-558.5660335,-157.0283701,5.647663137,7.624086668
-560.3768582,-154.6545815,5.688078802,7.573896586
-562.1870735,-152.2803281,5.72917053,7.522421565
-563.996466,-149.9054476,5.771307077,7.469577485
-565.8052179,-147.5300791,5.814399472,7.415673664
-567.6132003,-145.1541249,5.858625633,7.360474549
-569.4203238,-142.7775174,5.904209222,7.304088267
-571.2267357,-140.400369,5.951114179,7.246593207
-573.0322704,-138.0225541,5.999429559,7.187970387
-574.8368751,-135.6440336,6.049697896,7.128124804
-576.640662,-133.2648926,6.101252726,7.067314269
-578.4434698,-130.8850097,6.155239399,7.005319737
-580.2452695,-128.5043635,6.210919881,6.942307803
-582.046047,-126.122944,6.269011631,6.878134716
-583.8458292,-123.7407722,6.329243756,6.813376587
-585.6443344,-121.357636,6.392033407,6.747435322
-587.4418162,-118.9737279,6.457543836,6.68102427
-589.2379615,-116.5888127,6.525445199,6.613944297
-591.0328399,-114.2029439,6.596968243,6.546024363
-592.8262848,-111.8159974,6.670869428,6.478098997
-594.618244,-109.4279352,6.747991206,6.409047286
-596.4087047,-107.0387494,6.827100699,6.340412583
-598.197553,-104.6483561,6.908171302,6.271045063
-599.9846077,-102.2566216,6.990472731,6.201422618
-601.76993,-99.86359375,7.074094181,6.131893441
-603.5532332,-97.46906087,7.157481488,6.061408432
-605.334458,-95.07298157,7.242350638,5.991704233
-607.1135056,-92.67528529,7.32495982,5.920731014
-608.8902706,-90.27589705,7.408172401,5.850716935
-610.6645971,-87.87470506,7.489244019,5.779889951
-612.4362894,-85.47156879,7.569126417,5.70891661
-614.2051975,-83.06638244,7.647544303,5.638010591
-615.9710703,-80.6589668,7.72249418,5.565755291
-617.733795,-78.24924525,7.797181829,5.495449854
-619.4931811,-75.83708504,7.86550713,5.423950355
-621.2490349,-73.42235241,7.933652709,5.356323969
-623.0009915,-71.00479102,7.99530626,5.289717398
-624.7488701,-68.58427956,8.05483934,5.226233088
-626.4924507,-66.16067049,8.109740727,5.167700157
-628.2314656,-63.73378338,8.159428697,5.110841682
-629.9657237,-61.30349481,8.206644387,5.063705973
-631.6948645,-58.86956293,8.245192939,5.017944761
-633.4185763,-56.43178336,8.283448793,4.983504855
-635.1366163,-53.99000339,8.310284034,4.953270443
-636.8486125,-51.54398232,8.335169556,4.930283854
-638.5544113,-49.09363538,8.35198407,4.914561653
-640.2537834,-46.63882729,8.362771367,4.901751764
-641.9464379,-44.17938253,8.368520487,4.898636785
-643.6322997,-41.71527668,8.363756315,4.895871586
-645.3111788,-39.24640815,8.357142946,4.902635364
-646.9831642,-36.77286574,8.336322818,4.911245381
-648.6481134,-34.29458188,8.313750707,4.92488309
-650.3062229,-31.81171653,8.281443898,4.943268319
-651.957513,-29.32431062,8.245190966,4.963540077
-653.6021785,-26.83251942,8.203768151,4.991391716
-655.2402915,-24.33641563,8.156291067,5.019193035
-656.8720486,-21.83615218,8.107211343,5.0556977
-658.497535,-19.33180729,8.050582007,5.093786525
-660.116905,-16.82350311,7.99406935,5.136894966
-661.730441,-14.31144174,7.931088171,5.184732522
-663.338087,-11.79560719,7.867515497,5.235129043
-664.9400472,-9.276148147,7.8013253,5.292992241
-666.5364554,-6.753167422,7.733433632,5.351813341
-668.1272296,-4.226630708,7.665672528,5.419603884
-669.712487,-1.696628707,7.596045551,5.489849074
-671.2921555,0.83686648,7.528743788,5.565477931
-672.8662745,3.373813455,7.460027997,5.645971383
-674.4347978,5.914223816,7.39406147,5.729386554
-675.9975811,8.458169065,7.329928242,5.819690704
-677.5543853,11.0057777,7.269279291,5.910617236
-679.1050546,13.55712492,7.212797671,6.00937794
-680.6493457,16.11233762,7.16058179,6.109738883
-682.1869366,18.67158761,7.114220731,6.213745783
-683.7175659,21.23500689,7.069847396,6.32053548
-685.240602,23.80294424,7.029999157,6.427640594
-686.7556551,26.37559938,6.989657866,6.53783248
-688.2623541,28.9531556,6.949859453,6.645543959
-689.7599689,31.53599959,6.90920516,6.756038245
-691.2479283,34.12441756,6.864596898,6.863674107
-692.7256796,36.71867631,6.81946264,6.969488334
-694.1925224,39.31911754,6.764899472,7.072217332
-695.6477444,41.92607864,6.709176438,7.16981033
-697.090611,44.5398973,6.641091367,7.263636339
-698.520484,47.16084564,6.566353559,7.349372633
-699.9366015,49.78925035,6.482510303,7.430471217
-701.3383863,52.42532622,6.38705549,7.502691748
