# x_m,y_m,w_tr_right_m,w_tr_left_m
222.5862,-86.72822,3.77,4.19866
223.8685,-86.37838,3.87154,4.40268
225.1498,-86.02172,3.97536,4.62252
226.43,-85.65792,4.0815,4.85622
227.7084,-85.28574,4.19108,5.10006
228.9836,-84.90276,4.30652,5.3487
230.25352,-84.5054,4.43126,5.59544
231.51534,-84.08896,4.58466,5.8115
232.76566,-83.64772,4.75428,6.0087
234.00098,-83.17576,4.94382,6.17774
235.21776,-82.66714,5.18028,6.30266
236.41276,-82.1165,5.4383,6.38246
237.5844,-81.52122,5.70092,6.43452
238.73316,-80.88226,6.0038,6.44526
239.8615,-80.20404,6.30822,6.41546
240.97396,-79.49446,6.5768,6.36398
242.07678,-78.7644,6.82076,6.30004
243.17662,-78.02544,7.0187,6.24054
244.27952,-77.2883,7.14242,6.20104
245.38678,-76.55706,7.21616,6.18704
246.49296,-75.82648,7.2392,6.20188
247.58604,-75.0821,7.2313,6.23046
248.65102,-74.30506,7.2199,6.2533
249.6752,-73.47926,7.21448,6.25382
250.65272,-72.59752,7.2216,6.232
251.58632,-71.66418,7.24512,6.19532
252.48444,-70.69162,7.26726,6.16906
253.35508,-69.6927,7.27626,6.16336
254.201,-68.67426,7.26796,6.19178
255.0198,-67.63712,7.2455,6.2603
255.80628,-66.57788,7.21574,6.34356
256.55592,-65.49284,7.18812,6.43772
257.2674,-64.38074,7.16148,6.54492
257.9419,-63.2427,7.13274,6.64162
258.5787,-62.08084,7.10286,6.72736
259.1718,-60.89628,7.06876,6.80464
259.70916,-59.68848,7.04042,6.85704
260.1747,-58.45582,7.03562,6.85814
260.55628,-57.19772,7.05654,6.82452
260.85128,-55.91612,7.11096,6.73724
261.0678,-54.6157,7.18736,6.61742
261.2236,-53.30288,7.26818,6.48594
261.34328,-51.98432,7.3298,6.38574
261.45106,-50.66506,7.36732,6.33034
261.56734,-49.34798,7.35106,6.35494
261.70256,-48.03366,7.28232,6.46076
261.85716,-46.72138,7.16234,6.63422
262.02234,-45.41008,7.00144,6.85038
262.18088,-44.09834,6.7862,7.07652
262.3132,-42.78492,6.56386,7.2685
262.4052,-41.46908,6.33444,7.41612
262.44934,-40.15064,6.12058,7.50852
262.44472,-38.82996,5.9249,7.54488
262.39628,-37.50796,5.76766,7.5324
262.31062,-36.18564,5.62298,7.49174
262.19432,-34.86404,5.50156,7.41896
262.05344,-33.54404,5.37226,7.32176
261.893,-32.22636,5.24288,7.22058
261.71686,-30.9114,5.11106,7.1085
261.52774,-29.59934,4.9755,6.99014
261.3272,-28.2901,4.83602,6.86838
261.1162,-26.9835,4.70608,6.74486
260.8956,-25.67928,4.57476,6.608
260.66628,-24.37722,4.4424,6.47176
260.42912,-23.07708,4.3094,6.33684
260.18498,-21.77864,4.17616,6.20392
259.93476,-20.48166,4.04308,6.07368
259.6793,-19.18592,3.91052,5.94684
259.4195,-17.8912,3.7789,5.82408
259.15622,-16.59726,3.64862,5.70608
258.89028,-15.3039,3.52012,5.59346
258.62226,-14.01096,3.39408,5.48666
258.35264,-12.71832,3.27134,5.38592
258.08168,-11.4259,3.15292,5.29132
257.80948,-10.13372,3.03994,5.20278
257.53606,-8.84174,2.93344,5.12008
257.26142,-7.54996,2.83408,5.04304
256.98558,-6.25838,2.74224,4.97146
256.70854,-4.96702,2.658,4.90516
256.43032,-3.67584,2.58118,4.84394
256.1509,-2.38486,2.51152,4.78762
255.8703,-1.09408,2.5,4.73604
255.58852,0.19648,2.5,4.68904
255.30558,1.48686,2.5,4.64642
255.02148,2.77704,2.5,4.60804
254.73624,4.067,2.5,4.57372
254.44986,5.35676,2.5,4.54328
254.16236,6.64634,2.5,4.51656
253.87372,7.93572,2.5,4.4934
253.58396,9.22488,2.5,4.47362
253.29308,10.51386,2.5,4.45706
253.00112,11.80264,2.5,4.44354
252.70804,13.09122,2.5,4.4329
252.41388,14.3796,2.5,4.42496
252.11864,15.6678,2.5,4.41954
251.82232,16.9558,2.5,4.4165
251.52492,18.2436,2.5,4.41566
251.22646,19.5312,2.5,4.41684
250.92696,20.81862,2.5,4.4199
250.6264,22.10584,2.5,4.42464
250.32482,23.39286,2.5,4.4309
250.0222,24.6797,2.5,4.43852
249.71856,25.96634,2.5,4.44734
249.4139,27.25278,2.5,4.45716
249.10824,28.53904,2.5,4.46784
248.80158,29.82512,2.5,4.4792
248.49392,31.111,2.5,4.49108
248.18528,32.3967,2.5,4.50328
247.87566,33.6822,2.5,4.51566
247.56506,34.96752,2.5,4.52806
247.2535,36.25264,2.5,4.5403
246.94098,37.53758,2.5,4.55222
246.62752,38.82234,2.52658,4.56366
246.3131,40.10692,2.55258,4.57444
245.99776,41.3913,2.57766,4.5844
245.68148,42.6755,2.60176,4.59342
245.3643,43.9595,2.62486,4.6014
245.0462,45.24332,2.64698,4.60824
244.7272,46.52696,2.66816,4.6139
244.4073,47.81042,2.68846,4.6183
244.08652,49.0937,2.7079,4.6214
243.76484,50.3768,2.7265,4.6231
243.44228,51.6597,2.74434,4.62336
243.11886,52.94242,2.76142,4.6221
242.79458,54.22496,2.7778,4.61928
242.46944,55.50732,2.7935,4.61482
242.14346,56.7895,2.8086,4.60866
241.81666,58.07152,2.8231,4.60074
241.48902,59.35334,2.83706,4.591
241.16056,60.63498,2.8505,4.57936
240.83128,61.91644,2.86348,4.56576
240.5012,63.19774,2.87602,4.55016
240.1703,64.47884,2.88818,4.53002
239.8386,65.75978,2.9,4.50734
239.50612,67.04054,2.91152,4.4821
239.17286,68.32114,2.92278,4.4543
238.83882,69.60154,2.9338,4.42398
238.50402,70.88178,2.94464,4.39372
238.16848,72.16184,2.95534,4.36156
237.83218,73.44174,2.96594,4.32766
237.49514,74.72144,2.97648,4.29216
237.15738,76.00098,2.98702,4.2552
236.81888,77.28036,2.99756,4.2169
236.47966,78.55956,3.00818,4.17744
236.13972,79.83858,3.0189,4.13694
235.79908,81.11744,3.02976,4.09556
235.45774,82.39612,3.04082,4.05344
235.11572,83.67462,3.05212,4.01074
234.773,84.95296,3.06368,3.96758
234.42962,86.23114,3.07556,3.92414
234.08558,87.50914,3.08778,3.88054
233.7409,88.787,3.10036,3.83694
233.39562,90.06468,3.11334,3.79354
233.0498,91.34222,3.12672,3.7505
232.70346,92.6196,3.14048,3.708
232.35666,93.89686,3.15466,3.66626
232.00944,95.17398,3.16922,3.62546
231.66186,96.451,3.18418,3.58578
231.31396,97.7279,3.19952,3.54742
230.96582,99.0047,3.21526,3.51058
230.61746,100.2814,3.23138,3.47542
230.26896,101.55802,3.2479,3.44216
229.92036,102.83454,3.2648,3.41096
229.5717,104.111,3.2821,3.38204
229.22302,105.3874,3.29978,3.35558
228.87438,106.66374,3.31786,3.33176
228.52584,107.94004,3.33632,3.31078
228.17744,109.21632,3.35516,3.29286
227.82924,110.49256,3.37438,3.27816
227.48128,111.76878,3.39402,3.26688
227.13362,113.045,3.41404,3.25922
226.7863,114.3212,3.43444,3.25536
226.43938,115.5974,3.45524,3.25548
226.0929,116.87362,3.47644,3.2598
225.74692,118.14986,3.49802,3.2685
225.4015,119.42612,3.52,3.28178
225.05668,120.70242,3.54238,3.29984
224.7125,121.97878,3.56516,3.32286
224.36902,123.25518,3.58834,3.35102
224.0263,124.53164,3.60938,3.38448
223.68438,125.80818,3.6301,3.42318
223.3433,127.0848,3.6505,3.46684
223.00312,128.3615,3.67056,3.51494
222.6639,129.6383,3.69028,3.56676
222.32568,130.9152,3.71216,3.62132
221.9885,132.19222,3.7344,3.67768
221.65244,133.46936,3.757,3.73486
221.31754,134.74662,3.77994,3.7919
220.98384,136.02402,3.80322,3.84782
220.65138,137.30156,3.82688,3.90166
220.32024,138.57924,3.8509,3.95244
219.99044,139.85708,3.87528,3.99918
219.66204,141.1351,3.90004,4.04092
219.3351,142.41332,3.92516,4.07668
219.00978,143.692,3.95032,4.10566
218.68622,144.97154,3.973,4.12714
218.3647,146.2526,3.98742,4.14056
218.04552,147.53602,3.9846,4.14556
217.72704,148.8218,3.95452,4.1418
217.40234,150.10728,3.89,4.12664
217.05896,151.38706,3.77416,4.09492
216.67886,152.65288,3.63052,4.0496
216.24248,153.89558,3.48042,3.96744
215.73884,155.11002,3.34188,3.85184
215.16988,156.29716,3.22488,3.72038
214.54926,157.46334,3.14734,3.60024
213.89354,158.61494,3.09416,3.50474
213.21486,159.75456,3.0648,3.46366
212.51284,160.87708,3.06264,3.46182
211.77496,161.97036,3.10374,3.47736
210.98662,163.02284,3.20154,3.48102
210.14294,164.03132,3.37522,3.46366
209.25216,165.0029,3.56316,3.4107
208.3344,165.95406,3.75634,3.35378
207.41274,166.90348,3.91976,3.31
206.50164,167.86278,4.03116,3.29332
205.60394,168.83412,4.06456,3.29994
204.71158,169.81052,4.0709,3.33868
203.8093,170.7778,4.04694,3.38178
202.88252,171.72066,4.01774,3.42306
201.9204,172.62536,4.00278,3.4556
200.9171,173.48176,4.02426,3.47558
199.8732,174.287,4.07478,3.48072
198.79344,175.04484,4.15496,3.48454
197.68636,175.76564,4.25078,3.49276
196.56316,176.46452,4.3445,3.51674
195.43282,177.1536,4.41316,3.5628
194.29916,177.83674,4.4631,3.63174
193.16052,178.50928,4.49972,3.71214
192.01166,179.16132,4.53472,3.78704
190.84836,179.78582,4.57684,3.84432
189.6714,180.38494,4.62426,3.88414
188.4869,180.97062,4.6641,3.9193
187.3027,181.5576,4.68014,3.96618
186.12446,182.15654,4.66078,4.03656
184.95222,182.76762,4.60628,4.13028
183.78092,183.3812,4.52808,4.23612
182.60256,183.98102,4.44472,4.33566
181.41014,184.55144,4.37018,4.41098
180.19962,185.08102,4.3194,4.44954
178.97018,185.56384,4.29906,4.44526
177.7239,186.0012,4.30816,4.39986
176.46418,186.3995,4.34078,4.32024
175.1952,186.76928,4.39068,4.21786
173.92108,187.12246,4.44454,4.10512
172.64536,187.4703,4.49198,3.9935
171.37038,187.8204,4.52642,3.89064
170.09714,188.17632,4.54556,3.79992
168.8256,188.53824,4.55064,3.7212
167.55554,188.9057,4.54356,3.6537
166.28682,189.27832,4.5261,3.59676
165.01932,189.6558,4.5,3.54984
163.75298,190.03786,4.46694,3.51246
162.48778,190.42426,4.42856,3.48424
161.22366,190.81474,4.3865,3.46478
159.96054,191.20906,4.34242,3.45368
158.69842,191.60696,4.29796,3.45056
157.43722,192.0082,4.2545,3.45502
156.1769,192.41252,4.2131,3.46668
154.91742,192.81968,4.17448,3.48512
153.65874,193.22942,4.13904,3.50998
152.40078,193.64148,4.10686,3.54084
151.14352,194.05562,4.08016,3.57732
149.8869,194.4716,4.05592,3.61902
148.63088,194.88916,4.03414,3.66556
147.3754,195.30804,4.01484,3.71652
146.12042,195.72802,3.99802,3.77152
144.8659,196.14882,3.98144,3.83016
143.61178,196.57018,3.9681,3.8986
142.35802,196.99188,3.958,3.96962
141.10458,197.41366,3.95112,4.04272
139.8514,197.83526,3.94744,4.11732
138.59844,198.25644,3.94694,4.1928
137.34566,198.67696,3.94964,4.26196
136.093,199.09654,3.9555,4.33094
134.8404,199.51496,3.9645,4.39912
133.58784,199.93194,3.97664,4.46592
132.33526,200.34724,3.99192,4.53074
131.0826,200.76062,4.01028,4.593
129.82982,201.17182,4.03176,4.65208
128.57688,201.5806,4.0563,4.70744
127.32372,201.98686,4.0838,4.75856
126.07032,202.39056,4.11402,4.8051
124.81664,202.79178,4.14664,4.84676
123.56264,203.19074,4.1812,4.88338
122.30832,203.58772,4.21716,4.91488
121.05366,203.98302,4.25398,4.94122
119.7986,204.37696,4.2911,4.9624
118.54312,204.76984,4.32798,4.9785
117.28722,205.16198,4.36404,4.98974
116.03084,205.55368,4.39876,4.99632
114.77398,205.94524,4.43154,4.99858
113.5166,206.33698,4.46186,4.99688
112.2587,206.7292,4.48912,4.99156
111.00022,207.12222,4.51278,4.98294
109.74116,207.51634,4.53226,4.9714
108.48148,207.91186,4.54702,4.95728
107.22116,208.3091,4.55658,4.94092
105.96018,208.70836,4.56102,4.92268
104.6985,209.10994,4.56092,4.9029
103.43612,209.51416,4.55744,4.88192
102.17298,209.92134,4.5523,4.85992
100.90908,210.33176,4.5477,4.83672
99.64438,210.74574,4.54584,4.81176
98.37888,211.16358,4.54898,4.7841
97.11252,211.5856,4.55938,4.75244
95.84542,212.01226,4.5791,4.71544
94.5784,212.4449,4.60912,4.6728
93.3132,212.88596,4.64372,4.62562
92.05244,213.33898,4.68364,4.5763
90.79968,213.8086,4.72482,4.52282
89.55926,214.30042,4.76168,4.47302
88.33568,214.82028,4.78798,4.43198
87.13344,215.374,4.80294,4.40478
85.9571,215.96742,4.79324,4.39696
84.81114,216.60636,4.76602,4.41582
83.6994,217.2957,4.69878,4.47388
82.6236,218.03746,4.58958,4.55892
81.5832,218.83058,4.43968,4.66996
80.57536,219.6709,4.28204,4.80258
79.59502,220.55114,4.08598,4.96802
78.63546,221.4619,3.87976,5.12866
77.68984,222.3935,3.65558,5.28918
76.75128,223.33628,3.44452,5.44
75.81308,224.28074,3.23306,5.56574
74.8697,225.21914,3.05528,5.65188
73.91732,226.14602,2.91644,5.71094
72.95378,227.0583,2.83786,5.74082
71.97862,227.95522,2.79884,5.7422
70.99288,228.8382,2.79646,5.7245
69.9981,229.7093,2.82698,5.68444
68.99584,230.57058,2.88664,5.62652
67.98762,231.42412,2.9717,5.55518
66.97498,232.272,3.0784,5.47494
65.95946,233.11628,3.203,5.39026
64.9426,233.95902,3.3417,5.30562
63.9259,234.8023,3.49076,5.22552
62.91094,235.64816,3.64642,5.15442
61.89924,236.49868,3.80492,5.09634
60.89246,237.35596,3.94824,5.05436
59.89258,238.22212,4.08552,5.0307
58.90194,239.09934,4.21254,5.02674
57.92322,239.98988,4.3248,5.04894
56.95946,240.89602,4.41754,5.09022
56.0139,241.82006,4.49998,5.15054
55.08966,242.7642,4.55516,5.22966
54.1885,243.7295,4.579,5.32564
53.31044,244.71564,4.57184,5.43842
52.45378,245.72088,4.53684,5.55666
51.61512,246.74208,4.47996,5.67356
50.78946,247.77484,4.40874,5.78122
49.97146,248.81442,4.33376,5.87206
49.15574,249.85612,4.26398,5.9294
48.33746,250.89564,4.20768,5.96034
47.51362,251.93034,4.17064,5.96162
46.68332,252.95936,4.15594,5.9327
45.8477,253.98374,4.16386,5.87582
45.01002,255.00626,4.1919,5.79598
44.17508,256.03108,4.23554,5.7002
43.34788,257.06258,4.28998,5.59582
42.53354,258.10488,4.34398,5.49014
41.7374,259.16158,4.39662,5.39028
40.96504,260.23576,4.44328,5.29504
40.22228,261.32994,4.47944,5.2179
39.51512,262.44604,4.5024,5.16568
38.84798,263.585,4.50988,5.14688
38.22228,264.74646,4.49698,5.15846
37.63632,265.92876,4.46498,5.2072
37.08532,267.12904,4.41758,5.28164
36.56148,268.34314,4.35908,5.37326
36.05562,269.56636,4.3023,5.4682
35.55918,270.79432,4.25408,5.5614
35.06596,272.02376,4.2187,5.6452
34.57232,273.25264,4.19754,5.71464
34.07716,274.4802,4.1893,5.76762
33.58196,275.7069,4.19038,5.80486
33.09006,276.93406,4.19584,5.82916
32.60502,278.16318,4.20044,5.84222
32.13036,279.3957,4.19974,5.84624
31.66878,280.63278,4.19144,5.84326
31.22144,281.87498,4.17494,5.83404
30.78802,283.12238,4.15128,5.81822
30.3666,284.3744,4.12388,5.7957
29.95382,285.62998,4.09768,5.76482
29.54562,286.88778,4.07774,5.72298
29.13794,288.14648,4.06914,5.66784
28.72766,289.40498,4.07594,5.5981
28.31406,290.66286,4.09976,5.51482
27.89876,291.92032,4.1398,5.4213
27.48578,293.17818,4.19274,5.32282
27.08156,294.43794,4.2528,5.2266
26.69396,295.70146,4.30978,5.13528
26.33068,296.97058,4.35722,5.06094
25.99752,298.24668,4.38948,5.00874
25.69762,299.53054,4.40328,4.98108
25.43138,300.82226,4.3977,4.97756
25.19656,302.12134,4.3771,5.00054
24.98842,303.42666,4.34436,5.04386
24.80146,304.73696,4.30384,5.09536
24.63018,306.05094,4.25988,5.14856
24.46978,307.36744,4.2196,5.19766
24.3171,308.68548,4.18052,5.23858
24.17082,310.00436,4.1435,5.26494
24.0314,311.32362,4.10842,5.28208
23.9011,312.64302,4.0742,5.29142
23.78326,313.9625,4.036,5.29554
23.68138,315.282,3.99762,5.29712
23.5989,316.6015,3.95854,5.29846
23.5393,317.9209,3.91828,5.30164
23.50602,319.24018,3.88178,5.3106
23.50214,320.55926,3.83978,5.32922
23.52888,321.8781,3.7932,5.36002
23.58548,323.19662,3.7437,5.411
23.6691,324.51478,3.69346,5.47406
23.77488,325.83252,3.63978,5.54574
23.8963,327.14978,3.59474,5.62102
24.02712,328.46656,3.56028,5.69502
24.16198,329.7829,3.5373,5.7571
24.2965,331.09894,3.52578,5.81192
24.42722,332.41488,3.52474,5.85666
24.55164,333.731,3.5323,5.8891
24.66772,335.0476,3.54634,5.90788
24.77344,336.365,3.5659,5.9106
24.86676,337.68352,3.59148,5.8948
24.94568,339.00348,3.62504,5.85796
25.00852,340.32516,3.6696,5.7979
25.05532,341.64856,3.72768,5.71348
25.08826,342.97342,3.79988,5.60638
25.11166,344.29914,3.88468,5.48042
25.13194,345.62482,3.97838,5.34154
25.1573,346.94928,4.07538,5.19746
25.19634,348.27134,4.16954,5.04306
25.25766,349.58978,4.25458,4.89812
25.34954,350.90342,4.32082,4.77038
25.47826,352.2114,4.36474,4.66564
25.64756,353.5132,4.38446,4.58622
25.8586,354.8087,4.3806,4.54594
26.11,356.0981,4.35576,4.53178
26.39812,357.38198,4.32166,4.54046
26.71876,358.66096,4.27512,4.56832
27.06772,359.9357,4.21954,4.61288
27.44082,361.2068,4.15756,4.67102
27.83388,362.47492,4.0916,4.7467
28.24268,363.7407,4.01994,4.8277
28.66306,365.00476,3.95124,4.91064
29.0908,366.26774,3.88766,4.9921
29.52176,367.5303,3.83132,5.06874
29.95224,368.79298,3.78388,5.13024
30.37946,370.05618,3.74608,5.18332
30.80148,371.3202,3.71782,5.22676
31.21734,372.5852,3.6981,5.26026
31.62686,373.85118,3.68518,5.28434
32.03028,375.1181,3.67736,5.29996
32.42788,376.38594,3.67346,5.30806
32.81992,377.65464,3.67276,5.30958
33.20664,378.92414,3.67506,5.30676
33.5883,380.1944,3.68052,5.2993
33.96518,381.46538,3.68936,5.2879
34.33752,382.73702,3.7018,5.27308
34.70558,384.0093,3.71804,5.25524
35.06964,385.28216,3.7383,5.23326
35.42992,386.55554,3.76278,5.20842
35.7867,387.82942,3.79172,5.18078
36.14024,389.10374,3.8253,5.1504
36.4908,390.37846,3.86376,5.11736
36.83862,391.65352,3.90728,5.0817
37.18398,392.9289,3.95606,5.0435
37.52714,394.20454,4.01008,5.00282
37.86834,395.4804,4.06916,4.95974
38.20784,396.75642,4.13294,4.9143
38.5459,398.03258,4.20088,4.8666
38.8828,399.30882,4.2723,4.81668
39.21876,400.58508,4.3465,4.7646
39.55406,401.86134,4.42278,4.71044
39.88898,403.13752,4.50046,4.65426
40.22374,404.4136,4.57884,4.59612
40.55862,405.68954,4.65722,4.5293
40.89388,406.96528,4.73492,4.46022
41.22976,408.24078,4.81126,4.3889
41.56652,409.516,4.88552,4.31538
41.90446,410.7909,4.957,4.23974
42.24378,412.0654,5.02502,4.16896
42.58476,413.3395,5.08888,4.0971
42.92768,414.61312,5.14788,4.02482
43.27278,415.88624,5.20134,3.95298
43.6203,417.15878,5.2486,3.88258
43.97054,418.43072,5.28898,3.81474
44.32374,419.702,5.32186,3.75056
44.68016,420.9726,5.34662,3.69112
45.04004,422.24244,5.36266,3.63752
45.40366,423.5115,5.3694,3.59086
45.77126,424.77974,5.3691,3.55222
46.14312,426.0471,5.3587,3.52272
46.51944,427.31354,5.3377,3.50344
46.90012,428.57912,5.30592,3.49508
47.28456,429.84396,5.26368,3.49788
47.67174,431.1083,5.20892,3.51164
48.06012,432.3725,5.14536,3.53564
48.44778,433.637,5.07466,3.56874
48.83264,434.9023,4.99864,3.60966
49.21262,436.16886,4.91904,3.65714
49.58564,437.43718,4.8292,3.7099
49.94962,438.70772,4.73862,3.76652
50.30262,439.98092,4.64896,3.82544
50.64314,441.25712,4.5614,3.88528
50.97022,442.53654,4.47676,3.9449
51.28338,443.81924,4.40392,4.00332
51.5827,445.1052,4.3352,4.05996
51.86858,446.3943,4.2704,4.10934
52.14152,447.68636,4.20936,4.15586
52.402,448.98126,4.15196,4.19938
52.65052,450.27884,4.09806,4.23982
52.88754,451.57896,4.04752,4.2771
53.11354,452.88146,4.0002,4.31636
53.32902,454.18622,3.95598,4.35294
53.53448,455.49308,3.9147,4.38668
53.73036,456.8019,3.87624,4.41742
53.91718,458.11254,3.84046,4.44498
54.09542,459.42486,3.8072,4.4692
54.26556,460.73868,3.77634,4.4899
54.42806,462.05388,3.74776,4.50694
54.58342,463.37032,3.72126,4.52014
54.73212,464.68784,3.69662,4.52932
54.87466,466.00628,3.67362,4.53434
55.0115,467.32554,3.65198,4.53514
55.14314,468.64542,3.6314,4.53184
55.27008,469.9658,3.6116,4.52476
55.39278,471.28654,3.59228,4.51446
55.51172,472.6075,3.57316,4.50162
55.6274,473.92852,3.55392,4.48708
55.74026,475.24948,3.53432,4.47162
55.85062,476.57026,3.51422,4.45592
55.95866,477.8908,3.49366,4.44046
56.06442,479.21106,3.4728,4.42562
56.1678,480.53106,3.45198,4.41162
56.2686,481.85082,3.43158,4.39856
56.36656,483.1704,3.41208,4.38652
56.46148,484.48982,3.39392,4.37562
56.55312,485.80914,3.37752,4.36594
56.64126,487.12838,3.36332,4.35758
56.72566,488.4476,3.35178,4.35064
56.80612,489.76682,3.34326,4.3452
56.88238,491.0861,3.33804,4.34126
56.95424,492.40546,3.33628,4.33882
57.02146,493.72494,3.33798,4.33776
57.08382,495.0446,3.34306,4.33796
57.14108,496.36446,3.35134,4.33924
57.19304,497.68456,3.36266,4.34144
57.23946,499.00494,3.37682,4.34436
57.28012,500.32564,3.39366,4.34788
57.31482,501.64666,3.41296,4.35184
57.3434,502.96804,3.43448,4.35614
57.36574,504.28972,3.4579,4.36072
57.38174,505.61168,3.48294,4.36556
57.39132,506.93386,3.50924,4.37064
57.39444,508.25622,3.53646,4.37598
57.39106,509.57866,3.56424,4.38158
57.38108,510.90116,3.59222,4.38744
57.36446,512.22364,3.62006,4.39356
57.34116,513.54604,3.6474,4.39996
57.3111,514.8683,3.67388,4.40662
57.2742,516.19036,3.69914,4.41356
57.23044,517.51216,3.72286,4.42078
57.17974,518.83364,3.74466,4.42828
57.12204,520.15474,3.76422,4.43518
57.0573,521.4754,3.78124,4.44182
56.98558,522.7956,3.79556,4.44816
56.90696,524.1153,3.80716,4.45416
56.82162,525.4345,3.81612,4.45982
56.72978,526.75322,3.82264,4.46598
56.63172,528.07146,3.82702,4.47228
56.5277,529.38924,3.82956,4.47876
56.418,530.70658,3.83054,4.48542
56.30288,532.0235,3.83024,4.49228
56.18264,533.34,3.82898,4.49934
56.05754,534.6561,3.82702,4.50664
55.92788,535.97184,3.82466,4.51416
55.7939,537.28722,3.82218,4.52194
55.6559,538.60226,3.81988,4.53
55.51412,539.91698,3.81802,4.53834
55.36886,541.23142,3.81692,4.54696
55.22036,542.54556,3.81686,4.55592
55.06894,543.85944,3.8181,4.5652
54.91484,545.17308,3.82084,4.5748
54.75836,546.4865,3.82516,4.58478
54.59976,547.7997,3.83102,4.59516
54.43932,549.11272,3.83826,4.60598
54.2773,550.42556,3.84666,4.61738
54.11398,551.73824,3.85596,4.6295
53.94964,553.05078,3.86588,4.64248
53.7845,554.3632,3.87622,4.6565
53.61874,555.6755,3.8868,4.67166
53.4525,556.9877,3.8975,4.688
53.28586,558.2998,3.90824,4.70552
53.11884,559.6118,3.91902,4.72418
52.95146,560.92372,3.92982,4.74388
52.78374,562.23554,3.94066,4.76458
52.61566,563.54728,3.95152,4.7862
52.44726,564.85894,3.96242,4.80866
52.27852,566.17052,3.97336,4.83188
52.10948,567.48202,3.98434,4.85582
51.94014,568.79346,3.99536,4.88038
51.77052,570.10482,4.00642,4.90552
51.6006,571.41612,4.01752,4.93116
51.43042,572.72736,4.02866,4.95724
51.25998,574.03852,4.03982,4.98368
51.08928,575.34962,4.05102,5.0104
50.91834,576.66066,4.06228,5.03984
50.74718,577.97164,4.07356,5.06924
50.5758,579.28256,4.0849,5.09852
50.40422,580.59344,4.09628,5.12762
50.23244,581.90426,4.1077,5.15646
50.06048,583.21504,4.11916,5.18246
49.88836,584.52576,4.13068,5.20822
49.71608,585.83646,4.14222,5.2337
49.54364,587.1471,4.15382,5.2588
49.37106,588.45772,4.16548,5.28348
49.19836,589.7683,4.17718,5.30764
49.02552,591.07886,4.18892,5.33124
48.85258,592.38938,4.20072,5.35418
48.67954,593.6999,4.21258,5.3764
48.50642,595.01038,4.22448,5.39784
48.3332,596.32084,4.23642,5.41842
48.15994,597.63128,4.24844,5.43808
47.9866,598.9417,4.2605,5.45674
47.81322,600.2521,4.2726,5.47436
47.6398,601.5625,4.28476,5.49084
47.46638,602.8729,4.297,5.50612
47.29292,604.1833,4.30928,5.52012
47.11948,605.4937,4.32162,5.53278
46.94604,606.80408,4.33402,5.54402
46.77262,608.11446,4.34648,5.55376
46.59922,609.42486,4.359,5.56196
46.42588,610.73526,4.37158,5.56854
46.25258,612.04566,4.38422,5.57344
46.07934,613.3561,4.39694,5.57656
45.90618,614.66656,4.40972,5.57786
45.7331,615.97702,4.42254,5.57726
45.5601,617.2875,4.43544,5.57468
45.38722,618.598,4.4484,5.57006
45.21446,619.90852,4.4614,5.56334
45.04182,621.21906,4.47444,5.55444
44.86932,622.52964,4.48754,5.5433
44.69698,623.84026,4.50064,5.52994
44.52482,625.15092,4.51374,5.51436
44.35286,626.46162,4.5253,5.49662
44.18114,627.77238,4.53646,5.4768
44.00968,629.08316,4.5472,5.45502
43.83852,630.394,4.5575,5.43138
43.66766,631.7049,4.56734,5.40598
43.49714,633.01584,4.5782,5.37894
43.327,634.32684,4.58892,5.35036
43.15726,635.6379,4.59942,5.32034
42.98794,636.94902,4.60972,5.28898
42.81906,638.2602,4.61978,5.2564
42.65068,639.57146,4.62958,5.22268
42.48278,640.88278,4.63908,5.18796
42.31542,642.1942,4.64828,5.15232
42.14862,643.50568,4.65714,5.11588
41.98242,644.81724,4.66564,5.07872
41.81682,646.12888,4.67376,5.04098
41.65186,647.4406,4.68146,5.00274
41.48756,648.75242,4.68872,4.96412
41.32396,650.06434,4.69552,4.92522
41.16108,651.37636,4.70184,4.88616
40.99894,652.68848,4.70764,4.84704
40.8376,654.0007,4.71292,4.80796
40.67706,655.313,4.71764,4.76902
40.51734,656.6254,4.72176,4.73032
40.35848,657.93792,4.72528,4.69198
40.20052,659.25056,4.72818,4.65408
40.04346,660.56332,4.73042,4.61676
39.88736,661.8762,4.73198,4.58012
39.73222,663.1892,4.73284,4.54426
39.57808,664.50232,4.73296,4.50928
39.42494,665.81556,4.73232,4.4753
39.27286,667.12894,4.7309,4.4424
39.12184,668.44246,4.72868,4.4107
38.97194,669.75612,4.72562,4.38032
38.82316,671.06992,4.72172,4.35134
38.67556,672.38386,4.71694,4.32388
38.52914,673.69792,4.71124,4.29804
38.38392,675.01214,4.70462,4.27196
38.23994,676.32652,4.69706,4.24754
38.09722,677.64104,4.68852,4.22494
37.9558,678.95572,4.67898,4.20422
37.81568,680.27058,4.66842,4.18552
37.67692,681.58558,4.6568,4.17092
37.53952,682.90074,4.64408,4.1587
37.40352,684.21608,4.63026,4.14892
37.26882,685.53158,4.61538,4.14164
37.1354,686.84722,4.59952,4.13684
37.00312,688.163,4.58456,4.13448
36.87184,689.4789,4.56856,4.13452
36.74138,690.7949,4.55164,4.13688
36.61164,692.11098,4.53396,4.1415
36.48244,693.42712,4.51564,4.1483
36.35364,694.7433,4.49506,4.1572
