# x_m,y_m,w_tr_right_m,w_tr_left_m
220.1363,-86.44936,3.42424,3.3969
221.43622,-86.15774,3.48394,3.5962
222.73684,-85.86408,3.54734,3.80466
224.03816,-85.56838,3.61462,4.0357
225.34026,-85.27062,3.68596,4.28848
226.64284,-84.97024,3.76214,4.56076
227.9448,-84.66504,3.84574,4.84802
229.24414,-84.35114,3.94116,5.1437
230.53796,-84.02296,4.0538,5.43932
231.82244,-83.6732,4.18968,5.70046
233.0932,-83.29342,4.37868,5.93944
234.34578,-82.8751,4.59938,6.13368
235.5757,-82.40968,4.85484,6.2822
236.77936,-81.8902,5.17414,6.37772
237.95542,-81.31404,5.51998,6.43898
239.10496,-80.6832,5.88654,6.44518
240.23148,-80.00424,6.25074,6.4165
241.34092,-79.28838,6.5939,6.35778
242.4408,-78.54984,6.86744,6.28638
243.53878,-77.80312,7.08176,6.224
244.64088,-77.0603,7.20438,6.18788
245.74686,-76.3243,7.26278,6.18518
246.84942,-75.58766,7.27058,6.20642
247.93474,-74.83336,7.248,6.23622
248.98796,-74.04218,7.22776,6.2571
249.99766,-73.19904,7.2153,6.25172
250.96058,-72.29988,7.22372,6.2249
251.88178,-71.35208,7.24462,6.18728
252.77042,-70.36944,7.26352,6.16248
253.63306,-69.3633,7.2661,6.16884
254.47072,-68.33862,7.25564,6.2179
255.2798,-67.2946,7.23294,6.28442
256.05476,-66.2271,7.20526,6.3781
256.7921,-65.13308,7.18056,6.4858
257.49152,-64.01212,7.1549,6.58326
258.15412,-62.86586,7.12552,6.67394
258.7777,-61.69632,7.09222,6.76172
259.35432,-60.50406,7.05852,6.82562
259.87,-59.28808,7.03368,6.8532
260.3091,-58.04684,7.0364,6.85146
260.66216,-56.78048,7.06666,6.79134
260.93012,-55.49184,7.13118,6.70184
261.1244,-54.18638,7.21138,6.58282
261.2656,-52.87074,7.29,6.46232
261.37884,-51.55126,7.34844,6.36542
261.48762,-50.23226,7.37076,6.34726
261.6095,-48.91588,7.33596,6.3971
261.7515,-47.60208,7.24806,6.53072
261.91102,-46.29004,7.11128,6.7295
262.07624,-44.97852,6.91232,6.9466
262.22812,-43.66612,6.6923,7.15216
262.34844,-42.35172,6.47114,7.32618
262.4252,-41.03478,6.24686,7.44664
262.45304,-39.71528,6.0398,7.51044
262.43322,-38.3938,5.87136,7.53832
262.37178,-37.07132,5.71892,7.52862
262.27526,-35.74888,5.5774,7.48118
262.15018,-34.42746,5.45738,7.40814
262.00232,-33.10792,5.3288,7.31346
261.8363,-31.79086,5.19932,7.20424
261.65558,-30.47662,5.0669,7.07676
261.46252,-29.16528,4.93066,6.94426
261.2584,-27.85672,4.7907,6.80934
261.04408,-26.55068,4.65992,6.67356
260.82044,-25.24696,4.5279,6.53794
260.58836,-23.9453,4.39504,6.40314
260.34872,-22.6455,4.26172,6.26988
260.1024,-21.34732,4.12836,6.13884
259.85028,-20.05056,3.99532,6.0107
259.59324,-18.75494,3.863,5.88616
259.33214,-17.46028,3.73182,5.76592
259.06786,-16.16632,3.60216,5.65066
258.80112,-14.87288,3.47456,5.5409
258.5325,-13.5798,3.34976,5.43706
258.26236,-12.28702,3.22866,5.3393
257.99094,-10.99444,3.1123,5.24764
257.71828,-9.70208,3.00182,5.16192
257.4444,-8.40992,2.89812,5.08196
257.1693,-7.11798,2.80176,5.00754
256.893,-5.82622,2.713,4.93848
256.6155,-4.53468,2.63184,4.8746
256.33682,-3.24332,2.55804,4.81572
256.05696,-1.95218,2.5,4.76166
255.77592,-0.66122,2.5,4.71226
255.49372,0.62952,2.5,4.66732
255.21036,1.92006,2.5,4.6267
254.92582,3.2104,2.5,4.5902
254.64014,4.50054,2.5,4.55768
254.35332,5.79048,2.5,4.52896
254.06536,7.08022,2.5,4.50388
253.77628,8.36976,2.5,4.48226
253.4861,9.6591,2.5,4.46394
253.1948,10.94826,2.5,4.44874
252.9024,12.2372,2.5,4.4365
252.6089,13.52596,2.5,4.42706
252.31432,14.81452,2.5,4.42024
252.01866,16.10288,2.5,4.41588
251.72192,17.39104,2.5,4.4138
251.42412,18.67902,2.5,4.41382
251.12526,19.9668,2.5,4.41578
250.82534,21.2544,2.5,4.41952
250.52438,22.5418,2.5,4.42488
250.22238,23.829,2.5,4.43168
249.91936,25.116,2.5,4.43976
249.61532,26.40282,2.5,4.44894
249.31026,27.68944,2.5,4.45904
249.0042,28.97588,2.5,4.4699
248.69714,30.26212,2.5,4.48136
248.38908,31.54818,2.5,4.49324
248.08004,32.83404,2.5,4.5054
247.77004,34.11972,2.5,4.51766
247.45906,35.4052,2.5,4.52984
247.14712,36.6905,2.5,4.54178
246.83422,37.97562,2.506,4.5533
246.52038,39.26054,2.5327,4.56422
246.2056,40.54528,2.55856,4.5744
245.88988,41.82984,2.58346,4.5837
245.57324,43.11422,2.60736,4.592
245.25568,44.3984,2.63024,4.59922
244.93722,45.6824,2.65216,4.60528
244.61784,46.96622,2.67314,4.6101
244.29758,48.24984,2.69324,4.61364
243.97642,49.53328,2.7125,4.61582
243.6544,50.81654,2.73096,4.61658
243.33148,52.09962,2.74864,4.61586
243.0077,53.38252,2.76558,4.6136
242.68306,54.66524,2.78182,4.60972
242.35758,55.94778,2.7974,4.60418
242.03124,57.23014,2.81236,4.5969
241.70408,58.51232,2.82676,4.58782
241.3761,59.79432,2.84062,4.5769
241.04728,61.07614,2.854,4.56404
240.71766,62.35778,2.86692,4.5492
240.38724,63.63924,2.87944,4.53232
240.056,64.92054,2.89156,4.51334
239.72398,66.20164,2.90338,4.49218
239.39118,67.48258,2.9149,4.46882
239.0576,68.76334,2.92616,4.44328
238.72324,70.04394,2.93722,4.4156
238.38814,71.32434,2.94812,4.38588
238.05226,72.60458,2.95888,4.35426
237.71564,73.88464,2.96956,4.32092
237.37828,75.16454,2.98022,4.28596
237.0402,76.44426,2.99086,4.24954
236.70138,77.72382,3.00156,4.21182
236.36186,79.0032,3.01234,4.17294
236.02162,80.2824,3.02324,4.13302
235.68068,81.56142,3.0343,4.09224
235.33904,82.84028,3.04558,4.05074
234.99672,84.11896,3.0571,4.00866
234.6537,85.39748,3.06892,3.96616
234.31002,86.67584,3.08106,3.92338
233.96568,87.95404,3.09356,3.88048
233.62072,89.23206,3.10644,3.83766
233.27518,90.50992,3.11972,3.79506
232.9291,91.78764,3.1334,3.75286
232.58252,93.06522,3.1475,3.71128
232.2355,94.34266,3.162,3.6705
231.88808,95.61998,3.1769,3.63068
231.54032,96.8972,3.1922,3.59204
231.19228,98.1743,3.20788,3.55478
230.844,99.4513,3.22396,3.51908
230.49552,100.7282,3.24044,3.48514
230.1469,102.00502,3.25732,3.45024
229.7982,103.28176,3.27458,3.41736
229.44944,104.55842,3.29226,3.38668
229.1007,105.83504,3.31034,3.3584
228.75204,107.11162,3.3288,3.3327
228.40348,108.38814,3.34766,3.3127
228.05508,109.66464,3.36692,3.29578
227.7069,110.94112,3.38658,3.28216
227.35898,112.21756,3.40662,3.27202
227.01136,113.494,3.42708,3.26556
226.66412,114.77044,3.44794,3.26296
226.31728,116.04688,3.4692,3.26444
225.97092,117.32334,3.49086,3.27018
225.62508,118.59982,3.5106,3.28036
225.2798,119.87632,3.5301,3.2952
224.93514,121.15288,3.54932,3.31488
224.59114,122.42948,3.5683,3.3396
224.24786,123.70614,3.587,3.36952
223.90534,124.98288,3.60774,3.40476
223.56364,126.25968,3.62882,3.44512
223.22282,127.53656,3.65026,3.49022
222.88292,128.81354,3.67204,3.53944
222.54398,130.09062,3.69418,3.59196
222.20606,131.3678,3.71668,3.6468
221.86922,132.6451,3.73954,3.70298
221.53348,133.92252,3.76276,3.75958
221.19892,135.20006,3.78634,3.8156
220.86558,136.47774,3.81028,3.87008
220.53352,137.75556,3.8346,3.92204
220.20278,139.03354,3.8593,3.97054
219.87342,140.31168,3.8844,4.0146
219.54548,141.59,3.9099,4.05326
219.21906,142.86858,3.93574,4.0856
218.89428,144.14774,3.96096,4.11082
218.57136,145.42798,3.98168,4.12826
218.2506,146.71002,3.99074,4.13734
217.93206,147.99464,3.978,4.13812
217.61238,149.281,3.93398,4.13002
217.28266,150.56544,3.85326,4.10996
216.92844,151.84154,3.7242,4.08036
216.5301,153.10024,3.57466,4.01958
216.07018,154.33334,3.4263,3.92336
215.54214,155.5378,3.29486,3.80002
214.95266,156.71682,3.18742,3.67132
214.31748,157.87738,3.11872,3.5558
213.65258,159.02498,3.07282,3.48124
212.96614,160.15968,3.05588,3.45544
212.25296,161.27346,3.07116,3.4644
211.49822,162.3533,3.1353,3.48426
210.68974,163.39,3.25718,3.4803
209.82736,164.38404,3.4296,3.44948
208.924,165.34626,3.62198,3.39796
208.00226,166.29506,3.80598,3.3463
207.08316,167.24736,3.95006,3.3077
206.17702,168.2114,4.03802,3.30164
205.28248,169.18598,4.07032,3.31924
204.38828,170.1611,4.06224,3.35554
203.47848,171.12142,4.03446,3.39616
202.53984,172.0522,4.00906,3.4333
201.56298,172.94044,4.00394,3.4588
200.5445,173.7785,4.02896,3.47516
199.4867,174.56598,4.09324,3.4815
198.39568,175.30904,4.18206,3.48526
197.28126,176.02026,4.28042,3.49692
196.15448,176.71472,4.37068,3.52854
195.02258,177.40176,4.44184,3.58664
193.88738,178.08218,4.48436,3.66422
192.74546,178.74854,4.51768,3.74642
191.59144,179.39112,4.55338,3.81716
190.42256,180.00572,4.59694,3.86838
189.24174,180.59836,4.64224,3.90546
188.05624,181.18296,4.674,3.9438
186.8736,181.77366,4.67668,3.9991
185.69762,182.3777,4.64262,4.07928
184.52628,182.99132,4.57654,4.17974
183.35316,183.60204,4.49292,4.28614
182.17012,184.19284,4.41112,4.37482
180.9712,184.74958,4.34568,4.43408
179.75346,185.26246,4.3074,4.4534
178.51734,185.72834,4.3,4.42978
177.2655,186.15054,4.32052,4.36702
176.00168,186.53718,4.36138,4.2782
174.73012,186.89956,4.41332,4.17112
173.45484,187.24972,4.46522,4.05814
172.17894,187.5978,4.50788,3.94954
170.9043,187.9499,4.53632,3.85138
169.63146,188.30812,4.54976,3.76554
168.36026,188.67218,4.54994,3.69136
167.09048,189.04164,4.53872,3.6281
165.822,189.41614,4.5179,3.57514
164.55472,189.7954,4.48916,3.53198
163.28858,190.17916,4.45416,3.49818
162.02354,190.56716,4.41456,3.47336
160.75954,190.95916,4.372,3.45712
159.49656,191.3549,4.32812,3.44908
158.23454,191.75412,4.28818,3.44886
156.97344,192.1566,4.24882,3.45606
155.7132,192.56206,4.21096,3.4703
154.45378,192.97026,4.17522,3.4912
153.19512,193.38096,4.14186,3.51836
151.9372,193.7939,4.10724,3.55136
150.67996,194.20882,4.07594,3.58986
149.42334,194.6255,4.04798,3.63342
148.1673,195.04366,4.02332,3.68168
146.9118,195.46306,4.00194,3.73422
145.65676,195.88344,3.98382,3.79068
144.40216,196.30456,3.96896,3.8506
143.14796,196.72616,3.95734,3.91356
141.8941,197.148,3.94894,3.97904
140.64052,197.56982,3.94376,4.04652
139.3872,197.99138,3.94178,4.11542
138.13408,198.41242,3.94298,4.18516
136.8811,198.83268,3.94734,4.25514
135.62822,199.25194,3.95484,4.32476
134.3754,199.66992,3.9655,4.39344
133.1226,200.08638,3.97928,4.46056
131.86974,200.50108,3.99618,4.52556
130.6168,200.91376,4.01618,4.58782
129.36374,201.32416,4.0393,4.64676
128.1105,201.7321,4.06542,4.70184
126.85702,202.13748,4.09442,4.75262
125.6033,202.5403,4.12602,4.79876
124.34928,202.94072,4.15984,4.84006
123.09494,203.33896,4.19538,4.8764
121.84026,203.73534,4.23214,4.90772
120.58522,204.13018,4.26952,4.934
119.32978,204.52378,4.30698,4.95526
118.07392,204.91642,4.34394,4.97158
116.81762,205.30844,4.37986,4.98314
115.56084,205.70014,4.41416,4.99022
114.30356,206.0918,4.4463,4.99312
113.04576,206.48376,4.4757,4.99218
111.78742,206.87632,4.50182,4.98776
110.52848,207.26978,4.52408,4.98022
109.26896,207.66446,4.5419,4.96988
108.0088,208.06066,4.55474,4.9571
106.748,208.45868,4.56234,4.94224
105.48652,208.85886,4.565,4.92562
104.22436,209.26148,4.56358,4.90506
102.96146,209.66684,4.5595,4.88286
101.69782,210.07528,4.55472,4.85904
100.43338,210.48708,4.55148,4.8332
99.16816,210.90256,4.552,4.80464
97.9021,211.32202,4.55852,4.77474
96.63518,211.74578,4.57328,4.74004
95.36772,212.17454,4.59278,4.6995
94.1009,212.61008,4.62072,4.65336
92.83676,213.05524,4.65584,4.6032
91.57832,213.514,4.69514,4.55196
90.32946,213.99142,4.73392,4.50034
89.09464,214.49326,4.77152,4.45416
87.87838,215.02534,4.79744,4.41856
86.6852,215.5935,4.80292,4.39866
85.5196,216.20358,4.78144,4.40182
84.38604,216.86128,4.7354,4.43132
83.28764,217.57052,4.64818,4.49012
82.22524,218.33218,4.52014,4.5884
81.19746,219.144,4.37788,4.7115
80.2006,220.00064,4.20452,4.85212
79.22876,220.89376,4.0013,5.00758
78.27512,221.81374,3.7918,5.16826
77.33282,222.75088,3.58688,5.31502
76.39496,223.69554,3.376,5.45056
75.45516,224.63866,3.1829,5.56576
74.50856,225.57336,3.02604,5.65414
73.55192,226.49508,2.90966,5.71204
72.58374,227.40166,2.83516,5.7387
71.6042,228.2932,2.80116,5.73624
70.61466,229.17158,2.81374,5.70886
69.61666,230.03886,2.85772,5.66102
68.61176,230.89712,2.92934,5.5972
67.60148,231.74842,3.02482,5.52188
66.58736,232.59482,3.1404,5.43952
65.57096,233.4384,3.2723,5.35458
64.55378,234.28124,3.41676,5.27156
63.53738,235.12542,3.57,5.1949
62.5233,235.97298,3.71188,5.12898
61.51308,236.826,3.85394,5.07736
60.5085,237.6866,3.99242,5.04272
59.5117,238.55692,4.12328,5.02684
58.5251,239.43914,4.24218,5.03072
57.55156,240.33554,4.36094,5.05462
56.59422,241.24846,4.45934,5.10514
55.65636,242.18016,4.53002,5.17436
54.7407,243.13254,4.5705,5.26158
53.84834,244.10614,4.57942,5.36404
52.97864,245.1001,4.55826,5.4769
52.12926,246.1121,4.5113,5.59562
51.29608,247.1385,4.44792,5.70994
50.47386,248.17464,4.37538,5.81198
49.65722,249.2158,4.30268,5.89456
48.84084,250.25726,4.23868,5.953
48.0205,251.29532,4.19088,5.97486
47.194,252.32802,4.16398,5.96878
46.36122,253.35522,4.15996,5.93522
45.52416,254.37862,4.17802,5.87746
44.6868,255.4017,4.21472,5.78738
43.8541,256.42878,4.259,5.68202
43.0311,257.46418,4.30972,5.56874
42.22302,258.51186,4.3621,5.45486
41.43526,259.5752,4.41146,5.34748
40.67352,260.65706,4.45322,5.25934
39.94372,261.75974,4.4891,5.19206
39.2516,262.88488,4.50762,5.1521
38.60042,264.03288,4.50616,5.14846
37.9904,265.2029,4.48448,5.1751
37.41864,266.39282,4.44472,5.23586
36.87916,267.59924,4.39148,5.31942
36.3633,268.81766,4.33512,5.4162
35.8619,270.04342,4.28316,5.51052
35.36722,271.2725,4.24156,5.59978
34.87404,272.50212,4.21346,5.67734
34.3797,273.73074,4.19918,5.73934
33.88412,274.95806,4.19492,5.78478
33.38968,276.18498,4.19674,5.81542
32.89994,277.41296,4.19974,5.83428
32.41844,278.64346,4.19966,5.84442
31.94856,279.87788,4.1932,5.84606
31.4924,281.11716,4.18034,5.84108
31.05054,282.36164,4.16078,5.82982
30.62204,283.61116,4.13628,5.81154
30.2044,284.86496,4.11024,5.7844
29.79382,286.1218,4.0874,5.74834
29.38622,287.38034,4.07286,5.70052
28.9777,288.6393,4.07152,5.63876
28.566,289.89782,4.08654,5.56264
28.15134,291.1557,4.11862,5.47416
27.73626,292.41342,4.16596,5.37734
27.32576,293.67204,4.22428,5.27824
26.92704,294.93328,4.28124,5.18462
26.54806,296.19902,4.33308,5.10076
26.196,297.471,4.37292,5.0362
25.87564,298.75034,4.39608,4.99504
25.589,300.03756,4.40014,4.97854
25.33548,301.3325,4.39082,4.98526
25.11176,302.63444,4.37044,5.01468
24.91256,303.94212,4.3381,5.0578
24.73238,305.25426,4.29824,5.11178
24.56584,306.5696,4.2552,5.16492
24.40872,307.88706,4.21214,5.21204
24.2586,309.20574,4.16704,5.2498
24.11486,310.52504,4.12552,5.27662
23.97866,311.8446,4.08704,5.2892
23.85286,313.16428,4.05022,5.29494
23.74092,314.48402,4.01394,5.2965
23.64628,315.80378,3.97762,5.29662
23.57242,317.12348,3.94076,5.29876
23.52282,318.44308,3.90534,5.3043
23.5009,319.76254,3.86476,5.3173
23.5091,321.08176,3.81908,5.34126
23.54788,322.40072,3.76948,5.37798
23.61566,323.71936,3.71764,5.427
23.70878,325.03762,3.66336,5.49486
23.82158,326.35542,3.61558,5.5695
23.94746,327.67276,3.577,5.64576
24.0805,328.9896,3.54906,5.71916
24.21572,330.30606,3.53232,5.78602
24.3491,331.62226,3.52634,5.834
24.47758,332.93846,3.52978,5.87174
24.59894,334.25496,3.54048,5.89712
24.71116,335.57208,3.55678,5.90792
24.8122,336.89012,3.57842,5.90164
24.90004,338.20944,3.60664,5.87848
24.9727,339.53032,3.64408,5.83254
25.02902,340.85294,3.6939,5.76218
25.06992,342.17722,3.758,5.6678
25.09844,343.50276,3.83614,5.55196
25.11972,344.82882,3.92596,5.41932
25.141,346.1544,4.0229,5.27666
25.1708,347.4783,4.12102,5.13202
25.21772,348.7993,4.21408,4.98134
25.29036,350.11618,4.28928,4.84336
25.3964,351.42788,4.3448,4.72524
25.5411,352.73366,4.37718,4.63174
25.72716,354.03316,4.38556,4.56544
25.95474,355.3264,4.37472,4.537
26.2214,356.61376,4.34838,4.53352
26.52312,357.89584,4.30702,4.55138
26.8557,359.17328,4.25448,4.58704
27.21494,360.44672,4.19372,4.63682
27.59664,361.71678,4.12386,4.69882
27.99662,362.98412,4.05324,4.76956
28.41066,364.24936,3.98408,4.85268
28.83458,365.51316,3.9185,4.93636
29.26418,366.77614,3.85872,5.01722
29.6954,368.03892,3.80674,5.092
30.12492,369.302,3.7639,5.1582
30.5503,370.56574,3.73058,5.20702
30.96998,371.83038,3.70634,5.24424
31.38334,373.09602,3.6898,5.27222
31.79044,374.36262,3.67922,5.29164
32.19156,375.63014,3.67312,5.30334
32.58696,376.89856,3.67056,5.3082
32.9769,378.16782,3.6711,5.30888
33.36162,379.43786,3.67476,5.30392
33.7414,380.70866,3.68172,5.29422
34.11648,381.98016,3.69222,5.28052
34.48712,383.2523,3.70648,5.26334
34.8536,384.52504,3.72468,5.24306
35.21616,385.79836,3.74706,5.21988
35.57506,387.07218,3.77382,5.19386
35.93056,388.34648,3.80518,5.16504
36.28292,389.62122,3.84134,5.13352
36.6324,390.89632,3.88252,5.09934
36.97926,392.17174,3.92892,5.06256
37.32376,393.44748,3.98062,5.02326
37.66616,394.72344,4.03752,4.98152
38.0067,395.9996,4.09936,4.93738
38.34564,397.27592,4.16568,4.89092
38.68326,398.55236,4.23582,4.8422
39.0198,399.82884,4.30912,4.79128
39.35552,401.10534,4.38486,4.73822
39.6907,402.3818,4.46234,4.6831
40.02558,403.6582,4.54088,4.62598
40.36042,404.93446,4.6198,4.56692
40.69548,406.21056,4.69838,4.506
41.03102,407.48646,4.77594,4.44328
41.3673,408.7621,4.8518,4.3788
41.70458,410.03742,4.92524,4.31266
42.0431,411.3124,4.99556,4.23736
42.38314,412.58698,5.06208,4.16028
42.72496,413.8611,5.12412,4.08194
43.0688,415.13474,5.18096,4.00306
43.41492,416.40786,5.23192,3.92452
43.7636,417.6804,5.27636,3.85502
44.11508,418.95232,5.31148,3.78856
44.46962,420.22358,5.33896,3.7262
44.82748,421.49412,5.35826,3.66906
45.18894,422.76388,5.36884,3.61824
45.55422,424.03284,5.37012,3.57482
45.9236,425.30094,5.3637,3.5399
46.29734,426.56816,5.34674,3.5146
46.67556,427.83446,5.31874,3.49986
47.05794,429.09994,5.2797,3.4962
47.44374,430.36476,5.2301,3.50368
47.8317,431.62924,5.17086,3.5219
48.22012,432.89374,5.10338,3.54994
48.60696,434.15876,5.02946,3.58658
48.99014,435.42476,4.95086,3.63054
49.36756,436.69222,4.86938,3.68054
49.73718,437.96162,4.78686,3.73526
50.0969,439.23344,4.70504,3.79322
50.44496,440.50808,4.62542,3.85288
50.78006,441.78582,4.54904,3.91296
51.10148,443.06684,4.4695,3.97238
51.40892,444.35114,4.39342,4.03028
51.70266,445.63864,4.32072,4.08046
51.98318,446.92922,4.25118,4.12784
52.25096,448.22272,4.18472,4.1723
52.50646,449.51898,4.12822,4.21374
52.7502,450.81788,4.0752,4.25208
52.98264,452.11926,4.02552,4.293
53.20426,453.42296,3.97904,4.33132
53.41556,454.72886,3.9356,4.36688
53.61702,456.0368,3.8951,4.39952
53.80912,457.34664,3.85736,4.42906
53.99234,458.65824,3.82226,4.45534
54.16716,459.97144,3.78968,4.47818
54.33408,461.2861,3.75948,4.49742
54.49358,462.60208,3.73146,4.5129
54.64614,463.91922,3.70548,4.52444
54.79224,465.23738,3.68128,4.5319
54.93238,466.55642,3.65862,4.53514
55.06704,467.87618,3.6372,4.53418
55.1967,469.19654,3.61676,4.52922
55.32182,470.51734,3.59698,4.5207
55.44292,471.83844,3.5776,4.5092
55.56046,473.15968,3.5583,4.49552
55.67492,474.48094,3.53882,4.48048
55.78672,475.80206,3.51896,4.46482
55.89612,477.12298,3.49864,4.44914
56.00324,478.44364,3.47796,4.4339
56.10806,479.76404,3.45716,4.4194
56.2104,481.08418,3.4366,4.40578
56.31004,482.40412,3.41672,4.39314
56.40678,483.72388,3.39798,4.3816
56.50036,485.0435,3.38082,4.37122
56.59056,486.36302,3.36568,4.36212
56.67718,487.6825,3.353,4.3544
56.75996,489.00196,3.34318,4.34814
56.83868,490.32144,3.33656,4.34338
56.91314,491.64098,3.33334,4.34014
56.98308,492.96064,3.33358,4.33832
57.04828,494.28042,3.33724,4.33784
57.10854,495.60038,3.34416,4.33856
57.16362,496.92058,3.35416,4.34028
57.21326,498.24104,3.36706,4.34284
57.25728,499.56178,3.38268,4.34608
57.29546,500.88286,3.40082,4.34984
57.3276,502.20428,3.42126,4.35398
57.35356,503.52602,3.44372,4.35844
57.37324,504.84808,3.4679,4.36316
57.38654,506.1704,3.49348,4.36812
57.3934,507.49292,3.52008,4.37334
57.39378,508.81558,3.54738,4.3788
57.3876,510.1383,3.57502,4.38452
57.37482,511.46104,3.60264,4.3905
57.35538,512.78374,3.62988,4.39676
57.32922,514.10634,3.65642,4.40326
57.29626,515.42876,3.68188,4.41006
57.25646,516.75098,3.70592,4.41712
57.20976,518.0729,3.7282,4.42446
57.15608,519.39448,3.74836,4.4313
57.09538,520.71564,3.76608,4.43792
57.02766,522.03636,3.78116,4.44426
56.95298,523.35658,3.79352,4.4503
56.87146,524.67632,3.80318,4.456
56.78332,525.99554,3.81036,4.46212
56.68878,527.31428,3.81532,4.46838
56.58814,528.63256,3.81834,4.4748
56.48166,529.9504,3.8197,4.48138
56.3696,531.26778,3.81972,4.48816
56.25224,532.58476,3.81866,4.49514
56.12988,533.90134,3.81682,4.50232
56.00278,535.21754,3.8145,4.50972
55.8712,536.53336,3.812,4.51738
55.73544,537.84884,3.80958,4.5253
55.59576,539.164,3.80754,4.53348
55.45244,540.47884,3.80616,4.54196
55.30574,541.79338,3.80572,4.55074
55.15594,543.10766,3.80652,4.55984
55.00332,544.42168,3.8088,4.56926
54.84814,545.73546,3.81266,4.57906
54.69068,547.04902,3.81812,4.58922
54.53122,548.36238,3.8251,4.5998
54.37004,549.67556,3.83338,4.61088
54.2074,550.98858,3.84268,4.6226
54.04358,552.30144,3.85278,4.63508
53.87884,553.61418,3.8634,4.64852
53.71338,554.9268,3.87434,4.66304
53.54738,556.2393,3.88546,4.67872
53.38094,557.5517,3.89668,4.69558
53.21412,558.864,3.90792,4.7136
53.04692,560.1762,3.9192,4.73272
52.87936,561.48832,3.93052,4.75288
52.71144,562.80034,3.94186,4.774
52.54318,564.11228,3.95322,4.796
52.3746,565.42414,3.96462,4.81882
52.2057,566.73594,3.97606,4.8424
52.0365,568.04764,3.98754,4.86664
51.867,569.35928,3.99906,4.8915
51.6972,570.67086,4.01062,4.9169
51.52714,571.98236,4.02222,4.94278
51.3568,573.2938,4.03386,4.96904
51.1862,574.60518,4.04552,4.99814
51.01538,575.9165,4.05722,5.0273
50.84432,577.22774,4.06898,5.05646
50.67302,578.53894,4.08076,5.08554
50.50154,579.85008,4.0926,5.11446
50.32986,581.16118,4.10448,5.14066
50.15796,582.47222,4.1164,5.16674
49.9859,583.78324,4.12836,5.19264
49.81368,585.0942,4.14038,5.21828
49.64128,586.40512,4.15244,5.2436
49.46874,587.716,4.16456,5.26852
49.29608,589.02686,4.17672,5.29298
49.12328,590.33766,4.18892,5.31692
48.95036,591.64846,4.20118,5.34024
48.77734,592.95922,4.21348,5.3629
48.60422,594.26996,4.22582,5.38482
48.43102,595.58066,4.23824,5.40592
48.25776,596.89136,4.2507,5.42612
48.08444,598.20202,4.2632,5.4454
47.91106,599.51268,4.27576,5.46364
47.73764,600.82332,4.2884,5.48078
47.56418,602.13396,4.30108,5.49678
47.3907,603.4446,4.31256,5.51154
47.21722,604.75524,4.32374,5.52498
47.04374,606.06586,4.33464,5.53706
46.87028,607.3765,4.34524,5.54772
46.69684,608.68714,4.35554,5.55684
46.52344,609.99778,4.36682,5.5644
46.35008,611.30842,4.37818,5.5703
46.17678,612.61908,4.3896,5.5745
46.00354,613.92974,4.40108,5.57688
45.83038,615.24044,4.41264,5.57742
45.6573,616.55114,4.42426,5.57602
45.48432,617.86188,4.43596,5.57264
45.31146,619.17264,4.4477,5.56716
45.13872,620.48344,4.4595,5.55956
44.96612,621.79424,4.47134,5.54976
44.79366,623.1051,4.48322,5.53772
44.62136,624.41598,4.4951,5.52346
44.44924,625.7269,4.50698,5.507
44.27734,627.03786,4.51884,5.48842
44.1057,628.34888,4.53064,5.46782
43.93434,629.65992,4.54236,5.4453
43.76328,630.97102,4.55398,5.42096
43.59254,632.28218,4.56548,5.39492
43.42216,633.59338,4.5768,5.36728
43.25214,634.90464,4.58796,5.33812
43.08254,636.21596,4.59892,5.30758
42.91338,637.52736,4.60964,5.27574
42.74468,638.83882,4.62012,5.24274
42.57648,640.15036,4.63034,5.20866
42.4088,641.46196,4.64024,5.17362
42.24166,642.77364,4.64982,5.13772
42.07508,644.0854,4.65906,5.10106
41.90912,645.39724,4.66792,5.06374
41.74376,646.70916,4.67638,5.02586
41.57906,648.02118,4.68442,4.98754
41.41504,649.3333,4.69202,4.94888
41.25172,650.6455,4.69914,4.91
41.08914,651.95778,4.70576,4.87098
40.92734,653.27016,4.71186,4.83196
40.76632,654.58266,4.71742,4.79302
40.60612,655.89526,4.7224,4.75428
40.44676,657.20796,4.7268,4.71582
40.28826,658.5208,4.73056,4.67778
40.13066,659.83374,4.73368,4.64024
39.97398,661.14678,4.73614,4.60332
39.81826,662.45994,4.73792,4.5671
39.66352,663.77324,4.73896,4.53172
39.5098,665.08666,4.73928,4.49726
39.3571,666.40022,4.73884,4.46384
39.20548,667.7139,4.7376,4.43158
39.05492,669.02772,4.73554,4.40056
38.9055,670.34166,4.73288,4.36816
38.7572,671.65574,4.72902,4.33704
38.61008,672.96998,4.72392,4.30732
38.46414,674.28436,4.71758,4.27908
38.31946,675.5989,4.70996,4.25246
38.17602,676.9136,4.70082,4.23028
38.03386,678.22844,4.6907,4.21012
37.893,679.54344,4.67958,4.19204
37.75348,680.8586,4.66742,4.17618
37.6153,682.17392,4.65418,4.16264
37.4785,683.4894,4.63984,4.15152
37.34306,684.80506,4.62442,4.14286
37.20892,686.12086,4.60796,4.1367
37.07598,687.43682,4.59056,4.13302
36.94414,688.7529,4.57234,4.13178
36.81322,690.0691,4.55344,4.1329
36.68308,691.38538,4.534,4.13632
36.55358,692.70172,4.51418,4.14196
36.42456,694.01812,4.4941,4.14974
