# x_m,y_m,w_tr_right_m,w_tr_left_m
30.66048,694.98474,3,3
30.52604,696.29638,3,3
30.39212,697.60808,3,3
30.2587,698.91982,3,3
30.12572,700.23162,3,3
29.99314,701.54346,3,3
29.86088,702.85532,3,3
29.72892,704.16722,3,3
29.5972,705.47916,3,3
29.46568,706.7911,3,3
29.3343,708.10306,3,3
29.20302,709.41504,3,3
29.07178,710.72702,3,3.03196
28.94052,712.039,3,3.06516
28.8092,713.351,3,3.0994
28.67778,714.66298,3,3.13462
28.5462,715.97496,3,3.1708
28.41442,717.28692,3,3.20794
28.2824,718.59886,3,3.246
28.15008,719.91078,3,3.28494
28.0174,721.22268,3,3.32474
27.88432,722.53454,3,3.36536
27.75078,723.84636,3,3.40674
27.61674,725.15814,3,3.4488
27.48214,726.46986,3,3.49144
27.34694,727.78154,3,3.53458
27.2111,729.09316,3,3.57808
27.07456,730.40474,3,3.62184
26.9373,731.71624,3,3.66578
26.7993,733.0277,3,3.70982
26.66056,734.33908,3,3.75388
26.5211,735.6504,3,3.79796
26.381,736.96166,3,3.842
26.24028,738.27288,3,3.886
26.09898,739.58402,3,3.92994
25.95718,740.89514,3,3.97382
25.8149,742.20622,3,4.0176
25.67218,743.51724,3.07114,4.06128
25.52908,744.82822,3.16618,4.10482
25.38564,746.13918,3.2682,4.1482
25.2419,747.4501,3.3773,4.1914
25.09794,748.76098,3.49362,4.2344
24.95378,750.07186,3.6172,4.27718
24.80946,751.38272,3.7479,4.31974
24.66504,752.69356,3.88542,4.36206
24.52056,754.00438,4.02924,4.4041
24.37606,755.3152,4.17862,4.44584
24.2316,756.626,4.33274,4.48728
24.0872,757.93678,4.49074,4.52838
23.94294,759.24756,4.65176,4.56912
23.79886,760.55836,4.7983,4.60948
23.65498,761.86916,4.94552,4.64946
23.51136,763.17996,5.09268,4.68902
23.36808,764.4908,5.23904,4.72814
23.22514,765.80164,5.38384,4.7668
23.0826,767.11248,5.54298,4.805
22.94052,768.42336,5.6997,4.8427
22.79894,769.73426,5.85314,4.87988
22.65788,771.0452,6.00242,4.91654
22.51744,772.35618,6.14668,4.95264
22.37762,773.6672,6.28504,4.98818
22.23848,774.97824,6.41666,5.02314
22.10008,776.28934,6.54062,5.0575
21.96246,777.60046,6.6561,5.09124
21.82564,778.91164,6.7622,5.12436
21.6897,780.22288,6.85808,5.15682
21.55466,781.53418,6.94286,5.18874
21.42058,782.84552,7.0157,5.22056
21.2875,784.15694,7.07572,5.25298
21.15548,785.46842,7.12206,5.28704
21.02454,786.77996,7.15386,5.32406
20.89456,788.09156,7.17048,5.36536
20.76482,789.40318,7.17176,5.41174
20.63416,790.7147,7.1581,5.46346
20.5008,792.026,7.13046,5.52028
20.36252,793.3369,7.09028,5.58142
20.21668,794.6472,7.03934,5.64572
20.06068,795.95668,6.9795,5.71204
19.89188,797.26514,6.90404,5.77926
19.70766,798.57222,6.8208,5.84614
19.50526,799.87722,6.73166,5.9114
19.28192,801.17912,6.63864,5.96826
19.03474,802.47656,6.54406,6.01852
18.7608,803.76782,6.45128,6.06034
18.4571,805.05102,6.36632,6.0918
18.1208,806.32434,6.29548,6.1119
17.75044,807.58662,6.24468,6.1222
17.3465,808.83768,6.2234,6.12092
16.91134,810.07828,6.23972,6.11196
16.44932,811.3101,6.28748,6.1013
15.96658,812.53574,6.36542,6.09594
15.46978,813.75808,6.4716,6.10752
14.96564,814.97994,6.59938,6.14414
14.4597,816.20358,6.75114,6.21226
13.95402,817.4293,6.92694,6.31422
13.44698,818.65532,7.12788,6.44798
12.93322,819.8778,7.35622,6.60728
12.40366,821.09086,7.64904,6.76232
11.84666,822.28716,7.9733,6.9158
11.25034,823.45922,8.3652,7.04154
10.60408,824.60042,8.81882,7.134
9.90236,825.70716,9.31608,7.18574
9.1453,826.77938,9.76962,7.21656
8.33842,827.82022,10.20722,7.21834
7.49026,828.83408,10.54912,7.20894
6.60996,829.82474,10.78376,7.19178
5.70344,830.79314,10.9113,7.17382
4.77284,831.73694,10.97364,7.15648
3.81676,832.65078,10.9773,7.1298
2.83264,833.5283,10.96826,7.09946
1.81792,834.3632,10.96942,7.04972
0.771,835.15116,10.99118,6.99102
-0.30802,835.89136,11.04704,6.91436
-1.4173,836.58658,11.12194,6.83992
-2.55328,837.2432,11.20438,6.77878
-3.7107,837.87108,11.27606,6.75992
-4.88354,838.48168,11.32772,6.78728
-6.0661,839.08534,11.33824,6.88346
-7.25548,839.68252,11.2955,7.01544
-8.4527,840.26014,11.19346,7.16702
-9.66266,840.79154,11.05978,7.30956
-10.89296,841.24142,10.93038,7.40762
-12.14932,841.58528,10.82554,7.43984
-13.4321,841.82232,10.7593,7.41712
-14.73602,841.97422,10.7253,7.35962
-16.05312,842.06924,10.6914,7.29602
-17.3744,842.13398,10.61224,7.25456
-18.69416,842.17516,10.4808,7.233
-20.01026,842.17856,10.31088,7.23586
-21.32204,842.12,10.12378,7.24188
-22.62722,841.98206,9.93442,7.22202
-23.92162,841.75738,9.7731,7.17548
-25.20066,841.44876,9.62798,7.11568
-26.46086,841.06612,9.49014,7.03108
-27.70106,840.62034,9.3594,6.93368
-28.92212,840.12174,9.22936,6.84946
-30.12552,839.57828,9.06926,6.77802
-31.31168,838.99512,8.90328,6.7235
-32.4792,838.37454,8.7168,6.71254
-33.62484,837.716,8.52164,6.72842
-34.7441,837.01686,8.30828,6.77274
-35.83236,836.2743,8.115,6.82806
-36.88584,835.4864,7.92124,6.89522
-37.90222,834.6527,7.7587,6.9537
-38.88064,833.77424,7.60698,7.01464
-39.82164,832.85354,7.4869,7.06048
-40.72722,831.89458,7.38322,7.09912
-41.59996,830.90194,7.30548,7.11828
-42.44242,829.88022,7.23544,7.1221
-43.25704,828.83382,7.18252,7.10888
-44.04566,827.76644,7.14076,7.0703
-44.80938,826.6809,7.11004,7.00628
-45.54864,825.5792,7.09156,6.91902
-46.26318,824.46252,7.08906,6.81384
-46.95222,823.3314,7.0986,6.70184
-47.6149,822.18626,7.1193,6.583
-48.25038,821.02756,7.14962,6.46458
-48.85778,819.85576,7.19046,6.35374
-49.43628,818.67128,7.23654,6.25596
-49.985,817.47458,7.2861,6.16632
-50.50324,816.26612,7.33726,6.09258
-50.99084,815.0464,7.38968,6.0339
-51.4483,813.81598,7.43094,5.98738
-51.87668,812.57554,7.46314,5.9496
-52.2777,811.32574,7.48196,5.9137
-52.65348,810.06734,7.4827,5.88596
-53.00626,808.80108,7.45948,5.86132
-53.33824,807.52772,7.40412,5.83754
-53.65162,806.24798,7.32536,5.81238
-53.9486,804.96264,7.22494,5.78362
-54.23142,803.67242,7.1061,5.74862
-54.50228,802.37808,6.9727,5.70756
-54.76338,801.08038,6.84038,5.65784
-55.01696,799.78006,6.70386,5.59688
-55.26522,798.47786,6.5665,5.5221
-55.51036,797.17454,6.4316,5.43166
-55.7546,795.87086,6.30248,5.3253
-56.00014,794.56754,6.18242,5.20436
-56.24918,793.26534,6.07398,5.07176
-56.50362,791.96488,5.97794,4.93174
-56.76482,790.66664,5.89342,4.78884
-57.03362,789.3709,5.81784,4.64708
-57.31038,788.07776,5.75466,4.50976
-57.5949,786.78716,5.6923,4.3791
-57.88676,785.49898,5.62818,4.24612
-58.18558,784.21306,5.56082,4.12146
-58.49092,782.92924,5.48982,4.00518
-58.80238,781.64742,5.40822,3.89686
-59.11952,780.36742,5.32428,3.79602
-59.44196,779.0891,5.23838,3.7125
-59.76928,777.81232,5.15092,3.63584
-60.10106,776.53696,5.06234,3.5656
-60.43688,775.26284,4.973,3.50132
-60.77634,773.98984,4.88332,3.44254
-61.11902,772.71782,4.7937,3.38876
-61.4645,771.44664,4.70456,3.33956
-61.8124,770.17612,4.61626,3.29444
-62.16228,768.90616,4.52926,3.25292
-62.51374,767.6366,4.44392,3.21454
-62.86636,766.36728,4.36066,3.17884
-63.21974,765.09808,4.27986,3.14538
-63.57356,763.8289,4.20182,3.1138
-63.92764,762.55966,4.1267,3.08386
-64.28186,761.29034,4.05458,3.0554
-64.63622,760.02092,3.98544,3.0284
-64.9908,758.75144,3.91918,3.0029
-65.3457,757.48194,3.85566,3
-65.701,756.21242,3.79474,3
-66.05678,754.94294,3.73632,3
-66.41312,753.67354,3.68026,3
-66.77012,752.40424,3.62642,3
-67.12786,751.13508,3.57468,3
-67.48642,749.86612,3.52492,3
-67.84592,748.59736,3.477,3
-68.20644,747.32884,3.43082,3
-68.56804,746.0606,3.38622,3
-68.93084,744.79266,3.3431,3
-69.29492,743.52506,3.30132,3
-69.66034,742.25784,3.26078,3
-70.02722,740.99102,3.22132,3
-70.39564,739.72464,3.18616,3
-70.76568,738.45874,3.1511,3
-71.13744,737.19334,3.116,3
-71.511,735.92848,3.0807,3
-71.88644,734.66422,3.04506,3
-72.26388,733.40056,3.00562,3
-72.64338,732.13754,3,3
-73.02502,730.8752,3,3
-73.4089,729.61356,3,3
-73.79502,728.35262,3,3.0029
-74.18338,727.0924,3,3.03828
-74.57392,725.8329,3,3.07614
-74.96654,724.57406,3,3.11632
-75.3611,723.31584,3,3.1587
-75.7575,722.05822,3,3.20312
-76.1556,720.80116,3,3.24582
-76.5553,719.54458,3,3.29052
-76.95646,718.28848,3,3.33708
-77.35898,717.03282,3,3.38532
-77.76272,715.77756,3,3.43508
-78.16756,714.52264,3,3.4862
-78.57336,713.26806,3,3.53852
-78.98004,712.01374,3,3.5919
-79.38744,710.75966,3,3.64616
-79.79546,709.50578,3,3.70114
-80.20396,708.25206,3,3.75668
-80.61282,706.99846,3,3.81262
-81.0219,705.74496,3,3.8688
-81.43112,704.4915,3,3.92506
-81.84032,703.23804,3,3.98122
-82.2494,701.98454,3,4.03716
-82.65824,700.73096,3,4.09268
-83.06672,699.47726,3,4.14762
-83.47468,698.22342,3,4.20184
-83.88204,696.96938,3,4.25518
-84.28866,695.71512,3,4.30746
-84.69442,694.4606,3,4.35854
-85.09918,693.20578,3,4.40824
-85.50284,691.9506,3,4.4564
-85.90526,690.69504,3,4.50288
-86.30634,689.43906,3,4.5475
-86.70594,688.18262,3,4.5901
-87.104,686.92568,3,4.63058
-87.50046,685.66824,3,4.66884
-87.8953,684.4103,3,4.70482
-88.28852,683.15184,3,4.73854
-88.68022,681.8929,3,4.77002
-89.07044,680.6335,3,4.79928
-89.45922,679.37366,3,4.82636
-89.84666,678.11338,3,4.85132
-90.23282,676.8527,3,4.87414
-90.61774,675.59162,3,4.8949
-91.00148,674.33016,3,4.91362
-91.38414,673.06836,3,4.93034
-91.76576,671.80622,3,4.94506
-92.1464,670.54378,3,4.95786
-92.52612,669.28104,3,4.96874
-92.905,668.01804,3,4.97776
-93.28308,666.75478,3,4.98492
-93.66042,665.4913,3,4.9903
-94.0371,664.2276,3,4.9939
-94.41318,662.96372,3,4.99578
-94.78872,661.69966,3,4.99594
-95.1638,660.43544,3,4.99446
-95.53846,659.17108,3,4.99132
-95.91276,657.90662,3,4.9866
-96.28678,656.64204,3,4.9803
-96.66056,655.3774,3,4.97248
-97.03414,654.11268,3,4.96312
-97.40758,652.84792,3,4.95228
-97.78092,651.5831,3,4.93992
-98.15416,650.31826,3,4.92608
-98.52736,649.0534,3,4.91072
-98.90054,647.78854,3,4.89388
-99.27374,646.52368,3,4.87554
-99.64698,645.25882,3,4.85572
-100.02032,643.994,3,4.83442
-100.39376,642.7292,3.02418,4.81164
-100.76734,641.46444,3.065,4.78738
-101.1411,640.19974,3.10542,4.76164
-101.51506,638.93512,3.14536,4.73444
-101.88926,637.67056,3.18474,4.70576
-102.26374,636.40608,3.2235,4.67562
-102.63852,635.1417,3.26158,4.64402
-103.01364,633.87742,3.2952,4.61096
-103.38914,632.61326,3.32744,4.57644
-103.76502,631.34922,3.35826,4.54046
-104.14134,630.08532,3.38758,4.50304
-104.51812,628.82158,3.41534,4.46416
-104.8954,627.558,3.44518,4.42386
-105.2732,626.29458,3.47392,4.3821
-105.65156,625.03136,3.50148,4.33892
-106.0305,623.76832,3.5278,4.2943
-106.41008,622.50548,3.5528,4.24826
-106.7903,621.24284,3.57642,4.20078
-107.17122,619.98044,3.59858,4.1519
-107.55286,618.71826,3.6192,4.1016
-107.93526,617.45634,3.6382,4.0499
-108.31842,616.19466,3.65552,3.9968
-108.7024,614.93324,3.67108,3.94232
-109.08722,613.6721,3.68482,3.88644
-109.47292,612.41124,3.69666,3.82918
-109.85952,611.15066,3.70654,3.76396
-110.24708,609.8904,3.71444,3.6969
-110.63562,608.63046,3.72042,3.6282
-111.02516,607.37084,3.72462,3.55818
-111.41574,606.11156,3.72728,3.48724
-111.8074,604.85264,3.72872,3.4225
-112.20016,603.59408,3.72928,3.35844
-112.59404,602.33588,3.7293,3.29558
-112.98908,601.07806,3.72914,3.23446
-113.38534,599.82064,3.72912,3.1756
-113.7828,598.5636,3.7296,3.1195
-114.18154,597.30698,3.73092,3.06672
-114.58158,596.05078,3.73344,3.01776
-114.98294,594.795,3.73746,3
-115.38564,593.53966,3.74338,3
-115.78976,592.2848,3.7515,3
-116.19528,591.03038,3.76206,3
-116.60224,589.77644,3.77512,3
-117.01066,588.52298,3.7906,3
-117.42052,587.26998,3.8082,3
-117.8318,586.01744,3.82754,3
-118.24448,584.76536,3.84548,3
-118.6585,583.51372,3.86364,3
-119.07384,582.26252,3.88162,3
-119.49048,581.01174,3.899,3
-119.90834,579.76136,3.91536,3
-120.32742,578.51138,3.93294,3
-120.74768,577.26178,3.94924,3
-121.16908,576.01254,3.9638,3
-121.59156,574.76366,3.97614,3
-122.01512,573.51512,3.9858,3
-122.43968,572.2669,3.9923,3
-122.86524,571.01902,3.99526,3
-123.29174,569.77144,3.99448,3
-123.71916,568.52416,3.98998,3
-124.14746,567.27716,3.98194,3
-124.5766,566.03044,3.97078,3
-125.00654,564.78398,3.95698,3
-125.43724,563.53776,3.94106,3
-125.86866,562.29178,3.92354,3
-126.30076,561.04604,3.90494,3
-126.73352,559.8005,3.88576,3
-127.1669,558.55516,3.86654,3
-127.60086,557.31002,3.84778,3
-128.03538,556.06504,3.82998,3
-128.4704,554.82022,3.81366,3
-128.9059,553.57556,3.79936,3
-129.34182,552.33102,3.78756,3.0106
-129.77814,551.08662,3.77878,3.02854
-130.2148,549.84234,3.77352,3.04884
-130.6518,548.59816,3.77202,3.07116
-131.08906,547.35408,3.7743,3.09516
-131.52658,546.11008,3.78014,3.12052
-131.96432,544.86612,3.78908,3.1469
-132.40222,543.62222,3.80046,3.17398
-132.84026,542.37836,3.81358,3.20142
-133.2784,541.13454,3.82774,3.2289
-133.7166,539.89074,3.84226,3.25608
-134.15482,538.64696,3.85644,3.28264
-134.59304,537.40316,3.86958,3.30824
-135.0312,536.15934,3.881,3.33256
-135.4693,534.91548,3.88998,3.35526
-135.90726,533.67158,3.89584,3.37602
-136.34506,532.42762,3.8979,3.39448
-136.78266,531.18362,3.89544,3.41034
-137.22004,529.93954,3.88976,3.4234
-137.65714,528.69536,3.87854,3.4325
-138.09394,527.45108,3.86116,3.43732
-138.5304,526.20668,3.83704,3.43766
-138.96648,524.96214,3.80596,3.4335
-139.40212,523.71746,3.7661,3.42486
-139.8373,522.47264,3.7197,3.41286
-140.272,521.22766,3.6677,3.398
-140.70618,519.9825,3.61138,3.38082
-141.13984,518.73716,3.5521,3.36182
-141.57296,517.49166,3.49124,3.34156
-142.00554,516.24596,3.43012,3.3206
-142.43758,515.00008,3.3701,3.29948
-142.8691,513.75404,3.31254,3.27878
-143.3001,512.50784,3.25878,3.25908
-143.73062,511.26146,3.21014,3.24092
-144.16066,510.01492,3.16802,3.22486
-144.59022,508.76822,3.13374,3.2113
-145.01932,507.52138,3.10842,3.20054
-145.44796,506.27438,3.09266,3.19272
-145.87616,505.02724,3.08642,3.18786
-146.30392,503.77996,3.089,3.18588
-146.73126,502.53254,3.09914,3.18672
-147.1582,501.28498,3.11516,3.19024
-147.58474,500.03728,3.13532,3.19638
-148.01088,498.78944,3.15788,3.20504
-148.43664,497.54148,3.18112,3.21612
-148.86204,496.2934,3.2033,3.22948
-149.28708,495.0452,3.22268,3.245
-149.71178,493.7969,3.23752,3.26248
-150.13614,492.5485,3.24614,3.28174
-150.56018,491.29998,3.24736,3.30254
-150.9839,490.05136,3.24074,3.32464
-151.40732,488.80264,3.22658,3.3478
-151.83044,487.55382,3.20592,3.37178
-152.25328,486.3049,3.18048,3.39632
-152.67586,485.0559,3.15224,3.4212
-153.09818,483.8068,3.12314,3.44616
-153.52024,482.55762,3.09514,3.47096
-153.94208,481.30836,3.07018,3.49536
-154.3637,480.05902,3.05024,3.51912
-154.7851,478.80962,3.0372,3.54198
-155.2063,477.56016,3.0325,3.56372
-155.6273,476.31062,3.03694,3.5841
-156.0481,475.06102,3.0507,3.60286
-156.46874,473.81136,3.07332,3.61978
-156.8892,472.56164,3.10376,3.6347
-157.30952,471.31188,3.14084,3.6475
-157.7297,470.06208,3.18338,3.65812
-158.14976,468.81224,3.2302,3.6666
-158.56968,467.56236,3.2801,3.673
-158.98952,466.31246,3.33192,3.67736
-159.40924,465.0625,3.38446,3.67976
-159.82888,463.81252,3.43654,3.68028
-160.24846,462.56252,3.48698,3.67896
-160.66798,461.3125,3.53056,3.67584
-161.08742,460.06244,3.57032,3.671
-161.50684,458.8124,3.60528,3.66452
-161.92622,457.56234,3.63476,3.65642
-162.34556,456.31226,3.65842,3.64678
-162.7649,455.06218,3.68032,3.63568
-163.18424,453.81212,3.69662,3.62318
-163.60358,452.56204,3.70788,3.6093
-164.02296,451.31198,3.7147,3.59414
-164.44238,450.06194,3.7177,3.5778
-164.86184,448.81192,3.71752,3.56036
-165.28136,447.5619,3.71478,3.54194
-165.70094,446.3119,3.7101,3.52274
-166.12058,445.06192,3.7041,3.50292
-166.54032,443.81198,3.6974,3.48264
-166.96014,442.56206,3.69054,3.46212
-167.38008,441.31218,3.6839,3.44154
-167.80014,440.06236,3.67778,3.42108
-168.22034,438.81258,3.6723,3.40092
-168.64068,437.56284,3.66746,3.38126
-169.06118,436.31316,3.66322,3.36226
-169.48184,435.06354,3.65954,3.34414
-169.90268,433.81396,3.65634,3.32706
-170.3237,432.56444,3.65358,3.31122
-170.7449,431.31498,3.65122,3.29678
-171.1663,430.0656,3.6492,3.28396
-171.58792,428.81628,3.64746,3.27292
-172.00976,427.56706,3.64596,3.26384
-172.43184,426.31792,3.64466,3.2569
-172.85416,425.06886,3.64352,3.2523
-173.27672,423.81986,3.6425,3.25054
-173.69952,422.57096,3.64162,3.25142
-174.12256,421.32212,3.64088,3.25506
-174.5458,420.07336,3.64032,3.26154
-174.96926,418.82466,3.63996,3.27084
-175.39294,417.57604,3.63986,3.2825
-175.8168,416.32748,3.64004,3.29676
-176.24084,415.07898,3.64054,3.31342
-176.66508,413.83054,3.6414,3.33224
-177.08948,412.58216,3.64266,3.35302
-177.51404,411.33384,3.64434,3.37558
-177.93876,410.08556,3.6465,3.39966
-178.36362,408.83734,3.64916,3.42508
-178.78862,407.58916,3.65232,3.45162
-179.21374,406.34102,3.65602,3.47908
-179.63898,405.09292,3.6602,3.50722
-180.06434,403.84486,3.6648,3.53584
-180.48982,402.59684,3.66974,3.56472
-180.91538,401.34884,3.67416,3.59368
-181.34104,400.10088,3.67822,3.62246
-181.76678,398.85294,3.68184,3.65086
-182.1926,397.60504,3.68492,3.67868
-182.61848,396.35714,3.68738,3.7057
-183.04442,395.10928,3.68988,3.7317
-183.47042,393.86144,3.69202,3.75648
-183.89646,392.61362,3.69372,3.77982
-184.32252,391.3658,3.69486,3.80152
-184.7486,390.11798,3.69538,3.82136
-185.1747,388.87016,3.69534,3.8391
-185.60082,387.62234,3.6949,3.85454
-186.02694,386.37452,3.6943,3.86748
-186.45304,385.1267,3.69388,3.8777
-186.87914,383.87888,3.69406,3.88498
-187.30522,382.63106,3.6952,3.88912
-187.73126,381.38322,3.6977,3.8899
-188.15726,380.13536,3.70196,3.88712
-188.58322,378.88748,3.70838,3.88054
-189.00912,377.6396,3.71732,3.86996
-189.43496,376.3917,3.7292,3.85518
-189.86072,375.14378,3.74434,3.83598
-190.2864,373.89582,3.76286,3.81212
-190.712,372.64784,3.78462,3.78342
-191.13748,371.39982,3.8092,3.74966
-191.56286,370.15176,3.83592,3.71064
-191.98814,368.90366,3.86392,3.66662
-192.4133,367.65554,3.89224,3.61898
-192.83832,366.40736,3.91994,3.57008
-193.26322,365.15912,3.9462,3.52256
-193.68798,363.91084,3.97036,3.47902
-194.11256,362.6625,3.99194,3.44154
-194.53698,361.4141,4.01072,3.41104
-194.96124,360.16566,4.02668,3.38738
-195.38534,358.91716,4.0399,3.37014
-195.80924,357.66858,4.05048,3.35884
-196.23296,356.41996,4.05856,3.35302
-196.65648,355.17126,4.06424,3.35224
-197.07978,353.92248,4.06762,3.35604
-197.50286,352.67364,4.0688,3.36396
-197.92572,351.42474,4.0679,3.37554
-198.34838,350.17576,4.065,3.39036
-198.77084,348.92672,4.06022,3.40798
-199.19312,347.6776,4.05368,3.42796
-199.6152,346.42844,4.0455,3.44984
-200.03712,345.1792,4.03584,3.47322
-200.45888,343.9299,4.02486,3.49766
-200.8805,342.68056,4.01272,3.5227
-201.302,341.4312,3.99958,3.54792
-201.7234,340.18178,3.98562,3.5729
-202.1447,338.93234,3.971,3.59722
-202.5659,337.68286,3.95714,3.62054
-202.98702,336.43336,3.9425,3.64266
-203.40808,335.18382,3.92724,3.66344
-203.82908,333.93428,3.9115,3.68286
-204.25004,332.68472,3.89542,3.70094
-204.67098,331.43516,3.87788,3.71774
-205.0919,330.1856,3.86074,3.7333
-205.51282,328.93604,3.84416,3.74768
-205.93376,327.68648,3.82826,3.76092
-206.35472,326.43692,3.81318,3.77308
-206.77572,325.18738,3.79902,3.78422
-207.19678,323.93784,3.78584,3.79438
-207.61788,322.68834,3.7737,3.80362
-208.03906,321.43886,3.76268,3.81248
-208.46032,320.18942,3.7528,3.82014
-208.88168,318.94,3.74416,3.82666
-209.30316,317.69064,3.7368,3.8321
-209.72478,316.4413,3.73078,3.8365
-210.14652,315.192,3.72616,3.83944
-210.56844,313.94276,3.72302,3.84182
-210.99052,312.69358,3.7214,3.8437
-211.41276,311.44446,3.72134,3.84512
-211.83518,310.1954,3.72286,3.84614
-212.25782,308.94642,3.72592,3.84678
-212.68066,307.6975,3.73044,3.84712
-213.10372,306.44868,3.7363,3.8472
-213.52702,305.19992,3.74338,3.84706
-213.95058,303.95126,3.75154,3.84676
-214.3744,302.70268,3.76064,3.84636
-214.7985,301.4542,3.77056,3.84592
-215.2229,300.2058,3.78116,3.84546
-215.6476,298.95752,3.79228,3.84506
-216.07262,297.70934,3.80362,3.84474
-216.49796,296.46128,3.81488,3.84456
-216.92364,295.21334,3.82566,3.84456
-217.34966,293.96552,3.83548,3.84478
-217.776,292.7178,3.84382,3.84526
-218.20266,291.4702,3.85024,3.84604
-218.62964,290.2227,3.85448,3.84714
-219.0569,288.97528,3.85664,3.84856
-219.48446,287.72796,3.85716,3.85036
-219.9123,286.48074,3.85684,3.85254
-220.3404,285.2336,3.85682,3.85514
-220.76874,283.98654,3.85834,3.85818
-221.19734,282.73958,3.8625,3.8617
-221.62614,281.4927,3.87008,3.8657
-222.05516,280.24588,3.88152,3.87022
-222.48438,278.99914,3.89444,3.87528
-222.9138,277.75248,3.91024,3.88086
-223.34338,276.50586,3.92846,3.88692
-223.77314,275.2593,3.94862,3.89334
-224.20306,274.0128,3.9702,3.9
-224.63312,272.76634,3.99514,3.90668
-225.0633,271.51992,4.02124,3.9132
-225.4936,270.27356,4.04794,3.91934
-225.924,269.02722,4.0747,3.92492
-226.3545,267.7809,4.10098,3.9297
-226.78508,266.53462,4.1262,3.9335
-227.21574,265.28836,4.14982,3.93608
-227.64646,264.04212,4.1713,3.93726
-228.07722,262.7959,4.19008,3.93684
-228.508,261.5497,4.20568,3.93462
-228.9388,260.3035,4.2178,3.93038
-229.3696,259.0573,4.2263,3.92394
-229.8004,257.8111,4.23118,3.91508
-230.2312,256.56488,4.23262,3.9036
-230.66196,255.31866,4.2309,3.88934
-231.0927,254.07242,4.22628,3.87228
-231.52338,252.82618,4.21904,3.8525
-231.954,251.5799,4.20946,3.83018
-232.38452,250.33362,4.19782,3.8056
-232.81498,249.0873,4.18438,3.7791
-233.24532,247.84096,4.16942,3.75104
-233.67556,246.59456,4.15322,3.72174
-234.10566,245.34814,4.13606,3.69156
-234.53564,244.10166,4.1182,3.66082
-234.96546,242.85512,4.09994,3.62988
-235.39512,241.60852,4.08154,3.59908
-235.82462,240.36188,4.06328,3.56876
-236.25394,239.11516,4.04542,3.53924
-236.68306,237.86838,4.02822,3.51088
-237.11196,236.62154,4.01188,3.48402
-237.54064,235.37462,3.99664,3.459
-237.96908,234.12762,3.98262,3.43614
-238.39728,232.88054,3.96998,3.4158
-238.82522,231.63338,3.95886,3.39824
-239.2529,230.38612,3.9494,3.38364
-239.6803,229.13878,3.94172,3.37204
-240.1074,227.89132,3.93598,3.3634
-240.5342,226.64376,3.9323,3.35756
-240.96068,225.3961,3.93082,3.35432
-241.38684,224.14832,3.93164,3.35346
-241.81266,222.90042,3.93474,3.35534
-242.23812,221.65242,3.94006,3.35906
-242.66324,220.4043,3.94746,3.3644
-243.08802,219.15604,3.9567,3.37118
-243.51246,217.9077,3.96748,3.37916
-243.93658,216.65924,3.97956,3.3876
-244.3604,215.41066,3.99122,3.397
-244.7839,214.16198,4.00318,3.40718
-245.2071,212.91322,4.0152,3.41792
-245.63002,211.66434,4.02706,3.42908
-246.05266,210.41538,4.0385,3.44046
-246.47504,209.16632,4.0507,3.45188
-246.89716,207.91718,4.06242,3.46314
-247.31904,206.66796,4.07336,3.47408
-247.74068,205.41866,4.08326,3.48452
-248.1621,204.16928,4.09184,3.49424
-248.5833,202.91984,4.09882,3.50308
-249.00432,201.67032,4.10404,3.51086
-249.42514,200.42072,4.1075,3.5174
-249.84578,199.17106,4.10928,3.52248
-250.26626,197.92134,4.10968,3.52596
-250.68658,196.67158,4.10914,3.52764
-251.10672,195.42176,4.1081,3.52734
-251.52674,194.1719,4.10702,3.52486
-251.94662,192.922,4.10638,3.52004
-252.36638,191.67206,4.10666,3.51266
-252.78602,190.42206,4.1083,3.50256
-253.20558,189.17204,4.11178,3.48954
-253.62504,187.92198,4.11746,3.47348
-254.04444,186.67188,4.12546,3.4544
-254.46376,185.42176,4.13558,3.43256
-254.88302,184.17162,4.1474,3.40834
-255.30222,182.92146,4.16022,3.38236
-255.7214,181.67128,4.17318,3.3554
-256.14054,180.42112,4.18538,3.32824
-256.55966,179.17094,4.19596,3.30166
-256.97878,177.92076,4.20404,3.27648
-257.3979,176.67058,4.20872,3.25348
-257.81702,175.4204,4.20912,3.23342
-258.23616,174.1702,4.20438,3.21714
-258.65534,172.92002,4.1936,3.2054
-259.07458,171.66984,4.1761,3.19882
-259.49388,170.41968,4.15174,3.1978
-259.91324,169.16956,4.12088,3.20252
-260.33268,167.91946,4.08448,3.21286
-260.7522,166.66938,4.04404,3.22852
-261.1718,165.41934,4.0014,3.2491
-261.5915,164.16932,3.95846,3.27418
-262.01128,162.91932,3.91716,3.30334
-262.43114,161.66936,3.87938,3.33614
-262.85106,160.4194,3.84702,3.37214
-263.27104,159.16946,3.82202,3.41092
-263.69104,157.91954,3.80596,3.45202
-264.11108,156.66962,3.79956,3.495
-264.53112,155.4197,3.8027,3.53944
-264.95114,154.16978,3.81438,3.5849
-265.37112,152.91984,3.83268,3.63094
-265.79104,151.66988,3.8525,3.67712
-266.21088,150.4199,3.87396,3.72302
-266.63064,149.16988,3.8948,3.76818
-267.0503,147.91984,3.91278,3.81216
-267.46982,146.66976,3.92568,3.85452
-267.88922,145.41964,3.93438,3.89484
-268.30846,144.16946,3.93528,3.93266
-268.72752,142.91922,3.92804,3.96756
