# x_m,y_m,w_tr_right_m,w_tr_left_m
35.0903,652.70822,3.77816,2.5
34.93402,654.01604,3.78444,2.5
34.77818,655.3239,3.78962,2.5
34.62278,656.63182,3.79364,2.5
34.46786,657.93978,3.7964,2.5
34.31344,659.24782,3.79786,2.5
34.15956,660.5559,3.79882,2.5
34.00622,661.86406,3.79878,2.5
33.85348,663.17228,3.79764,2.5
33.70136,664.48058,3.79532,2.5
33.5499,665.78894,3.79172,2.5
33.3991,667.09738,3.78678,2.5
33.24902,668.4059,3.7804,2.5
33.09968,669.71448,3.77252,2.5
32.95108,671.02314,3.76304,2.5
32.80328,672.33188,3.75188,2.5
32.6563,673.6407,3.73896,2.5
32.51016,674.9496,3.72418,2.5
32.36488,676.2586,3.70744,2.5
32.22052,677.5677,3.68868,2.5
32.07708,678.87688,3.66782,2.5
31.9346,680.18616,3.64476,2.5
31.79308,681.49552,3.61948,2.5
31.65254,682.80498,3.592,2.5
31.51292,684.11452,3.56238,2.5
31.3742,685.42416,3.53076,2.5
31.23632,686.73386,3.49734,2.5
31.09924,688.04366,3.46232,2.5
30.96288,689.35352,3.42592,2.5
30.82722,690.66344,3.38836,2.5
30.6922,691.97342,3.34986,2.5
30.55778,693.28348,3.31062,2.5
30.4239,694.59358,3.27088,2.5
30.29054,695.90372,3.23086,2.5
30.15762,697.21392,3.19078,2.5
30.0251,698.52416,3.15084,2.5
29.89294,699.83444,3.11128,2.5052
29.76108,701.14474,3.07232,2.53078
29.62946,702.45508,3.03416,2.55748
29.49806,703.76544,2.99706,2.5853
29.3668,705.07582,2.96122,2.61416
29.23564,706.3862,2.92686,2.64408
29.10454,707.6966,2.89418,2.67502
28.97344,709.007,2.86344,2.70694
28.8423,710.3174,2.83482,2.7398
28.71108,711.6278,2.80856,2.77362
28.5797,712.93818,2.78488,2.80832
28.44812,714.24856,2.764,2.8439
28.31632,715.55892,2.74612,2.88034
28.18422,716.86926,2.73148,2.91762
28.05176,718.17956,2.7203,2.9557
27.91892,719.48984,2.7128,2.99456
27.78566,720.80008,2.70862,3.03418
27.6519,722.11028,2.7075,3.07452
27.5176,723.42044,2.7096,3.11552
27.38272,724.73056,2.71512,3.1571
27.24722,726.04062,2.72426,3.1992
27.11102,727.35062,2.73778,3.24172
26.9741,728.66056,2.75634,3.28454
26.83644,729.97044,2.78016,3.3276
26.69806,731.28026,2.8094,3.37506
26.55896,732.59002,2.84422,3.42228
26.4192,733.89972,2.88478,3.46922
26.2788,735.20936,2.9312,3.5159
26.13784,736.51894,2.98362,3.56228
25.99634,737.82848,3.04216,3.60414
25.85434,739.13798,3.10694,3.64606
25.7119,740.44744,3.1781,3.68802
25.56908,741.75686,3.25578,3.73
25.4259,743.06624,3.34008,3.77198
25.28242,744.37558,3.43116,3.81394
25.13868,745.6849,3.52914,3.85586
24.99474,746.99418,3.63414,3.89772
24.85062,748.30344,3.74626,3.9395
24.7064,749.6127,3.86562,3.9812
24.5621,750.92194,3.99218,4.02278
24.41778,752.23116,4.1257,4.06424
24.27346,753.54038,4.26572,4.10554
24.12922,754.8496,4.41164,4.14668
23.98508,756.1588,4.56264,4.18762
23.84112,757.468,4.71784,4.22836
23.69736,758.77722,4.8764,4.26886
23.55386,760.08644,5.03746,4.30912
23.41066,761.39568,5.20012,4.3491
23.2678,762.70492,5.36356,4.3888
23.12532,764.0142,5.51056,4.4282
22.98328,765.32348,5.65624,4.46728
22.84172,766.6328,5.79988,4.50602
22.70068,767.94214,5.94074,4.5444
22.5602,769.25152,6.07804,4.5824
22.42034,770.56092,6.2274,4.62
22.28116,771.87036,6.37204,4.6572
22.14268,773.17984,6.5111,4.69396
22.00496,774.48936,6.64372,4.73028
21.86806,775.79894,6.76904,4.76614
21.73202,777.10858,6.88616,4.80152
21.59686,778.41828,6.99424,4.8364
21.46264,779.72802,7.0924,4.8708
21.32942,781.03784,7.17978,4.9048
21.19722,782.34772,7.2555,4.93878
21.0661,783.65766,7.31872,4.97342
20.93602,784.96766,7.36866,5.00962
20.80648,786.2777,7.405,5.04814
20.67644,787.58768,7.42794,5.08938
20.54436,788.89748,7.43826,5.13324
20.40812,790.20694,7.43722,5.17906
20.2652,791.51586,7.42656,5.22578
20.113,792.82404,7.40808,5.26794
19.9489,794.13128,7.3794,5.30734
19.77026,795.4373,7.34426,5.34272
19.5744,796.74152,7.3045,5.37274
19.35856,798.04302,7.26206,5.39588
19.1199,799.34054,7.21906,5.41478
18.85552,800.6325,7.17618,5.42476
18.56246,801.91704,7.13716,5.42506
18.23778,803.1923,7.10566,5.41064
17.8794,804.45684,7.086,5.38052
17.48712,805.71016,7.0801,5.33574
17.06268,806.95266,7.0962,5.27942
16.60976,808.18574,7.13244,5.2158
16.1339,809.41168,7.18814,5.15548
15.64174,810.63334,7.26102,5.10712
15.13998,811.85356,7.35012,5.07934
14.63482,813.07496,7.4535,5.07996
14.12964,814.29856,7.5725,5.11332
13.62412,815.52332,7.7126,5.17924
13.1142,816.74614,7.88204,5.25942
12.5921,817.96184,8.12108,5.35546
12.0468,819.16344,8.44926,5.45462
11.46644,820.3435,8.83148,5.53642
10.83956,821.49484,9.3116,5.59078
10.15866,822.61266,9.88042,5.62594
9.42184,823.69566,10.48516,5.6226
8.63282,824.74594,11.08228,5.58536
7.79936,825.7677,11.64794,5.53012
6.9308,826.76522,12.12876,5.4642
6.03438,827.7406,12.48872,5.39626
5.1136,828.69266,12.73248,5.32758
4.16824,829.61704,12.87506,5.25552
3.19582,830.5075,12.97006,5.18628
2.19378,831.35768,13.03018,5.0982
1.16002,832.16218,13.1002,4.98196
0.094,832.91892,13.1916,4.86436
-1.00308,833.62934,13.30022,4.72978
-2.12832,834.29848,13.4326,4.58292
-3.27708,834.93492,13.56018,4.46142
-4.44348,835.54986,13.66402,4.38746
-5.62152,836.15458,13.72684,4.36036
-6.807,836.75428,13.75112,4.40896
-7.99944,837.341,13.7124,4.51834
-9.20228,837.8933,13.63638,4.64172
-10.4225,838.37742,13.55242,4.74708
-11.66704,838.7628,13.48748,4.80862
-12.93858,839.0386,13.44278,4.79644
-14.2337,839.2196,13.42338,4.72748
-15.54526,839.33268,13.40616,4.64806
-16.86426,839.40684,13.36394,4.5825
-18.18342,839.45784,13.24826,4.5419
-19.49944,839.47864,13.08434,4.53488
-20.81148,839.44692,12.88938,4.54122
-22.11808,839.34156,12.6798,4.54258
-23.4157,839.1513,12.46246,4.52122
-24.69974,838.87498,12.2691,4.48362
-25.96612,838.5206,12.07804,4.43016
-27.21268,838.09894,11.88002,4.37432
-28.43966,837.62072,11.6831,4.32896
-29.64848,837.09494,11.46404,4.31422
-30.84016,836.52786,11.24018,4.31766
-32.014,835.9229,10.99324,4.36572
-33.16752,835.28062,10.74996,4.45726
-34.2966,834.599,10.48046,4.5847
-35.39658,833.87516,10.2133,4.71558
-36.4632,833.10668,9.95478,4.86668
-37.49358,832.29252,9.7151,5.0181
-38.48626,831.4331,9.4924,5.14492
-39.44122,830.53032,9.2963,5.24816
-40.35988,829.58762,9.1368,5.34138
-41.24472,828.60944,8.98536,5.40318
-42.09832,827.60036,8.86478,5.43188
-42.9232,826.56492,8.75832,5.43838
-43.72144,825.50712,8.67458,5.41508
-44.49448,824.43012,8.60306,5.36756
-45.24302,823.33628,8.5521,5.30424
-45.96708,822.2271,8.51254,5.23224
-46.66608,821.10334,8.48214,5.1654
-47.33916,819.96542,8.46236,5.1033
-47.98544,818.8138,8.44854,5.0527
-48.60408,817.6489,8.43896,5.018
-49.19424,816.47118,8.43,5.00082
-49.75504,815.28106,8.41958,4.9966
-50.28568,814.079,8.40684,5.00612
-50.78576,812.86548,8.38956,5.02512
-51.2555,811.64106,8.35696,5.04928
-51.69568,810.40634,8.31104,5.07488
-52.10774,809.16198,8.24926,5.0988
-52.4937,807.90874,8.16884,5.12242
-52.85574,806.64732,8.054,5.14276
-53.19606,805.37848,7.92486,5.1564
-53.51688,804.10298,7.78016,5.16104
-53.8204,802.82156,7.62356,5.15452
-54.1088,801.53494,7.4589,5.1347
-54.38432,800.2439,7.3044,5.09946
-54.64914,798.94916,7.1519,5.04744
-54.90546,797.65148,7.0047,4.9764
-55.1555,796.3516,6.8661,4.88516
-55.40146,795.05026,6.7394,4.77418
-55.64552,793.7482,6.62774,4.64554
-55.8899,792.4462,6.53264,4.5029
-56.1368,791.14496,6.45346,4.35132
-56.3883,789.84522,6.38746,4.19612
-56.646,788.5475,6.3303,4.04206
-56.91098,787.25218,6.27686,3.87898
-57.1838,785.95942,6.2231,3.72302
-57.4645,784.66926,6.16652,3.57564
-57.75272,783.38154,6.11274,3.43732
-58.04804,782.09616,6.05464,3.30784
-58.35006,780.81296,5.99262,3.20072
-58.65838,779.5318,5.92706,3.10204
-58.97258,778.25252,5.85834,3.01134
-59.29224,776.975,5.78026,2.92812
-59.61696,775.69908,5.70038,2.85194
-59.94632,774.42462,5.61912,2.78232
-60.27992,773.15148,5.53684,2.7188
-60.61734,771.87952,5.45396,2.66092
-60.95816,770.6086,5.3709,2.6082
-61.30198,769.33858,5.28806,2.56018
-61.64838,768.0693,5.20582,2.51642
-61.99694,766.80064,5.1246,2.5
-62.34728,765.53244,5.0448,2.5
-62.69896,764.26456,4.96682,2.5
-63.05158,762.99686,4.89104,2.5
-63.4048,761.72922,4.81782,2.5
-63.75836,760.46154,4.74738,2.5
-64.1121,759.1938,4.67986,2.5
-64.46598,757.92596,4.61526,2.5
-64.82004,756.65804,4.55352,2.5
-65.17436,755.39008,4.4945,2.5
-65.52902,754.1221,4.43808,2.5
-65.8841,752.85414,4.38412,2.5
-66.23972,751.58624,4.3325,2.5
-66.59594,750.31842,4.2831,2.5
-66.95286,749.05074,4.23578,2.5
-67.31058,747.78322,4.19044,2.5
-67.66918,746.51588,4.14694,2.5
-68.02874,745.24876,4.10514,2.5
-68.38936,743.9819,4.06492,2.5
-68.75112,742.71532,4.02616,2.5
-69.1141,741.44908,3.98872,2.5
-69.4784,740.1832,3.95248,2.5
-69.8441,738.9177,3.92042,2.5
-70.2113,737.65264,3.88862,2.5
-70.58008,736.38804,3.85696,2.5
-70.95052,735.12392,3.8253,2.5
-71.32272,733.86032,3.79352,2.5
-71.69676,732.5973,3.75838,2.5
-72.07272,731.33486,3.72352,2.5
-72.4507,730.07304,3.6888,2.5
-72.83078,728.81188,3.6541,2.5
-73.21306,727.5514,3.61928,2.5
-73.59756,726.29162,3.58428,2.5
-73.9843,725.03256,3.54904,2.5
-74.37326,723.7742,3.51358,2.5
-74.76436,722.51654,3.47794,2.5
-75.15746,721.25954,3.44222,2.5
-75.55246,720.00314,3.4065,2.5
-75.94924,718.7473,3.3709,2.5
-76.34764,717.492,3.3355,2.54242
-76.74758,716.23718,3.3004,2.58836
-77.14892,714.98282,3.26568,2.63602
-77.55154,713.72888,3.23146,2.68524
-77.95532,712.47532,3.19782,2.73582
-78.36016,711.22208,3.16486,2.78764
-78.7659,709.96914,3.13268,2.84054
-79.17244,708.71646,3.1014,2.89434
-79.57966,707.464,3.0711,2.94888
-79.98742,706.21172,3.04188,3.00402
-80.3956,704.95958,3.01384,3.05958
-80.80408,703.70754,2.98706,3.1154
-81.21274,702.45556,2.96164,3.17132
-81.62146,701.2036,2.93768,3.22718
-82.03012,699.95164,2.91528,3.28282
-82.4386,698.69964,2.89452,3.33808
-82.8468,697.44754,2.87552,3.3928
-83.25456,696.1953,2.85836,3.44682
-83.66178,694.9429,2.84312,3.49998
-84.06832,693.69028,2.82992,3.55212
-84.47408,692.43742,2.81884,3.60306
-84.8789,691.18428,2.81032,3.65266
-85.2827,689.93082,2.80318,3.70076
-85.68534,688.677,2.79752,3.7472
-86.0867,687.42278,2.7934,3.7918
-86.48664,686.1681,2.79094,3.83442
-86.88508,684.91296,2.78984,3.87492
-87.28194,683.65732,2.79144,3.91318
-87.67718,682.40116,2.79572,3.94912
-88.07082,681.1445,2.80266,3.98274
-88.46288,679.88736,2.8122,4.01404
-88.85344,678.62972,2.82424,4.04304
-89.24254,677.37164,2.83866,4.06978
-89.63026,676.11312,2.8554,4.0943
-90.01666,674.85418,2.87434,4.11664
-90.4018,673.59484,2.89538,4.13682
-90.78574,672.33514,2.91842,4.15488
-91.16854,671.07506,2.94338,4.17084
-91.55026,669.81466,2.97012,4.18476
-91.93098,668.55392,2.99858,4.19664
-92.31076,667.29288,3.02862,4.20652
-92.68964,666.03156,3.06016,4.21444
-93.06772,664.76998,3.09308,4.22046
-93.44504,663.50814,3.1273,4.22458
-93.82164,662.2461,3.16268,4.22684
-94.1976,660.98384,3.19914,4.2273
-94.573,659.7214,3.23658,4.22598
-94.94788,658.4588,3.27488,4.22288
-95.3223,657.19606,3.31394,4.21808
-95.69634,655.93318,3.35366,4.2116
-96.07006,654.6702,3.39394,4.20346
-96.4435,653.40712,3.43468,4.19368
-96.81672,652.14396,3.47578,4.18232
-97.18978,650.88074,3.51716,4.16936
-97.56272,649.61748,3.55876,4.15484
-97.93556,648.35418,3.60048,4.13876
-98.30834,647.09086,3.64224,4.12112
-98.68108,645.82754,3.68398,4.1019
-99.05382,644.5642,3.72564,4.08112
-99.42658,643.30086,3.76712,4.05878
-99.7994,642.03756,3.80836,4.03488
-100.17232,640.77428,3.8493,4.00942
-100.54536,639.51102,3.88988,3.98242
-100.91856,638.24782,3.93,3.95386
-101.29194,636.98468,3.96546,3.92376
-101.66556,635.7216,3.99986,3.8921
-102.03942,634.4586,4.03314,3.85892
-102.41358,633.19568,4.06524,3.8242
-102.78804,631.93288,4.0961,3.78794
-103.16286,630.67018,4.1298,3.75014
-103.53804,629.4076,4.16264,3.71082
-103.91364,628.14514,4.19454,3.66996
-104.28968,626.88284,4.22542,3.62756
-104.6662,625.62068,4.25522,3.58366
-105.04322,624.3587,4.28388,3.53824
-105.42078,623.09688,4.3113,3.4913
-105.7989,621.83526,4.33742,3.44284
-106.17762,620.57382,4.36218,3.3929
-106.55698,619.31258,4.3855,3.34144
-106.937,618.05156,4.40732,3.28846
-107.31772,616.79076,4.42756,3.234
-107.69918,615.5302,4.44614,3.17806
-108.0814,614.2699,4.463,3.12062
-108.46442,613.00984,4.47806,3.0617
-108.84826,611.75004,4.49124,3.0013
-109.23296,610.49054,4.5025,2.93944
-109.61854,609.23132,4.51186,2.87624
-110.00504,607.9724,4.51942,2.81192
-110.39248,606.7138,4.52536,2.74682
-110.78092,605.4555,4.52994,2.68136
-111.17036,604.19754,4.5335,2.61604
-111.56086,602.9399,4.53636,2.55138
-111.95244,601.68262,4.53888,2.5
-112.34514,600.4257,4.5414,2.5
-112.73896,599.16916,4.54426,2.5
-113.13398,597.913,4.5478,2.5
-113.53018,596.65724,4.5524,2.5
-113.92762,595.40188,4.55836,2.5
-114.32634,594.14694,4.56604,2.5
-114.72636,592.89242,4.5758,2.5
-115.1277,591.63832,4.5862,2.5
-115.53042,590.38468,4.59834,2.5
-115.93454,589.13148,4.61228,2.5
-116.34008,587.87874,4.62788,2.5
-116.74708,586.62648,4.64484,2.5
-117.15552,585.3747,4.66446,2.5
-117.5654,584.12338,4.68536,2.5
-117.97668,582.87252,4.70706,2.5
-118.38932,581.62212,4.72908,2.5
-118.8033,580.37216,4.75096,2.5
-119.2186,579.1226,4.77224,2.5
-119.63516,577.87346,4.79246,2.5
-120.05296,576.62474,4.81112,2.5
-120.47196,575.3764,4.82778,2.5
-120.89212,574.12842,4.84196,2.5
-121.31338,572.88082,4.8532,2.5
-121.73572,571.63356,4.86104,2.5
-122.1591,570.38664,4.86516,2.5
-122.5835,569.14004,4.86546,2.5
-123.00886,567.89378,4.862,2.5
-123.43516,566.64782,4.85506,2.5
-123.86236,565.40216,4.84506,2.5
-124.29042,564.15676,4.83256,2.5
-124.7193,562.91164,4.81804,2.5
-125.14896,561.66676,4.80204,2.5
-125.57938,560.42214,4.78506,2.5
-126.01052,559.17774,4.76762,2.5
-126.44234,557.93356,4.75022,2.5
-126.87478,556.6896,4.73338,2.5
-127.30784,555.44584,4.7176,2.5
-127.74146,554.20224,4.70342,2.5
-128.1756,552.95882,4.69134,2.5
-128.61024,551.71556,4.68188,2.5
-129.04534,550.47244,4.67554,2.5
-129.48086,549.22946,4.67274,2.5
-129.91676,547.9866,4.67362,2.5
-130.35302,546.74386,4.67816,2.5
-130.78958,545.50122,4.68602,2.5
-131.22642,544.25866,4.69668,2.5
-131.66348,543.01616,4.7077,2.5
-132.10074,541.77374,4.71974,2.5
-132.53816,540.53136,4.73218,2.5
-132.9757,539.28902,4.7444,2.5
-133.41332,538.04672,4.75578,2.5
-133.85102,536.80444,4.76746,2.5
-134.28872,535.56216,4.77746,2.5
-134.7264,534.31986,4.78508,2.5
-135.16402,533.07754,4.78966,2.5
-135.60154,531.83518,4.79048,2.5
-136.03892,530.59278,4.78682,2.50508
-136.47614,529.3503,4.77804,2.51624
-136.91314,528.10778,4.76342,2.52404
-137.3499,526.86516,4.74224,2.5282
-137.7864,525.62244,4.71398,2.52854
-138.22256,524.37962,4.67846,2.52506
-138.65838,523.1367,4.6359,2.51794
-139.0938,521.89362,4.58698,2.50752
-139.5288,520.65042,4.5328,2.5
-139.96332,519.40706,4.47468,2.5
-140.39736,518.16352,4.41404,2.5
-140.83086,516.91982,4.35226,2.5
-141.26384,515.67594,4.2907,2.5
-141.69628,514.43188,4.23072,2.5
-142.12818,513.18764,4.17368,2.5
-142.55956,511.94324,4.12092,2.5
-142.99042,510.69866,4.0738,2.5
-143.42078,509.45392,4.03366,2.5
-143.85064,508.20902,4.00182,2.5
-144.28002,506.96396,3.97924,2.5
-144.70892,505.71872,3.9663,2.5
-145.13738,504.47334,3.96272,2.5
-145.56538,503.2278,3.96764,2.5
-145.99294,501.98212,3.97958,2.5
-146.42008,500.7363,3.99686,2.5
-146.8468,499.49036,4.0177,2.5
-147.2731,498.24426,4.04038,2.5
-147.699,496.99804,4.06318,2.5
-148.12452,495.75168,4.08438,2.5
-148.54966,494.5052,4.10222,2.5
-148.97444,493.2586,4.115,2.5
-149.39888,492.01188,4.12112,2.5
-149.82298,490.76506,4.11964,2.5
-150.24674,489.51812,4.11038,2.5
-150.67018,488.27108,4.09386,2.5
-151.09332,487.02394,4.07136,2.50826
-151.51614,485.7767,4.04474,2.53396
-151.93868,484.52936,4.01596,2.55996
-152.36096,483.28194,3.98696,2.58602
-152.78296,482.03442,3.95968,2.61188
-153.2047,480.7868,3.93608,2.6373
-153.6262,479.53912,3.91812,2.66206
-154.04746,478.29136,3.90758,2.6859
-154.4685,477.04352,3.90344,2.70858
-154.88934,475.79562,3.9073,2.72986
-155.30996,474.54766,3.91924,2.7495
-155.7304,473.29962,3.93872,2.76726
-156.15066,472.05152,3.96476,2.783
-156.57074,470.80336,3.99854,2.7966
-156.99066,469.55514,4.03804,2.80802
-157.41044,468.30688,4.08208,2.81728
-157.83008,467.05858,4.1295,2.82444
-158.2496,465.81024,4.1791,2.82954
-158.669,464.56186,4.22972,2.83266
-159.0883,463.31346,4.28016,2.83386
-159.5075,462.06502,4.32924,2.8332
-159.92662,460.81654,4.37578,2.83074
-160.34566,459.56804,4.4186,2.82656
-160.76464,458.31954,4.45662,2.8207
-161.18358,457.071,4.48916,2.81184
-161.60248,455.82244,4.51586,2.80102
-162.02134,454.5739,4.53672,2.78828
-162.4402,453.32534,4.55214,2.77368
-162.85904,452.07676,4.56272,2.7573
-163.27788,450.8282,4.56906,2.7406
-163.69674,449.57966,4.57178,2.7227
-164.11562,448.3311,4.57152,2.70374
-164.53452,447.08256,4.56888,2.68386
-164.95348,445.83404,4.56452,2.66322
-165.37248,444.58554,4.55904,2.642
-165.79156,443.33706,4.55306,2.6204
-166.21072,442.08862,4.54706,2.5986
-166.62998,440.8402,4.54142,2.57678
-167.04932,439.59182,4.53634,2.55514
-167.4688,438.34346,4.53194,2.53384
-167.88838,437.09514,4.5282,2.51308
-168.3081,435.84686,4.52506,2.5
-168.72796,434.59864,4.52246,2.5
-169.14798,433.35048,4.52036,2.5
-169.56814,432.10238,4.51872,2.5
-169.9885,430.85434,4.51746,2.5
-170.40904,429.60636,4.51656,2.5
-170.82976,428.35844,4.51594,2.5
-171.2507,427.11058,4.51556,2.5
-171.67186,425.8628,4.51536,2.5
-172.09324,424.61508,4.51532,2.5
-172.51486,423.36746,4.5154,2.5
-172.93674,422.11992,4.5156,2.5
-173.35884,420.87246,4.51594,2.5
-173.78118,419.62506,4.51644,2.5
-174.20374,418.37776,4.51688,2.5
-174.62652,417.13052,4.51708,2.5
-175.0495,415.88334,4.5171,2.5
-175.4727,414.63624,4.51696,2.5
-175.89608,413.38922,4.51668,2.5
-176.31964,412.14224,4.51656,2.5
-176.74338,410.89532,4.51686,2.5
-177.1673,409.64846,4.5176,2.5211
-177.59136,408.40164,4.5188,2.54664
-178.0156,407.15488,4.52052,2.57332
-178.43998,405.90818,4.52274,2.6009
-178.8645,404.66152,4.52544,2.6292
-179.28914,403.4149,4.52856,2.65798
-179.7139,402.16832,4.53204,2.68702
-180.13876,400.92178,4.53576,2.71612
-180.56374,399.67526,4.53962,2.74508
-180.9888,398.42878,4.5435,2.77366
-181.41396,397.18234,4.54732,2.80166
-181.8392,395.93594,4.55094,2.82888
-182.26452,394.68954,4.55426,2.85508
-182.6899,393.44318,4.5572,2.88004
-183.11534,392.19682,4.55964,2.90358
-183.54082,390.95048,4.56146,2.92548
-183.96634,389.70414,4.56266,2.9455
-184.39188,388.45782,4.56332,2.96346
-184.81746,387.2115,4.56358,2.97914
-185.24306,385.9652,4.56374,2.99232
-185.66866,384.7189,4.56418,3.00278
-186.09428,383.4726,4.56526,3.01032
-186.51988,382.2263,4.56738,3.01472
-186.94544,380.98,4.57096,3.01576
-187.37098,379.73368,4.57636,3.01324
-187.7965,378.48736,4.58396,3.00694
-188.22196,377.24102,4.59418,2.99666
-188.6474,375.99466,4.6074,2.98218
-189.07278,374.74828,4.62388,2.9633
-189.4981,373.50188,4.6437,2.93978
-189.92332,372.25544,4.66666,2.91144
-190.34848,371.00898,4.69226,2.87806
-190.77354,369.7625,4.71976,2.83944
-191.1985,368.51598,4.74826,2.79586
-191.62336,367.26942,4.77682,2.7487
-192.04812,366.02284,4.80452,2.70034
-192.47274,364.7762,4.83056,2.65342
-192.89724,363.52952,4.85434,2.61052
-193.3216,362.28278,4.87548,2.5737
-193.7458,361.03602,4.89378,2.54388
-194.16986,359.78918,4.9083,2.52092
-194.59376,358.5423,4.92,2.50436
-195.01748,357.29536,4.92896,2.5
-195.44104,356.04836,4.93526,2.5
-195.86442,354.80128,4.93904,2.5
-196.28758,353.55416,4.94132,2.5
-196.71056,352.30696,4.94138,2.50154
-197.13332,351.05968,4.93932,2.51378
-197.55586,349.81234,4.93526,2.5292
-197.97818,348.56494,4.92928,2.54738
-198.4003,347.31746,4.92152,2.56788
-198.82222,346.06992,4.9121,2.59026
-199.24396,344.82232,4.90116,2.61408
-199.66552,343.57466,4.88888,2.6389
-200.08692,342.32692,4.8754,2.6643
-200.50816,341.07914,4.8609,2.68984
-200.92926,339.83132,4.84552,2.7151
-201.35022,338.58344,4.82946,2.73966
-201.77108,337.33552,4.81286,2.76322
-202.19184,336.08758,4.79592,2.78554
-202.61252,334.8396,4.77878,2.8065
-203.03312,333.5916,4.76162,2.82606
-203.45366,332.34358,4.74458,2.84426
-203.87414,331.09556,4.72784,2.86114
-204.29458,329.84752,4.71156,2.87676
-204.715,328.59948,4.6959,2.89116
-205.13542,327.35142,4.68098,2.90442
-205.55584,326.10336,4.66694,2.9174
-205.97628,324.8553,4.65386,2.92898
-206.39674,323.60726,4.6418,2.93918
-206.81724,322.35922,4.63082,2.94806
-207.23778,321.1112,4.621,2.95566
-207.65838,319.86322,4.61238,2.96122
-208.07906,318.61526,4.60502,2.96598
-208.49984,317.36732,4.599,2.97
-208.92072,316.11942,4.59436,2.97334
-209.3417,314.87156,4.59116,2.97604
-209.76282,313.62374,4.58946,2.97814
-210.18408,312.37596,4.58932,2.9797
-210.60548,311.12824,4.59076,2.9808
-211.02704,309.88058,4.59378,2.98144
-211.44878,308.63298,4.59834,2.9817
-211.87072,307.38544,4.60436,2.98164
-212.29284,306.13798,4.61172,2.98128
-212.7152,304.8906,4.62028,2.98068
-213.13778,303.64328,4.62992,2.9799
-213.5606,302.39604,4.6405,2.97898
-213.98368,301.1489,4.65188,2.97796
-214.40702,299.90184,4.66236,2.97692
-214.83062,298.65486,4.6729,2.97588
-215.25454,297.408,4.68328,2.9749
-215.67876,296.16124,4.69322,2.97404
-216.10328,294.91458,4.70234,2.97336
-216.52814,293.66804,4.71176,2.97288
-216.95334,292.42162,4.71986,2.97266
-217.37886,291.1753,4.72616,2.97274
-217.80472,289.9291,4.73028,2.97316
-218.2309,288.683,4.73224,2.97392
-218.65738,287.437,4.73236,2.97508
-219.08416,286.1911,4.73136,2.97664
-219.51122,284.9453,4.73026,2.97866
-219.93854,283.6996,4.7303,2.98112
-220.36612,282.45398,4.73266,2.98408
-220.79398,281.20846,4.73824,2.98754
-221.22206,279.96302,4.74756,2.99156
-221.65036,278.71764,4.76076,2.99612
-222.0789,277.47234,4.77768,3.00124
-222.50764,276.22712,4.7978,3.00684
-222.93654,274.98194,4.82058,3.01284
-223.36562,273.73682,4.84548,3.01906
-223.79488,272.49178,4.87196,3.02534
-224.22428,271.24678,4.89944,3.03146
-224.65382,270.00182,4.92738,3.03722
-225.0835,268.75692,4.95524,3.04242
-225.5133,267.51206,4.98244,3.04686
-225.9432,266.26722,5.00844,3.05032
-226.37318,265.02242,5.0327,3.0526
-226.80324,263.77766,5.05468,3.0535
-227.23338,262.53292,5.07384,3.05282
-227.66358,261.2882,5.08972,3.05034
-228.09382,260.0435,5.10206,3.04586
-228.5241,258.7988,5.11072,3.03918
-228.9544,257.5541,5.11576,3.03008
-229.3847,256.3094,5.11736,3.01836
-229.81498,255.0647,5.11584,3.0039
-230.24524,253.82,5.11144,2.98666
-230.67548,252.57528,5.10446,2.96672
-231.10568,251.33056,5.09516,2.94426
-231.53582,250.08582,5.08382,2.91958
-231.96592,248.84106,5.0707,2.893
-232.39594,247.59626,5.0561,2.86488
-232.82586,246.35146,5.04028,2.83556
-233.25568,245.1066,5.02352,2.80538
-233.6854,243.86172,5.0061,2.77468
-234.11498,242.61678,4.9899,2.7438
-234.54442,241.37182,4.97318,2.71308
-234.97372,240.12678,4.95618,2.68286
-235.40286,238.8817,4.93914,2.6535
-235.83182,237.63656,4.9223,2.62532
-236.2606,236.39136,4.90424,2.59868
-236.6892,235.14608,4.88714,2.57392
-237.11758,233.90074,4.8712,2.55136
-237.54574,232.65534,4.85656,2.53134
-237.97366,231.40984,4.84336,2.51414
-238.40134,230.16428,4.83172,2.5
-238.82876,228.91862,4.8218,2.5
-239.2559,227.67288,4.81372,2.5
-239.68276,226.42702,4.80764,2.5
-240.10934,225.18108,4.80366,2.5
-240.5356,223.93502,4.80194,2.5
-240.96154,222.68886,4.8025,2.5
-241.38716,221.44258,4.8053,2.5
-241.81244,220.1962,4.81022,2.5
-242.23738,218.9497,4.81706,2.5
-242.66198,217.70308,4.82556,2.5
-243.08622,216.45636,4.83546,2.50868
-243.51014,215.20952,4.8465,2.51944
-243.93374,213.96256,4.85838,2.53102
-244.357,212.7155,4.87086,2.54324
-244.77996,211.46834,4.88364,2.55592
-245.20264,210.22108,4.89644,2.56886
-245.62502,208.97372,4.90898,2.5819
-246.04712,207.72628,4.921,2.59486
-246.46898,206.47874,4.93222,2.60752
-246.89058,205.23112,4.94238,2.61972
-247.31194,203.9834,4.95118,2.6313
-247.73308,202.7356,4.95838,2.64204
-248.15398,201.48772,4.96382,2.65178
-248.57466,200.23976,4.9675,2.66034
-248.99514,198.99174,4.96958,2.66754
-249.41544,197.74366,4.97036,2.67316
