# v_mps,ax_max_machines_mps2
62.312312312312315,6.863354679851186
62.372372372372375,6.858393083842219
62.432432432432435,6.853427036240049
62.492492492492495,6.848456769261875
62.552552552552555,6.843482515426028
62.612612612612615,6.838504507549414
62.672672672672675,6.833522978744981
62.732732732732735,6.828538162419045
62.792792792792795,6.823550292268782
62.852852852852855,6.818559602279684
62.912912912912915,6.813566326722627
62.972972972972975,6.808570700152001
63.033033033033036,6.803572957402283
63.093093093093096,6.798573333586022
63.153153153153156,6.793572064091105
63.213213213213216,6.788569384578141
63.273273273273276,6.783565530977797
63.333333333333336,6.778560739488402
63.393393393393396,6.773555246573156
63.453453453453456,6.7685492889577255
63.513513513513516,6.76354310362759
63.573573573573576,6.758536927825317
63.633633633633636,6.753530999048277
63.693693693693696,6.748525555045709
63.753753753753756,6.743520833816432
63.813813813813816,6.738517073606163
63.873873873873876,6.733514512904766
63.933933933933936,6.728513390443881
63.993993993993996,6.723513945194315
64.05405405405406,6.718516416363302
64.11411411411412,6.713521043392065
64.17417417417417,6.7085280659531605
64.23423423423424,6.7035377239479415
64.2942942942943,6.6985502575040075
64.35435435435436,6.6935659069724025
64.41441441441441,6.6885849129252755
64.47447447447448,6.683607516153189
64.53453453453454,6.678633957662604
64.5945945945946,6.673664478673175
64.65465465465465,6.668699320615175
64.71471471471472,6.663738725127105
64.77477477477478,6.658782934052763
64.83483483483484,6.653832189439093
64.89489489489489,6.648886733533102
64.95495495495496,6.643946808779818
65.01501501501502,6.639012657819202
65.07507507507508,6.634084523483885
65.13513513513513,6.629162648796479
65.1951951951952,6.624247276966896
65.25525525525526,6.619338651390019
65.31531531531532,6.614437015642861
65.37537537537537,6.609542613482031
65.43543543543544,6.604655688841293
65.4954954954955,6.599776485828797
65.55555555555556,6.594905248724614
65.61561561561561,6.590042221978071
65.67567567567568,6.585187650205309
65.73573573573574,6.58034177818645
65.7957957957958,6.575504850863282
65.85585585585585,6.57067711333641
65.91591591591592,6.56585881086294
65.97597597597598,6.561050188853631
66.03603603603604,6.556251492870576
66.09609609609609,6.551462968624394
66.15615615615616,6.546684861971695
66.21621621621622,6.541917418912586
66.27627627627628,6.537160885588002
66.33633633633633,6.5324155082771105
66.3963963963964,6.52768153339486
66.45645645645646,6.522959207489199
66.51651651651652,6.5182487772386
66.57657657657657,6.513550489449482
66.63663663663664,6.508864591053591
66.6966966966967,6.504191329105362
66.75675675675676,6.499530950779476
66.81681681681681,6.252486193219614
66.87687687687688,6.249368994723279
66.93693693693695,6.246238850206837
66.996996996997,6.243095877496665
67.05705705705705,6.239940194659319
67.11711711711712,6.236771920000375
67.17717717717719,6.233591172063254
67.23723723723724,6.230398069628191
67.29729729729729,6.227192731711035
67.35735735735736,6.223975277562224
67.41741741741743,6.220745826665497
67.47747747747748,6.217504498736917
67.53753753753753,6.214251413723663
67.5975975975976,6.210986691802938
67.65765765765767,6.2077104533808445
67.71771771771772,6.204422819091198
67.77777777777777,6.2011239097945605
67.83783783783784,6.197813846576847
67.8978978978979,6.194492750748525
67.95795795795796,6.191160743843205
68.01801801801801,6.187817947616688
68.07807807807808,6.184464484045726
68.13813813813815,6.181100475327016
68.1981981981982,6.177726043875996
68.25825825825825,6.174341312325727
68.31831831831832,6.170946403525739
68.37837837837839,6.167541440541028
68.43843843843844,6.164126546650753
68.49849849849849,6.160701845347265
68.55855855855856,6.157267460334844
68.61861861861863,6.153823515528736
68.67867867867868,6.150370135053876
68.73873873873873,6.146907443243814
68.7987987987988,6.1434355646396455
68.85885885885887,6.139954623988814
68.91891891891892,6.136464746244015
68.97897897897897,6.132966056562046
69.03903903903904,6.12945868030272
69.0990990990991,6.1259427430276805
69.15915915915916,6.122418370499373
69.21921921921921,6.1188856886798595
69.27927927927928,6.115344823729575
69.33933933933935,6.111795902006502
69.3993993993994,6.108239050064709
69.45945945945945,6.104674394653459
69.51951951951952,6.101102062715984
69.57957957957959,6.0975221813884
69.63963963963964,6.0939348779984766
69.69969969969969,6.09034028006469
69.75975975975976,6.086738515294926
69.81981981981983,6.083129711585523
69.87987987987988,6.079513997019971
69.93993993993993,6.075891499867845
70.0,6.0722623485838
70.06006006006006,6.068619657221216
70.12012012012012,6.064976965858632
70.18018018018018,6.061334274496048
70.24024024024024,6.057691583133464
70.3003003003003,6.05404889177088
70.36036036036036,6.050406200408296
70.42042042042042,6.046763509045712
70.48048048048048,6.043120817683128
70.54054054054054,6.039478126320544
70.6006006006006,6.03583543495796
70.66066066066066,6.032192743595376
70.72072072072072,6.028550052232792
70.78078078078078,6.024907360870208
70.84084084084084,6.021264669507624
70.9009009009009,6.01762197814504
70.96096096096096,6.013979286782456
71.02102102102102,6.010336595419872
71.08108108108108,6.006693904057288
71.14114114114114,6.003051212694704
71.2012012012012,5.99940852133212
71.26126126126126,5.995765829969536
71.32132132132132,5.992123138606952
71.38138138138138,5.988480447244368
71.44144144144144,5.984837755881784
71.5015015015015,5.9811950645192
71.56156156156156,5.977552373156616
71.62162162162162,5.973909681794032
71.68168168168168,5.970266990431448
71.74174174174174,5.966624299068864
71.8018018018018,5.96298160770628
71.86186186186186,5.959338916343696
71.92192192192192,5.955696224981112
71.98198198198198,5.952053533618528
72.04204204204204,5.948410842255944
72.1021021021021,5.94476815089336
72.16216216216216,5.941125459530776
72.22222222222223,5.937482768168192
72.28228228228228,5.933840076805608
72.34234234234234,5.930197385443024
72.4024024024024,5.92655469408044
72.46246246246246,5.922912002717856
72.52252252252252,5.919269311355272
72.58258258258258,5.915626619992688
72.64264264264264,5.911983928630104
72.7027027027027,5.90834123726752
72.76276276276276,5.904698545904936
72.82282282282282,5.901055854542352
72.88288288288288,5.897413163179768
72.94294294294294,5.893770471817184
73.003003003003,5.8901277804546
73.06306306306306,5.886485089092016
73.12312312312312,5.882842397729432
73.18318318318318,5.879199706366848
73.24324324324324,5.875557015004264
73.3033033033033,5.87191432364168
73.36336336336336,5.868271632279096
73.42342342342342,5.864628940916512
73.48348348348348,5.860986249553928
73.54354354354354,5.857343558191344
73.6036036036036,5.85370086682876
73.66366366366366,5.850058175466176
73.72372372372372,5.846415484103592
73.78378378378378,5.842772792741008
73.84384384384384,5.839130101378424
73.9039039039039,5.83548741001584
73.96396396396396,5.831844718653256
74.02402402402402,5.828202027290672
74.08408408408408,5.824559335928088
74.14414414414414,5.820916644565504
74.2042042042042,5.81727395320292
74.26426426426426,5.813631261840336
74.32432432432432,5.809988570477752
74.38438438438438,5.806345879115168
74.44444444444444,5.802703187752584
74.5045045045045,5.799060496389999
74.56456456456456,5.795417805027415
74.62462462462462,5.791775113664831
74.68468468468468,5.788132422302247
74.74474474474474,5.784489730939663
74.8048048048048,5.780847039577079
74.86486486486486,5.777204348214495
74.92492492492492,5.773561656851911
74.98498498498498,5.769918965489327
75.04504504504505,5.766276274126743
75.1051051051051,5.762633582764159
75.16516516516516,5.758990891401575
75.22522522522522,5.755348200038991
75.28528528528528,5.751705508676407
75.34534534534534,5.748062817313823
75.4054054054054,5.744420125951239
75.46546546546546,5.740777434588655
75.52552552552552,5.737134743226071
75.58558558558558,5.733492051863487
75.64564564564564,5.729849360500903
75.7057057057057,5.726206669138319
75.76576576576576,5.722563977775735
75.82582582582582,5.718921286413151
75.88588588588588,5.715278595050567
75.94594594594594,5.711635903687983
76.006006006006,5.707993212325399
76.06606606606606,5.704350520962815
76.12612612612612,5.700707829600231
76.18618618618618,5.697065138237647
76.24624624624624,5.693422446875063
76.3063063063063,5.689779755512479
76.36636636636636,5.686137064149895
76.42642642642642,5.682494372787311
76.48648648648648,5.678851681424727
76.54654654654654,5.675208990062143
76.6066066066066,5.671566298699559
76.66666666666666,5.667923607336975
76.72672672672672,5.664280915974391
76.78678678678678,5.660638224611807
76.84684684684684,5.656995533249223
76.9069069069069,5.653352841886639
76.96696696696696,5.649710150524055
77.02702702702703,5.646067459161471
77.08708708708708,5.642424767798887
77.14714714714714,5.638782076436303
77.2072072072072,5.635139385073719
77.26726726726726,5.631496693711135
77.32732732732732,5.627854002348551
77.38738738738738,5.624211310985967
77.44744744744744,5.620568619623383
77.5075075075075,5.616925928260799
77.56756756756756,5.613283236898215
77.62762762762762,5.609640545535631
77.68768768768768,5.605997854173047
77.74774774774774,5.602355162810463
77.8078078078078,5.598712471447879
77.86786786786786,5.595069780085295
77.92792792792792,5.591427088722711
77.98798798798798,5.587784397360127
78.04804804804805,5.584141705997543
78.1081081081081,5.580499014634959
78.16816816816816,5.576856323272375
78.22822822822822,5.573213631909791
78.28828828828828,5.569570940547207
78.34834834834834,5.565928249184623
78.4084084084084,5.562285557822039
78.46846846846846,5.558642866459455
78.52852852852852,5.555000175096871
78.58858858858858,5.551357483734287
78.64864864864864,5.547714792371703
78.7087087087087,5.544072101009119
78.76876876876876,5.540429409646535
78.82882882882882,5.536786718283951
78.88888888888888,5.533144026921367
78.94894894894894,5.529501335558783
79.009009009009,5.525858644196199
79.06906906906906,5.522215952833615
79.12912912912913,5.518573261471031
79.18918918918918,5.514930570108447
79.24924924924924,5.511287878745863
79.3093093093093,5.507645187383279
79.36936936936936,5.504002496020695
79.42942942942942,5.500359804658111
79.48948948948948,5.496717113295527
79.54954954954954,5.493074421932943
79.6096096096096,5.489431730570359
79.66966966966966,5.485789039207775
79.72972972972973,5.482146347845191
79.78978978978978,5.478503656482607
79.84984984984984,5.474860965120023
79.9099099099099,5.471218273757439
79.96996996996997,5.467575582394855
80.03003003003003,5.463932891032271
