# v_mps,ax_max_machines_mps2
64.6766766766767,5.50017271337041
64.7387387387387,5.49602221308026
64.8008008008008,5.49187595184614
64.8628628628629,5.48773414606747
64.9249249249249,5.48359701232755
64.986986986987,5.47946476739126
65.049049049049,5.47533762820239
65.1111111111111,5.47121581188146
65.1731731731732,5.46709953572297
65.2352352352352,5.46298901719312
65.2972972972973,5.45888447392719
65.3593593593594,5.45478612372729
65.4214214214214,5.45069418455962
65.4834834834835,5.44660887455221
65.5455455455456,5.44253041199238
65.6076076076076,5.43845901532427
65.6696696696697,5.4343949031464
65.7317317317317,5.43033829420909
65.7937937937938,5.42628940741222
65.8558558558559,5.42224846180249
65.9179179179179,5.41821567657118
65.97997997998,5.41419127105158
66.042042042042,5.41017546471648
66.1041041041041,5.40616847717576
66.1661661661662,5.40217052817401
66.2282282282282,5.39818183758783
66.2902902902903,5.3942026254236
66.3523523523524,5.3902331118149
66.4144144144144,5.38627351701999
66.4764764764765,5.38232406141949
66.5385385385385,5.37838496551379
66.6006006006006,5.37445644992058
66.6626626626627,5.37053873537255
66.7247247247247,5.36663204271468
66.7867867867868,5.3627365929019
66.8488488488489,5.16316849751546
66.9109109109109,5.16055343075967
66.972972972973,5.1579272247146
67.035035035035,5.15528998481054
67.0970970970971,5.15264181669896
67.1591591591592,5.14998282625133
67.2212212212212,5.14731311955828
67.2832832832833,5.14463280292821
67.3453453453454,5.14194198288651
67.4074074074074,5.13924076617426
67.4694694694695,5.13652925974732
67.5315315315315,5.13380757077514
67.5935935935936,5.13107580663975
67.6556556556557,5.12833407493469
67.7177177177177,5.12558248346387
67.7797797797798,5.12282114024058
67.8418418418418,5.12005015348634
67.9039039039039,5.11726963162988
67.965965965966,5.11447968330604
68.028028028028,5.11168041735468
68.0900900900901,5.10887194281971
68.1521521521522,5.10605436894783
68.2142142142142,5.10322780518759
68.2762762762763,5.10039236118833
68.3383383383383,5.097548146799
68.4004004004004,5.09469527206717
68.4624624624625,5.09183384723795
68.5245245245245,5.08896398275285
68.5865865865866,5.0860857892488
68.6486486486486,5.08319937755698
68.7107107107107,5.08030485870182
68.7727727727728,5.07740234389991
68.8348348348348,5.07449194455891
68.8968968968969,5.07157377227644
68.958958958959,5.06864793883913
69.021021021021,5.06571455622133
69.0830830830831,5.06277373658427
69.1451451451452,5.0598255922749
69.2072072072072,5.0568702358247
69.2692692692693,5.05390777994877
69.3313313313313,5.05093833754469
69.3933933933934,5.0479620216914
69.4554554554554,5.04497894564823
69.5175175175175,5.04198922285371
69.5795795795796,5.0389929669246
69.6416416416416,5.03599029165472
69.7037037037037,5.03298131101395
69.7657657657658,5.02996613914713
69.8278278278278,5.026944890373
69.8898898898899,5.02391767918303
69.951951951952,5.02088462024053
70.014014014014,5.01784582837938
70.0760760760761,5.01480141860314
70.1381381381381,5.0117515060838
70.2002002002002,5.00869620616079
70.2622622622623,5.00563563433998
70.3243243243243,5.00256990629243
70.3863863863864,4.99949913785349
70.4484484484485,4.99642344502165
70.5105105105105,4.99334294395736
70.5725725725726,4.99025775098219
70.6346346346346,4.98716798257753
70.6966966966967,4.98407375538373
70.7587587587588,4.98097518619879
70.8208208208208,4.97787239197743
70.8828828828829,4.97476548983
70.944944944945,4.97165459702144
71.007007007007,4.9685398309701
71.0690690690691,4.9654213092467
71.1311311311311,4.96229914957342
71.1931931931932,4.9591734698225
71.2552552552553,4.95604438801547
71.3173173173173,4.95291202232197
71.3793793793794,4.9497764910586
71.4414414414414,4.94663791268792
71.5035035035035,4.94349640581739
71.5655655655656,4.94035208919826
71.6276276276276,4.93720508172452
71.6896896896897,4.93405550243179
71.7517517517518,4.93090347049627
71.8138138138138,4.92774910523364
71.8758758758759,4.92459252609808
71.9379379379379,4.92143385268105
72,4.91827320471032
72.0600600600601,4.88575757575758
72.1201201201201,4.88242424242424
72.1801801801802,4.87909090909091
72.2402402402402,4.87575757575758
72.3003003003003,4.87242424242424
72.3603603603604,4.86909090909091
72.4204204204204,4.86575757575758
72.4804804804805,4.86242424242424
72.5405405405405,4.85909090909091
72.6006006006006,4.85575757575758
72.6606606606607,4.85242424242424
72.7207207207207,4.84909090909091
72.7807807807808,4.84575757575758
72.8408408408408,4.84242424242424
72.9009009009009,4.83909090909091
72.960960960961,4.83575757575758
73.021021021021,4.83242424242424
73.0810810810811,4.82909090909091
73.1411411411411,4.82575757575758
73.2012012012012,4.82242424242424
73.2612612612613,4.81909090909091
73.3213213213213,4.81575757575758
73.3813813813814,4.81242424242424
73.4414414414414,4.80909090909091
73.5015015015015,4.80575757575758
73.5615615615616,4.80242424242424
73.6216216216216,4.79909090909091
73.6816816816817,4.79575757575758
73.7417417417417,4.79242424242424
73.8018018018018,4.78909090909091
73.8618618618619,4.78575757575758
73.9219219219219,4.78242424242424
73.981981981982,4.77909090909091
74.042042042042,4.77575757575758
74.1021021021021,4.77242424242424
74.1621621621622,4.76909090909091
74.2222222222222,4.76575757575758
74.2822822822823,4.76242424242424
74.3423423423423,4.75909090909091
74.4024024024024,4.75575757575758
74.4624624624625,4.75242424242424
74.5225225225225,4.74909090909091
74.5825825825826,4.74575757575758
74.6426426426426,4.74242424242424
74.7027027027027,4.73909090909091
74.7627627627628,4.73575757575758
74.8228228228228,4.73242424242424
74.8828828828829,4.72909090909091
74.9429429429429,4.72575757575758
75.003003003003,4.72242424242424
75.0630630630631,4.71909090909091
75.1231231231231,4.71575757575758
75.1831831831832,4.71242424242424
75.2432432432432,4.70909090909091
75.3033033033033,4.70575757575758
75.3633633633634,4.70242424242424
75.4234234234234,4.69909090909091
75.4834834834835,4.69575757575758
75.5435435435435,4.69242424242424
75.6036036036036,4.68909090909091
75.6636636636637,4.68575757575758
75.7237237237237,4.68242424242424
75.7837837837838,4.67909090909091
75.8438438438438,4.67575757575758
75.9039039039039,4.67242424242424
75.963963963964,4.66909090909091
76.024024024024,4.66575757575758
76.0840840840841,4.66242424242424
76.1441441441441,4.65909090909091
76.2042042042042,4.65575757575758
76.2642642642643,4.65242424242424
76.3243243243243,4.64909090909091
76.3843843843844,4.64575757575758
76.4444444444444,4.64242424242424
76.5045045045045,4.63909090909091
76.5645645645646,4.63575757575758
76.6246246246246,4.63242424242424
76.6846846846847,4.62909090909091
76.7447447447447,4.62575757575758
76.8048048048048,4.62242424242424
76.8648648648649,4.61909090909091
76.9249249249249,4.61575757575758
76.984984984985,4.61242424242424
77.045045045045,4.60909090909091
77.1051051051051,4.60575757575758
77.1651651651652,4.60242424242424
77.2252252252252,4.59909090909091
77.2852852852853,4.59575757575758
77.3453453453453,4.59242424242424
77.4054054054054,4.58909090909091
77.4654654654655,4.58575757575758
77.5255255255255,4.58242424242424
77.5855855855856,4.57909090909091
77.6456456456456,4.57575757575758
77.7057057057057,4.57242424242424
77.7657657657658,4.56909090909091
77.8258258258258,4.56575757575758
77.8858858858859,4.56242424242424
77.9459459459459,4.55909090909091
78.006006006006,4.55575757575758
78.0660660660661,4.55242424242424
78.1261261261261,4.54909090909091
78.1861861861862,4.54575757575758
78.2462462462462,4.54242424242424
78.3063063063063,4.53909090909091
78.3663663663664,4.53575757575758
78.4264264264264,4.53242424242424
78.4864864864865,4.52909090909091
78.5465465465465,4.52575757575758
78.6066066066066,4.52242424242424
78.6666666666667,4.51909090909091
78.7267267267267,4.51575757575758
78.7867867867868,4.51242424242424
78.8468468468468,4.50909090909091
78.9069069069069,4.50575757575758
78.966966966967,4.50242424242424
79.027027027027,4.49909090909091
79.0870870870871,4.49575757575758
79.1471471471471,4.49242424242424
79.2072072072072,4.48909090909091
79.2672672672673,4.48575757575758
79.3273273273273,4.48242424242424
79.3873873873874,4.47909090909091
79.4474474474474,4.47575757575758
79.5075075075075,4.47242424242424
79.5675675675676,4.46909090909091
79.6276276276276,4.46575757575758
79.6876876876877,4.46242424242424
79.7477477477477,4.45909090909091
79.8078078078078,4.45575757575758
79.8678678678679,4.45242424242424
79.9279279279279,4.44909090909091
79.987987987988,4.44575757575758
80,4.44309090909091
