# v_mps,ax_max_machines_mps2
64.7387387387387,6.64602221308026
64.8008008008008,6.64187595184614
64.8628628628629,6.63773414606747
64.9249249249249,6.63359701232755
64.986986986987,6.62946476739126
65.049049049049,6.62533762820239
65.1111111111111,6.62121581188146
65.1731731731732,6.61709953572297
65.2352352352352,6.61298901719312
65.2972972972973,6.60888447392719
65.3593593593594,6.60478612372729
65.4214214214214,6.60069418455962
65.4834834834835,6.59660887455221
65.5455455455456,6.59253041199238
65.6076076076076,6.58845901532427
65.6696696696697,6.5843949031464
65.7317317317317,6.58033829420909
65.7937937937938,6.57628940741222
65.8558558558559,6.57224846180249
65.9179179179179,6.56821567657119
65.97997997998,6.56419127105158
66.042042042042,6.56017546471648
66.1041041041041,6.55616847717576
66.1661661661662,6.55217052817401
66.2282282282282,6.54818183758783
66.2902902902903,6.5442026254236
66.3523523523524,6.5402331118149
66.4144144144144,6.53627351701999
66.4764764764765,6.53232406141949
66.5385385385385,6.52838496551379
66.6006006006006,6.52445644992058
66.6626626626627,6.52053873537255
66.7247247247247,6.51663204271468
66.7867867867868,6.5127365929019
66.8488488488489,6.31316849751546
66.9109109109109,6.31055343075967
66.972972972973,6.3079272247146
67.035035035035,6.30528998481054
67.0970970970971,6.30264181669896
67.1591591591592,6.29998282625133
67.2212212212212,6.29731311955828
67.2832832832833,6.29463280292821
67.3453453453454,6.29194198288651
67.4074074074074,6.28924076617426
67.4694694694695,6.28652925974732
67.5315315315315,6.28380757077514
67.5935935935936,6.28107580663975
67.6556556556557,6.27833407493469
67.7177177177177,6.27558248346387
67.7797797797798,6.27282114024058
67.8418418418418,6.27005015348634
67.9039039039039,6.26726963162988
67.965965965966,6.26447968330604
68.028028028028,6.26168041735468
68.0900900900901,6.25887194281971
68.1521521521522,6.25605436894783
68.2142142142142,6.25322780518759
68.2762762762763,6.25039236118833
68.3383383383383,6.247548146799
68.4004004004004,6.24469527206718
68.4624624624625,6.24183384723795
68.5245245245245,6.23896398275285
68.5865865865866,6.2360857892488
68.6486486486486,6.23319937755698
68.7107107107107,6.23030485870182
68.7727727727728,6.22740234389991
68.8348348348348,6.22449194455892
68.8968968968969,6.22157377227644
68.958958958959,6.21864793883913
69.021021021021,6.21571455622133
69.0830830830831,6.21277373658427
69.1451451451452,6.2098255922749
69.2072072072072,6.2068702358247
69.2692692692693,6.20390777994877
69.3313313313313,6.20093833754469
69.3933933933934,6.1979620216914
69.4554554554554,6.19497894564823
69.5175175175175,6.19198922285371
69.5795795795796,6.1889929669246
69.6416416416416,6.18599029165472
69.7037037037037,6.18298131101395
69.7657657657658,6.17996613914713
69.8278278278278,6.176944890373
69.8898898898899,6.17391767918303
69.951951951952,6.17088462024053
70.014014014014,6.16784582837938
70.0760760760761,6.16480141860314
70.1381381381381,6.1617515060838
70.2002002002002,6.15869620616079
70.2622622622623,6.15563563433998
70.3243243243243,6.15256990629243
70.3863863863864,6.14949913785349
70.4484484484485,6.14642344502165
70.5105105105105,6.14334294395736
70.5725725725726,6.14025775098219
70.6346346346346,6.13716798257753
70.6966966966967,6.13407375538373
70.7587587587588,6.13097518619879
70.8208208208208,6.12787239197743
70.8828828828829,6.12476548983
70.944944944945,6.12165459702145
71.007007007007,6.1185398309701
71.0690690690691,6.1154213092467
71.1311311311311,6.11229914957342
71.1931931931932,6.1091734698225
71.2552552552553,6.10604438801547
71.3173173173173,6.10291202232197
71.3793793793794,6.0997764910586
71.4414414414414,6.09663791268792
71.5035035035035,6.09349640581739
71.5655655655656,6.09035208919826
71.6276276276276,6.08720508172452
71.6896896896897,6.08405550243179
71.7517517517518,6.08090347049627
71.8138138138138,6.07774910523364
71.8758758758759,6.07459252609808
71.9379379379379,6.07143385268105
72,6.06827320471032
72.0600600600601,6.03575757575758
72.1201201201201,6.03242424242424
72.1801801801802,6.02909090909091
72.2402402402402,6.02575757575758
72.3003003003003,6.02242424242424
72.3603603603604,6.01909090909091
72.4204204204204,6.01575757575758
72.4804804804805,6.01242424242424
72.5405405405405,6.00909090909091
72.6006006006006,6.00575757575758
72.6606606606607,6.00242424242424
72.7207207207207,5.99909090909091
72.7807807807808,5.99575757575758
72.8408408408408,5.99242424242424
72.9009009009009,5.98909090909091
72.960960960961,5.98575757575758
73.021021021021,5.98242424242424
73.0810810810811,5.97909090909091
73.1411411411411,5.97575757575758
73.2012012012012,5.97242424242424
73.2612612612613,5.96909090909091
73.3213213213213,5.96575757575758
73.3813813813814,5.96242424242424
73.4414414414414,5.95909090909091
73.5015015015015,5.95575757575758
73.5615615615616,5.95242424242424
73.6216216216216,5.94909090909091
73.6816816816817,5.94575757575758
73.7417417417417,5.94242424242424
73.8018018018018,5.93909090909091
73.8618618618619,5.93575757575758
73.9219219219219,5.93242424242424
73.981981981982,5.92909090909091
74.042042042042,5.92575757575758
74.1021021021021,5.92242424242424
74.1621621621622,5.91909090909091
74.2222222222222,5.91575757575758
74.2822822822823,5.91242424242424
74.3423423423423,5.90909090909091
74.4024024024024,5.90575757575758
74.4624624624625,5.90242424242424
74.5225225225225,5.89909090909091
74.5825825825826,5.89575757575758
74.6426426426426,5.89242424242424
74.7027027027027,5.88909090909091
74.7627627627628,5.88575757575758
74.8228228228228,5.88242424242424
74.8828828828829,5.87909090909091
74.9429429429429,5.87575757575758
75.003003003003,5.87242424242424
75.0630630630631,5.86909090909091
75.1231231231231,5.86575757575758
75.1831831831832,5.86242424242424
75.2432432432432,5.85909090909091
75.3033033033033,5.85575757575758
75.3633633633634,5.85242424242424
75.4234234234234,5.84909090909091
75.4834834834835,5.84575757575758
75.5435435435435,5.84242424242424
75.6036036036036,5.83909090909091
75.6636636636637,5.83575757575758
75.7237237237237,5.83242424242424
75.7837837837838,5.82909090909091
75.8438438438438,5.82575757575758
75.9039039039039,5.82242424242424
75.963963963964,5.81909090909091
76.024024024024,5.81575757575758
76.0840840840841,5.81242424242424
76.1441441441441,5.80909090909091
76.2042042042042,5.80575757575758
76.2642642642643,5.80242424242424
76.3243243243243,5.79909090909091
76.3843843843844,5.79575757575758
76.4444444444444,5.79242424242424
76.5045045045045,5.78909090909091
76.5645645645646,5.78575757575758
76.6246246246246,5.78242424242424
76.6846846846847,5.77909090909091
76.7447447447447,5.77575757575758
76.8048048048048,5.77242424242424
76.8648648648649,5.76909090909091
76.9249249249249,5.76575757575758
76.984984984985,5.76242424242424
77.045045045045,5.75909090909091
77.1051051051051,5.75575757575758
77.1651651651652,5.75242424242424
77.2252252252252,5.74909090909091
77.2852852852853,5.74575757575758
77.3453453453453,5.74242424242424
77.4054054054054,5.73909090909091
77.4654654654655,5.73575757575758
77.5255255255255,5.73242424242424
77.5855855855856,5.72909090909091
77.6456456456456,5.72575757575758
77.7057057057057,5.72242424242424
77.7657657657658,5.71909090909091
77.8258258258258,5.71575757575758
77.8858858858859,5.71242424242424
77.9459459459459,5.70909090909091
78.006006006006,5.70575757575758
78.0660660660661,5.70242424242424
78.1261261261261,5.69909090909091
78.1861861861862,5.69575757575758
78.2462462462462,5.69242424242424
78.3063063063063,5.68909090909091
78.3663663663664,5.68575757575758
78.4264264264264,5.68242424242424
78.4864864864865,5.67909090909091
78.5465465465465,5.67575757575758
78.6066066066066,5.67242424242424
78.6666666666667,5.66909090909091
78.7267267267267,5.66575757575758
78.7867867867868,5.66242424242424
78.8468468468468,5.65909090909091
78.9069069069069,5.65575757575758
78.966966966967,5.65242424242424
79.027027027027,5.64909090909091
79.0870870870871,5.64575757575758
79.1471471471471,5.64242424242424
79.2072072072072,5.63909090909091
79.2672672672673,5.63575757575758
79.3273273273273,5.63242424242424
79.3873873873874,5.62909090909091
79.4474474474474,5.62575757575758
79.5075075075075,5.62242424242424
79.5675675675676,5.61909090909091
79.6276276276276,5.61575757575758
79.6876876876877,5.61242424242424
79.7477477477477,5.60909090909091
79.8078078078078,5.60575757575758
79.8678678678679,5.60242424242424
79.9279279279279,5.59909090909091
79.987987987988,5.59575757575758
80,5.59309090909091
