# v_mps,ax_max_machines_mps2
63.993993993993996,5.446046295607395
64.05605605605606,5.441863392973243
64.11811811811812,5.4376823618499275
64.18018018018017,5.433503416450191
64.24224224224224,5.429326771198056
64.30430430430431,5.42515264072608
64.36636636636638,5.420981239873015
64.42842842842843,5.416812783681408
64.49049049049049,5.41264748739491
64.55255255255256,5.408485566456105
64.61461461461462,5.404327236503705
64.67667667667668,5.400172713370415
64.73873873873873,5.396022213080263
64.8008008008008,5.391875951846137
64.86286286286287,5.38773414606747
64.92492492492494,5.383597012327549
64.98698698698699,5.379464767391259
65.04904904904905,5.37533762820239
65.11111111111111,5.371215811881463
65.17317317317318,5.367099535722966
65.23523523523524,5.362989017193123
65.29729729729729,5.358884473927189
65.35935935935936,5.354786123727286
65.42142142142143,5.350694184559615
65.4834834834835,5.346608874552212
65.54554554554555,5.34253041199238
65.6076076076076,5.338459015324272
65.66966966966967,5.334394903146397
65.73173173173174,5.33033829420909
65.7937937937938,5.326289407412216
65.85585585585585,5.322248461802492
65.91791791791792,5.318215676571185
65.97997997997999,5.314191271051578
66.04204204204204,5.310175464716479
66.10410410410411,5.306168477175757
66.16616616616616,5.302170528174009
66.22822822822823,5.298181837587828
66.2902902902903,5.294202625423601
66.35235235235236,5.290233111814904
66.41441441441441,5.286273517019988
66.47647647647648,5.282324061419493
66.53853853853855,5.2783849655137915
66.6006006006006,5.274456449920584
66.66266266266267,5.2705387353725515
66.72472472472472,5.2666320427146776
66.78678678678679,5.262736592901897
66.84884884884886,5.063168497515458
66.91091091091091,5.060553430759669
66.97297297297297,5.057927224714597
67.03503503503504,5.05528998481054
67.0970970970971,5.052641816698959
67.15915915915916,5.0499828262513295
67.22122122122121,5.047313119558277
67.28328328328328,5.044632802928213
67.34534534534535,5.041941982886511
67.40740740740742,5.039240766174258
67.46946946946947,5.036529259747318
67.53153153153153,5.033807570775136
67.5935935935936,5.031075806639751
67.65565565565566,5.028334074934689
67.71771771771772,5.025582483463871
67.77977977977977,5.022821140240584
67.84184184184184,5.0200501534863395
67.90390390390391,5.017269631629883
67.96596596596598,5.014479683306043
68.02802802802803,5.011680417354676
68.09009009009009,5.008871942819711
68.15215215215215,5.00605436894783
68.21421421421422,5.003227805187588
68.27627627627628,5.000392361188329
68.33833833833833,4.997548146799004
68.4004004004004,4.994695272067175
68.46246246246247,4.99183384723795
68.52452452452454,4.988963982752848
68.58658658658659,4.986085789248797
68.64864864864865,4.983199377556978
68.71071071071071,4.9803048587018175
68.77277277277278,4.977402343899909
68.83483483483484,4.974491944558915
68.89689689689689,4.9715737722764395
68.95895895895896,4.968647938839128
69.02102102102103,4.965714556221327
69.0830830830831,4.962773736584275
69.14514514514515,4.959825592274904
69.2072072072072,4.956870235824705
69.26926926926927,4.953907779948766
69.33133133133134,4.950938337544686
69.3933933933934,4.947962021691404
69.45545545545545,4.94497894564823
69.51751751751752,4.94198922285371
69.57957957957959,4.938992966924604
69.64164164164164,4.935990291654721
69.70370370370371,4.9329813110139495
69.76576576576576,4.929966139147132
69.82782782782783,4.926944890372996
69.8898898898899,4.923917679183031
69.95195195195195,4.920884620240528
70.01401401401401,4.917845828379378
70.07607607607608,4.914801418603144
70.13813813813815,4.9117515060837995
70.2002002002002,4.908696206160787
70.26226226226227,4.905635634339976
70.32432432432432,4.902569906292435
70.38638638638639,4.899499137853494
70.44844844844846,4.896423445021652
70.51051051051051,4.8933429439573555
70.57257257257257,4.890257750982188
70.63463463463464,4.887167982577531
70.6966966966967,4.884073755383729
70.75875875875876,4.8809751861987865
70.82082082082081,4.8778723919774265
70.88288288288288,4.874765489829996
70.94494494494495,4.871654597021445
71.00700700700702,4.8685398309701
71.06906906906907,4.865421309246704
71.13113113113113,4.862299149573419
71.1931931931932,4.859173469822501
71.25525525525526,4.85604438801547
71.31731731731732,4.852912022321973
71.37937937937937,4.849776491058605
71.44144144144144,4.846637912687921
71.50350350350351,4.843496405817386
71.56556556556558,4.840352089198261
71.62762762762763,4.837205081724522
71.68968968968969,4.834055502431788
71.75175175175175,4.830903470496267
71.81381381381382,4.827749105233643
71.87587587587588,4.824592526098076
71.93793793793793,4.8214338526810545
72.0,4.818273204710321
72.06006006006006,4.785757575757576
72.12012012012012,4.782424242424243
72.18018018018018,4.779090909090909
72.24024024024024,4.775757575757576
72.3003003003003,4.772424242424242
72.36036036036036,4.769090909090909
72.42042042042042,4.765757575757576
72.48048048048048,4.762424242424242
72.54054054054054,4.759090909090909
72.6006006006006,4.755757575757576
72.66066066066066,4.752424242424242
72.72072072072072,4.749090909090909
72.78078078078078,4.745757575757576
72.84084084084084,4.742424242424242
72.9009009009009,4.739090909090909
72.96096096096096,4.735757575757576
73.02102102102102,4.732424242424242
73.08108108108108,4.729090909090909
73.14114114114114,4.725757575757576
73.2012012012012,4.722424242424242
73.26126126126126,4.719090909090909
73.32132132132132,4.715757575757576
73.38138138138138,4.712424242424242
73.44144144144144,4.709090909090909
73.5015015015015,4.705757575757576
73.56156156156156,4.702424242424242
73.62162162162162,4.699090909090909
73.68168168168168,4.695757575757576
73.74174174174174,4.692424242424242
73.8018018018018,4.689090909090909
73.86186186186186,4.685757575757576
73.92192192192192,4.682424242424242
73.98198198198198,4.679090909090909
74.04204204204204,4.675757575757576
74.1021021021021,4.672424242424242
74.16216216216216,4.669090909090909
74.22222222222222,4.665757575757576
74.28228228228228,4.662424242424242
74.34234234234234,4.659090909090909
74.4024024024024,4.655757575757576
74.46246246246246,4.652424242424242
74.52252252252252,4.649090909090909
74.58258258258258,4.645757575757576
74.64264264264264,4.642424242424242
74.7027027027027,4.639090909090909
74.76276276276276,4.635757575757576
74.82282282282282,4.632424242424242
74.88288288288288,4.629090909090909
74.94294294294294,4.625757575757576
75.003003003003,4.622424242424242
75.06306306306306,4.619090909090909
75.12312312312312,4.615757575757576
75.18318318318318,4.612424242424242
75.24324324324324,4.609090909090909
75.3033033033033,4.605757575757576
75.36336336336336,4.602424242424242
75.42342342342342,4.599090909090909
75.48348348348348,4.595757575757576
75.54354354354354,4.592424242424242
75.6036036036036,4.589090909090909
75.66366366366366,4.585757575757576
75.72372372372372,4.582424242424242
75.78378378378378,4.579090909090909
75.84384384384384,4.575757575757576
75.9039039039039,4.572424242424242
75.96396396396396,4.569090909090909
76.02402402402402,4.565757575757576
76.08408408408408,4.562424242424242
76.14414414414414,4.559090909090909
76.2042042042042,4.555757575757576
76.26426426426426,4.552424242424242
76.32432432432432,4.549090909090909
76.38438438438438,4.545757575757576
76.44444444444444,4.542424242424242
76.5045045045045,4.539090909090909
76.56456456456456,4.535757575757576
76.62462462462462,4.532424242424242
76.68468468468468,4.529090909090909
76.74474474474474,4.525757575757576
76.8048048048048,4.522424242424242
76.86486486486486,4.519090909090909
76.92492492492492,4.515757575757576
76.98498498498498,4.512424242424242
77.04504504504504,4.509090909090909
77.1051051051051,4.505757575757576
77.16516516516516,4.502424242424242
77.22522522522522,4.499090909090909
77.28528528528528,4.495757575757576
77.34534534534534,4.492424242424242
77.4054054054054,4.489090909090909
77.46546546546546,4.485757575757576
77.52552552552552,4.482424242424242
77.58558558558558,4.479090909090909
77.64564564564564,4.475757575757576
77.7057057057057,4.472424242424242
77.76576576576576,4.469090909090909
77.82582582582582,4.465757575757576
77.88588588588588,4.462424242424242
77.94594594594594,4.459090909090909
78.006006006006,4.455757575757576
78.06606606606606,4.452424242424242
78.12612612612612,4.449090909090909
78.18618618618618,4.445757575757576
78.24624624624624,4.442424242424242
78.3063063063063,4.439090909090909
78.36636636636636,4.435757575757576
78.42642642642642,4.432424242424242
78.48648648648648,4.429090909090909
78.54654654654654,4.425757575757576
78.6066066066066,4.422424242424242
78.66666666666666,4.419090909090909
78.72672672672672,4.415757575757576
78.78678678678678,4.412424242424242
78.84684684684684,4.409090909090909
78.9069069069069,4.405757575757576
78.96696696696696,4.402424242424242
79.02702702702702,4.399090909090909
79.08708708708708,4.395757575757576
79.14714714714714,4.392424242424242
79.2072072072072,4.389090909090909
79.26726726726726,4.385757575757576
79.32732732732732,4.382424242424242
79.38738738738738,4.379090909090909
79.44744744744744,4.375757575757576
79.5075075075075,4.372424242424242
79.56756756756756,4.369090909090909
79.62762762762762,4.365757575757576
79.68768768768768,4.362424242424242
79.74774774774774,4.359090909090909
79.8078078078078,4.355757575757576
79.86786786786786,4.352424242424242
79.92792792792792,4.349090909090909
79.98798798798798,4.345757575757576
80.0,4.343090909090909
